,T,LX,LY,RX,RY
160,3200.0,-5.24293,-19.66098,-5.24292,-19.66098
161,3220.0,-5.24292,-19.66097,-5.24291,-19.66098
162,3240.0,-5.2429,-19.66098,-5.2429,-19.66098
163,3260.0,-5.2429,-19.66097,-5.89825,-19.00563
164,3280.0,-5.24288,-19.00563,-5.24289,-19.00566
165,3300.0,-5.2429,-19.00565,-5.89826,-19.66102
166,3320.0,-5.24291,-19.66101,-5.89827,-19.661
167,3340.0,-5.24289,-19.00562,-5.2429,-19.00562
168,3360.0,-5.24289,-19.0056,-5.24289,-18.35024
169,3380.0,-4.58753,-19.00559,-4.58753,-17.69487
170,3400.0,-4.58753,-18.35023,-3.93217,-18.35023
171,3420.0,-3.93217,-18.35022,-5.2429,-19.00558
172,3440.0,-5.2429,-19.66094,-0.65533,-19.66095
173,3460.0,-1.31068,-21.62702,-1.96604,-20.31631
174,3480.0,-1.96605,-20.97166,-1.96606,-21.62702
175,3500.0,-2.62141,-20.97165,-2.62141,-20.97165
176,3520.0,-3.27678,-20.97164,-3.93214,-20.97164
177,3540.0,-3.27678,-20.97163,-3.93215,-20.31627
178,3560.0,-3.93215,-20.97162,-3.27678,-21.62699
179,3580.0,-3.2768,-23.59306,-3.93216,-26.86987
180,3600.0,-3.93216,-25.55915,-3.2768,-24.24843
181,3620.0,-3.93215,-24.90378,-3.93215,-24.24844
182,3640.0,-3.27678,-23.59308,-3.27678,-22.28236
183,3660.0,-2.62142,-20.97163,-3.93213,-20.31629
184,3680.0,-3.27677,-20.31627,-2.62141,-19.66092
185,3700.0,-2.62141,-19.00556,-2.62141,-19.00556
186,3720.0,-2.62141,-19.00556,-2.62142,-18.3502
187,3740.0,-2.62143,-18.35018,-2.62143,-18.35019
188,3760.0,-2.62144,-17.69481,-3.27681,-17.03947
189,3780.0,-2.62145,-16.38411,-3.27682,-16.38412
190,3800.0,-3.93219,-15.72876,-3.93219,-15.0734
191,3820.0,-5.24293,-15.0734,-5.24293,-14.41805
192,3840.0,-3.93221,-13.76267,8.5198,-14.41805
193,3860.0,11.79671,-17.69489,9.83062,-16.38419
194,3880.0,9.8306,-13.7627,9.8306,-12.45196
195,3900.0,9.8306,-11.14124,9.17523,-11.14124
196,3920.0,9.83059,-10.48587,9.83059,-10.48587
197,3940.0,9.83059,-10.48586,9.17523,-10.48586
198,3960.0,9.17523,-10.48585,9.17523,-10.48586
199,3980.0,9.83059,-11.14122,9.17523,-11.14123
200,4000.0,9.83058,-11.79659,9.83058,-11.14124
201,4020.0,9.83058,-11.79658,9.17523,-12.45195
202,4040.0,9.83059,-12.45194,10.48595,-13.10731
203,4060.0,10.48595,-13.10731,10.48596,-11.7966
204,4080.0,10.48596,-11.7966,10.48597,-12.45196
205,4100.0,11.79669,-12.45195,15.72892,-13.10732
206,4120.0,15.72894,-13.76268,15.72894,-11.79662
207,4140.0,15.72894,-11.79661,15.72894,-11.14125
208,4160.0,15.72895,-11.14125,16.38431,-11.14126
209,4180.0,16.38431,-11.14125,16.38431,-11.14126
210,4200.0,16.38432,-11.14125,16.38431,-11.14125
211,4220.0,16.38432,-11.14125,15.72895,-10.48589
212,4240.0,16.38432,-10.48588,17.03967,-11.14125
213,4260.0,17.03967,-10.48588,17.03967,-9.83052
214,4280.0,17.03967,-9.83051,17.03966,-9.17515
215,4300.0,16.3843,-8.51978,17.03967,-7.86442
216,4320.0,17.03966,-7.20905,17.03966,-5.89832
217,4340.0,17.03964,-3.93222,16.38428,-1.31077
218,4360.0,17.03963,1.3107,17.03962,5.24288
219,4380.0,17.03962,8.51972,17.03961,11.79654
220,4400.0,17.0396,15.07337,17.69495,17.69484
221,4420.0,17.69494,19.00558,18.3503,19.66095
222,4440.0,19.00565,19.66096,18.35029,20.31632
223,4460.0,19.00566,19.0056,19.66102,19.00559
224,4480.0,19.00566,19.0056,19.66102,19.0056
225,4500.0,19.66102,19.00561,11.14123,17.69487
226,4520.0,-11.79673,13.76263,-34.73468,9.17503
227,4540.0,-48.4974,9.83038,-48.4974,15.07327
228,4560.0,-44.56524,21.62694,-45.2206,26.86986
229,4580.0,-44.56524,30.80206,-44.56524,34.73425
230,4600.0,-44.56524,36.045,-45.2206,37.35573
231,4620.0,-44.56524,38.66647,-44.56524,38.66646
232,4640.0,-44.56524,39.97721,-44.56524,40.63257
233,4660.0,-44.56524,39.97722,-44.56524,40.63257
234,4680.0,-44.56524,39.97723,-44.56524,39.32187
235,4700.0,-43.90988,38.01116,-44.56524,36.70044
236,4720.0,-44.56524,34.73436,-44.56524,34.07899
237,4740.0,-44.56524,32.76828,-47.18668,30.80218
238,4760.0,-57.01708,25.55925,-58.98316,22.93776
239,4780.0,-57.01708,24.24853,-56.36172,24.24854
240,4800.0,-56.36172,22.93783,-55.70636,22.28246
241,4820.0,-56.36172,22.28248,-56.36172,21.62711
242,4840.0,-56.36172,20.97175,-56.36172,21.62711
243,4860.0,-55.70636,20.31639,-56.36172,19.66102
244,4880.0,-55.70636,19.66103,-55.70636,20.31638
245,4900.0,-55.70636,19.00566,-55.70636,18.35029
246,4920.0,-55.70636,17.69493,-55.051,16.3842
247,4940.0,-55.051,15.07348,-55.051,13.76275
248,4960.0,-55.051,12.45203,-54.39564,11.79666
249,4980.0,-54.39564,11.79666,-55.051,11.14129
250,5000.0,-54.39564,10.48593,-54.39564,9.83056
251,5020.0,-54.39564,9.83057,-53.74028,9.83055
252,5040.0,-53.08492,9.17519,-53.08492,8.51982
253,5060.0,-53.08492,8.51983,-53.08492,7.86446
254,5080.0,-52.42956,7.86447,-52.42956,7.86446
255,5100.0,-52.42956,7.2091,-51.7742,7.2091
256,5120.0,-51.7742,7.2091,-52.42956,7.20909
257,5140.0,-51.7742,6.55373,-51.7742,6.55372
258,5160.0,-51.7742,6.55373,-51.7742,7.20908
259,5180.0,-51.7742,6.55373,-51.7742,6.55372
260,5200.0,-51.7742,5.89836,-51.7742,5.89835
261,5220.0,-51.7742,5.243,-51.7742,5.24299
262,5240.0,-52.42956,4.58763,-52.42956,3.93226
263,5260.0,-52.42956,1.96618,-52.42956,0.65544
264,5280.0,-52.42956,0.65543,-53.08492,0.65543
265,5300.0,-53.08492,7.9999999996971e-05,-53.08492,-1.96602
266,5320.0,-53.08492,-2.62139,-53.08492,-3.27676
267,5340.0,-53.08492,-5.24285,-51.7742,-6.55358
268,5360.0,-40.63308,-11.14112,-39.32236,-17.03942
269,5380.0,-41.9438,-15.72872,-41.9438,-13.76261
270,5400.0,-41.9438,-14.41794,-41.9438,-13.76258
271,5420.0,-41.9438,-14.41795,-42.59916,-13.76258
