,T,LX,LY,RX,RY
210,4200.0,114.03356,-15.72896,114.03357,-15.72896
211,4220.0,114.68892,-16.38434,114.68892,-17.03969
212,4240.0,114.68891,-17.0397,114.68891,-17.0397
213,4260.0,114.68891,-17.69507,115.34426,-17.69507
214,4280.0,114.6889,-18.35043,115.34426,-17.69507
215,4300.0,115.34426,-18.35044,115.34425,-18.35044
216,4320.0,115.34425,-19.00581,115.99962,-18.35044
217,4340.0,119.27644,-18.35043,119.93181,-18.35043
218,4360.0,119.27645,-18.35043,119.27645,-18.35043
219,4380.0,117.96573,-18.35044,118.62109,-18.35043
220,4400.0,118.62108,-19.0058,118.62108,-18.35043
221,4420.0,118.62108,-19.0058,117.96572,-18.35043
222,4440.0,117.96572,-18.35044,117.96571,-19.0058
223,4460.0,117.96571,-19.00479,117.96571,-18.35044
224,4480.0,117.31036,-19.0058,117.96571,-19.0058
225,4500.0,117.96571,-19.66117,115.99961,-19.66116
226,4520.0,97.64928,-19.66119,66.84691,-19.66122
227,4540.0,26.86959,-19.66124,18.34981,-19.66126
228,4560.0,19.0052,-19.66127,19.0052,-19.00591
229,4580.0,19.00519,-19.00592,18.34983,-19.00593
230,4600.0,19.00519,-19.00593,-49.80761,-19.6613
231,4620.0,19.00518,-20.31667,19.00519,-20.31666
232,4640.0,19.00519,-20.31668,19.00518,-20.31667
233,4660.0,19.66054,-20.97204,19.66054,-20.97204
234,4680.0,20.3159,-21.62741,16.38369,-20.97204
235,4700.0,10.48531,-20.97205,9.82992,-20.31668
236,4720.0,9.82994,-19.66132,9.82994,-19.66132
237,4740.0,9.82993,-19.66133,9.82993,-19.66132
238,4760.0,9.82993,-19.66133,9.82993,-19.66133
239,4780.0,10.48529,-20.31669,9.82993,-19.66132
240,4800.0,10.48529,-20.31669,10.48529,-19.66133
241,4820.0,10.48529,-20.31669,10.48529,-19.66133
242,4840.0,10.48529,-19.66133,9.82994,-19.66133
243,4860.0,10.4853,-19.66133,9.82994,-19.00596
244,4880.0,10.4853,-19.00596,10.4853,-19.00596
245,4900.0,10.4853,-19.00596,10.4853,-19.00596
246,4920.0,10.4853,-19.00596,10.4853,-19.00596
247,4940.0,9.82994,-19.00596,9.82994,-18.34941
248,4960.0,9.82994,-19.00596,10.48532,-19.00596
249,4980.0,11.14071,-18.3506,11.14071,-19.00595
250,5000.0,10.48534,-18.35059,11.1407,-18.35059
251,5020.0,10.48534,-19.00595,10.48535,-18.35059
252,5040.0,10.48533,-19.00595,11.1407,-18.35059
253,5060.0,10.48533,-19.00595,11.1407,-18.35058
254,5080.0,11.14069,-19.00595,10.48533,-18.35059
255,5100.0,10.48534,-19.00595,10.48534,-18.35059
256,5120.0,10.48533,-18.35059,10.48534,-18.35058
257,5140.0,10.48533,-18.35059,10.48533,-18.35059
258,5160.0,10.48533,-19.00596,9.17455,-17.69521
259,5180.0,1.96548,-16.38448,0.65476,-16.38448
260,5200.0,1.96548,-16.38448,2.62084,-16.38448
261,5220.0,2.62084,-16.38448,2.62084,-16.38449
262,5240.0,3.2762,-16.38449,3.2762,-16.38449
263,5260.0,3.93156,-17.03986,3.93156,-16.38449
264,5280.0,3.2762,-17.03986,3.93156,-17.03985
265,5300.0,3.93156,-17.03986,4.58692,-17.03986
266,5320.0,4.58692,-17.03987,4.58692,-17.03985
267,5340.0,4.58692,-17.69523,4.58692,-17.69522
268,5360.0,4.58692,-18.35059,5.24228,-17.69522
269,5380.0,7.86372,-18.35059,11.14057,-17.03986
270,5400.0,11.79599,-17.03987,11.79599,-17.03986
271,5420.0,11.14063,-17.69523,11.79599,-17.69522
272,5440.0,11.14063,-18.35059,11.79599,-17.69522
273,5460.0,11.14063,-18.35059,11.79599,-17.69523
274,5480.0,11.14063,-18.35059,11.79598,-18.35059
275,5500.0,11.14062,-19.00596,11.79598,-18.35059
276,5520.0,11.79598,-19.00596,11.79598,-18.35059
277,5540.0,11.79598,-19.00596,11.79598,-19.00596
278,5560.0,11.79598,-20.31669,11.79598,-19.66132
279,5580.0,11.79598,-19.66132,10.48519,-19.00594
280,5600.0,6.553,-18.35058,6.553,-17.69522
281,5620.0,7.20836,-17.69522,6.553,-17.69522
282,5640.0,6.553,-18.35058,6.553,-18.35058
283,5660.0,5.89764,-18.35058,6.553,-18.35059
284,5680.0,6.553,-18.35059,6.553,-18.35059
285,5700.0,6.553,-19.00595,6.553,-18.35059
286,5720.0,6.553,-19.00595,6.553,-18.35059
287,5740.0,6.553,-18.3506,6.553,-19.00596
288,5760.0,6.553,-19.00596,5.89764,-19.00596
289,5780.0,6.553,-19.00597,7.86372,-19.00597
290,5800.0,12.45139,-17.69523,16.38368,-17.03986
291,5820.0,15.07295,-17.69522,13.76223,-17.69522
292,5840.0,14.41758,-18.35058,14.41759,-18.35058
293,5860.0,14.41758,-19.00595,14.41758,-19.00595
294,5880.0,14.41758,-19.00595,15.07294,-19.00595
295,5900.0,14.41758,-19.00595,14.41758,-19.00595
296,5920.0,15.07294,-19.66132,14.41758,-19.66131
297,5940.0,14.41758,-19.66132,15.07294,-19.66131
298,5960.0,14.41758,-20.31668,15.07294,-20.31668
299,5980.0,26.86953,-19.00594,44.56442,-18.35055
