,T,LX,LY,RX,RY
277,5540.0,13.10725,-22.28237,13.10725,-22.28236
278,5560.0,13.10724,-22.28237,12.45188,-23.59308
279,5580.0,13.10723,-23.59309,12.45187,-24.90381
280,5600.0,13.10723,-25.55917,13.10722,-26.86989
281,5620.0,13.10722,-27.52526,0.65529,-30.80202
282,5640.0,-9.17522,-32.76809,-13.10742,-34.0788
283,5660.0,-12.45206,-32.76808,-11.7967,-32.11272
284,5680.0,-12.45206,-30.802,-12.45206,-30.80199
285,5700.0,-11.79671,-29.49128,-11.14135,-29.49127
286,5720.0,-11.79671,-30.14663,-11.14135,-28.83591
287,5740.0,-11.14135,-30.14663,-11.14135,-30.80198
288,5760.0,-10.48599,-30.14663,-10.48599,-30.14662
289,5780.0,-10.48598,-30.14663,-10.48599,-30.80198
290,5800.0,-10.48599,-30.80198,-10.48599,-32.11269
291,5820.0,-10.48599,-32.76806,-10.48599,-33.42341
292,5840.0,-10.48598,-34.07878,-10.48598,-34.73413
293,5860.0,-9.83062,-34.73414,-9.83062,-34.73412
294,5880.0,-9.17525,-36.04486,-9.17525,-36.04485
295,5900.0,-9.17525,-36.70021,-8.51988,-37.35557
296,5920.0,-8.51988,-37.35557,-8.51988,-38.01093
297,5940.0,-8.51988,-38.01093,-8.51988,-38.66629
298,5960.0,-7.86451,-38.66629,-8.51987,-39.977
299,5980.0,-8.51986,-39.97701,-7.86451,-39.977
300,6000.0,-8.51986,-40.63237,-8.51986,-41.28773
301,6020.0,-8.51986,-41.28773,-7.8645,-41.94309
302,6040.0,-8.51986,-42.59845,-11.7967,-42.59844
303,6060.0,-13.10743,-43.90917,-12.45206,-44.56452
304,6080.0,-12.45205,-43.90917,-12.45206,-43.90916
305,6100.0,-12.45206,-43.25381,-12.45206,-43.90917
306,6120.0,-12.45205,-44.56453,-12.45205,-45.21989
307,6140.0,-12.45205,-45.2199,-12.45205,-45.21989
308,6160.0,-12.45204,-45.2199,-12.45204,-45.21989
309,6180.0,-12.45204,-44.56454,-12.45204,-43.90917
310,6200.0,-13.10739,-43.90918,-12.45203,-43.90917
311,6220.0,-12.45203,-43.90918,-12.45202,-43.90918
312,6240.0,-12.45202,-45.87527,-3.93224,-47.18601
313,6260.0,13.76264,-44.56461,17.03949,-42.59853
314,6280.0,15.07342,-42.59853,14.41805,-40.63245
315,6300.0,14.41805,-39.32173,14.41806,-38.66637
316,6320.0,13.7627,-38.01101,14.41806,-38.66637
317,6340.0,13.7627,-39.32173,13.7627,-39.97708
318,6360.0,14.41806,-39.32173,14.41805,-38.01101
319,6380.0,14.41804,-38.01101,14.41804,-38.011
320,6400.0,14.41803,-37.35565,14.41802,-37.35564
321,6420.0,-41.94294,-36.70029,15.07338,-36.70028
322,6440.0,15.07338,-37.35565,15.07337,-37.35564
323,6460.0,15.07337,-37.35565,15.07337,-38.66636
324,6480.0,15.72873,-38.01101,15.72873,-38.66637
325,6500.0,10.4858,-39.97709,9.17507,-40.63244
326,6520.0,10.4858,-41.28781,11.14116,-40.63244
327,6540.0,10.4858,-40.63245,10.48579,-40.63244
328,6560.0,10.48579,-41.28781,10.48579,-41.94316
329,6580.0,9.83043,-42.59852,10.48578,-41.94316
330,6600.0,9.83042,-41.94316,10.48578,-41.94316
331,6620.0,9.83042,-41.2878,9.83042,-41.2878
332,6640.0,9.83042,-41.28781,10.48577,-41.2878
333,6660.0,10.48578,-40.63245,10.48578,-41.2878
334,6680.0,10.48578,-41.94317,15.72868,-43.2539
335,6700.0,29.49139,-38.6664,39.97727,-37.3557
336,6720.0,43.25412,-37.35571,43.25412,-36.70034
337,6740.0,41.94339,-35.38963,42.59875,-35.38963
338,6760.0,41.94339,-35.38963,42.59875,-35.38963
339,6780.0,42.59875,-34.07891,42.59875,-34.73427
340,6800.0,41.94339,-33.42356,42.59874,-33.42355
341,6820.0,42.59875,-33.42356,41.94339,-32.76819
342,6840.0,41.94339,-32.7682,41.94338,-32.7682
343,6860.0,41.28802,-32.7682,41.94338,-33.42356
344,6880.0,41.28803,-32.7682,41.28803,-33.42356
345,6900.0,41.94339,-33.42357,51.77385,-32.11285
346,6920.0,58.32751,-31.4575,60.94897,-32.11286
347,6940.0,60.94898,-31.4575,60.94898,-30.80213
348,6960.0,60.94898,-30.80214,60.94898,-30.80214
349,6980.0,60.94898,-30.80214,60.94898,-31.45749
