,T,LX,LY,RX,RY
164,3280.0,49.80873,42.59874,49.80872,42.59873
165,3300.0,49.80872,42.59872,49.80872,42.59873
166,3320.0,49.80872,41.94337,49.80872,42.59873
167,3340.0,49.80872,41.94337,50.46407,41.94337
168,3360.0,57.01778,42.59873,64.88225,42.59874
169,3380.0,66.84837,42.59873,66.84835,43.90946
170,3400.0,66.84835,44.56481,66.84836,44.56482
171,3420.0,66.84836,44.56482,66.84836,44.56482
172,3440.0,67.50372,44.56482,67.50372,44.56482
173,3460.0,66.84836,43.90946,66.84836,43.90946
174,3480.0,66.84835,44.56482,66.84835,44.56482
175,3500.0,66.84836,43.90946,66.84835,43.2541
176,3520.0,66.84835,43.2541,66.19299,43.90946
177,3540.0,66.84835,42.59874,66.84834,43.25411
178,3560.0,66.84835,43.2541,66.84835,43.25411
179,3580.0,66.19299,43.2541,66.19299,43.25411
180,3600.0,66.84835,43.2541,66.19299,43.25411
181,3620.0,66.84835,43.25411,66.84835,43.25411
182,3640.0,66.84835,43.2541,66.84835,43.25411
183,3660.0,66.84835,43.25411,66.84835,43.25411
184,3680.0,66.84835,43.25412,66.19299,43.25412
185,3700.0,66.84835,42.59875,66.19298,43.25412
186,3720.0,63.57152,43.25412,62.91615,43.90948
187,3740.0,63.57152,43.90948,62.91615,43.90949
188,3760.0,63.57151,43.90948,62.91615,43.90948
189,3780.0,62.91615,43.90948,62.91615,43.90949
190,3800.0,62.91615,43.90948,62.91614,43.90949
191,3820.0,62.91615,43.25412,62.91614,43.90948
192,3840.0,62.26078,43.25412,62.91614,43.25413
193,3860.0,62.91614,43.25412,62.91614,43.25413
194,3880.0,62.26078,43.25412,62.26077,43.25413
195,3900.0,62.26077,43.25412,62.26076,43.25413
196,3920.0,62.26077,43.25412,62.26076,43.25412
197,3940.0,62.26076,42.59876,62.26076,43.25412
198,3960.0,62.26076,43.25411,62.26076,43.25412
199,3980.0,62.26076,43.25412,62.26075,42.59876
200,4000.0,62.91611,42.59875,62.26075,42.59876
201,4020.0,62.26076,43.25412,62.26075,43.25412
202,4040.0,62.91611,43.25411,62.26075,43.90948
203,4060.0,62.26076,43.90947,62.26075,43.90948
204,4080.0,62.91611,43.90947,62.91611,43.90947
205,4100.0,62.91611,44.56483,62.9161,44.56483
206,4120.0,62.91611,43.90947,62.91611,44.56483
207,4140.0,62.91611,44.56483,62.91611,44.56483
208,4160.0,62.91611,43.90947,62.9161,44.56483
209,4180.0,63.57147,43.90947,70.12518,45.22019
210,4200.0,74.71281,45.87556,75.36821,46.53093
211,4220.0,75.3682,46.53093,75.3682,46.53094
212,4240.0,75.36821,46.53093,76.02358,46.53093
213,4260.0,75.36822,46.53092,75.36822,46.53092
214,4280.0,74.71286,46.53091,75.36822,46.53091
215,4300.0,75.36822,46.53091,74.71286,46.53091
216,4320.0,74.71286,46.5309,75.36822,46.5309
217,4340.0,74.71286,46.5309,75.36822,46.5309
218,4360.0,76.02358,45.87553,76.02358,45.87553
219,4380.0,76.67895,45.87552,83.23268,46.5309
220,4400.0,88.47568,45.87553,90.4418,45.87552
221,4420.0,90.44179,46.53088,90.44179,46.53089
222,4440.0,91.09715,46.53089,91.09715,46.53089
223,4460.0,91.09715,46.53088,91.09716,46.53088
224,4480.0,91.09715,45.87552,91.09715,45.87552
225,4500.0,91.75251,46.53088,91.09715,46.53089
226,4520.0,91.75251,46.53088,91.75251,46.53088
227,4540.0,91.75251,45.87551,91.75251,45.87552
228,4560.0,91.75251,45.87551,91.75251,45.22016
229,4580.0,91.7525,45.22015,91.09715,45.22015
230,4600.0,91.7525,44.56479,91.7525,45.22015
231,4620.0,92.40786,45.22014,92.40786,44.56478
232,4640.0,92.40786,43.90942,92.40786,43.90942
233,4660.0,93.06322,43.90942,93.06321,43.90942
234,4680.0,93.06321,43.90942,93.06321,43.90942
235,4700.0,93.06322,43.90941,93.06322,44.56478
236,4720.0,93.06322,44.56477,93.71858,43.90941
237,4740.0,93.06322,44.56477,93.71858,44.56477
238,4760.0,93.71858,44.56477,93.71858,45.22013
239,4780.0,93.71858,44.56477,93.71858,45.22014
240,4800.0,93.71858,45.22013,94.37394,45.87549
241,4820.0,94.37394,45.22013,94.37394,45.8755
242,4840.0,94.37394,45.22013,95.0293,45.22013
243,4860.0,94.37394,45.22014,95.0293,45.8755
244,4880.0,95.0293,45.22013,95.0293,45.87549
245,4900.0,95.68465,45.22013,95.68465,45.22013
246,4920.0,95.68465,45.22012,95.02929,45.22013
247,4940.0,95.02929,45.22013,95.68465,45.87549
248,4960.0,95.68465,45.22013,95.68465,45.87549
249,4980.0,95.68466,45.22013,95.68465,45.22013
250,5000.0,95.68465,45.22013,95.68465,45.22013
251,5020.0,95.68465,45.22012,95.68464,45.22013
252,5040.0,95.02928,45.22012,95.68464,45.22013
