,T,LX,LY,RX,RY
178,3560.0,93.06244,19.66098,93.06244,19.66097
179,3580.0,93.7178,19.0056,93.71779,19.0056
180,3600.0,93.7178,18.35024,93.7178,18.35024
181,3620.0,93.7178,18.35023,93.7178,18.35023
182,3640.0,93.7178,18.35023,93.7178,18.35023
183,3660.0,94.37316,18.35023,94.37315,18.35023
184,3680.0,95.0285,17.69487,95.0285,18.35023
185,3700.0,95.68385,17.69486,95.68384,17.69486
186,3720.0,96.3392,17.69486,95.68384,17.69486
187,3740.0,96.33919,17.69486,96.33919,17.69487
188,3760.0,96.33919,17.69486,95.68383,17.69549
189,3780.0,96.33919,18.35022,96.3392,18.35023
190,3800.0,96.99455,19.00559,96.99456,19.0056
191,3820.0,96.99455,19.00559,96.99455,19.66096
192,3840.0,96.99455,19.66095,93.06235,17.03951
193,3860.0,69.46909,8.51981,32.76843,-5.24276
194,3880.0,1.0000000003174e-05,-16.38389,-20.31641,-19.00534
195,3900.0,-22.28252,-16.3839,-19.00569,-12.45172
196,3920.0,-18.35032,-11.141,-18.35032,-9.17491
197,3940.0,-17.69496,-8.51956,-17.69495,-7.20883
198,3960.0,-17.0396,-6.55347,-17.69494,-5.89811
199,3980.0,-17.03959,-5.24275,-16.38423,-5.24275
200,4000.0,-16.38422,-5.24275,-16.38422,-5.24275
201,4020.0,-16.38422,-5.89812,-15.72886,-5.24276
202,4040.0,-15.72886,-5.24277,-15.07349,-5.24277
203,4060.0,-15.07349,-5.24277,-15.07349,-5.24277
204,4080.0,-15.07349,-5.24278,-15.07348,-5.24277
205,4100.0,-19.66104,-5.24276,-23.59325,-3.27665
206,4120.0,-23.59326,-2.6213,-23.59325,-1.96593
207,4140.0,-22.93789,-1.31057,-23.59324,-1.31057
208,4160.0,-22.93788,-1.31058,-22.93787,-1.31057
209,4180.0,-22.93787,-1.96593,-22.93787,-1.31057
210,4200.0,-22.93787,-1.31057,-22.93787,-1.31057
211,4220.0,-22.93787,-1.96593,-22.93787,-1.96593
212,4240.0,-22.93787,-2.62129,-22.93787,-2.62129
213,4260.0,-22.28252,-2.62128,-22.93788,-2.62127
214,4280.0,-22.93788,-3.27664,-22.93788,-2.62127
215,4300.0,-22.93787,-2.62127,-22.93787,-3.27664
216,4320.0,-22.93788,-3.27664,-22.93788,-3.27663
217,4340.0,-22.93787,-3.27664,-22.93787,-3.27664
218,4360.0,-22.93787,-3.27664,-22.93787,-3.27664
219,4380.0,-22.93787,-3.27664,-22.93787,-2.62128
220,4400.0,-22.93786,-3.27664,-22.93786,-2.62128
221,4420.0,-22.93787,-2.62128,-23.59322,-2.62128
222,4440.0,-23.59322,-3.27664,-23.59323,-3.27664
223,4460.0,-23.59322,-3.27665,-23.59322,-3.27664
224,4480.0,-23.59322,-3.27664,-24.24858,-3.27664
225,4500.0,-23.59321,-2.62128,-13.7627,-1.96592
226,4520.0,-3.93216,-1.96592,-1.96604,-1.31056
227,4540.0,-3.27677,-0.6552,-3.27677,0.00016999999999712
228,4560.0,-3.27677,0.00016000000000105,-3.27677,0.00016000000000105
229,4580.0,-3.27677,0.00016000000000105,-3.27677,0.65553
230,4600.0,-3.27678,0.65552,-2.62143,0.65552
231,4620.0,-1.96608,0.65551,-1.96608,0.65551
232,4640.0,-1.96609,0.65551,-1.96609,0.00014999999999787
233,4660.0,-1.31073,0.00014000000000181,-1.31073,0.00014999999999787
234,4680.0,-1.31073,0.00014000000000181,-1.31073,0.00014999999999787
235,4700.0,-1.31074,0.00014000000000181,-1.96609,0.00014000000000181
236,4720.0,-1.31074,0.00014000000000181,-1.31074,0.00014000000000181
237,4740.0,-1.31074,0.00012999999999863,-1.31073,0.00014000000000181
238,4760.0,-1.31074,0.00012999999999863,-0.65538,0.00012999999999863
239,4780.0,-0.65538,0.00012999999999863,-0.65538,0.00012999999999863
240,4800.0,-0.65538,0.00012000000000256,-0.65538,0.00012000000000256
241,4820.0,-0.65538,0.00012000000000256,-0.65538,0.65548
242,4840.0,-1.9999999999243e-05,0.00012000000000256,-0.65537,0.00012000000000256
243,4860.0,-0.65538,0.65548,-0.65538,0.00010999999999939
244,4880.0,7.86439,1.31083,19.66102,2.62156
245,4900.0,23.59324,3.27693,22.93788,4.58765
246,4920.0,22.28251,3.93229,22.28252,3.93229
247,4940.0,22.28252,3.93228,22.28251,3.93229
248,4960.0,22.28252,3.93228,22.28252,3.93228
249,4980.0,22.93788,3.27692,22.28252,3.27691
250,5000.0,22.28252,3.27691,22.28252,2.62155
251,5020.0,22.28252,2.62155,22.28252,2.62155
252,5040.0,22.28252,2.62154,21.62716,2.62155
253,5060.0,21.62716,2.62154,21.62716,2.62155
254,5080.0,21.62716,1.96618,21.62716,1.96618
255,5100.0,21.62715,1.96617,21.62716,1.96618
256,5120.0,20.97179,1.96617,20.9718,1.96618
257,5140.0,20.9718,1.31082,20.9718,1.31082
258,5160.0,20.97179,1.31081,20.9718,1.31081
259,5180.0,20.31643,0.65545,20.31643,0.65545
260,5200.0,19.66107,9.0000000000146e-05,19.66107,9.0000000000146e-05
261,5220.0,19.66107,9.0000000000146e-05,19.66106,9.0000000000146e-05
262,5240.0,19.0057,9.0000000000146e-05,19.0057,-0.65527
263,5260.0,18.35033,-1.31063,17.0396,-1.96599
264,5280.0,17.0396,-1.96599,16.38423,-2.62135
265,5300.0,16.38422,-3.27671,15.72886,-3.93207
266,5320.0,15.07349,-4.58743,15.07349,-4.58742
267,5340.0,14.41812,-5.24278,14.41812,-5.24278
268,5360.0,14.41812,-5.24279,14.41811,-5.24279
269,5380.0,15.07346,-5.89815,15.07345,-5.2428
270,5400.0,15.07345,-5.89816,15.7288,-5.89816
271,5420.0,15.7288,-5.89817,15.7288,-5.2428
272,5440.0,16.38416,-5.24281,16.38416,-5.2428
273,5460.0,15.72879,-4.58745,15.7288,-4.58745
274,5480.0,16.38416,-4.58745,17.69489,-4.58745
275,5500.0,32.11297,-3.27673,45.87573,-2.62137
276,5520.0,47.84186,-2.62137,45.87577,-1.31063
277,5540.0,45.22039,-0.65527,45.22038,-0.65527
278,5560.0,45.22038,-1.31063,45.22038,-1.31063
279,5580.0,45.87573,-1.31064,45.22037,-1.31064
280,5600.0,45.22037,-1.31065,45.22038,-1.31065
281,5620.0,45.22037,-1.96601,45.22038,-1.96601
282,5640.0,45.22037,-1.96602,45.22038,-1.96602
283,5660.0,45.22038,-2.62137,45.22292,-2.62138
284,5680.0,45.22037,-3.27674,45.22037,-3.27674
285,5700.0,45.22037,-3.93211,45.22036,-3.9321
286,5720.0,45.22036,-4.58746,45.22036,-4.58746
287,5740.0,45.22036,-5.89819,44.565,-5.89819
288,5760.0,44.565,-5.8982,44.565,-6.55356
289,5780.0,44.565,-6.55356,44.565,-6.55356
290,5800.0,44.565,-6.55357,44.56501,-6.55356
291,5820.0,44.56501,-6.55357,44.56501,-6.55357
292,5840.0,43.90965,-7.20893,43.90965,-7.20893
293,5860.0,43.90965,-7.20893,43.90965,-6.55357
294,5880.0,43.90966,-7.20893,43.2543,-7.20893
295,5900.0,43.25429,-7.20893,43.2543,-7.20893
296,5920.0,43.2543,-7.8643,43.2543,-7.86429
297,5940.0,43.25429,-7.8643,42.59894,-7.86429
298,5960.0,42.59894,-7.8643,42.59894,-7.86429
299,5980.0,42.59894,-8.51966,42.59894,-8.51966
300,6000.0,42.59895,-8.51967,43.90969,-8.51967
301,6020.0,58.32778,-7.86431,72.74589,-7.20893
302,6040.0,76.67813,-6.55357,74.71204,-5.24284
303,6060.0,74.05667,-3.93213,73.4013,-3.93212
304,6080.0,73.40131,-3.93212,72.74595,-3.27676
305,6100.0,72.09058,-3.93212,72.09059,-3.93212
306,6120.0,72.09059,-4.58748,72.09059,-3.93213
307,6140.0,72.0906,-4.58749,71.43524,-3.93213
308,6160.0,71.43524,-5.24286,72.0906,-4.58749
309,6180.0,72.74595,-5.89822,72.74594,-5.24286
310,6200.0,73.4013,-5.89823,73.4013,-5.89823
311,6220.0,74.05665,-5.89824,74.05665,-6.55359
312,6240.0,74.05664,-5.89824,74.05664,-6.5536
313,6260.0,74.05664,-6.5536,74.05663,-6.55359
314,6280.0,74.05663,-7.20896,74.05663,-6.5536
315,6300.0,74.05663,-7.20896,74.05663,-7.20896
316,6320.0,74.05663,-7.20897,74.05663,-6.5536
317,6340.0,74.05662,-6.55361,74.05663,-6.5536
318,6360.0,74.05662,-7.20897,74.05662,-7.20897
319,6380.0,74.71197,-6.55361,74.05661,-7.20897
320,6400.0,74.05661,-7.20897,83.23175,-6.5536
321,6420.0,91.09617,-4.5875,92.40692,-4.58749
322,6440.0,91.75155,-3.27677,91.09619,-2.62141
323,6460.0,91.09618,-2.62141,91.75154,-2.62141
324,6480.0,91.09618,-2.62141,91.09618,-2.62141
325,6500.0,91.09618,-2.62141,91.09618,-1.96605
326,6520.0,91.09617,-2.62141,90.44081,-2.62141
327,6540.0,91.09617,-2.62142,90.44081,-2.62141
328,6560.0,91.09617,-2.62142,90.44082,-2.62142
329,6580.0,91.09617,-2.62142,91.09618,-2.62142
330,6600.0,91.09618,-2.62142,91.09618,-2.62142
331,6620.0,91.09618,-2.62142,90.44082,-2.62142
332,6640.0,91.09618,-2.62142,91.09619,-1.96606
333,6660.0,91.09619,-1.96606,90.44082,-1.96606
334,6680.0,90.44083,-2.62143,91.09619,-1.96606
335,6700.0,90.44083,-1.96606,91.09619,-1.96607
336,6720.0,91.09619,-1.96607,91.09619,-2.62143
337,6740.0,91.09619,-2.62144,91.0962,-2.62145
338,6760.0,91.0962,-3.27681,91.0962,-2.62145
339,6780.0,91.75156,-2.62145,91.75156,-1.96609
340,6800.0,92.40692,-1.96609,91.75156,-1.31072
341,6820.0,91.75156,-0.65536,91.75156,-0.65536
342,6840.0,91.75156,-0.65536,90.44084,-0.65536
343,6860.0,72.09055,-8.51968,37.35602,-19.66081
344,6880.0,3.93225,-28.1805,-16.38415,-29.49122
345,6900.0,-17.03951,-25.55908,-15.0734,-22.28226
346,6920.0,-14.41804,-20.97154,-14.41803,-19.66082
347,6940.0,-13.76267,-18.3501,-13.1073,-17.69474
348,6960.0,-12.45194,-17.03939,-11.79658,-15.72867
349,6980.0,-10.48585,-15.07333,-9.83049,-14.41798
350,7000.0,-8.51977,-14.41799,-8.51976,-13.76264
351,7020.0,-7.8644,-13.1073,-6.55367,-13.10731
352,7040.0,-5.89829,-13.76268,-5.89828,-13.10732
353,7060.0,-5.89827,-13.76269,-5.24289,-13.76268
354,7080.0,-4.58753,-14.41805,-5.24289,-14.41805
355,7100.0,-10.48584,-15.07339,-14.41806,-16.38411
356,7120.0,-13.76272,-15.72875,-13.76271,-14.41802
357,7140.0,-13.10736,-15.07338,-13.10735,-15.07337
358,7160.0,-13.10735,-15.72874,-13.76271,-15.07337
359,7180.0,-13.10736,-15.72873,-13.76271,-15.72873
360,7200.0,-13.10736,-15.72873,-13.76271,-15.72873
361,7220.0,-13.10735,-15.72873,-13.10736,-16.38409
362,7240.0,-13.76272,-16.38409,-13.76273,-16.38409
363,7260.0,-13.10737,-17.03945,-13.10738,-17.69481
364,7280.0,-13.10738,-17.69481,-13.10738,-18.35017
365,7300.0,-13.10738,-19.00553,-13.10739,-19.00553
366,7320.0,-13.10739,-19.66089,-13.10739,-19.66089
367,7340.0,-13.1074,-19.66089,-13.1074,-19.66089
368,7360.0,-13.1074,-20.31625,-13.76276,-20.31624
369,7380.0,-13.76276,-20.97161,-13.76276,-20.97161
370,7400.0,-13.76277,-20.97161,-13.76277,-20.9716
371,7420.0,-13.76278,-20.9716,-13.76277,-20.9716
372,7440.0,-13.76277,-21.62696,-14.41814,-20.9716
373,7460.0,-13.76278,-20.9716,-14.41814,-20.97159
374,7480.0,-14.41814,-21.62696,-15.0735,-20.9716
375,7500.0,-14.41814,-21.62696,-11.79667,-20.9716
376,7520.0,-4.9999999994554e-05,-19.66087,8.51976,-19.00551
377,7540.0,8.51976,-18.35015,7.86439,-17.69478
378,7560.0,7.20902,-18.35015,7.20903,-18.35015
379,7580.0,7.20903,-19.00552,7.20902,-19.66088
380,7600.0,7.20902,-19.66088,7.20902,-19.66088
381,7620.0,6.55366,-19.66087,6.55366,-19.66088
382,7640.0,6.55366,-19.66088,6.55366,-19.66088
383,7660.0,5.89831,-19.00553,5.24295,-19.00551
384,7680.0,5.89831,-19.00552,5.24295,-19.00552
385,7700.0,5.24295,-19.00553,5.24295,-19.66088
386,7720.0,5.24295,-19.66089,5.24296,-19.66089
387,7740.0,5.24295,-20.31625,5.24295,-20.31625
388,7760.0,4.58759,-20.31625,4.58759,-20.31625
389,7780.0,4.5876,-20.97162,4.5876,-20.31626
390,7800.0,4.5876,-20.97162,3.93224,-20.97162
391,7820.0,4.58759,-20.97162,3.93224,-20.97162
392,7840.0,3.93224,-21.62698,15.07348,-19.6609
393,7860.0,33.4238,-19.66091,38.66679,-19.00555
394,7880.0,38.01141,-17.69483,36.70069,-16.3841
395,7900.0,36.70069,-16.38411,36.04533,-16.3841
396,7920.0,36.04532,-16.3841,36.04532,-16.3841
397,7940.0,36.70067,-17.03947,36.70066,-16.38411
398,7960.0,36.70065,-17.03947,37.356,-17.03947
399,7980.0,36.70063,-17.03948,37.35599,-17.03947
400,8000.0,37.35598,-17.69483,37.35597,-17.69483
401,8020.0,37.35597,-17.69483,37.35597,-17.69483
402,8040.0,37.35596,-17.69483,36.7006,-17.69483
403,8060.0,36.70059,-17.69483,36.04523,-18.35019
404,8080.0,36.70059,-18.35019,36.04522,-17.69483
405,8100.0,36.70058,-18.3502,36.70058,-18.3502
406,8120.0,36.70057,-18.3502,36.70057,-18.3502
407,8140.0,36.70057,-19.00556,36.70057,-19.00556
408,8160.0,36.70057,-19.00557,36.0452,-19.00556
409,8180.0,36.0452,-19.66092,36.0452,-19.00556
410,8200.0,36.0452,-19.66092,36.0452,-19.00556
411,8220.0,36.0452,-19.66092,36.0452,-19.00556
412,8240.0,36.0452,-19.66093,36.0452,-19.66093
413,8260.0,36.0452,-19.66093,36.04519,-19.00556
414,8280.0,36.04519,-19.00557,36.04519,-19.00556
415,8300.0,36.04519,-19.00557,35.38984,-19.00556
416,8320.0,43.9096,-19.00557,57.67234,-18.35021
417,8340.0,61.60457,-17.03948,60.94921,-16.38411
418,8360.0,60.29384,-16.38411,60.29384,-15.72876
419,8380.0,59.63848,-16.38411,59.63848,-16.38411
420,8400.0,59.63848,-16.38412,59.63848,-15.72875
421,8420.0,59.63848,-16.38412,58.98312,-15.72875
422,8440.0,58.98312,-16.38412,58.98312,-16.38411
423,8460.0,58.98312,-17.03948,58.98312,-16.38412
424,8480.0,58.98312,-16.38412,58.98312,-16.38412
425,8500.0,58.32776,-17.03948,58.32776,-15.72876
426,8520.0,58.32776,-16.38412,58.32776,-15.72875
427,8540.0,57.67239,-16.38412,57.6724,-16.38411
428,8560.0,57.67239,-16.38412,57.6724,-16.38411
429,8580.0,57.6724,-16.38412,57.01704,-17.03948
430,8600.0,56.36168,-17.03948,57.01704,-16.38412
431,8620.0,57.01704,-16.38413,56.36168,-16.38412
432,8640.0,56.36168,-17.03949,56.36169,-16.38412
433,8660.0,55.70633,-16.38413,55.70633,-16.38412
434,8680.0,55.70633,-16.38413,56.3617,-16.38413
435,8700.0,63.57074,-15.72876,65.53686,-15.07339
436,8720.0,64.88149,-14.41803,64.22612,-13.76267
437,8740.0,64.22612,-14.41803,64.88148,-14.41803
438,8760.0,64.88147,-15.0734,64.88146,-14.41803
439,8780.0,64.88145,-15.0734,65.53681,-15.07341
440,8800.0,65.5368,-15.07341,65.5368,-15.07341
441,8820.0,65.53679,-15.72877,66.19215,-15.72877
442,8840.0,65.53678,-15.72877,65.53678,-15.0734
443,8860.0,65.53677,-15.72877,65.53678,-15.72877
444,8880.0,65.53677,-15.72877,65.53677,-15.07341
445,8900.0,66.19213,-15.72877,65.53676,-15.07341
446,8920.0,65.53676,-15.07341,66.19212,-15.07341
