,T,LX,LY,RX,RY
151,3020.0,70.77989,12.45184,70.77989,11.79647
152,3040.0,70.77989,13.10719,70.77989,12.45183
153,3060.0,70.77989,13.1072,71.43525,12.45183
154,3080.0,71.43525,13.10719,70.7799,12.45183
155,3100.0,71.43525,13.10719,71.43525,12.45182
156,3120.0,70.77989,13.10719,71.43525,11.79647
157,3140.0,70.77988,12.45183,71.43525,11.79646
158,3160.0,71.43525,11.79647,70.7799,10.48574
159,3180.0,71.43526,11.79646,70.7799,10.48574
160,3200.0,70.12455,11.1411,70.12455,10.48573
161,3220.0,70.12455,10.48574,69.46919,9.83037
162,3240.0,70.12455,10.48574,70.12455,9.83037
163,3260.0,70.12454,10.48574,70.12455,9.83037
164,3280.0,70.12455,10.48574,70.12456,9.83037
165,3300.0,70.12455,10.48574,70.12455,9.83038
166,3320.0,70.7799,10.48575,70.12455,9.83038
167,3340.0,70.12455,10.48575,70.77991,9.17502
168,3360.0,70.12455,10.48575,70.77991,9.83038
169,3380.0,70.7799,9.83039,71.43527,9.17503
170,3400.0,71.43526,9.17503,71.43527,9.17503
171,3420.0,74.05674,10.48575,78.64434,10.48576
172,3440.0,78.64436,11.14112,77.98899,10.48575
173,3460.0,77.98898,11.14112,78.64435,10.48576
174,3480.0,79.29971,11.14112,79.29972,10.48575
175,3500.0,79.95507,11.14112,79.95508,11.14111
176,3520.0,80.61044,11.79648,81.26581,11.14111
177,3540.0,81.92117,11.79647,81.92117,11.79647
178,3560.0,81.92117,12.45183,82.57654,11.79647
179,3580.0,81.92118,12.45184,82.57654,12.45183
180,3600.0,83.2319,13.10719,82.57654,12.45183
181,3620.0,83.2319,13.10719,82.57654,11.79646
182,3640.0,83.2319,13.10718,82.57654,11.79646
183,3660.0,81.92117,12.45182,81.92118,11.79645
184,3680.0,81.92117,12.45182,83.2319,12.45181
185,3700.0,89.78561,14.4179,93.71784,13.76255
186,3720.0,92.40711,15.07327,91.75174,15.07326
187,3740.0,91.75174,16.38399,91.75174,15.72862
188,3760.0,91.75173,17.03935,91.75173,15.72862
189,3780.0,91.09636,17.03935,91.09637,16.38398
190,3800.0,91.09636,17.6947,91.09636,16.38398
191,3820.0,91.09636,16.38398,91.09636,15.72862
192,3840.0,91.75171,16.38398,91.09636,15.72862
193,3860.0,90.44099,15.72862,89.78562,15.07326
194,3880.0,89.13024,16.38398,89.13024,15.07325
195,3900.0,88.47486,15.07326,87.16414,14.4179
196,3920.0,87.16412,14.41791,87.16412,13.76254
197,3940.0,86.50876,13.76255,86.50876,13.10718
198,3960.0,87.16411,14.41791,90.44096,13.76255
199,3980.0,90.44096,15.07328,90.44096,15.07327
200,4000.0,91.09632,16.38399,91.09633,15.72863
201,4020.0,91.7517,17.03935,91.7517,17.03934
