,T,LX,LY,RX,RY
193,3860.0,5.8983,2.62171,6.55366,1.96635
194,3880.0,5.8983,2.62171,5.8983,2.62171
195,3900.0,5.89829,2.62171,5.89829,1.96635
196,3920.0,5.89829,2.62171,5.24293,1.96635
197,3940.0,5.24293,2.62171,5.24294,2.62172
198,3960.0,5.24293,2.62171,5.24294,1.96635
199,3980.0,5.89829,2.62171,5.89829,1.96635
200,4000.0,5.89829,1.96635,5.89829,1.96635
201,4020.0,5.89828,1.96635,5.89828,1.31099
202,4040.0,5.89828,1.96635,5.24292,1.31099
203,4060.0,5.24292,1.31099,5.24292,1.31099
204,4080.0,5.24292,0.65562,4.58756,0.65562
205,4100.0,8.51974,0.65561,20.31637,-0.6551
206,4120.0,24.90397,-0.6551,23.59325,0.00094999999999601
207,4140.0,22.93789,0.00027000000000044,22.93789,0.00027000000000044
208,4160.0,23.59325,0.65563,23.59325,0.65563
209,4180.0,23.59325,0.65563,22.93789,0.00027000000000044
210,4200.0,22.93789,0.65562,22.93789,0.00027000000000044
211,4220.0,22.93788,0.65562,22.93788,0.00027000000000044
212,4240.0,22.93788,0.00025999999999726,22.93788,0.00025999999999726
213,4260.0,22.28252,0.00024999999999409,22.28252,0.00025999999999726
214,4280.0,22.93788,0.00024999999999409,22.28252,-0.65511
215,4300.0,22.28252,-0.65512,22.28253,-0.65512
216,4320.0,22.28253,-0.65512,22.93789,-0.65512
217,4340.0,22.93789,-0.65512,22.28253,-0.65512
218,4360.0,22.93789,-0.65513,22.93789,-1.31049
219,4380.0,22.93789,-1.31049,22.28253,-1.31049
220,4400.0,22.93789,-1.3105,22.93788,-1.3105
221,4420.0,20.97176,-1.96588,20.97175,-1.96588
222,4440.0,22.28247,-2.62124,21.6271,-2.62124
223,4460.0,22.28246,-2.62125,22.28246,-2.62124
224,4480.0,22.28247,-2.62125,22.28246,-2.62125
225,4500.0,22.93783,-2.62125,23.59318,-3.27661
226,4520.0,23.59318,-2.62125,23.59318,-3.27661
227,4540.0,23.59318,-3.27662,23.59318,-3.27661
228,4560.0,23.59317,-3.27662,23.59317,-3.27661
229,4580.0,24.24853,-3.27662,23.59316,-3.27662
230,4600.0,31.45754,-4.58735,42.59881,-5.89806
231,4620.0,46.53105,-4.58735,44.56498,-3.93198
232,4640.0,44.56498,-3.93197,44.56499,-3.93197
233,4660.0,44.56499,-3.27661,44.56499,-3.27661
234,4680.0,44.56499,-3.27661,44.56499,-3.27661
235,4700.0,44.56499,-3.27661,44.56499,-3.27661
236,4720.0,44.56499,-3.27662,44.56499,-3.27661
237,4740.0,44.56499,-3.27662,44.565,-3.27661
238,4760.0,44.565,-3.27661,44.56499,-3.27661
239,4780.0,44.565,-3.27661,44.565,-3.27661
240,4800.0,44.565,-3.27661,44.565,-3.27661
241,4820.0,44.565,-3.27662,44.565,-3.27661
242,4840.0,44.565,-3.27661,44.565,-3.27661
243,4860.0,44.56501,-3.27662,44.56501,-3.27661
244,4880.0,44.56501,-3.93198,44.56501,-3.93197
245,4900.0,44.56501,-3.93198,44.56501,-3.93198
246,4920.0,44.56501,-3.93198,44.56501,-3.93198
247,4940.0,45.22038,-3.93199,44.56501,-4.58735
248,4960.0,45.22037,-3.93199,44.56501,-4.58735
249,4980.0,44.56501,-3.93199,44.56501,-4.58734
250,5000.0,44.56501,-4.58735,45.22037,-4.58735
251,5020.0,44.56501,-4.58736,44.56501,-4.58736
252,5040.0,45.22037,-4.58736,51.77405,-5.24271
253,5060.0,58.98315,-5.89808,59.63855,-5.89807
254,5080.0,58.32783,-4.58734,58.32783,-4.58734
255,5100.0,58.98319,-4.58734,58.32783,-4.58734
256,5120.0,58.32783,-4.58734,58.32783,-4.58733
257,5140.0,58.98318,-4.58734,58.98318,-5.2427
258,5160.0,59.63853,-4.58735,59.63852,-5.24271
259,5180.0,59.63852,-4.58735,59.63851,-5.24271
260,5200.0,59.6385,-4.58735,60.29387,-5.24272
261,5220.0,60.29386,-4.58736,59.6385,-5.24271
262,5240.0,60.29386,-4.58736,60.29386,-5.24272
263,5260.0,60.29386,-5.24272,60.29386,-5.89808
264,5280.0,-57.67095,-5.24273,63.57069,-5.89808
265,5300.0,68.81368,-5.89808,68.81369,-6.55344
266,5320.0,68.81369,-5.89808,68.15833,-5.89807
267,5340.0,68.81369,-5.89808,68.15833,-5.24271
268,5360.0,68.81369,-5.24272,68.81369,-5.24271
269,5380.0,68.8137,-5.24271,68.15834,-5.24271
270,5400.0,68.15834,-4.58734,68.15834,-5.2427
271,5420.0,75.36739,-5.89805,83.23187,-5.89804
272,5440.0,82.57654,-5.24267,81.92117,-4.5873
273,5460.0,81.92118,-4.58729,81.92118,-3.93192
274,5480.0,81.92117,-3.27657,81.92117,-3.27655
275,5500.0,81.92118,-2.62119,81.92117,-2.62119
276,5520.0,81.92118,-2.62119,81.26582,-2.62119
277,5540.0,81.92118,-2.62119,81.92118,-2.62118
278,5560.0,81.92118,-2.62118,81.26583,-2.62118
279,5580.0,81.92119,-1.96583,80.61046,-1.96581
280,5600.0,81.26583,-1.96582,81.26583,-1.96581
281,5620.0,81.26584,-1.96582,83.88732,-2.62117
282,5640.0,84.54271,-1.96582,83.88734,-1.96582
283,5660.0,83.88734,-1.96582,83.88734,-1.96581
284,5680.0,83.88734,-1.96582,83.23198,-1.96581
285,5700.0,83.88735,-1.31046,83.23199,-1.31045
286,5720.0,83.23198,-1.31045,82.57663,-1.31045
287,5740.0,83.23199,-0.65509,82.57663,-0.65509
288,5760.0,82.57664,-0.65509,82.57664,-0.65509
289,5780.0,82.57664,-0.65509,81.92128,-0.65509
290,5800.0,82.57664,-0.65509,82.57663,-0.65509
291,5820.0,82.57664,-1.31045,82.57663,-1.31045
292,5840.0,81.92127,-0.65509,81.92127,-1.31045
293,5860.0,81.92127,-1.31045,81.92127,-1.31045
294,5880.0,81.92126,-1.31045,81.2659,-1.96581
295,5900.0,81.2659,-1.31046,81.2659,-1.31045
296,5920.0,81.2659,-1.31046,81.2659,-1.31046
297,5940.0,81.26589,-1.31047,81.26588,-1.31046
298,5960.0,81.92124,-1.31047,82.57659,-1.31047
299,5980.0,82.57658,-1.31047,82.57658,-1.31047
300,6000.0,82.57658,-1.31048,82.57658,-1.31047
301,6020.0,82.57658,-1.96584,83.23194,-2.6212
302,6040.0,83.88729,-2.62121,83.88729,-3.27657
303,6060.0,84.54264,-3.27658,84.54264,-3.93194
304,6080.0,84.54264,-3.93194,84.54264,-3.93194
305,6100.0,85.198,-4.5873,85.198,-4.5873
306,6120.0,85.19799,-4.58731,85.198,-4.5873
307,6140.0,85.19799,-4.58731,85.19799,-4.5873
308,6160.0,85.19799,-4.58731,85.19799,-4.5873
309,6180.0,85.19799,-3.93194,85.19799,-4.5873
310,6200.0,85.19799,-4.58731,85.19799,-4.5873
311,6220.0,85.19798,-3.93195,85.19799,-3.93195
312,6240.0,85.19798,-3.93195,84.54262,-3.93195
313,6260.0,84.54262,-3.93196,84.54261,-5.24269
314,6280.0,85.19796,-5.24271,85.19796,-5.2427
315,6300.0,85.19796,-5.24271,85.19796,-5.2427
316,6320.0,85.19797,-5.2427,85.19797,-5.2427
317,6340.0,85.19798,-4.58734,85.19797,-5.2427
318,6360.0,85.19798,-4.58734,85.19798,-5.24269
319,6380.0,85.19798,-4.58734,85.19798,-5.24269
320,6400.0,85.19799,-4.58733,85.19799,-4.58733
321,6420.0,84.54263,-4.58733,85.19798,-5.24269
322,6440.0,85.19799,-4.58733,84.54263,-4.58733
323,6460.0,84.54264,-4.58733,84.54263,-3.93197
324,6480.0,84.54263,-3.93197,83.88727,-3.93197
325,6500.0,83.88727,-3.27661,83.23191,-3.27661
326,6520.0,82.57656,-2.62125,81.92119,-2.62126
327,6540.0,81.92118,-1.96591,81.26583,-1.9659
