,T,LX,LY,RX,RY
210,4200.0,-12.45121,22.9378,-12.45121,22.93779
211,4220.0,-12.45121,22.93779,-12.45121,23.59314
212,4240.0,-12.45121,22.93779,-12.45121,23.59315
213,4260.0,-13.10658,22.9378,-13.10658,22.28242
214,4280.0,-13.10659,22.28243,-13.10659,22.28242
215,4300.0,-13.76196,22.28243,-13.76196,22.28243
216,4320.0,-13.76196,20.97171,-13.76197,20.9717
217,4340.0,-13.76198,20.97171,-13.10662,20.97171
218,4360.0,-13.10663,20.31635,-13.10663,19.66098
219,4380.0,-13.762,19.66099,-13.762,19.66097
220,4400.0,-13.762,19.00563,-13.762,18.35026
221,4420.0,-13.762,18.35026,-13.762,18.35025
222,4440.0,-13.762,18.35026,-13.762,17.69489
223,4460.0,-13.76201,17.69489,-13.762,17.03953
224,4480.0,-13.76201,17.03953,-14.41737,15.72881
225,4500.0,-17.69427,11.14129,-17.69431,11.14127
226,4520.0,-17.03893,11.14128,-17.03893,11.14127
227,4540.0,-17.03892,11.14128,-17.03892,11.14128
228,4560.0,-17.69429,11.14128,-17.69429,11.14127
229,4580.0,-17.69428,10.48591,-18.34964,10.4859
230,4600.0,-17.69428,10.48591,-17.69428,10.48591
231,4620.0,-18.34964,10.48592,-18.34963,9.83054
232,4640.0,-18.34963,9.83055,-18.34963,9.83055
233,4660.0,-18.34963,9.83056,-19.00499,9.83054
234,4680.0,-19.00499,9.17518,-19.00499,9.83054
235,4700.0,-19.005,9.17518,-18.34965,8.51981
236,4720.0,-17.03894,7.86445,-16.3836,7.86444
237,4740.0,-16.3836,7.20908,-16.38361,7.20907
238,4760.0,-15.72826,7.20907,-15.72826,7.20906
239,4780.0,-15.72826,7.20907,-15.72827,7.20906
240,4800.0,-15.72827,7.86444,-15.72827,7.86442
241,4820.0,-16.38364,7.20907,-16.38363,7.86443
242,4840.0,-15.72828,7.86444,-15.72828,7.86443
243,4860.0,-15.72829,7.86443,-15.72828,7.86442
244,4880.0,-15.72829,7.20907,-15.07293,7.20907
245,4900.0,-15.07294,7.20907,-15.07294,7.86442
246,4920.0,-15.07294,7.86443,-14.41758,9.17516
247,4940.0,-14.41758,9.83053,-14.41758,9.83053
248,4960.0,-14.4176,10.48637,-14.4176,10.48591
249,4980.0,-13.76226,10.48592,-14.41762,11.14128
250,5000.0,-13.76227,10.48593,-13.76227,10.48592
251,5020.0,-14.41764,9.83056,-14.41763,9.83055
252,5040.0,-14.41764,9.83056,-14.41762,9.83056
253,5060.0,-14.41763,9.1752,-14.41762,9.83055
254,5080.0,-13.76226,9.83057,-14.41761,9.83056
255,5100.0,-14.41761,9.83057,-14.4176,9.83056
256,5120.0,-14.4176,9.17521,-15.07295,9.1752
257,5140.0,-14.41759,9.17521,-14.41758,9.17522
258,5160.0,-14.41758,9.83058,-14.41758,9.83058
259,5180.0,-14.41758,9.83059,-14.41757,10.48595
260,5200.0,-13.76221,10.48596,-13.7622,10.48595
261,5220.0,-13.7622,11.14132,-13.76219,11.79668
262,5240.0,-13.7622,11.79669,-13.10682,11.79668
263,5260.0,-13.10682,12.45205,-11.79602,13.76276
264,5280.0,-11.14061,13.10741,-12.45134,13.1074
265,5300.0,-13.10671,13.76277,-12.45133,14.41813
266,5320.0,-13.10669,13.76278,-13.76205,14.41813
267,5340.0,-13.76205,15.0735,-14.4174,14.41813
268,5360.0,-14.4174,14.41813,-13.76204,14.41812
269,5380.0,-13.76205,13.76276,-13.76205,14.41809
270,5400.0,-13.76206,14.41809,-13.76205,15.07344
271,5420.0,-13.76205,15.07344,-13.76204,15.07343
272,5440.0,-13.76204,15.07344,-13.76203,15.7288
273,5460.0,-13.76203,15.72881,-13.76202,17.03953
274,5480.0,-13.76202,17.6949,-13.76202,17.69489
275,5500.0,-13.76201,18.35026,-14.41736,18.35025
276,5520.0,-13.762,18.35025,-14.41736,18.35024
277,5540.0,-14.41737,17.69489,-15.07272,17.69488
278,5560.0,-14.41736,18.35025,-14.41736,18.35024
279,5580.0,-14.41736,17.69489,-15.07271,18.35024
280,5600.0,-14.41736,18.35025,-14.41735,19.00561
281,5620.0,-14.41736,19.00561,-14.41736,18.35025
282,5640.0,-13.762,18.35026,-13.762,18.35025
283,5660.0,-14.41736,17.69489,-13.762,17.03953
284,5680.0,-14.41738,16.38418,-14.41738,15.72881
285,5700.0,-15.07274,15.07346,-15.07274,14.41809
286,5720.0,-15.07275,13.76273,-6.55301,17.69489
287,5740.0,1.31139,18.35027,0.00067000000000661,19.00562
288,5760.0,-1.31006,18.35027,-1.31006,18.35026
289,5780.0,-1.31007,17.69491,-1.96543,17.69489
290,5800.0,-1.96543,16.38419,-1.96543,16.38417
291,5820.0,-2.6208,16.38418,-1.96543,15.72881
292,5840.0,-2.6208,15.07346,-2.6208,15.07345
293,5860.0,-3.27616,14.4181,-3.27616,14.4181
294,5880.0,-3.27617,13.76275,-3.93153,13.10738
295,5900.0,-4.58689,13.10739,-4.58689,13.1074
296,5920.0,-4.58689,11.79668,-5.24225,11.79668
297,5940.0,-5.24226,11.79669,-5.89762,11.14132
298,5960.0,-5.89763,11.79669,-6.55298,11.14132
299,5980.0,-6.55299,10.48597,-5.89763,11.14132
300,6000.0,8.52039,17.69494,23.59382,19.66103
301,6020.0,24.90456,20.97177,22.93848,21.62712
302,6040.0,21.62775,22.28249,21.62775,22.93784
303,6060.0,21.62775,22.93786,20.97239,23.5932
304,6080.0,20.31702,22.93786,20.31702,22.93785
305,6100.0,20.31702,22.93787,20.31702,22.93786
306,6120.0,20.97236,22.28249,21.62771,21.62712
307,6140.0,22.28305,20.97177,22.93839,20.97175
308,6160.0,22.93839,20.97176,22.93838,20.97175
309,6180.0,22.93838,20.31639,22.93838,20.97174
310,6200.0,22.93837,20.97175,22.28302,20.97174
311,6220.0,22.28302,21.6271,22.28303,21.62709
312,6240.0,22.28303,20.97173,22.28304,20.31635
313,6260.0,22.9384,20.31635,22.28304,19.66098
314,6280.0,22.28304,17.69489,22.28304,17.69488
315,6300.0,22.93839,17.03953,22.28304,17.03952
316,6320.0,22.93839,17.03952,22.28304,16.38415
