,T,LX,LY,RX,RY
284,5680.0,3.27803,19.66114,3.93339,20.31651
285,5700.0,3.27803,21.62725,3.27803,22.28262
286,5720.0,2.62268,23.59336,2.62268,24.24874
287,5740.0,2.62269,25.55947,3.27804,26.21484
288,5760.0,2.62269,26.87021,3.27804,26.87021
289,5780.0,2.62267,27.52558,2.62267,26.87022
290,5800.0,2.62267,28.18096,3.27803,28.18095
291,5820.0,4.58877,28.18096,14.41935,27.52564
292,5840.0,20.31761,27.52569,20.3176,28.18105
293,5860.0,19.00687,29.49178,19.66223,29.49178
294,5880.0,19.66224,30.14714,19.66223,30.14715
295,5900.0,19.00688,30.14715,19.66224,30.14715
296,5920.0,18.35152,30.14716,18.35153,30.14716
297,5940.0,17.69619,30.14716,18.35157,29.49181
298,5960.0,17.69623,29.49181,17.69623,29.49181
299,5980.0,16.38553,29.49181,16.38553,28.83645
300,6000.0,15.07482,29.49181,15.73017,30.14717
301,6020.0,14.41946,30.14719,14.41945,30.80254
302,6040.0,13.7641,32.11327,14.41946,32.11327
303,6060.0,13.76409,33.42401,14.41945,33.42401
304,6080.0,14.41945,34.73473,14.41944,34.73473
305,6100.0,14.41945,35.39009,15.73016,34.73473
306,6120.0,15.73016,36.04545,17.04087,35.39008
307,6140.0,17.04087,36.04544,17.69623,35.39007
308,6160.0,17.69623,36.04544,18.35158,35.39007
309,6180.0,17.69622,36.04543,18.35158,36.04543
310,6200.0,17.69622,36.70079,18.35157,36.04543
311,6220.0,18.35157,36.7008,19.00693,36.04543
312,6240.0,18.35157,36.04544,19.00693,36.04544
313,6260.0,18.35157,36.04545,19.00693,35.39008
314,6280.0,18.35157,35.39009,19.00692,35.39008
315,6300.0,19.00693,35.39009,19.00693,34.73472
316,6320.0,19.00693,34.07936,19.66228,33.42398
317,6340.0,19.00692,32.76862,19.66227,32.11325
318,6360.0,19.00691,32.11325,19.0069,30.80253
319,6380.0,19.66226,32.11326,31.45865,33.42411
320,6400.0,45.2214,34.07948,48.49833,33.42411
321,6420.0,46.53221,36.70092,45.22148,38.01163
322,6440.0,43.91078,39.97772,43.25542,39.32235
323,6460.0,42.60007,39.97772,42.60007,39.32235
324,6480.0,41.94471,39.97772,41.28935,39.32235
325,6500.0,41.28935,39.97772,41.94471,39.32235
326,6520.0,40.63399,39.97772,41.28935,39.32235
327,6540.0,40.634,39.97772,41.28935,39.32235
328,6560.0,40.634,39.97772,40.63399,39.32235
329,6580.0,39.97864,39.97772,40.63399,39.32235
330,6600.0,39.97863,39.97772,40.63399,39.32235
331,6620.0,39.32327,39.97772,39.97863,39.32235
332,6640.0,39.32326,39.97772,39.32326,39.32235
333,6660.0,39.32326,39.97772,39.32326,39.32235
334,6680.0,38.6679,39.97772,39.32325,39.32235
335,6700.0,38.6679,39.97772,39.32326,39.32235
336,6720.0,38.6679,39.97772,38.6679,39.32235
337,6740.0,38.6679,39.97772,39.32326,39.32235
338,6760.0,38.66791,39.97772,39.97863,39.32235
339,6780.0,39.32328,39.97772,40.63399,39.32235
340,6800.0,38.01251,39.97772,18.35154,39.32235
341,6820.0,-15.07223,39.97771,-43.25358,37.35618
342,6840.0,-63.57009,27.52566,-62.91481,30.14709
343,6860.0,-63.57012,34.07928,-62.91477,35.39001
344,6880.0,-63.57013,37.35611,-62.91477,39.3222
345,6900.0,-63.57012,39.97758,-62.91476,39.32223
346,6920.0,-63.57011,39.9776,-62.91475,39.32225
347,6940.0,-63.5701,39.97762,-62.91474,39.32226
348,6960.0,-63.57009,39.97764,-62.91474,39.32228
349,6980.0,-63.57009,39.97765,-62.91475,39.32228
350,7000.0,-63.5701,39.97765,-62.91475,39.32229
351,7020.0,-63.57011,39.97765,-62.91476,39.32228
352,7040.0,-63.57012,39.97764,-62.91476,39.32227
353,7060.0,-63.57013,39.97764,-62.91486,39.32228
354,7080.0,-63.57026,39.97763,-62.91489,39.32227
355,7100.0,-63.57024,39.97763,-62.91489,39.32227
356,7120.0,-63.57024,39.97762,-62.91489,39.32225
357,7140.0,-63.57025,39.97762,-62.91488,39.32225
358,7160.0,-63.57024,39.97761,-62.91489,39.32224
359,7180.0,-63.57025,39.9776,-62.91489,39.32224
360,7200.0,-63.57025,39.9776,-62.9149,39.32223
361,7220.0,-63.57026,39.97759,-62.9149,39.32223
362,7240.0,-63.57026,39.97758,-62.91491,39.32221
363,7260.0,-63.57027,39.32222,-62.91492,38.66685
364,7280.0,-63.57028,38.01148,-62.91492,37.35611
365,7300.0,-63.57028,37.35611,-62.91492,36.70074
366,7320.0,-63.57028,36.70075,-62.91493,36.04538
367,7340.0,-63.57029,36.04538,-62.91493,34.73465
368,7360.0,-63.57029,34.73465,-62.91494,34.07927
369,7380.0,-63.5703,33.42391,-62.91491,34.07927
370,7400.0,-52.42896,37.35609,-46.5306,36.04536
371,7420.0,-47.84133,36.04536,-47.186,34.73463
372,7440.0,-47.84134,35.38999,-47.18599,34.73463
373,7460.0,-47.84135,35.38999,-47.18599,34.73463
374,7480.0,-47.84135,35.38999,-47.84135,34.73462
375,7500.0,-47.84135,35.38999,-47.84136,34.73462
376,7520.0,-47.84135,34.73462,-47.186,34.73462
377,7540.0,-47.84135,34.73462,-47.186,34.07926
378,7560.0,-47.84135,34.07926,-47.186,34.07925
379,7580.0,-47.84135,34.73462,-47.186,34.07926
380,7600.0,-47.84136,34.07926,-46.53063,34.73461
381,7620.0,-34.73397,39.32217,-26.21407,39.32218
382,7640.0,-24.24794,39.32218,-23.5926,39.32217
383,7660.0,-23.5926,39.97753,-22.28188,39.32216
384,7680.0,-22.28188,39.32217,-20.97117,38.66681
385,7700.0,-21.62652,38.66681,-20.97117,38.6668
386,7720.0,-20.97117,38.6668,-20.31582,38.01145
387,7740.0,-20.31582,38.66681,-20.31583,38.01143
388,7760.0,-20.31582,38.01144,-20.31583,37.35607
389,7780.0,-20.31583,37.35607,-19.66048,36.70071
390,7800.0,-19.66047,38.01144,-19.66047,36.70071
391,7820.0,-19.66047,37.35607,-19.66047,37.35607
392,7840.0,-19.00511,37.35607,-19.00512,36.70071
393,7860.0,-19.66048,36.70071,-18.34977,36.04534
394,7880.0,-12.45138,38.66679,-4.58671,38.01144
395,7900.0,-3.27591,38.6668,-3.27596,38.01143
396,7920.0,-3.27594,38.6668,-1.96522,37.35607
397,7940.0,-2.62059,38.01143,-1.96523,37.35607
398,7960.0,-1.96524,38.01143,-1.30989,37.35606
399,7980.0,-2.62061,37.35607,-1.96526,36.7007
400,8000.0,-1.96526,37.35606,-1.30991,36.7007
401,8020.0,-1.96527,37.35606,-1.30992,36.70069
402,8040.0,-1.30991,37.35606,-1.30991,36.7007
403,8060.0,-1.96526,37.35606,-1.30991,37.35606
404,8080.0,-1.96526,37.35606,-1.30991,36.7007
405,8100.0,-1.96526,37.35606,-1.30991,36.7007
406,8120.0,-1.96527,37.35606,-1.30991,36.70069
407,8140.0,-1.96527,37.35606,-1.96528,36.04532
408,8160.0,-1.96527,36.04533,-1.96529,36.04532
409,8180.0,-2.62064,36.04532,-2.62065,34.73459
410,8200.0,0.00086999999999904,35.38995,14.41928,36.04536
411,8220.0,22.28368,35.39006,22.28366,35.39005
412,8240.0,21.62828,36.70077,21.62828,36.04541
413,8260.0,20.97292,36.70078,21.62828,36.04541
414,8280.0,20.97292,36.70079,21.62827,36.04542
415,8300.0,20.97292,36.70079,20.97291,36.04543
416,8320.0,20.31755,36.04544,20.9729,36.04543
417,8340.0,20.31754,36.7008,20.9729,36.04543
418,8360.0,20.31754,36.70079,20.97289,36.04543
419,8380.0,20.31754,36.04543,20.97288,36.04542
420,8400.0,20.97289,35.39007,22.2836,35.39006
421,8420.0,22.28361,35.39006,22.93896,34.7347
422,8440.0,22.93897,35.39007,23.59432,34.7347
423,8460.0,23.59433,34.73471,24.24968,34.7347
424,8480.0,25.56039,35.39009,35.39077,34.73483
425,8500.0,39.32301,34.73484,39.32299,34.73483
426,8520.0,38.01227,35.3902,38.66764,34.73483
427,8540.0,38.66765,34.73484,38.66765,34.07947
428,8560.0,38.0123,34.07948,38.66765,32.76875
429,8580.0,37.35694,32.76876,38.0123,32.11339
430,8600.0,37.35694,32.1134,-62.91315,31.45803
431,8620.0,38.0123,32.1134,38.01228,31.45803
432,8640.0,38.01228,32.76876,38.01226,32.76875
433,8660.0,38.01227,33.42412,38.66762,33.42411
434,8680.0,38.01226,33.42412,38.66761,33.42411
435,8700.0,38.01225,34.07948,38.66761,33.42411
436,8720.0,38.01225,33.42412,38.6676,33.42411
437,8740.0,38.6676,33.42412,38.01224,33.42411
438,8760.0,38.01224,34.07948,39.32295,33.42411
439,8780.0,38.66759,34.07948,38.66758,33.42411
440,8800.0,38.66759,33.42412,26.87111,28.18104
441,8820.0,-4.58666,20.97196,-30.80181,10.48611
442,8840.0,-50.46292,6.55389,-48.49689,7.86461
443,8860.0,-47.84149,9.83071,-48.49687,9.83071
444,8880.0,-49.15223,11.7968,-48.49688,12.45217
445,8900.0,-49.15223,13.7629,-48.49688,13.7629
