,T,LX,LY,RX,RY
217,4340.0,79.29952,-23.59296,79.29951,-25.55905
218,4360.0,78.64416,-24.24832,79.29952,-25.55906
219,4380.0,78.64416,-24.90368,79.29952,-26.21442
220,4400.0,78.64417,-24.90369,79.29952,-26.86978
221,4420.0,79.95488,-26.21442,79.95488,-28.18051
222,4440.0,79.95487,-27.52514,80.61023,-28.83587
223,4460.0,81.26559,-27.52515,81.26558,-28.18052
224,4480.0,85.19779,-26.21442,87.16388,-27.52515
225,4500.0,86.50852,-24.9037,86.50852,-26.21442
226,4520.0,85.85316,-24.24832,85.85316,-26.21442
227,4540.0,85.1978,-25.55904,85.85316,-26.86978
228,4560.0,85.85316,-25.55905,85.85316,-26.86978
229,4580.0,85.85316,-24.90369,85.85315,-26.21443
230,4600.0,85.1978,-24.90369,85.85316,-25.55906
231,4620.0,85.1978,-24.90369,85.85315,-26.21443
232,4640.0,84.54243,-24.9037,84.54244,-27.52516
233,4660.0,86.50853,-25.55907,102.89268,-21.62687
234,4680.0,114.03393,-20.97148,112.72322,-21.62686
235,4700.0,112.06784,-18.35003,111.41248,-20.31613
236,4720.0,111.41249,-17.69468,112.06784,-18.35005
237,4740.0,111.41249,-17.03932,111.41249,-18.35005
238,4760.0,111.41248,-17.03932,111.41248,-18.35005
239,4780.0,111.41249,-17.69468,111.41248,-19.00541
240,4800.0,111.41248,-17.69468,111.41248,-19.66077
241,4820.0,111.41249,-18.35004,111.41248,-19.66077
242,4840.0,110.75713,-19.66077,110.75713,-21.62686
243,4860.0,111.41249,-21.62686,110.75713,-24.24832
244,4880.0,110.75713,-24.24831,111.41248,-26.2144
245,4900.0,111.41249,-25.55902,111.41249,-27.52512
246,4920.0,111.41249,-26.21438,111.41249,-27.52511
247,4940.0,111.4125,-26.21438,111.41249,-27.52511
248,4960.0,111.4125,-26.86974,111.41249,-27.52511
249,4980.0,116.65543,-24.24827,118.62153,-24.24827
250,5000.0,117.31081,-22.93753,117.31081,-24.24826
