,T,LX,LY,RX,RY
225,4500.0,1.31107,-4.58757,1.31106,-5.24293
226,4520.0,1.31106,-5.24293,1.31106,-5.24293
227,4540.0,1.31106,-5.24293,1.96641,-5.24293
228,4560.0,1.31106,-5.24292,1.31105,-5.24293
229,4580.0,1.31105,-5.24292,1.31104,-5.24293
230,4600.0,1.31105,-4.58756,1.31104,-4.58756
231,4620.0,0.65569,-4.58756,0.65568,-4.58757
232,4640.0,0.0003200000000021,-5.24292,0.0003200000000021,-4.58756
233,4660.0,5.24323,-3.9322,26.21489,-3.9322
234,4680.0,45.22048,-3.27684,47.1866,-3.27683
235,4700.0,45.22052,-3.27683,45.22052,-3.27683
236,4720.0,45.87589,-3.27683,45.87587,-3.27683
237,4740.0,45.87589,-3.27683,45.22052,-3.27683
238,4760.0,45.22052,-3.27683,45.87587,-3.93219
239,4780.0,45.22052,-3.93219,45.22052,-3.93219
240,4800.0,45.22052,-3.93219,45.22051,-4.58756
241,4820.0,45.22052,-4.58756,44.56515,-4.58756
242,4840.0,44.56515,-4.58756,45.22051,-4.58756
243,4860.0,44.56516,-4.58756,44.56515,-4.58756
244,4880.0,44.56516,-5.24292,44.56516,-5.24292
245,4900.0,43.9098,-5.24293,44.56515,-5.24293
246,4920.0,43.9098,-5.89829,43.90979,-5.89829
247,4940.0,43.90979,-5.24293,43.90979,-5.89829
248,4960.0,43.25443,-5.89829,43.25443,-6.55365
249,4980.0,43.25443,-6.55365,43.90978,-6.55365
250,5000.0,43.90979,-6.55365,43.90978,-7.20902
251,5020.0,43.25442,-7.20902,42.59905,-7.20902
252,5040.0,44.56514,-7.20903,57.67244,-6.55367
253,5060.0,68.15834,-5.89753,71.43521,-5.8983
254,5080.0,70.77985,-5.89829,70.12448,-6.55366
255,5100.0,70.77985,-5.8983,70.77984,-5.8983
256,5120.0,71.4352,-6.55366,71.4352,-5.8983
257,5140.0,70.77984,-5.8983,71.43519,-5.8983
258,5160.0,70.77982,-5.8983,70.77982,-6.55366
259,5180.0,70.12446,-5.89829,70.77981,-5.8983
260,5200.0,70.12445,-5.89829,70.12444,-5.89829
261,5220.0,70.12445,-5.89829,70.12444,-5.89829
262,5240.0,70.12445,-5.89829,69.46908,-5.89829
263,5260.0,69.46908,-5.24293,69.46908,-5.89829
264,5280.0,70.12445,-5.89829,70.12444,-5.89829
265,5300.0,70.12445,-5.24293,70.12444,-5.24293
266,5320.0,70.12444,-5.24292,70.12444,-5.24293
267,5340.0,70.12444,-5.24292,70.12444,-5.24292
268,5360.0,70.12444,-5.24292,70.12443,-5.24293
269,5380.0,70.12444,-5.24292,70.12443,-5.24293
270,5400.0,70.12443,-5.24293,69.46907,-5.89829
271,5420.0,69.46907,-5.89829,73.40127,-5.89829
272,5440.0,77.33349,-6.55365,77.33349,-5.8983
273,5460.0,76.67812,-5.89829,77.33348,-5.89829
274,5480.0,76.67812,-5.89829,76.67812,-6.55365
275,5500.0,77.33348,-6.55365,76.67812,-5.8983
276,5520.0,76.67812,-6.55365,76.67812,-5.8983
277,5540.0,76.67812,-6.55366,76.67812,-6.55366
278,5560.0,76.67812,-7.20902,76.67812,-7.20902
279,5580.0,76.02276,-7.20902,76.02276,-7.20902
280,5600.0,76.02276,-7.20902,76.02276,-7.20902
