,T,LX,LY,RX,RY
241,4820.0,101.58258,24.24878,100.92721,24.24878
242,4840.0,100.92721,23.59341,101.58257,24.24877
243,4860.0,100.9272,23.59341,100.27184,23.59341
244,4880.0,100.27184,22.93805,100.9272,22.93804
245,4900.0,100.92719,41.94348,100.92719,22.28267
246,4920.0,100.92719,21.62731,100.92719,22.28267
247,4940.0,99.61645,20.31658,79.95536,13.76295
248,4960.0,45.87614,5.89857,13.76302,-0.65507
249,4980.0,-4.5873,-3.27653,-5.89802,-1.96582
250,5000.0,-3.93192,-1.96582,-3.27657,-1.96583
251,5020.0,-3.27658,-1.96584,-3.27659,-1.31048
252,5040.0,-2.62122,-1.96585,-2.62123,-1.3105
253,5060.0,-2.62123,-1.3105,-2.62123,-1.96587
254,5080.0,-1.96588,-1.96587,-1.96589,-1.96587
255,5100.0,-1.96588,-2.62123,-1.31052,-1.96588
256,5120.0,-1.31053,-2.62124,-0.65518,-3.27661
257,5140.0,-0.65518,-3.93197,-7.86422,-5.24269
258,5160.0,-13.76255,-6.55342,-13.10719,-5.89807
259,5180.0,-11.79646,-7.20879,-11.14112,-7.20879
260,5200.0,-11.14112,-7.86415,-11.14112,-7.2088
261,5220.0,-11.79648,-8.51952,-9.8304,-8.51954
262,5240.0,9.83062,-1.96591,49.80814,3.93238
263,5260.0,90.441,11.14143,112.0683,14.41828
264,5280.0,113.3792,15.72903,109.44704,18.35048
265,5300.0,109.44704,19.00584,110.1024,20.31656
266,5320.0,109.44704,19.66121,109.44704,20.97193
267,5340.0,109.44703,21.62729,108.79167,22.28265
268,5360.0,108.79167,22.28265,108.13631,22.93801
269,5380.0,108.13631,22.93801,107.48095,23.59337
270,5400.0,107.48096,23.59338,107.48095,24.24874
271,5420.0,106.8256,24.24874,106.8256,24.24873
272,5440.0,106.17023,23.59338,106.82559,24.24873
273,5460.0,106.82559,24.24873,107.48094,24.90409
274,5480.0,108.13629,23.59336,108.13628,22.938
275,5500.0,106.17017,20.9719,83.23219,7.20925
276,5520.0,40.63321,-7.86413,3.27708,-17.03922
277,5540.0,-17.03936,-19.66066,-17.69469,-17.03924
278,5560.0,-15.72858,-15.72851,-16.38396,-14.41779
279,5580.0,-15.72861,-13.10706,-15.72862,-11.79633
280,5600.0,-15.72862,-11.14097,-15.72864,-9.83026
281,5620.0,-15.72864,-9.83026,-15.72865,-9.17491
282,5640.0,-15.0733,-9.83028,-15.72867,-7.86423
283,5660.0,-15.72867,-7.20887,-15.07333,-7.86427
284,5680.0,-15.07333,-7.86429,-15.07334,-8.51968
285,5700.0,-15.07334,-8.51969,-15.07335,-7.86435
286,5720.0,-14.41801,-6.55363,-15.72875,-3.27681
287,5740.0,-17.69485,-1.96608,-18.35022,-1.31072
288,5760.0,-17.69487,-2.62144,-17.69488,-3.2768
289,5780.0,-17.03952,-5.24288,-17.03952,-5.89825
290,5800.0,-16.38416,-7.86432,-16.38416,-7.86433
291,5820.0,-15.7288,-9.17504,-15.7288,-9.17504
292,5840.0,-15.07343,-10.48576,-15.07343,-10.48576
293,5860.0,-15.07343,-11.14112,-14.41807,-11.14112
294,5880.0,-14.41806,-11.14111,-13.7627,-11.79647
295,5900.0,-14.41805,-12.45183,-14.41805,-12.45183
296,5920.0,-13.76268,-12.45183,-13.76268,-12.45184
297,5940.0,-12.45194,-10.48573,-12.45192,-9.83037
298,5960.0,-11.79656,-10.48573,-11.79656,-10.48573
299,5980.0,-11.79656,-10.48573,-11.1412,-10.48573
300,6000.0,-11.14119,-11.79646,-11.1412,-11.79646
301,6020.0,-11.1412,-12.45182,-11.1412,-13.10719
302,6040.0,-10.48584,-13.76254,-10.48584,-13.76255
303,6060.0,-10.48584,-14.41791,-10.48584,-14.41791
304,6080.0,-10.48584,-15.07327,-10.48585,-15.07327
305,6100.0,-10.48584,-15.07327,-10.48585,-15.07327
306,6120.0,-10.48585,-15.72862,-10.48585,-15.07327
307,6140.0,-10.48584,-15.72862,-9.83049,-15.07326
308,6160.0,-10.48584,-15.72862,-10.48584,-15.07326
309,6180.0,-10.48584,-15.07326,-10.48585,-13.76254
310,6200.0,-10.48585,-15.07325,-10.48586,-14.4179
311,6220.0,-9.8305,-14.4179,-9.83051,-14.4179
312,6240.0,-10.48587,-15.07326,-10.48587,-14.4179
313,6260.0,-13.10735,-15.72862,-15.07346,-15.07327
314,6280.0,-14.41808,-15.07326,-13.76272,-14.4179
315,6300.0,-13.76272,-14.41789,-13.76272,-13.10717
316,6320.0,-14.41807,-12.4518,-13.76271,-11.79644
317,6340.0,-14.41806,-11.14107,-13.7627,-9.83036
318,6360.0,-14.41806,-9.83035,-14.41806,-8.51963
319,6380.0,-14.41804,-9.17498,-14.41805,-8.51963
320,6400.0,-14.41804,-8.51962,-15.07341,-8.51962
321,6420.0,-7.86436,-6.55353,3.27692,-4.58744
322,6440.0,7.86454,-5.89815,6.55381,-5.24279
323,6460.0,5.24309,-5.24279,5.89844,-4.58743
324,6480.0,5.89845,-5.2428,5.24308,-5.2428
325,6500.0,5.24308,-5.89816,5.24308,-5.24281
326,6520.0,5.24308,-5.24281,5.24308,-5.24281
327,6540.0,5.24308,-5.89816,5.24308,-5.24281
328,6560.0,4.58773,-5.2428,4.58773,-4.58744
329,6580.0,4.58773,-4.58744,4.58773,-4.58744
330,6600.0,4.58774,-5.24279,4.58773,-4.58744
331,6620.0,4.58774,-4.58744,4.58774,-3.93208
332,6640.0,4.58775,-4.58743,3.93238,-4.58743
333,6660.0,1.96628,-5.89816,1.31091,-5.2428
334,6680.0,1.96629,-5.24279,1.96629,-5.24279
335,6700.0,1.31093,-5.24279,1.31093,-5.2428
336,6720.0,1.31094,-5.89815,1.31094,-5.24279
337,6740.0,1.31094,-5.89814,1.31094,-5.24279
338,6760.0,1.31094,-5.24278,0.65558,-4.58742
339,6780.0,0.65559,-5.24278,0.6556,-4.58742
340,6800.0,0.6556,-5.24278,0.6556,-4.58742
341,6820.0,0.65561,-5.24278,0.6556,-3.93206
342,6840.0,0.65561,-4.58742,0.65561,-4.58742
343,6860.0,0.00024999999999409,-5.24278,0.00024999999999409,-4.58742
344,6880.0,0.00024999999999409,-5.24278,0.00024999999999409,-5.24278
345,6900.0,-0.65511,-5.24278,0.00024999999999409,-5.24277
346,6920.0,0.00025999999999726,-5.24277,0.00024999999999409,-5.24278
347,6940.0,0.00025999999999726,-5.24277,0.65561,-4.58742
348,6960.0,0.65561,-5.24277,0.6556,-5.24278
349,6980.0,1.31096,-5.24278,1.31096,-5.24278
350,7000.0,1.31096,-4.58742,1.31095,-4.58742
351,7020.0,1.31095,-4.58742,3.27705,-3.2767
352,7040.0,7.86464,-3.27668,8.52003,-3.27668
353,7060.0,8.52002,-2.62132,7.86466,-1.96596
354,7080.0,7.86466,-1.96595,8.52002,-1.31059
355,7100.0,7.86466,-1.31058,8.52002,-0.65523
356,7120.0,7.86466,-0.65523,7.86466,0.00012999999999863
357,7140.0,7.2093,-0.65522,7.2093,0.00012999999999863
358,7160.0,7.2093,0.00014000000000181,7.2093,0.65549
359,7180.0,6.55394,0.00014000000000181,6.55393,0.6555
360,7200.0,9.83078,2.62159,19.00596,4.58769
361,7220.0,23.59355,3.93234,23.59356,4.5877
362,7240.0,22.28284,4.5877,22.93818,5.24306
363,7260.0,22.93819,4.58771,23.59355,5.24306
364,7280.0,22.93818,5.24307,23.59354,5.24306
365,7300.0,22.93818,5.24306,22.93818,5.24306
366,7320.0,22.93817,5.24307,22.93817,5.89843
367,7340.0,22.93817,5.24307,22.93816,5.24307
368,7360.0,22.2828,4.58771,22.28279,5.24307
369,7380.0,22.2828,4.58771,22.28279,4.58771
370,7400.0,21.62744,4.58771,21.62743,5.24307
371,7420.0,21.62743,4.58771,21.62744,5.24307
372,7440.0,21.62744,5.24307,21.62743,5.24307
373,7460.0,21.62744,4.58772,21.62744,5.24307
374,7480.0,20.97208,4.58771,20.97208,5.24307
375,7500.0,24.24892,5.24308,34.07946,6.55381
376,7520.0,39.97779,6.55381,39.9778,7.20918
377,7540.0,39.32244,6.55382,39.32244,7.20917
378,7560.0,39.32244,7.20918,39.32244,7.86453
379,7580.0,39.32245,7.20918,39.32244,7.86453
380,7600.0,39.32244,7.20918,39.32244,7.20918
381,7620.0,38.66709,7.20918,39.32244,7.20918
382,7640.0,38.66709,6.55382,38.66709,6.55381
383,7660.0,38.66709,5.89846,38.66709,6.55381
384,7680.0,38.66709,6.55382,38.66709,6.55382
385,7700.0,38.6671,5.2431,38.01173,5.89846
386,7720.0,38.01174,5.2431,38.01174,5.89845
387,7740.0,38.01173,5.2431,38.66964,5.24309
388,7760.0,38.66708,4.58774,39.32243,5.24309
389,7780.0,43.25464,6.55383,45.22074,5.89847
390,7800.0,45.22073,5.89847,44.56536,6.55383
391,7820.0,45.22072,5.89847,45.22072,6.55383
392,7840.0,45.87608,5.24311,46.53143,5.89846
393,7860.0,45.87608,5.24383,46.53143,5.2431
394,7880.0,46.53143,5.2431,46.53143,5.89846
395,7900.0,46.53143,5.89847,46.53143,6.55382
396,7920.0,45.87608,6.55383,45.87607,7.20919
397,7940.0,45.87608,6.55383,45.87608,7.86455
398,7960.0,45.87608,7.20919,45.87608,7.86455
399,7980.0,45.87608,7.86456,45.87608,8.51992
400,8000.0,45.87608,7.86456,51.11902,10.48601
401,8020.0,62.91566,11.79677,68.81399,12.45214
402,8040.0,68.814,12.45215,68.814,13.76287
403,8060.0,68.814,13.10751,69.46936,14.41823
404,8080.0,68.814,13.76287,69.46936,14.41823
405,8100.0,69.46936,14.41823,68.814,15.72896
406,8120.0,68.814,15.72896,68.814,15.72895
407,8140.0,68.814,15.72896,68.814,15.72896
408,8160.0,68.15864,15.72896,68.15864,16.38432
409,8180.0,67.50328,15.72897,68.814,15.72896
410,8200.0,73.40161,14.41825,74.05699,14.41825
411,8220.0,73.40162,13.76289,73.40161,13.76288
412,8240.0,72.74626,13.10752,73.40162,13.76288
413,8260.0,72.74627,13.10752,73.40162,13.76288
414,8280.0,72.74627,13.10752,73.40162,13.76287
415,8300.0,72.74627,13.10752,73.40164,13.76287
416,8320.0,73.40164,13.10752,73.40164,13.76287
417,8340.0,74.05701,13.10752,74.05701,13.76287
418,8360.0,74.05702,13.10752,74.05701,13.10751
419,8380.0,74.05701,12.45216,74.05701,13.10751
420,8400.0,74.05702,12.45215,74.05701,12.45215
421,8420.0,77.98921,13.10752,87.1644,13.10753
422,8440.0,92.40738,13.10755,93.71812,13.10754
423,8460.0,92.40739,13.10754,93.06274,13.10753
424,8480.0,93.06275,13.10754,93.71811,13.10753
425,8500.0,93.06275,12.45217,93.06275,12.45216
426,8520.0,93.06274,12.45216,93.7181,12.45216
427,8540.0,93.06274,12.45217,93.06274,12.45216
428,8560.0,92.40738,11.7968,92.40738,12.45216
429,8580.0,92.40738,11.14144,92.40737,12.45216
430,8600.0,92.40737,11.7968,92.40736,11.7968
431,8620.0,91.75201,11.7968,91.752,11.7968
432,8640.0,91.75201,11.14144,91.752,11.14143
433,8660.0,92.40737,11.14143,92.40736,11.14143
434,8680.0,92.40736,10.48608,86.50901,10.48607
435,8700.0,80.61065,9.17534,78.64453,9.83069
436,8720.0,78.64454,9.83069,78.64454,10.48605
437,8740.0,78.64454,9.83069,78.64453,10.48605
438,8760.0,78.64454,10.48605,78.64454,10.48605
439,8780.0,78.64454,10.48605,78.64453,11.14141
440,8800.0,78.64454,10.48605,77.98918,11.14141
441,8820.0,78.64454,11.14141,77.98918,11.14141
442,8840.0,77.98917,10.48605,77.98917,11.14141
443,8860.0,77.98918,11.14141,77.33381,11.14141
444,8880.0,77.33381,10.48605,77.33381,11.14141
445,8900.0,77.33382,10.48605,76.67845,10.48605
446,8920.0,76.67845,10.48605,76.67845,10.48605
447,8940.0,76.67846,9.83069,76.67845,10.48605
448,8960.0,76.67845,9.83069,76.67845,9.83068
449,8980.0,76.67845,9.17533,76.67844,9.83068
450,9000.0,76.02309,9.83068,76.67844,9.83068
451,9020.0,76.02308,9.17532,76.02308,9.83067
452,9040.0,76.67844,9.17532,76.67844,9.17531
453,9060.0,76.67845,8.51996,76.67844,9.17531
454,9080.0,76.02309,7.8646,76.02308,8.51995
455,9100.0,76.02309,7.8646,76.02308,8.51995
456,9120.0,76.02309,7.86459,76.02308,7.86459
457,9140.0,76.02308,7.8646,75.36773,8.51995
458,9160.0,75.36773,7.86459,76.67846,8.51995
459,9180.0,84.54291,9.8307,91.75198,9.17534
460,9200.0,92.40737,9.17535,91.09664,10.48607
461,9220.0,91.09665,10.48607,91.752,11.14143
