,T,LX,LY,RX,RY
185,3700.0,72.09076,22.28223,72.09077,21.62688
186,3720.0,72.09076,22.28224,76.02295,22.28224
187,3740.0,95.02861,25.55905,106.16995,24.9037
188,3760.0,106.82533,26.21443,105.51458,28.83588
189,3780.0,104.85921,31.45733,104.85922,33.42341
190,3800.0,104.20385,36.04486,104.20385,36.04486
191,3820.0,104.20385,37.35557,104.20385,36.70021
192,3840.0,104.8592,36.70021,104.8592,36.70021
193,3860.0,105.51456,36.04484,105.51455,35.38948
194,3880.0,106.16991,35.38949,105.51455,34.73413
195,3900.0,106.1699,35.38948,106.1699,34.73412
196,3920.0,106.16989,35.38949,106.16989,34.73413
197,3940.0,105.51453,35.38948,105.51453,35.38948
198,3960.0,105.51452,36.04484,104.85917,35.38948
199,3980.0,104.85916,36.04484,104.85916,35.38947
200,4000.0,105.51451,36.04483,104.85916,34.73411
201,4020.0,104.85915,35.38947,104.85915,34.7341
202,4040.0,104.85916,34.7341,105.51452,34.07874
203,4060.0,105.51452,34.07874,94.3733,31.45735
204,4080.0,61.60494,28.836,30.14726,22.28247
205,4100.0,13.76297,22.28249,10.48607,25.5593
206,4120.0,13.76288,27.52538,15.07361,26.21465
207,4140.0,15.0736,24.90391,14.41824,23.59318
208,4160.0,14.41824,23.59317,14.41824,23.59317
209,4180.0,14.41823,25.55925,15.07358,25.55925
210,4200.0,14.41821,26.86997,13.76285,26.86997
211,4220.0,13.76284,26.86996,13.76285,26.2146
212,4240.0,14.4182,26.21459,14.4182,25.55923
213,4260.0,14.4182,26.21458,9.83064,22.9378
214,4280.0,3.27694,20.31634,0.65545,19.66098
215,4300.0,1.31081,20.31634,1.96618,19.66098
216,4320.0,1.96617,20.31634,2.62153,19.66098
217,4340.0,2.62153,20.31633,2.62153,19.66097
218,4360.0,2.62153,20.31633,2.62154,19.66097
219,4380.0,2.62154,20.31633,2.62155,19.66097
220,4400.0,2.62155,19.66096,2.62156,19.0056
221,4420.0,2.62155,19.00561,2.62156,18.35025
222,4440.0,2.62156,18.35024,2.62156,17.03953
223,4460.0,3.27691,17.69489,3.27691,17.03953
224,4480.0,3.93226,17.03952,3.2769,16.38417
225,4500.0,3.93226,16.38416,3.93226,15.72881
226,4520.0,1.96615,15.72882,0.6554,15.72884
227,4540.0,1.31076,17.03956,1.31076,16.38421
228,4560.0,1.96612,17.03957,1.96612,17.03957
229,4580.0,1.96611,17.69493,1.96612,17.03958
230,4600.0,1.96611,18.35029,1.96612,17.03957
231,4620.0,1.96612,17.69493,1.96612,17.03957
232,4640.0,1.96612,17.69493,1.96612,17.03956
233,4660.0,1.96611,16.3842,1.31075,15.72884
234,4680.0,1.31075,16.3842,1.31075,15.72883
235,4700.0,1.31075,16.38419,1.31075,15.72883
236,4720.0,1.31075,16.38419,0.65539,16.38419
237,4740.0,0.65539,16.38419,0.65539,16.38418
238,4760.0,3.0000000002417e-05,16.38418,0.65539,15.72882
239,4780.0,0.65539,16.38417,9.17519,16.38416
240,4800.0,16.38428,15.72879,17.69504,15.07344
241,4820.0,17.69502,16.38416,17.03966,16.38416
242,4840.0,17.69502,17.03951,17.03966,16.38416
243,4860.0,17.69502,17.69487,17.03966,17.03951
244,4880.0,17.03965,18.35022,17.03966,17.69486
245,4900.0,17.03966,17.69485,17.03967,17.69486
246,4920.0,17.03966,19.00557,16.3843,18.35021
247,4940.0,16.38429,19.00557,16.3843,17.69484
248,4960.0,16.38429,18.3502,16.38429,18.3502
249,4980.0,16.38429,18.3502,15.72893,18.35019
250,5000.0,15.72893,19.00555,15.07358,18.35019
251,5020.0,15.07357,19.6609,14.41821,19.00554
252,5040.0,15.07357,20.31626,14.41822,20.31625
253,5060.0,14.41821,20.31625,14.41822,19.66089
254,5080.0,14.41822,20.31625,14.41822,20.31625
255,5100.0,13.76285,20.31624,14.41821,19.66089
256,5120.0,14.41821,19.66088,14.41821,19.00552
257,5140.0,14.4182,19.66088,14.41821,19.00552
258,5160.0,14.4182,19.66088,14.42074,19.00552
259,5180.0,14.41819,19.00553,15.07355,17.69481
260,5200.0,22.28262,17.69479,29.49177,16.38407
261,5220.0,33.42398,16.38407,33.42397,16.38407
262,5240.0,34.07931,17.03943,34.07931,15.72871
263,5260.0,34.73465,16.38407,35.39,15.07335
264,5280.0,36.04535,15.07334,36.04534,14.41798
265,5300.0,36.70069,14.41798,36.70069,13.76261
266,5320.0,37.35604,13.76261,37.35604,12.45189
267,5340.0,37.35603,12.45189,38.01139,11.79653
268,5360.0,38.01138,12.45188,38.01139,11.14116
269,5380.0,38.01138,11.79652,38.01139,11.14116
270,5400.0,38.01138,11.14116,38.01139,10.48579
271,5420.0,38.01139,11.14115,37.35603,10.4858
272,5440.0,37.35603,11.14115,36.70068,10.4858
273,5460.0,38.01141,11.14115,47.842,10.48641
274,5480.0,53.74036,10.48577,54.39573,10.48577
275,5500.0,53.74036,11.14113,53.74037,11.14113
276,5520.0,53.085,11.79649,52.42964,11.14113
277,5540.0,53.085,11.14112,52.42964,10.48576
278,5560.0,53.085,10.48576,52.42964,9.8304
279,5580.0,52.42964,9.8304,52.42964,9.17503
280,5600.0,52.42964,9.83039,52.42964,9.17503
281,5620.0,52.42964,9.83039,52.42965,9.17503
282,5640.0,53.085,9.83039,52.42964,9.17503
283,5660.0,52.42964,9.83039,52.42964,8.51967
284,5680.0,52.42964,8.51967,52.42964,8.51967
285,5700.0,52.42963,9.17503,52.42963,8.51967
286,5720.0,52.42961,8.51967,52.42961,7.86431
287,5740.0,51.77424,8.51967,52.4296,7.86431
288,5760.0,65.53694,9.83038,79.2997,6.55357
289,5780.0,84.54264,7.20893,83.88727,6.55358
290,5800.0,83.23189,7.8643,83.2319,7.20894
291,5820.0,83.23189,7.20893,82.57653,6.55358
292,5840.0,83.23189,7.86429,82.57653,7.20893
293,5860.0,82.57653,7.86429,82.57652,6.55357
294,5880.0,82.57652,7.86429,81.92116,7.20893
295,5900.0,81.26579,7.20893,81.26579,6.55357
296,5920.0,81.26579,6.55357,79.95507,5.89821
297,5940.0,79.95506,5.89821,79.95506,5.24285
298,5960.0,80.61042,5.8982,79.95506,4.58748
299,5980.0,79.95505,5.24284,79.29969,4.58749
300,6000.0,79.95504,5.24284,79.29969,4.58748
301,6020.0,79.29968,5.24284,79.29968,4.58748
302,6040.0,79.29967,5.8982,81.26577,4.58748
303,6060.0,91.75165,6.55356,95.02851,4.58748
304,6080.0,98.30534,5.24283,98.30534,4.58748
305,6100.0,97.64997,5.24284,97.64997,4.58749
306,6120.0,96.99461,5.24285,96.99461,4.58749
307,6140.0,96.33924,4.58749,96.33924,4.5875
308,6160.0,95.68388,4.5875,95.68388,4.58751
309,6180.0,95.68387,4.58751,95.68388,3.93215
310,6200.0,95.68388,5.24287,95.02852,4.58751
311,6220.0,95.68388,5.24287,95.02853,3.93215
312,6240.0,95.68389,4.58751,95.02853,3.93215
313,6260.0,95.68389,3.93214,95.6839,3.93213
314,6280.0,95.6839,4.58749,96.33926,3.93214
315,6300.0,96.33925,3.93213,96.33924,3.27676
316,6320.0,96.33924,3.93212,100.27143,3.93212
317,6340.0,106.16977,4.58748,106.16977,3.93212
318,6360.0,105.51439,5.24284,105.51439,5.24284
319,6380.0,105.51439,5.8982,104.85903,5.24285
320,6400.0,104.85903,5.8982,104.85902,5.24285
321,6420.0,104.85902,5.8982,104.85902,5.8982
322,6440.0,105.51437,7.20892,104.85901,6.55357
323,6460.0,104.85901,7.20892,104.859,7.20892
324,6480.0,104.859,8.51964,104.20364,7.86428
325,6500.0,104.20363,8.51964,104.20363,8.51964
326,6520.0,103.54826,9.175,103.54826,9.83037
327,6540.0,104.20361,10.48572,103.54826,10.48572
328,6560.0,103.54825,11.14109,103.54825,11.14109
329,6580.0,103.54824,12.45181,103.54825,11.79645
330,6600.0,103.54824,13.10717,103.54825,12.45181
331,6620.0,103.54824,13.76254,103.54824,13.10717
332,6640.0,104.2036,14.41789,104.2036,14.4179
333,6660.0,103.54823,15.07326,103.54823,15.07326
334,6680.0,104.20359,16.38398,102.23749,15.72863
335,6700.0,73.40138,13.76267,35.39004,9.17527
336,6720.0,9.17518,7.20925,0.65532,10.48603
337,6740.0,3.93214,17.69499,6.55361,21.62717
338,6760.0,5.89822,24.90397,5.89822,26.87005
339,6780.0,5.89821,30.14684,5.89821,31.45757
340,6800.0,5.8982,32.11291,5.89821,32.76827
341,6820.0,5.8982,33.42362,5.89821,32.11289
342,6840.0,5.89821,32.76825,5.89821,31.45752
343,6860.0,5.89821,32.11287,6.55359,31.45751
344,6880.0,6.55358,31.4575,6.55358,30.14677
345,6900.0,6.55358,30.80213,7.20894,30.14677
346,6920.0,7.20893,30.14676,7.20893,29.4914
347,6940.0,7.20892,29.4914,6.55356,28.18069
348,6960.0,0.65524,26.21462,-1.31088,25.55925
349,6980.0,-0.65552,26.86998,-0.00014999999999787,26.86998
350,7000.0,-0.65551,26.86997,-0.65551,26.21461
351,7020.0,-0.65551,26.21461,-1.31087,26.21461
352,7040.0,-1.31087,26.86998,-1.31086,26.2146
353,7060.0,-1.31086,26.86995,-1.31085,24.90386
354,7080.0,-0.65549,24.24849,-0.65547,24.24849
355,7100.0,0.65526,24.90384,1.31064,24.90383
356,7120.0,1.96601,25.55918,3.27676,24.90381
357,7140.0,3.93213,26.21452,5.24288,24.90379
358,7160.0,6.55362,26.2145,7.86436,25.55914
359,7180.0,9.17509,26.21449,9.83047,25.55912
360,7200.0,9.83047,26.21448,9.83047,25.55912
361,7220.0,9.83047,26.86984,9.17511,26.21448
362,7240.0,8.51973,26.86985,7.86437,26.2145
363,7260.0,7.209,26.86986,6.55364,25.55915
364,7280.0,5.89827,26.2145,5.24292,25.55914
365,7300.0,5.89827,25.55914,5.24292,24.90379
366,7320.0,6.55365,24.90378,17.03956,23.59304
367,7340.0,23.59335,22.28231,25.55951,21.62694
368,7360.0,25.5595,22.93767,25.5595,23.59303
369,7380.0,24.90415,24.90375,24.24879,24.24839
370,7400.0,24.24879,24.24838,24.2488,23.59302
371,7420.0,23.59343,24.90374,23.59343,24.24838
372,7440.0,22.93805,24.90373,22.93805,24.24838
373,7460.0,22.93804,25.5591,22.28267,24.24838
374,7480.0,22.28266,24.90374,21.62729,24.24839
375,7500.0,21.62728,24.2484,21.62728,22.93767
376,7520.0,22.28263,22.93766,-56.36057,20.97159
377,7540.0,22.28262,20.31622,22.28263,19.66086
378,7560.0,22.93797,19.66086,23.59335,18.35013
379,7580.0,23.59336,18.35013,23.59336,17.69477
380,7600.0,24.24872,18.35012,24.24873,17.69477
381,7620.0,23.59336,18.35012,23.59336,18.35012
382,7640.0,23.59336,19.00549,23.59336,18.35013
383,7660.0,26.21482,19.00548,36.04541,17.69475
384,7680.0,43.90988,17.03938,43.9099,17.0394
385,7700.0,42.59915,17.69476,41.94378,17.69477
386,7720.0,41.94377,18.35013,40.63304,18.35013
387,7740.0,40.63302,19.00549,39.97766,18.35013
388,7760.0,39.97765,19.00549,39.32229,18.35013
389,7780.0,39.32229,18.35012,39.32228,17.0394
390,7800.0,38.66692,17.69476,38.66692,17.0394
391,7820.0,38.66691,17.03939,38.01154,16.38403
392,7840.0,37.35617,16.38402,36.70081,15.72867
393,7860.0,36.7008,16.38402,36.04544,15.72866
394,7880.0,35.39007,15.72866,35.39007,14.41794
395,7900.0,34.73471,15.0733,34.73472,13.76258
396,7920.0,34.73472,14.41794,34.73472,13.10722
397,7940.0,35.39008,13.10721,36.04545,11.79649
398,7960.0,36.70081,11.79649,37.35617,11.14113
399,7980.0,37.35617,11.79649,38.01152,11.14113
400,8000.0,45.22055,11.79648,60.29405,11.79647
401,8020.0,69.46923,11.14111,69.46923,11.79648
402,8040.0,67.50311,13.1072,66.84775,13.10719
403,8060.0,66.84775,13.76255,66.19239,13.10719
404,8080.0,65.53702,13.76255,65.53702,13.76255
405,8100.0,65.53701,13.76255,64.88165,13.10719
406,8120.0,64.22627,12.45183,64.22627,10.48575
407,8140.0,64.22625,9.83038,63.57089,8.51966
408,8160.0,63.57087,7.8643,63.57087,6.55358
409,8180.0,63.57086,5.89821,63.57086,4.58749
410,8200.0,64.22621,5.24285,64.22621,3.93212
411,8220.0,64.2262,3.93212,64.22621,3.27676
412,8240.0,64.2262,3.93212,63.57085,3.93212
413,8260.0,64.22621,3.93211,64.22621,3.93212
414,8280.0,64.22621,3.93212,64.22621,3.93212
415,8300.0,64.88158,3.93211,64.88158,41.94299
416,8320.0,64.88158,3.93211,64.88159,3.27675
417,8340.0,65.53694,3.93211,65.53695,3.27675
418,8360.0,65.53694,3.93211,65.53695,3.27676
419,8380.0,65.53694,3.93211,65.53695,3.27675
420,8400.0,65.53694,3.27675,65.53694,2.62139
421,8420.0,66.1923,3.27675,66.19231,2.62139
422,8440.0,66.19231,3.27674,66.19232,2.62209
423,8460.0,65.53695,3.27674,66.19232,2.62138
424,8480.0,66.84768,3.27674,66.19232,2.62139
425,8500.0,66.19232,2.62138,65.53696,1.96603
426,8520.0,66.19232,2.62139,65.53697,1.96603
427,8540.0,65.53696,2.62139,65.53697,1.96603
428,8560.0,65.53697,2.62139,65.53697,1.96604
429,8580.0,65.53697,2.62139,65.53697,2.6214
430,8600.0,64.88161,3.27676,64.22626,2.62139
431,8620.0,70.7799,3.27675,87.81948,3.93211
432,8640.0,96.99466,3.27675,96.99468,3.27676
433,8660.0,96.33929,5.24284,96.33929,5.24284
434,8680.0,96.33928,5.24283,95.68391,3.93211
435,8700.0,95.68389,3.93211,95.02853,1.96602
436,8720.0,94.37315,1.31066,93.71778,-7.0000000000903e-05
437,8740.0,93.71777,-0.65543,93.06241,-1.31079
438,8760.0,93.06241,-1.3108,93.06241,-1.96616
439,8780.0,93.71778,-1.3108,93.71778,-1.96616
440,8800.0,94.37315,-1.31081,95.02852,-1.31081
441,8820.0,95.68387,-1.31081,95.02852,-1.31081
442,8840.0,95.68388,-0.65545,95.68389,-1.31081
443,8860.0,95.68388,-1.31081,95.02852,-1.3108
444,8880.0,94.37316,-1.3108,93.71781,-1.3108
445,8900.0,93.71781,-0.65545,95.68391,-0.65544000000001
446,8920.0,104.20375,1.966,110.75751,0.65528999999999
447,8940.0,112.06826,1.31064,111.41289,1.31065
448,8960.0,110.10217,2.62137,110.10217,2.62137
449,8980.0,109.44682,3.93209,109.44682,3.27672
450,9000.0,109.44682,3.93208,109.44683,3.27672
451,9020.0,109.44683,3.93207,109.44683,3.27671
452,9040.0,110.10219,3.93207,110.75754,2.62134
453,9060.0,110.10217,3.2767,110.75753,2.62133
454,9080.0,110.75752,3.27669,110.75752,1.96597
455,9100.0,110.7575,1.96597,110.10214,1.3106
456,9120.0,111.41286,0.65524,110.7575,-0.00012000000000256
457,9140.0,111.41285,-0.00012000000000256,111.41285,-0.65548
458,9160.0,112.0682,-0.00012999999999863,112.0682,-0.65549
459,9180.0,112.72356,-0.65549,112.72356,-1.31085
460,9200.0,116.00039,-0.6555,121.89875,-0.65548
461,9220.0,121.89876,-0.65549,121.24338,-0.00012000000000256
462,9240.0,121.24337,0.65524,-45.87342,0.65524
463,9260.0,120.58801,1.31059,121.24337,-0.00012000000000256
464,9280.0,121.89873,1.31059,121.24338,0.65523
465,9300.0,120.58801,0.65523,121.24337,0.65523
466,9320.0,121.24337,1.31059,120.58801,0.65524
467,9340.0,121.24337,0.65523,121.24337,-0.00012000000000256
468,9360.0,121.24337,-0.00012999999999863,121.24338,-0.00013000000000574
469,9380.0,121.24337,-1.31086,121.24338,-3.27694
470,9400.0,121.89874,-3.93231,121.89875,-5.89839
471,9420.0,122.55411,-5.89839,122.55411,-7.20912
472,9440.0,122.55411,-6.55377,122.55411,-7.20913
473,9460.0,122.5541,-6.55377,122.5541,-7.86449
474,9480.0,122.55409,-7.20914,117.31116,-10.48591
475,9500.0,91.75178,-16.38406,45.8761,-22.93756
476,9520.0,14.41838,-24.2482,1.31095,-23.59281
477,9540.0,3.27701,-17.69459,7.2092,-15.07315
478,9560.0,8.5199,-12.45172,7.86453,-12.45173
