,T,LX,LY,RX,RY
429,8580.0,11.14129,18.35053,10.48593,18.35053
430,8600.0,11.14129,17.69517,10.48594,18.35053
431,8620.0,11.14129,17.69518,10.48593,18.35053
432,8640.0,11.79666,17.69517,11.14129,18.35053
433,8660.0,11.79665,17.69517,11.14129,17.69517
434,8680.0,11.79665,17.69517,11.14129,17.69517
435,8700.0,12.45201,17.03981,11.79665,18.35053
436,8720.0,12.45201,17.03981,11.79665,17.69516
437,8740.0,12.45201,17.03981,11.79665,17.69516
438,8760.0,12.45201,17.0398,11.79665,17.0398
439,8780.0,12.45201,17.0398,11.79665,17.0398
440,8800.0,12.45202,16.38444,11.79665,16.38443
441,8820.0,12.45201,15.72908,11.79665,15.72907
442,8840.0,17.03959,15.72907,17.69498,16.38443
443,8860.0,17.69497,15.07372,17.03961,15.72908
444,8880.0,17.03961,15.07372,16.38424,15.72908
445,8900.0,17.0396,15.07372,15.72888,15.72908
446,8920.0,16.38424,14.41836,15.72888,15.07372
447,8940.0,16.38424,14.41836,15.72888,15.07372
448,8960.0,16.38424,13.763,15.72888,14.41836
449,8980.0,16.38424,13.763,15.72888,14.41835
450,9000.0,16.38424,13.763,14.41816,13.763
451,9020.0,15.72888,13.10764,15.07352,13.763
452,9040.0,15.72888,13.10764,14.41816,13.10764
453,9060.0,15.07352,13.10764,14.41815,13.10764
454,9080.0,15.07351,12.45228,14.41815,13.10763
455,9100.0,15.07351,12.45227,14.41815,12.45227
456,9120.0,15.07351,11.79691,15.07351,12.45227
457,9140.0,15.07351,12.45227,15.07351,12.45227
458,9160.0,15.72887,11.79691,15.07352,12.45227
459,9180.0,16.38423,11.79691,15.72887,12.45226
460,9200.0,17.03959,12.45226,16.38423,11.79689
461,9220.0,17.69495,11.79689,17.69495,12.45225
462,9240.0,19.00568,11.79689,19.00568,11.79688
463,9260.0,20.97176,11.79688,20.3164,11.79687
464,9280.0,21.62713,11.79687,21.62713,12.45223
465,9300.0,22.28249,11.79687,21.62713,12.45222
466,9320.0,22.93785,11.79686,22.28249,11.79685
467,9340.0,28.83614,13.10759,35.38984,14.41832
468,9360.0,38.66669,13.1076,36.7006,14.41833
469,9380.0,37.35596,14.41834,36.7006,14.41833
470,9400.0,37.35596,14.41834,36.7006,14.41834
471,9420.0,37.35596,14.41834,36.7006,14.41834
472,9440.0,37.35596,14.41834,36.7006,14.41834
473,9460.0,37.35595,14.41834,36.70059,14.41834
474,9480.0,37.35595,13.76299,36.70059,14.41834
475,9500.0,36.7006,13.76298,36.04524,14.41834
476,9520.0,36.70059,14.41834,36.04523,14.41834
477,9540.0,37.35595,13.76298,36.04523,14.41834
478,9560.0,36.70059,13.76298,36.70059,14.41833
479,9580.0,37.35595,13.76297,36.70059,14.41833
480,9600.0,37.35595,13.76297,37.35595,13.76297
481,9620.0,38.01131,13.76297,38.01131,13.76296
482,9640.0,38.66667,13.10761,38.66666,13.1076
483,9660.0,39.32202,13.1076,39.32202,13.1076
484,9680.0,39.97738,13.1076,39.97738,13.10759
485,9700.0,40.63274,12.45224,39.97738,12.45223
486,9720.0,40.63274,12.45223,39.97738,13.10759
487,9740.0,41.2881,12.45223,40.63274,12.45223
488,9760.0,41.2881,12.45223,40.63274,12.45222
489,9780.0,41.2881,11.1415,41.28809,11.79685
490,9800.0,41.94346,11.1415,41.2881,11.14149
491,9820.0,41.94346,10.48613,43.90955,11.79685
492,9840.0,53.74008,13.1076,60.2938,13.76296
493,9860.0,60.94917,12.45225,60.2938,13.10761
494,9880.0,60.94916,13.76297,60.2938,13.76297
495,9900.0,60.94916,13.10762,60.2938,13.10761
496,9920.0,60.94917,12.45225,59.63844,13.10761
497,9940.0,60.94916,12.45225,60.2938,12.45224
498,9960.0,60.94916,11.79688,60.2938,11.79687
499,9980.0,60.94916,11.14151,60.2938,11.14151
500,10000.0,61.60451,10.48615,60.94915,11.1415
501,10020.0,62.25987,10.48614,61.60451,10.48614
502,10040.0,62.25987,10.48613,61.60451,10.48613
503,10060.0,62.25987,9.83077,62.25987,9.83077
504,10080.0,62.91523,9.17541,62.25987,9.1754
505,10100.0,62.91523,9.1754,62.91523,9.1754
506,10120.0,67.5028,9.1754,69.46891,9.1754
507,10140.0,69.46891,8.52004,68.81354,9.1754
508,10160.0,69.4689,8.52005,68.81355,9.83076
