,T,LX,LY,RX,RY
304,6080.0,67.50246,4.5875,68.15782,3.93213
305,6100.0,68.81317,3.93214,68.81317,3.27677
306,6120.0,68.81317,3.27677,68.15781,2.6214
307,6140.0,68.15781,2.62141,68.15781,1.31068
308,6160.0,68.1578,1.31069,68.1578,0.65532
309,6180.0,68.15779,1.31068,68.15779,-5.000000000166e-05
310,6200.0,68.15778,0.65532,67.50242,0.00061999999999784
311,6220.0,68.15778,-5.000000000166e-05,67.50242,-0.65542
312,6240.0,67.50243,-0.65541,66.84707,-1.96614
313,6260.0,67.50243,-1.96615,66.84707,-1.96615
314,6280.0,66.84707,-1.96615,66.84707,-3.27689
315,6300.0,67.50243,-3.93225,67.50242,-5.24299
316,6320.0,68.15776,-5.24299,68.15776,-7.2091
317,6340.0,68.15775,-7.2091,68.8131,-8.51984
318,6360.0,69.46846,-8.51985,69.46845,-9.83059
319,6380.0,70.1238,-10.48595,70.12379,-12.45205
320,6400.0,70.12379,-12.45206,70.12378,-15.07352
321,6420.0,69.46842,-15.07352,69.46843,-15.7289
322,6440.0,68.81307,-16.38425,67.50236,-17.03962
323,6460.0,67.50238,-17.69499,66.19168,-19.00573
324,6480.0,64.88099,-19.6611,63.5703,-21.6272
325,6500.0,62.91498,-20.97185,62.25965,-21.62722
326,6520.0,61.60432,-22.93795,60.29363,-23.59333
327,6540.0,60.94902,-23.59334,60.29369,-24.90408
328,6560.0,60.94907,-24.90408,60.29373,-26.87018
329,6580.0,59.63838,-27.52555,60.29375,-29.49164
330,6600.0,60.29375,-30.14699,60.29376,-31.45772
331,6620.0,59.63839,-32.11308,59.6384,-32.76845
332,6640.0,59.6384,-32.11308,58.98304,-32.11309
333,6660.0,58.98304,-30.80236,58.98305,-32.11308
334,6680.0,59.63841,-31.45771,59.6384,-31.45771
335,6700.0,59.63841,-30.80234,58.98305,-31.45771
336,6720.0,59.63841,-30.14697,58.98304,-30.80233
337,6740.0,59.63839,-30.80232,59.63839,-30.80232
338,6760.0,59.63837,-30.14694,59.63837,-30.14694
339,6780.0,60.29372,-29.49156,59.63835,-29.49157
340,6800.0,60.2937,-28.83619,60.2937,-28.8362
341,6820.0,60.94905,-27.52545,60.94905,-27.52546
342,6840.0,61.60439,-25.55936,62.25975,-25.55937
343,6860.0,63.57045,-24.24863,64.2258,-23.59328
344,6880.0,66.19186,-22.28255,68.81328,-20.97184
345,6900.0,70.77933,-19.00574,68.81319,-17.03966
346,6920.0,70.77922,-15.72892,72.74529,-17.03964
347,6940.0,74.71134,-17.03963,74.71132,-19.00572
348,6960.0,75.36666,-19.66109,74.71128,-22.28256
349,6980.0,74.05591,-22.28256,73.40055,-22.28258
350,7000.0,72.08983,-20.97186,70.77913,-19.66115
351,7020.0,68.81307,-18.35043,66.19167,-18.35045
352,7040.0,64.22563,-16.38437,62.91495,-18.35047
353,7060.0,61.60426,-18.35047,60.29357,-20.31656
354,7080.0,59.63823,-21.62728,58.9829,-24.24873
355,7100.0,58.98292,-24.90409,58.32759,-26.8702
356,7120.0,57.67225,-27.52557,57.01691,-29.49166
357,7140.0,58.32766,-30.14704,62.91526,-32.11314
358,7160.0,63.57064,-31.45776,62.25991,-30.14704
359,7180.0,62.25991,-29.49166,62.91528,-29.49167
360,7200.0,62.91528,-29.49165,62.91528,-30.14702
361,7220.0,62.91528,-29.49164,62.25993,-29.49165
362,7240.0,62.91528,-30.147,62.25993,-30.80236
363,7260.0,62.25993,-30.14699,62.25993,-30.80236
364,7280.0,61.60457,-29.49163,60.94922,-30.147
365,7300.0,60.94922,-29.49163,60.94922,-30.147
366,7320.0,60.29386,-29.49163,60.29386,-29.49163
367,7340.0,60.29387,-28.83626,60.29387,-29.49163
368,7360.0,60.94923,-28.83626,60.94923,-30.14698
369,7380.0,60.29386,-28.83625,60.94922,-29.49162
370,7400.0,60.94921,-28.83624,60.94921,-28.83624
371,7420.0,62.25991,-28.18087,62.2599,-28.18087
372,7440.0,69.4689,-26.87014,81.26554,-30.14696
373,7460.0,86.50849,-30.80231,86.50847,-28.83621
374,7480.0,85.85308,-27.52547,86.50844,-28.18083
375,7500.0,86.50845,-26.8701,85.8531,-27.52547
376,7520.0,85.19774,-26.8701,84.54239,-27.52547
377,7540.0,84.54239,-27.52547,84.54241,-28.18084
378,7560.0,84.54241,-27.52547,83.88706,-27.52548
379,7580.0,84.54241,-27.52548,84.54241,-28.18086
380,7600.0,84.54241,-28.18086,84.5424,-28.83623
381,7620.0,84.5424,-28.18086,83.88705,-28.83624
382,7640.0,83.88705,-28.18088,83.2317,-28.83626
383,7660.0,83.88706,-28.18089,83.2317,-28.83625
384,7680.0,83.23171,-28.83626,83.23172,-30.14699
385,7700.0,82.57636,-29.49163,82.57637,-32.11308
386,7720.0,82.57639,-32.11309,82.57639,-33.42382
387,7740.0,81.92105,-33.42382,81.92105,-34.73456
388,7760.0,81.92106,-34.73455,81.92106,-36.70065
389,7780.0,81.92106,-36.70066,81.26572,-38.66675
390,7800.0,82.57645,-41.28821,87.81945,-47.1865
391,7820.0,88.47486,-52.42942,87.81949,-54.39551
392,7840.0,88.47485,-55.70623,88.47485,-57.67233
393,7860.0,88.47485,-58.32769,88.47485,-59.63842
394,7880.0,88.47484,-60.94915,89.1302,-60.94916
395,7900.0,89.13021,-60.29379,89.1302,-60.94916
396,7920.0,90.44092,-58.98307,90.44092,-58.98308
397,7940.0,90.44092,-58.32771,91.09628,-58.32772
398,7960.0,91.09628,-57.67235,90.44092,-58.32772
399,7980.0,91.75165,-57.01699,97.65001,-58.98309
400,8000.0,100.27149,-57.67235,99.61612,-57.67234
401,8020.0,99.6161,-56.3616,99.61611,-55.70623
402,8040.0,99.61611,-55.05086,99.61611,-55.70623
403,8060.0,99.61611,-55.05086,99.61612,-55.05086
404,8080.0,100.27147,-55.05086,98.96076,-55.05087
405,8100.0,98.96075,-54.3955,99.61612,-55.05087
406,8120.0,99.61611,-54.39549,99.61611,-54.3955
407,8140.0,99.61611,-53.08477,99.61611,-53.74014
408,8160.0,99.6161,-52.42941,99.6161,-53.08479
409,8180.0,99.6161,-52.42943,95.02853,-54.39552
410,8200.0,68.81382,-54.39552,30.80249,-53.7402
411,8220.0,-13.10698,-48.49727,-11.14101,-43.90972
412,8240.0,-7.86421,-40.63288,-7.20884,-39.32216
413,8260.0,-5.89816,-38.01143,-4.58745,-37.35607
414,8280.0,-3.27675,-35.38998,-2.62141,-35.38999
