,T,LX,LY,RX,RY
186,3720.0,53.73979,57.67228,53.73979,57.01692
187,3740.0,53.73979,57.67228,54.39515,57.01692
188,3760.0,53.73979,57.67228,52.42905,57.01692
189,3780.0,52.42905,57.67228,52.42905,57.01692
190,3800.0,53.08442,57.67228,52.42906,57.01692
191,3820.0,52.42906,57.67228,52.42906,57.01692
192,3840.0,52.42906,57.67228,52.42907,57.01692
193,3860.0,52.42906,57.67228,52.42906,57.01692
194,3880.0,51.7737,57.67228,52.42906,57.01692
195,3900.0,51.7737,57.67228,51.7737,57.01692
196,3920.0,51.11834,57.67228,51.11834,57.01692
197,3940.0,51.11834,57.67228,51.11834,57.01692
198,3960.0,51.11834,57.67228,50.46298,57.01692
199,3980.0,50.46298,57.67228,50.46298,57.01692
200,4000.0,50.46298,57.67228,50.46298,57.01692
201,4020.0,50.46298,57.67228,50.46298,57.01692
202,4040.0,50.46297,57.67228,51.11833,57.01692
203,4060.0,51.11834,57.67228,51.77369,57.01692
204,4080.0,51.11833,57.67228,51.77369,57.01692
205,4100.0,51.11834,57.67228,51.7737,57.01692
206,4120.0,51.11834,57.67228,51.7737,57.01692
207,4140.0,51.11834,57.67228,51.11834,57.01692
208,4160.0,51.11835,57.67228,51.11835,57.01692
209,4180.0,50.46299,57.67228,51.11835,57.01692
210,4200.0,51.11835,57.67228,50.46298,57.01692
211,4220.0,51.11834,57.67228,51.11835,57.01692
212,4240.0,50.46299,57.67228,50.46299,57.01692
213,4260.0,50.46299,57.67228,50.46298,57.01692
214,4280.0,50.46298,57.67228,50.46299,57.01692
215,4300.0,50.46299,57.67228,50.46299,57.01692
216,4320.0,50.46299,57.67228,50.46298,57.01692
217,4340.0,50.46299,57.67228,50.46299,57.01692
218,4360.0,49.80763,57.67228,50.46299,57.01692
219,4380.0,49.80763,57.67228,50.46299,57.01692
220,4400.0,49.80763,57.67228,50.46299,57.01692
221,4420.0,49.80763,57.67228,49.80763,57.01692
222,4440.0,49.80763,57.67228,49.80763,57.01692
223,4460.0,49.80763,57.67228,49.80764,57.01692
224,4480.0,49.80763,57.67228,49.15228,57.01692
225,4500.0,49.15228,57.67228,49.15228,57.01692
226,4520.0,48.49692,57.67228,50.46301,57.01692
227,4540.0,51.77376,57.67228,52.42912,57.01692
228,4560.0,51.77376,57.67228,51.77376,57.01692
229,4580.0,51.77375,57.67228,51.77376,57.01692
230,4600.0,51.1184,57.67228,51.77376,57.01692
231,4620.0,51.77376,57.67228,51.77376,57.01692
232,4640.0,51.77376,57.67228,51.77376,57.01692
233,4660.0,51.77377,57.67228,51.77377,55.05084
234,4680.0,51.77377,51.77404,52.42913,51.11868
235,4700.0,51.77377,51.77404,52.42913,51.11868
236,4720.0,51.77377,51.77404,51.77377,51.77404
237,4740.0,51.77377,53.08476,52.42913,53.08476
238,4760.0,51.77377,53.74012,51.77377,53.74012
239,4780.0,51.77377,53.08476,51.77377,52.4294
240,4800.0,52.42913,52.4294,52.42913,51.77404
241,4820.0,52.42913,52.4294,52.42913,52.4294
242,4840.0,52.42913,52.4294,53.08449,50.46332
243,4860.0,53.08449,51.11868,53.08449,50.46332
244,4880.0,53.08449,51.11868,53.08448,49.80796
245,4900.0,52.42912,49.80796,52.42912,49.1526
246,4920.0,53.08449,49.1526,53.08448,48.49724
247,4940.0,53.08448,47.18652,55.05059,41.94364
248,4960.0,57.67209,27.52572,61.60437,-11.79588
249,4980.0,60.29391,-74.71095,66.19239,-140.90275
250,5000.0,69.46922,-174.32607,73.40111,-182.84544
251,5020.0,69.46889,-163.84004,64.88147,-136.97059
252,5040.0,62.25995,-106.16864,57.67235,-68.81291
253,5060.0,57.67222,-40.63217,59.63816,-19.00508
