,T,LX,LY,RX,RY
234,4680.0,153.35601,-61.60398,152.70066,-60.29326
235,4700.0,152.70065,-61.60399,152.70066,-60.29326
236,4720.0,154.01137,-60.94862,153.35602,-60.29326
237,4740.0,154.01137,-60.94863,153.35602,-60.29326
238,4760.0,154.66672,-62.25936,154.01137,-61.60399
239,4780.0,157.28819,-63.57009,159.25435,-62.91471
240,4800.0,159.90972,-63.57008,159.25435,-62.91471
241,4820.0,159.9097,-63.57007,159.25436,-62.25934
242,4840.0,159.90971,-63.57007,159.90972,-62.9147
243,4860.0,160.56507,-63.57007,159.90972,-62.9147
244,4880.0,160.56507,-64.22543,159.90972,-62.9147
245,4900.0,161.22043,-63.57007,160.56508,-62.9147
246,4920.0,161.22042,-64.22542,160.56508,-63.57006
247,4940.0,161.8758,-64.88079,159.90973,-64.22542
248,4960.0,161.8758,-64.88079,160.56509,-63.57006
249,4980.0,161.22044,-63.57005,159.90974,-62.25932
250,5000.0,160.56509,-62.91468,159.90974,-61.60395
251,5020.0,160.56509,-62.25932,159.90974,-60.94859
252,5040.0,160.5651,-62.25932,160.5651,-61.60396
253,5060.0,161.87582,-64.22543,152.70058,-65.53623
254,5080.0,122.5534,-72.09001,85.85266,-76.02229
255,5100.0,59.63789,-77.33304,34.0786,-74.71159
256,5120.0,17.03902,-72.74549,11.7961,-67.50255
257,5140.0,14.41758,-64.88106,13.76225,-60.94886
258,5160.0,15.07297,-58.98276,13.76226,-55.70592
259,5180.0,14.41761,-55.05055,14.41763,-53.08446
260,5200.0,15.72834,-53.73982,15.07299,-51.77373
261,5220.0,15.72834,-53.08445,15.72835,-51.11837
262,5240.0,16.3837,-51.11837,15.72835,-50.46299
263,5260.0,17.03906,-50.463,15.72836,-49.15227
264,5280.0,16.38372,-48.4969,15.72838,-45.87544
265,5300.0,17.03909,-45.87544,14.41763,-43.25397
266,5320.0,9.17459,-43.90934,7.20848,-40.6325
267,5340.0,9.17458,-38.66641,9.82996,-34.07886
268,5360.0,11.14068,-32.11277,10.48535,-28.18059
269,5380.0,12.45142,-26.86987,11.79607,-23.59306
270,5400.0,13.10678,-22.28233,12.45144,-20.31625
271,5420.0,13.76215,-19.66089,13.1068,-18.35016
272,5440.0,13.76216,-17.6948,13.10681,-15.72871
273,5460.0,13.76216,-15.72871,13.76217,-13.76262
274,5480.0,13.76216,-14.41798,13.10682,-13.10726
275,5500.0,13.76217,-13.10726,13.76218,-12.4519
276,5520.0,13.76217,-13.76263,13.10683,-13.10727
277,5540.0,13.76218,-14.418,13.10683,-13.76264
278,5560.0,13.76218,-15.07336,13.10683,-15.07336
279,5580.0,13.76218,-16.38409,13.10683,-16.38408
280,5600.0,14.41754,-17.03945,13.7622,-15.72871
281,5620.0,13.76219,-17.03944,13.10684,-16.38407
282,5640.0,13.76219,-17.69479,13.10685,-17.03942
283,5660.0,13.7622,-17.69479,12.45149,-17.69478
284,5680.0,13.10684,-19.00551,12.45148,-18.35014
285,5700.0,13.10684,-19.00551,12.45149,-19.0055
286,5720.0,13.10683,-21.62695,14.41759,-22.28232
287,5740.0,19.66056,-26.2145,22.93746,-28.18059
288,5760.0,24.24818,-29.49131,22.93746,-28.83594
289,5780.0,23.59282,-30.14667,22.93747,-30.14666
290,5800.0,23.59282,-32.11275,22.93747,-31.45739
291,5820.0,23.59282,-32.76811,22.93747,-32.76811
292,5840.0,23.59282,-34.07884,22.28211,-34.07884
293,5860.0,22.93746,-35.38958,22.93747,-34.73423
294,5880.0,24.24818,-36.70032,23.59284,-36.04496
295,5900.0,24.90355,-36.70033,24.2482,-36.70033
296,5920.0,25.5589,-37.3557,24.90355,-36.70034
297,5940.0,25.5589,-38.01106,24.90355,-37.3557
298,5960.0,25.5589,-38.01107,24.90355,-37.3557
299,5980.0,25.55889,-38.66643,24.90354,-37.3557
300,6000.0,25.55889,-38.66643,24.90353,-38.01106
301,6020.0,25.55888,-39.32179,24.90353,-38.01106
302,6040.0,25.55888,-39.97714,24.90352,-38.66642
303,6060.0,25.55887,-39.32178,24.90352,-39.32178
304,6080.0,25.55887,-40.63251,28.83573,-41.28787
305,6100.0,33.4233,-43.25395,32.76796,-41.94323
306,6120.0,33.42329,-42.59859,32.76794,-41.28787
307,6140.0,33.42329,-41.94324,32.76794,-41.28787
308,6160.0,33.42329,-41.94323,32.76795,-41.28787
309,6180.0,33.42329,-42.59859,32.76794,-41.94323
310,6200.0,33.42329,-43.25396,32.76794,-42.5986
311,6220.0,33.42328,-43.25396,32.76794,-42.5986
312,6240.0,34.07865,-44.56469,34.07866,-43.25396
313,6260.0,34.73401,-45.22005,34.07866,-44.56468
314,6280.0,34.734,-45.87541,34.73401,-45.87541
315,6300.0,35.38936,-47.18613,34.73401,-46.53076
