,T,LX,LY,RX,RY
372,7440.0,12.45209,5.89812,13.10746,5.89812
373,7460.0,13.10745,5.89812,13.10746,5.89812
374,7480.0,13.10745,5.89813,13.10746,5.89812
375,7500.0,13.10745,5.89812,13.10746,5.89812
376,7520.0,13.10746,5.89812,13.10747,6.55348
377,7540.0,13.10746,5.89813,13.10747,5.89813
378,7560.0,13.10746,5.89813,12.4521,5.89813
379,7580.0,13.10745,5.89813,13.10746,5.89813
380,7600.0,12.45209,5.89813,11.79673,5.89813
381,7620.0,12.45208,5.24278,12.45209,5.24278
382,7640.0,12.45208,5.89814,12.45209,5.24278
383,7660.0,12.45208,5.24279,13.10744,5.24278
384,7680.0,12.45207,5.24279,12.45208,5.24279
385,7700.0,12.45207,5.89816,12.45207,5.24279
386,7720.0,12.45207,5.2428,12.45207,5.2428
387,7740.0,12.45206,5.2428,12.45206,5.24281
388,7760.0,12.45206,5.24281,12.45206,5.24281
389,7780.0,12.45205,5.24281,12.45206,4.58745
390,7800.0,12.45206,5.24282,12.45206,5.24282
391,7820.0,12.45206,5.24282,12.45206,4.58747
392,7840.0,12.45206,5.24283,12.45206,5.24282
393,7860.0,12.45206,5.24283,12.45206,5.24283
394,7880.0,12.45206,5.24284,12.45207,5.24283
395,7900.0,12.45206,5.24284,12.45207,5.24284
396,7920.0,11.79671,5.24284,11.79671,5.24284
397,7940.0,12.45207,5.24285,11.79672,5.24285
398,7960.0,11.79671,5.24285,11.79672,5.24285
399,7980.0,12.45208,5.89821,12.45208,5.24285
400,8000.0,12.45208,5.24286,12.45208,5.24286
401,8020.0,12.45208,5.24286,12.45209,5.24286
402,8040.0,13.10744,5.24286,13.10745,5.24286
403,8060.0,12.45208,5.24286,12.45209,5.24286
404,8080.0,12.45208,5.24287,12.45209,5.24286
405,8100.0,13.10744,5.89823,12.45209,5.89823
406,8120.0,13.10745,5.24287,12.45209,5.24287
407,8140.0,13.10744,5.24287,13.10744,5.24287
408,8160.0,13.76279,5.24287,13.76279,5.24287
409,8180.0,14.41814,5.24287,14.41814,5.24287
410,8200.0,14.41814,5.24287,15.0735,4.58751
411,8220.0,14.41813,5.24287,15.72886,4.5875
412,8240.0,15.72885,5.24286,15.72886,4.5875
413,8260.0,15.72885,4.5875,15.72885,4.58749
414,8280.0,15.72885,4.5875,15.72886,4.5875
415,8300.0,15.72885,4.5875,15.72885,4.5875
416,8320.0,15.72885,4.5875,15.72885,4.58749
417,8340.0,15.72884,4.58749,15.72885,3.93213
418,8360.0,16.3842,4.58749,16.38421,4.58749
419,8380.0,20.31641,4.58749,23.59326,3.93214
420,8400.0,23.59325,3.93213,23.59326,4.58749
421,8420.0,22.93789,4.5875,23.59326,3.93213
422,8440.0,23.59326,4.58749,23.59326,3.93212
423,8460.0,23.59325,4.58749,24.24862,3.93212
424,8480.0,24.24861,4.58748,24.24862,4.58748
425,8500.0,23.59326,4.58748,24.24862,3.93211
426,8520.0,24.24862,3.93212,24.24863,3.93212
427,8540.0,24.24862,3.93212,24.24863,3.93211
428,8560.0,24.24862,3.93211,27.52546,3.93211
429,8580.0,35.3899,3.27676,39.32213,3.27675
430,8600.0,39.32214,3.27675,39.32214,3.27675
431,8620.0,39.32214,3.27674,39.32215,3.27674
432,8640.0,39.32215,3.27674,39.97752,3.27673
433,8660.0,40.63287,3.27673,40.63288,2.62137
434,8680.0,40.63288,3.27741,41.28826,3.27673
