,T,LX,LY,RX,RY
152,3040.0,9.83066,-13.76259,9.83065,-13.76259
153,3060.0,9.17529,-14.41795,9.17529,-14.41795
154,3080.0,9.17529,-14.41795,9.17529,-14.41795
155,3100.0,9.17529,-14.41796,8.51992,-14.41795
156,3120.0,9.17529,-14.41796,8.51992,-14.41796
157,3140.0,9.17528,-14.41796,10.486,-13.7626
158,3160.0,15.0736,-13.76259,13.76286,-13.7626
159,3180.0,13.1075,-13.7626,12.45214,-13.10723
160,3200.0,13.10751,-13.76259,12.45215,-13.7626
161,3220.0,12.45216,-14.41796,13.10751,-14.41796
162,3240.0,13.10751,-14.41796,13.10751,-14.41795
163,3260.0,13.10752,-14.41796,13.10751,-13.7626
164,3280.0,13.10752,-13.10724,13.10751,-13.10723
165,3300.0,13.76288,-12.45188,13.76288,-12.45187
166,3320.0,13.76288,-12.45188,14.41824,-11.79651
167,3340.0,14.41825,-11.79652,13.76289,-11.79651
168,3360.0,13.7629,-11.79651,13.76289,-11.14115
169,3380.0,13.7629,-11.14115,13.76289,-11.14115
170,3400.0,13.10754,-11.79651,13.76289,-11.14114
171,3420.0,13.10754,-11.14114,13.10753,-11.14114
172,3440.0,13.10753,-11.14115,13.10752,-11.14115
173,3460.0,13.76289,-11.14115,13.10752,-11.14115
174,3480.0,13.10753,-11.79651,13.10752,-12.45187
175,3500.0,13.76289,-12.45188,13.10752,-12.45187
176,3520.0,13.7629,-12.45188,13.76289,-11.79652
177,3540.0,13.76289,-12.45188,13.76289,-12.45188
178,3560.0,13.7629,-11.79652,14.41824,-12.45188
179,3580.0,7.2092,-13.10725,3.27694,-13.10727
180,3600.0,5.24305,-13.10727,5.24306,-13.10726
181,3620.0,4.5877,-13.10726,5.24305,-13.10727
182,3640.0,5.24305,-13.76263,5.8984,-14.41799
183,3660.0,6.55376,-14.418,5.89839,-14.418
184,3680.0,6.55375,-15.07337,6.55373,-15.07337
185,3700.0,7.86445,-15.07337,7.86444,-14.41801
186,3720.0,8.5198,-15.07338,8.51979,-15.07338
187,3740.0,8.51979,-15.07339,8.51978,-15.72875
188,3760.0,9.17514,-15.07338,9.17513,-14.41803
189,3780.0,9.17514,-15.07339,8.51977,-14.41802
190,3800.0,9.17513,-15.07339,9.17511,-16.38412
191,3820.0,17.69488,-15.72877,33.42384,-17.69484
192,3840.0,38.01165,-17.69484,31.45781,-15.72877
193,3860.0,30.14707,-15.72876,30.80245,-15.72876
194,3880.0,30.80246,-14.41804,30.14709,-14.41803
195,3900.0,30.14965,-13.76267,30.80246,-13.76266
196,3920.0,31.45782,-13.1073,30.80247,-12.45193
197,3940.0,31.45783,-12.45193,31.45784,-11.79657
198,3960.0,31.45786,-11.1412,31.45787,-11.14119
199,3980.0,32.11325,-10.48583,32.11326,-9.83046
200,4000.0,32.76864,-10.48582,32.76865,-9.83046
201,4020.0,33.42404,-9.83046,34.07942,-9.1751
202,4040.0,34.07944,-9.1751,34.73482,-9.17509
203,4060.0,34.73484,-8.51973,34.73485,-9.17508
204,4080.0,34.73487,-8.51972,34.73487,-8.51972
205,4100.0,35.39024,-8.51972,34.73489,-8.51971
206,4120.0,34.73489,-8.5197,34.73489,-7.86434
207,4140.0,34.7349,-7.20898,34.7349,-6.55361
208,4160.0,34.07955,-6.55361,34.07954,-6.5536
209,4180.0,34.7349,-5.89825,34.07953,-5.24288
210,4200.0,33.42418,-5.24288,33.42417,-5.24287
211,4220.0,34.73497,-4.58751,35.39037,-3.93214
212,4240.0,34.07963,-2.62142,33.42425,-1.96605
213,4260.0,33.42425,-1.31068,32.11351,-0.65532
214,4280.0,31.45812,-1.31068,30.14736,-0.65531
215,4300.0,28.83661,-1.96604,27.52585,-2.62139
216,4320.0,26.21763,-3.93212,24.24896,-4.58748
217,4340.0,22.9382,-5.24284,20.31671,-5.89819
218,4360.0,19.00594,-7.86428,17.03982,-7.86428
219,4380.0,16.38443,-7.86428,14.41831,-7.20891
220,4400.0,13.10756,-7.20891,12.45216,-7.86427
221,4420.0,13.10751,-6.55355,22.93811,-5.24281
222,4440.0,26.87041,-5.24281,23.59354,-3.93209
223,4460.0,22.93816,-3.93209,22.28281,-3.27672
224,4480.0,22.28281,-3.93207,21.62744,-3.93207
225,4500.0,22.28281,-3.93207,21.62746,-3.27671
226,4520.0,22.28284,-2.62134,22.93821,-2.62134
227,4540.0,23.5936,-1.96598,24.24897,-0.65525
228,4560.0,24.90435,-0.65525,26.21509,0.00010999999999939
229,4580.0,26.87046,0.00088000000000221,27.52583,0.65547
230,4600.0,28.18121,0.65547,27.52585,0.00010999999999939
231,4620.0,28.18122,0.00010999999999939,28.18122,-0.65525
232,4640.0,27.52586,-0.65525,27.52586,-0.65524
