,T,LX,LY,RX,RY
287,5740.0,79.95508,22.93814,81.2658,22.93812
288,5760.0,81.26581,22.93814,81.92117,23.59349
289,5780.0,81.92118,23.5935,83.2319,23.59349
290,5800.0,83.23192,24.24886,84.54264,24.24885
291,5820.0,84.54265,24.24885,84.54265,24.24884
292,5840.0,84.54266,24.24885,84.54265,24.24884
293,5860.0,84.54266,24.24884,84.54265,24.24883
294,5880.0,83.8873,23.59348,80.61045,22.9381
295,5900.0,73.40142,22.28274,73.40397,23.59345
296,5920.0,73.40143,23.59348,73.40142,24.24884
297,5940.0,72.74606,24.24885,72.74604,24.24884
298,5960.0,72.0907,24.24885,72.74605,24.24885
299,5980.0,72.0907,24.24885,72.74605,24.24885
300,6000.0,72.0907,24.24885,72.74606,24.90421
301,6020.0,72.74606,24.24886,72.74606,24.90421
302,6040.0,72.74607,24.24887,73.40143,24.90422
303,6060.0,72.74607,24.24886,73.40143,25.55958
304,6080.0,72.74608,24.90423,73.40144,24.90422
305,6100.0,72.74608,24.90422,73.40143,24.90422
306,6120.0,72.74608,24.90423,73.40144,25.55959
307,6140.0,72.74608,24.90423,73.40144,24.90422
308,6160.0,72.74608,24.90423,73.40144,25.55958
309,6180.0,72.74608,24.90424,72.74607,24.90422
310,6200.0,72.74608,24.24886,75.36753,24.90422
311,6220.0,77.33367,24.24887,77.98903,24.24886
312,6240.0,77.33367,24.90424,77.98903,26.21496
313,6260.0,77.33367,25.55962,77.98902,26.21498
314,6280.0,77.33367,26.21499,77.98902,26.21498
315,6300.0,76.67831,25.55962,77.33366,25.55961
316,6320.0,76.67831,25.55962,77.33366,25.55961
317,6340.0,76.67831,24.90426,77.33366,25.55961
318,6360.0,76.02295,24.90426,76.6783,25.55962
319,6380.0,76.67831,25.55963,76.6783,24.90426
320,6400.0,76.02295,24.90426,76.67831,24.90425
321,6420.0,76.02296,24.24889,76.6783,24.24888
322,6440.0,76.67831,23.59352,75.36756,22.28278
323,6460.0,70.78,24.90425,70.12463,25.55962
324,6480.0,70.78002,25.55963,72.09072,25.55962
325,6500.0,72.09072,25.55962,73.40142,25.55959
326,6520.0,73.40143,24.24887,74.05677,22.93812
327,6540.0,74.05677,20.97202,74.71212,16.38442
328,6560.0,74.71213,10.48611,76.02284,9.17534
329,6580.0,76.02285,9.17535,76.67821,10.48608
330,6600.0,76.02286,10.48609,77.33358,12.45218
331,6620.0,76.67823,13.10756,77.33359,13.76293
332,6640.0,77.33361,13.76293,78.64432,14.41829
333,6660.0,78.64433,15.07367,79.95505,15.07366
334,6680.0,79.29971,15.72904,80.61042,15.72902
335,6700.0,79.95506,15.07367,81.26578,15.72902
336,6720.0,80.61043,15.07367,81.26578,15.72902
337,6740.0,80.61042,15.72903,81.26578,15.72903
338,6760.0,81.26578,15.72904,81.26578,15.72903
339,6780.0,80.61042,16.3844,81.92113,17.03976
340,6800.0,81.26578,17.69513,81.92113,18.35048
341,6820.0,81.26578,17.69513,85.85333,17.69513
342,6840.0,89.78557,17.03978,89.78556,19.66123
343,6860.0,88.47484,20.31661,89.13019,21.62734
344,6880.0,88.47484,21.62736,89.13019,22.28272
345,6900.0,89.1302,22.28272,89.78555,22.28272
346,6920.0,89.1302,21.62737,89.78555,22.28272
347,6940.0,89.1302,22.28273,89.78556,23.59346
348,6960.0,89.13021,23.59347,90.44092,24.24883
349,6980.0,89.13021,24.9042,89.78556,24.9042
350,7000.0,89.13022,24.90421,90.44093,25.55957
351,7020.0,89.78558,25.55958,89.78558,26.21493
352,7040.0,89.78559,26.21495,90.44094,26.21495
353,7060.0,89.13023,26.21494,90.44095,26.21494
354,7080.0,89.78559,26.21495,90.44095,26.21494
355,7100.0,90.44095,26.21495,91.0963,26.21494
356,7120.0,90.44095,25.55959,91.09631,25.55958
357,7140.0,89.78559,26.21496,90.44095,26.21494
358,7160.0,89.78559,25.55959,90.44095,26.21495
359,7180.0,89.7856,26.21496,90.44095,26.21495
360,7200.0,89.7856,26.21497,90.44096,26.21497
361,7220.0,89.78561,26.87035,89.7856,27.52569
362,7240.0,89.1328,26.87035,89.7856,27.52571
363,7260.0,89.13025,27.52571,89.13024,26.87035
364,7280.0,85.85343,26.87036,84.54267,26.87036
365,7300.0,83.88732,26.87036,84.54267,27.52572
366,7320.0,83.88732,28.1811,84.54268,28.83646
367,7340.0,83.88732,28.83647,85.19803,28.83646
368,7360.0,85.19803,28.18109,85.85338,28.18107
369,7380.0,85.19802,28.18108,85.85337,28.18107
370,7400.0,85.85337,27.52571,86.50872,26.87033
371,7420.0,85.85337,27.5257,85.85337,27.5257
372,7440.0,85.85338,27.52571,86.50873,27.5257
373,7460.0,85.19802,26.87035,85.85337,27.52571
374,7480.0,85.85338,27.52572,85.85337,27.52572
375,7500.0,85.85338,27.52572,85.85337,27.52572
376,7520.0,-40.6311,27.52573,85.85337,27.52572
377,7540.0,85.85338,27.52572,86.50873,26.87034
378,7560.0,85.85337,26.21499,85.85337,26.87034
379,7580.0,85.85337,26.87035,85.85337,26.21498
380,7600.0,85.85337,26.21499,85.85337,26.87034
381,7620.0,85.19802,26.21498,86.50873,26.21496
382,7640.0,85.85338,25.55961,89.13019,26.21498
383,7660.0,94.37317,26.87039,96.33928,26.21502
384,7680.0,94.37319,27.52576,95.02853,26.87038
385,7700.0,94.37318,24.2489,95.68388,20.31668
386,7720.0,95.02853,15.07372,96.33924,11.14148
387,7740.0,96.33925,11.1415,96.33924,11.14149
388,7760.0,95.68389,11.79686,96.99459,11.79686
389,7780.0,96.33924,12.45223,97.64996,13.1076
390,7800.0,96.99461,13.10761,97.64995,14.41834
391,7820.0,96.99461,13.76298,97.64995,13.76296
392,7840.0,96.9946,13.1076,97.64996,11.79686
393,7860.0,87.16407,3.9325,57.01713,-9.83018
394,7880.0,24.90413,-19.66069,13.76289,-19.6607
395,7900.0,17.03974,-15.0731,17.69508,-13.107
396,7920.0,16.38437,-11.1409,17.69507,-9.17481
397,7940.0,17.03972,-7.86405,18.35043,-6.55333
398,7960.0,17.69508,-5.24259,19.00579,-4.58723
399,7980.0,18.35043,-4.58722,19.00578,-3.2765
400,8000.0,18.35044,-2.62111,19.00579,-1.96576
401,8020.0,19.00579,-1.31037,19.66115,0.00034999999999741
402,8040.0,18.35044,1.31111,19.00579,3.2772
403,8060.0,18.35043,4.58796,7.86456,4.58802
404,8080.0,-17.03934,3.27729,-26.86982,7.20949
405,8100.0,-24.90369,11.79711,-24.9037,17.04002
406,8120.0,-26.86979,21.62755,-26.21442,24.90434
407,8140.0,-27.52513,26.87043,-26.86978,28.8365
408,8160.0,-28.18049,30.14723,-27.52514,31.45794
409,8180.0,-28.83585,31.45795,-28.1805,32.1133
410,8200.0,-28.83585,32.76867,-27.52513,32.1133
411,8220.0,-27.52513,31.45795,-26.21187,31.45794
412,8240.0,-26.21441,31.45795,-24.90371,31.45794
413,8260.0,-24.9037,30.80259,-24.24836,29.49186
414,8280.0,-40.63249,25.55971,-39.97733,22.2829
415,8300.0,-40.63267,22.93827,-39.97726,24.90434
416,8320.0,-40.63262,26.21507,-39.97727,27.52578
417,8340.0,-40.63262,27.52579,-39.97727,27.52578
418,8360.0,-40.63261,27.52579,-39.97726,27.52578
419,8380.0,-40.63261,26.87043,-39.97726,26.87042
420,8400.0,-40.63261,26.21507,-39.97726,26.21506
421,8420.0,-40.63261,26.21507,-39.97726,25.5597
422,8440.0,-40.63261,25.55971,-39.97726,25.5597
423,8460.0,-40.63261,24.90435,-39.97726,24.24898
424,8480.0,-40.63261,24.24899,-39.97726,24.24898
425,8500.0,-40.63261,24.24899,-39.97725,23.59362
