,T,LX,LY,RX,RY
303,6060.0,-20.97101,26.87028,-18.34955,26.87027
304,6080.0,-13.7619,26.87029,-13.7619,26.21491
305,6100.0,-15.728,26.87029,-15.07264,26.21493
306,6120.0,-15.728,26.87029,-15.07265,26.21493
307,6140.0,-15.72801,26.87029,-15.72801,26.21493
308,6160.0,-15.72801,26.21493,-15.07266,25.55956
309,6180.0,-15.07265,24.9042,-14.4173,24.24883
310,6200.0,-14.4173,24.24883,-13.76193,22.9381
311,6220.0,-14.4173,22.28274,-13.10658,21.62736
312,6240.0,-13.10658,20.31664,-8.51902,19.0059
313,6260.0,0.00087999999999511,17.69517,6.55458,15.0737
314,6280.0,6.55459,14.41832,7.86528,12.45222
315,6300.0,8.52062,10.48613,10.48668,7.86466
316,6320.0,11.14201,6.55393,13.10808,3.93245
317,6340.0,13.76343,2.62171,15.07415,1.96634
318,6360.0,15.07414,1.96634,16.38486,0.6556
319,6380.0,15.7295,0.6556,17.04022,0.00023999999999802
320,6400.0,17.04022,0.00024000000000513,17.69559,-0.65513
321,6420.0,17.6956,-0.65513,17.69561,-1.3105
322,6440.0,17.69562,-1.31049,19.00634,-1.96587
323,6460.0,18.35099,-1.96586,19.00635,-2.62123
324,6480.0,19.00635,-1.96587,18.35098,-2.62122
325,6500.0,20.97246,-2.62122,25.56005,-3.27658
326,6520.0,24.24932,-3.27658,24.24931,-3.93194
327,6540.0,24.24931,-3.27657,24.90466,-3.93194
328,6560.0,24.2493,-4.58729,24.90465,-4.58731
329,6580.0,24.90464,-4.5873,26.21536,-5.24267
330,6600.0,25.56,-4.58731,26.87072,-5.24268
331,6620.0,26.87072,-4.58731,28.18143,-4.58732
332,6640.0,27.52607,-4.58732,28.83679,-4.58732
333,6660.0,28.18144,-4.58732,29.49216,-4.58732
334,6680.0,28.8368,-4.58732,29.49216,-4.58732
335,6700.0,29.49216,-3.93195,30.80288,-4.58733
336,6720.0,30.14752,-4.58732,30.80288,-4.58733
337,6740.0,30.80288,-4.58733,28.83676,-5.89806
338,6760.0,3.2774,-13.10701,-29.49109,-20.97133
339,6780.0,-51.11837,-24.90346,-50.46324,-26.21417
340,6800.0,-51.11865,-24.24807,-50.46328,-22.93736
341,6820.0,-51.11863,-21.62663,-50.46326,-20.31591
342,6840.0,-51.11861,-18.34981,-50.46324,-16.38374
343,6860.0,-51.11858,-15.07302,-50.46321,-14.41766
344,6880.0,-51.11855,-12.45158,-50.46317,-12.45159
345,6900.0,-51.1185,-11.79623,-50.46312,-11.14088
346,6920.0,-51.11847,-11.14089,-50.46309,-11.1409
347,6940.0,-51.11844,-10.48553,-50.46306,-10.48555
348,6960.0,-50.46305,-10.48555,-50.46305,-11.14092
349,6980.0,-51.11854,-12.45163,-50.46329,-14.41772
350,7000.0,-51.11862,-13.10699,-50.46323,-12.45164
351,7020.0,-51.11857,-12.45164,-50.4632,-12.45166
352,7040.0,-51.11854,-11.7963,-50.46317,-11.79631
353,7060.0,-51.11851,-11.79631,-50.46314,-11.79633
354,7080.0,-51.11848,-11.79634,-50.46311,-12.45172
355,7100.0,-51.11846,-12.45171,-50.46309,-13.10708
356,7120.0,-51.11844,-13.76244,-50.46307,-14.41782
357,7140.0,-51.11843,-15.07317,-50.46305,-15.72855
358,7160.0,-49.80768,-16.38392,-47.84158,-17.03929
359,7180.0,-47.18621,-17.0393,-44.56476,-18.35003
360,7200.0,-43.90938,-18.35004,-41.94329,-19.00541
361,7220.0,-41.28792,-19.00542,-39.32182,-19.00544
362,7240.0,-38.66645,-19.00544,-37.35572,-19.66081
363,7260.0,-36.70034,-19.66081,-35.38961,-20.31619
364,7280.0,-35.3896,-20.31619,-33.42351,-20.97157
365,7300.0,-34.07886,-21.62693,-32.76813,-22.28231
366,7320.0,-32.76812,-22.93767,-30.80204,-23.59305
367,7340.0,-31.4574,-24.24841,-30.14668,-25.55914
368,7360.0,-30.80203,-25.55915,-29.49131,-26.21452
369,7380.0,-30.14667,-26.21452,-29.49131,-27.52525
370,7400.0,-29.49131,-27.52525,-28.83595,-28.18061
371,7420.0,-29.49131,-28.18061,-26.86986,-28.83598
372,7440.0,-18.35002,-28.18063,-9.83018,-28.836
