,T,LX,LY,RX,RY
136,2720.0,15.07401,1.96618,14.41866,1.96618
137,2740.0,15.07401,1.96619,14.41865,1.31082
138,2760.0,15.07401,1.96618,14.41866,1.31081
139,2780.0,17.69553,1.96618,20.31708,1.31081
140,2800.0,20.31708,1.31081,19.00635,1.3108
141,2820.0,19.66171,1.96617,19.00635,1.31081
142,2840.0,20.31706,1.96617,19.00635,1.96617
143,2860.0,20.31706,1.96617,19.66171,1.96616
144,2880.0,19.6617,1.96617,19.6617,1.31081
145,2900.0,19.6617,1.96617,19.6617,1.3108
146,2920.0,20.31706,1.96617,19.6617,1.31081
147,2940.0,20.31706,1.96618,19.6617,1.31081
148,2960.0,20.31705,1.96618,19.66169,1.31081
149,2980.0,22.28316,1.96618,29.49234,2.62153
150,3000.0,32.76925,2.62154,30.14778,2.62153
151,3020.0,30.14776,3.2769,29.4924,2.62153
152,3040.0,30.14774,3.93226,29.49237,2.62153
153,3060.0,29.49236,3.2769,28.83699,2.62153
154,3080.0,29.49233,3.2769,28.1816,3.2769
155,3100.0,28.83695,3.93227,27.52622,3.2769
156,3120.0,28.18156,3.93228,26.87084,3.27691
157,3140.0,26.87082,3.27692,25.56009,3.27691
158,3160.0,26.21543,3.27692,25.56007,3.27691
159,3180.0,25.56006,3.93228,24.9047,3.27691
160,3200.0,25.56005,3.93228,24.90469,3.27691
161,3220.0,25.56004,3.93228,24.90468,3.93227
162,3240.0,25.56004,3.93228,24.90468,3.93228
163,3260.0,25.56004,3.93228,24.90468,3.93227
164,3280.0,25.56004,4.58763,24.24932,3.93227
165,3300.0,24.90468,3.93227,24.90467,3.2769
166,3320.0,24.90466,3.93227,22.93854,3.2769
167,3340.0,22.93853,3.93227,22.28318,3.27691
168,3360.0,22.93854,3.93228,22.28318,3.27691
169,3380.0,22.93854,3.93228,22.28318,3.27691
170,3400.0,22.93854,3.93228,22.28318,3.27691
171,3420.0,22.93855,3.93228,21.62783,3.27691
172,3440.0,22.93855,3.93228,22.28319,3.27692
173,3460.0,22.28319,3.93229,21.62783,3.27692
174,3480.0,22.28319,3.93229,25.56008,3.93228
175,3500.0,40.63369,4.58764,44.56607,3.27691
176,3520.0,42.59994,4.58763,40.63384,4.58763
177,3540.0,41.94456,5.89837,41.28919,5.243
178,3560.0,41.94452,5.24301,40.6338,5.243
179,3580.0,41.28913,5.24302,39.9784,4.58765
180,3600.0,39.97837,5.24302,39.32299,4.58765
181,3620.0,39.97832,5.24302,38.01223,3.93231
182,3640.0,38.66757,4.58767,37.35684,3.93231
183,3660.0,37.35681,4.58768,36.04608,3.93231
184,3680.0,36.70143,5.24304,36.04606,4.58767
185,3700.0,36.04604,5.24304,34.73531,4.58768
186,3720.0,35.39065,4.58768,34.73528,4.58767
187,3740.0,34.73527,5.24304,34.0799,4.58768
188,3760.0,34.73526,5.24305,33.42454,4.58768
189,3780.0,33.42452,5.24305,32.76916,4.58768
190,3800.0,33.42451,5.24305,32.11379,4.58768
191,3820.0,32.76914,5.24305,32.11378,4.58768
192,3840.0,32.11377,5.24305,31.45841,4.58767
193,3860.0,23.59381,-1.31059,8.51989,-13.76248
194,3880.0,-11.14153,-27.52507,-21.62756,-28.18044
195,3900.0,-18.35076,-24.90361,-17.04004,-24.24824
196,3920.0,-16.38467,-22.28214,-17.04001,-21.62677
197,3940.0,-16.38464,-20.31604,-17.03998,-20.31604
198,3960.0,-16.38462,-18.34994,-17.03999,-18.34994
199,3980.0,-16.38463,-17.69457,-17.04,-17.69457
200,4000.0,-16.38466,-17.0392,-17.04002,-17.69456
201,4020.0,-15.72932,-17.03919,-14.41859,-17.69454
202,4040.0,-13.10784,-17.03915,-14.41855,-17.03916
203,4060.0,-13.76321,-15.72843,-14.41857,-16.3838
204,4080.0,-14.41858,-15.72844,-15.72929,-15.72845
205,4100.0,-15.07393,-15.07309,-16.38464,-15.07311
206,4120.0,-16.38464,-14.41775,-16.38462,-14.41775
207,4140.0,-15.72924,-13.10701,-16.38456,-13.76239
208,4160.0,-15.7292,-13.10703,-17.03989,-13.10704
209,4180.0,-16.38452,-11.79632,-17.69522,-11.14097
210,4200.0,-17.03985,-10.48561,-17.03983,-10.48562
211,4220.0,-16.38446,-9.83026,-17.0398,-9.83027
212,4240.0,-16.38444,-8.51955,-15.72906,-7.8642
213,4260.0,-14.41832,-7.20884,-14.41831,-7.20885
214,4280.0,-13.76293,-6.55349,-13.76291,-6.5535
215,4300.0,-12.45218,-5.89813,-12.45216,-5.89814
216,4320.0,-11.14143,-4.58742,-11.79677,-4.58743
217,4340.0,-10.48603,-3.93206,-10.48601,-3.93208
218,4360.0,-9.83065,-3.27671,-9.83064,-3.93208
219,4380.0,-8.51992,-3.27672,-9.83063,-3.93208
220,4400.0,-9.17527,-3.27672,-9.83063,-3.27673
221,4420.0,-9.17527,-2.62136,-9.83062,-3.27673
222,4440.0,-9.17526,-3.27672,-9.83062,-3.9321
223,4460.0,-9.17526,-3.27673,-9.83061,-3.27673
224,4480.0,-9.17526,-3.27673,-9.83061,-3.27674
225,4500.0,-9.83062,-3.27673,-10.48597,-3.93209
226,4520.0,-9.83062,-3.27673,-10.48598,-3.93209
227,4540.0,-10.48599,-3.93209,-11.14135,-4.58745
228,4560.0,-10.486,-3.93209,-11.14135,-4.58745
229,4580.0,-9.83064,-4.58745,-11.79674,-5.89818
230,4600.0,-11.79678,-5.89817,-11.79675,-5.89817
231,4620.0,-11.14139,-5.2428,-11.79675,-5.89816
232,4640.0,-11.14139,-5.2428,-11.79675,-5.89817
233,4660.0,-11.14139,-5.2428,-11.79675,-5.89816
234,4680.0,-11.14139,-5.2428,-12.4521,-5.2428
235,4700.0,-11.79674,-4.58744,-12.4521,-5.2428
236,4720.0,-11.79674,-4.58744,-12.4521,-5.2428
237,4740.0,-11.79674,-4.58744,-12.4521,-5.2428
238,4760.0,-11.79674,-3.93208,-13.10745,-4.58744
239,4780.0,-12.4521,-4.58744,-13.10746,-5.2428
240,4800.0,-12.4521,-4.58743,-13.10746,-4.58744
241,4820.0,-12.4521,-3.93208,-9.83056,-1.96601
242,4840.0,-3.27673,-0.65528,-3.27664,-1.31065
243,4860.0,-3.93205,-0.65528,-5.89813,-0.65529
244,4880.0,-4.58741,0.65544,-5.24277,6.9999999993797e-05
245,4900.0,-4.58742,0.65545,-5.24278,0.65544
246,4920.0,-4.58742,1.31081,-5.24278,0.65544
247,4940.0,-4.58742,1.3108,-5.24278,0.65543
248,4960.0,-4.58743,0.65544,-5.24279,6.9999999993797e-05
249,4980.0,-4.58743,0.65544,-5.2428,6.9999999993797e-05
250,5000.0,-4.58745,0.65544,-4.58745,6.9999999993797e-05
251,5020.0,-3.9321,8.0000000004077e-05,-3.93211,-0.65529
252,5040.0,-3.27676,8.0000000004077e-05,-3.93212,-0.65529
253,5060.0,-3.27676,8.0000000004077e-05,-3.93212,-0.65529
254,5080.0,-2.62141,8.0000000004077e-05,-3.27676,-1.31065
255,5100.0,-2.62141,-0.65529,-3.27677,-1.31065
256,5120.0,-2.62141,-0.65529,-3.27677,-1.31065
257,5140.0,-2.62141,-1.31065,-3.27677,-1.31066
258,5160.0,-2.62141,-1.31065,-3.27677,-1.31066
259,5180.0,-2.62142,-1.31065,-3.27677,-1.96601
260,5200.0,-2.62142,-1.31065,-2.62142,-1.96602
