,T,LX,LY,RX,RY
144,2880.0,-9.83021,10.48582,-9.83021,11.79653
145,2900.0,-9.83021,10.48581,-9.83021,11.14116
146,2920.0,-9.17485,9.83045,-9.17484,10.4858
147,2940.0,-9.17484,9.17508,-9.17484,9.17508
148,2960.0,-9.17484,8.51972,-9.17484,9.17508
149,2980.0,-9.17484,7.86436,-8.51947,8.51972
150,3000.0,-9.17483,7.86436,-9.17483,8.51972
151,3020.0,-9.17483,7.86436,-9.17484,8.51971
152,3040.0,-9.17483,5.89826,-9.17484,6.55361
153,3060.0,5.89855,7.20898,39.97771,9.83046
154,3080.0,60.94957,11.79653,63.57106,11.79652
155,3100.0,60.94957,11.14116,60.29419,11.14116
156,3120.0,60.94956,11.14116,60.94956,11.14115
157,3140.0,61.60491,11.14115,61.60491,11.14115
158,3160.0,61.60492,9.83043,61.60491,9.83043
159,3180.0,61.60491,8.51971,61.60491,8.5197
160,3200.0,61.60491,7.86434,62.26027,7.20898
161,3220.0,62.26026,5.89826,61.6049,5.89825
162,3240.0,61.6049,5.24289,61.6049,5.24288
163,3260.0,61.6049,3.93216,53.0833,3.93214
164,3280.0,41.2885,1.96605,41.28846,1.96605
165,3300.0,44.56528,1.96606,43.90993,3.27679
166,3320.0,43.25456,2.62143,43.25456,2.62142
167,3340.0,43.25456,2.62142,43.25456,2.62142
168,3360.0,43.25456,2.62142,43.25456,3.27678
169,3380.0,43.25456,2.62142,43.25456,3.27678
170,3400.0,43.25456,3.27679,43.25455,3.27678
171,3420.0,43.25455,2.62142,43.90991,3.27678
172,3440.0,43.25455,2.62141,43.9099,3.27676
173,3460.0,43.90991,1.96605,43.25454,2.6214
174,3480.0,43.25454,1.96605,43.25454,2.62141
175,3500.0,43.25454,1.96605,43.25454,1.96604
176,3520.0,43.25454,1.31069,43.25454,1.31068
177,3540.0,43.25454,-0.6554,43.25454,-5.000000000166e-05
178,3560.0,43.25454,-1.31077,43.25453,-1.31078
179,3580.0,53.74044,-0.65541,74.05695,1.96605
180,3600.0,84.54289,1.96604,-51.77201,2.62139
181,3620.0,80.61067,3.27677,81.9214,5.24285
182,3640.0,81.92141,5.89822,82.57677,7.20893
183,3660.0,81.92141,7.20894,82.57677,7.8643
184,3680.0,82.57677,7.8643,82.57677,9.17502
185,3700.0,82.57677,8.51966,83.23213,7.20892
186,3720.0,83.23212,2.62137,83.23211,3.2767
187,3740.0,82.57675,2.62136,82.57675,3.93208
188,3760.0,82.57675,3.9321,81.92138,5.24282
189,3780.0,81.26602,5.8982,81.26602,5.8982
190,3800.0,81.26601,5.24284,81.26601,5.24283
191,3820.0,80.61064,3.27675,81.266,3.27673
192,3840.0,81.92137,1.31064,81.91914,-9.9999999996214e-05
193,3860.0,81.266,-1.96619,88.47502,-3.27693
194,3880.0,110.75764,-4.58764,123.8651,-5.24304
195,3900.0,123.86509,-7.8645,121.89896,-8.51987
196,3920.0,120.58824,-9.17522,121.89896,-9.17522
197,3940.0,121.24358,-10.48593,121.24356,-11.79667
198,3960.0,121.24355,-13.76276,121.24354,-14.41814
199,3980.0,121.24353,-15.72886,121.24352,-17.0396
200,4000.0,121.24351,-18.35033,121.89887,-19.00571
201,4020.0,121.89886,-20.9718,121.89886,-22.28254
202,4040.0,122.55422,-24.90401,116.65591,-26.87013
203,4060.0,106.17001,-31.45768,105.51459,-34.07915
204,4080.0,107.48069,-36.70061,108.79142,-38.66672
205,4100.0,108.79142,-41.94355,109.44678,-43.90966
206,4120.0,110.10214,-45.87575,110.10214,-47.18649
207,4140.0,110.7575,-49.15258,110.7575,-50.46332
208,4160.0,110.7575,-52.42941,110.10214,-53.74014
209,4180.0,109.44678,-55.05087,108.13606,-57.01697
210,4200.0,107.4807,-58.98306,106.16997,-59.63842
211,4220.0,105.51462,-60.94914,105.51462,-61.60451
212,4240.0,114.6898,-62.25987,125.83117,-60.29378
213,4260.0,131.72952,-60.29379,131.07413,-60.29381
214,4280.0,131.07411,-59.63844,132.38484,-58.32772
215,4300.0,133.69557,-57.67235,134.35092,-56.36162
216,4320.0,135.00628,-55.70625,135.66164,-54.39553
217,4340.0,136.31699,-53.74015,136.31699,-52.42942
218,4360.0,135.66163,-51.77405,136.31699,-50.46333
219,4380.0,136.97234,-51.11868,136.97234,-49.80795
220,4400.0,137.6277,-49.80794,137.6277,-48.49722
221,4420.0,137.62769,-48.49721,137.62769,-48.49721
222,4440.0,138.28305,-48.49721,138.28304,-47.84185
223,4460.0,126.48642,-47.84183,105.51461,-48.49717
224,4480.0,100.27161,-48.49717,105.51452,-47.8418
225,4500.0,107.48062,-46.53106,106.82525,-45.22034
226,4520.0,106.82525,-45.8757,107.48061,-45.22034
227,4540.0,108.13598,-45.22034,108.13598,-45.22034
228,4560.0,108.13598,-45.8757,108.13598,-45.87571
229,4580.0,108.13597,-46.53106,108.79134,-45.8757
230,4600.0,108.13598,-45.87569,108.13597,-45.22033
231,4620.0,108.13597,-45.22032,108.13596,-43.9096
232,4640.0,107.48061,-44.56496,107.4806,-43.90959
233,4660.0,107.4806,-43.90959,107.4806,-43.25423
234,4680.0,107.4806,-43.25423,109.4467,-42.59887
235,4700.0,119.93264,-42.59887,125.83098,-40.6328
236,4720.0,125.83098,-40.63279,124.52024,-38.6667
237,4740.0,125.17562,-37.35596,125.83098,-38.01133
238,4760.0,125.83098,-38.01132,134.35079,-37.35596
239,4780.0,146.14752,-35.38987,148.76899,-35.3899
240,4800.0,146.1475,-36.04525,146.14749,-34.73453
241,4820.0,146.14751,-35.38988,146.80287,-34.73453
242,4840.0,146.80286,-36.04525,147.45822,-36.04526
243,4860.0,147.45822,-36.70062,147.45822,-36.70062
244,4880.0,147.45823,-37.35598,148.11358,-36.70062
245,4900.0,148.11359,-37.35597,148.76894,-36.70061
246,4920.0,148.11358,-37.35598,148.76894,-37.35598
247,4940.0,148.76893,-38.6667,148.76893,-39.32208
248,4960.0,149.42428,-40.6328,142.8706,-44.56501
249,4980.0,100.2716,-57.01696,37.35621,-68.15814
250,5000.0,5.24313,-70.12421,15.07358,-64.88128
251,5020.0,25.55946,-60.2937,24.9041,-55.70614
252,5040.0,23.59336,-54.39539,24.24871,-51.77393
253,5060.0,24.90407,-50.46319,24.90407,-49.15246
254,5080.0,24.90407,-49.15245,24.90406,-47.18637
255,5100.0,25.55942,-47.84172,24.90405,-46.53101
256,5120.0,24.90405,-47.18636,24.90405,-47.18636
257,5140.0,25.55941,-47.84173,25.5594,-46.52978
258,5160.0,25.5594,-47.18636,24.90404,-47.18638
259,5180.0,11.14137,-52.42929,0.00014000000000181,-53.74002
260,5200.0,1.31084,-53.08465,5.89838,-51.11856
261,5220.0,5.89838,-49.80782,5.24302,-49.15246
262,5240.0,5.24302,-49.80781,5.24302,-47.84173
263,5260.0,5.89838,-48.49708,5.89838,-48.49709
264,5280.0,5.24302,-48.49709,5.24302,-47.84173
265,5300.0,5.24302,-48.49708,4.58765,-47.84173
266,5320.0,4.58765,-48.49709,4.58765,-48.49709
267,5340.0,4.58765,-49.15245,4.58765,-48.4971
268,5360.0,4.58764,-49.15246,3.93228,-49.15247
269,5380.0,4.58764,-49.15247,-51.77332,-48.49712
270,5400.0,4.58764,-49.15247,3.93228,-48.49712
271,5420.0,3.93229,-49.15248,3.27692,-49.15248
272,5440.0,3.27692,-49.80785,3.27692,-49.15249
273,5460.0,3.27693,-49.15249,2.62156,-48.49713
274,5480.0,2.62156,-49.15249,1.9662,-48.49714
275,5500.0,1.96621,-49.15249,1.96621,-46.53104
276,5520.0,1.96621,-47.18639,1.31085,-45.2203
277,5540.0,1.96621,-45.2203,1.96621,-43.25421
278,5560.0,1.96622,-42.59883,1.96622,-41.2881
279,5580.0,1.96623,-39.97736,1.96622,-39.97736
280,5600.0,1.96623,-39.97736,2.62159,-38.66664
281,5620.0,1.96624,-39.97736,2.6216,-38.66664
282,5640.0,2.6216,-39.32199,2.62161,-38.66663
283,5660.0,2.62161,-39.97735,3.27697,-39.322
284,5680.0,20.31651,-36.70054,37.35617,-34.0791
285,5700.0,45.22062,-34.73447,45.87597,-34.07912
286,5720.0,44.56524,-34.0791,44.56525,-32.76838
287,5740.0,45.22062,-34.0791,45.22062,-33.42375
288,5760.0,45.22062,-34.0791,45.22061,-33.42375
289,5780.0,45.22062,-34.07911,45.22062,-34.07912
290,5800.0,45.22062,-34.73448,45.22062,-35.38985
291,5820.0,45.22061,-35.38985,45.22062,-35.38985
292,5840.0,45.22061,-36.04522,45.22061,-35.38987
293,5860.0,45.22061,-36.04522,45.22062,-36.04523
294,5880.0,45.87598,-36.70059,45.87598,-36.7006
295,5900.0,45.87598,-37.35596,45.87598,-38.01133
296,5920.0,45.87599,-38.6667,46.53135,-39.32207
297,5940.0,45.87599,-40.6328,37.35623,-42.5989
298,5960.0,18.35058,-47.18643,13.10759,-47.18644
299,5980.0,18.35048,-46.53108,20.31658,-45.87572
300,6000.0,19.66122,-46.53108,19.6612,-45.22035
301,6020.0,19.66121,-45.87571,19.6612,-45.22034
302,6040.0,19.00584,-45.22034,19.00584,-44.56499
303,6060.0,19.00583,-44.56499,19.00583,-43.25426
304,6080.0,19.00584,-43.90962,19.00583,-43.90963
305,6100.0,19.00582,-44.56499,19.00583,-44.565
306,6120.0,19.00583,-45.22036,19.00583,-45.22038
307,6140.0,19.00583,-45.87573,21.62729,-45.87575
308,6160.0,32.76858,-45.22038,38.01154,-45.22041
309,6180.0,37.35617,-46.53113,36.04543,-45.87576
310,6200.0,36.7008,-45.87576,36.7008,-45.87576
311,6220.0,36.7008,-46.53112,36.04544,-47.18649
312,6240.0,36.7008,-47.84185,36.7008,-47.1865
313,6260.0,36.04544,-47.84185,36.04544,-47.84186
314,6280.0,36.7008,-49.15258,36.70079,-48.49723
315,6300.0,47.1867,-47.84186,67.50319,-45.87578
