,T,LX,LY,RX,RY
141,2820.0,26.215,17.0394,26.215,17.0394
142,2840.0,26.87035,16.38403,26.215,17.03939
143,2860.0,27.52572,15.72867,26.87036,16.38403
144,2880.0,27.52572,15.72866,26.87036,15.72867
145,2900.0,27.52572,15.72865,26.87037,16.38402
146,2920.0,27.52573,15.72865,26.21501,16.38401
147,2940.0,26.87037,15.72864,26.21502,15.72865
148,2960.0,26.87037,15.07328,25.55966,15.72865
149,2980.0,26.87038,15.07328,26.21501,15.07329
150,3000.0,26.21501,15.07328,24.90427,15.07329
151,3020.0,9.83075,11.14116,-19.0056,7.20907
152,3040.0,-49.15256,3.27696,-50.46353,1.31091
153,3060.0,-49.8082,0.65553,-50.4635,1.96624
154,3080.0,-49.80813,1.31087,-50.4635,1.96623
155,3100.0,-49.80814,1.31086,-50.4635,1.96622
156,3120.0,-49.80814,0.65549,-50.4635,0.6555
157,3140.0,-49.80816,0.6555,-50.46352,0.6555
158,3160.0,-49.80816,0.00014000000000181,-50.46352,0.0001399999999947
159,3180.0,-49.80816,-0.65522,-50.46354,0.00014999999999787
160,3200.0,-49.80822,-1.31054,-50.46358,-1.31054
161,3220.0,-49.80822,-1.31055,-50.46358,-0.65518
162,3240.0,-49.80822,-1.96591,-50.46358,-1.31054
163,3260.0,-49.80822,-1.31055,-50.46358,-1.96591
164,3280.0,-49.80822,-1.96592,-50.46358,-1.96591
165,3300.0,-49.80822,-2.62128,-50.46358,-1.96591
166,3320.0,-49.80822,-2.62128,-50.46358,-1.96592
167,3340.0,-49.80822,-2.62129,-50.46357,-1.96592
168,3360.0,-49.80821,-2.62129,-50.46356,-1.96593
169,3380.0,-49.80819,-2.6213,-50.46354,-1.96593
170,3400.0,-49.80816,-3.27666,-50.46351,-2.6213
171,3420.0,-49.80814,-3.27667,-50.46348,-2.62131
172,3440.0,-49.80811,-3.27667,-50.46346,-2.62131
173,3460.0,-49.80808,-3.27668,-50.46343,-2.62132
174,3480.0,-49.80806,-3.27669,-50.4634,-1.96597
175,3500.0,-49.80802,-2.62134,-50.46336,-1.96598
176,3520.0,-49.80798,-2.62135,-50.46332,-1.31062
177,3540.0,-49.80794,-1.966,-50.46328,-1.31064
178,3560.0,-49.8079,-1.96601,-50.46324,-1.31065
179,3580.0,-49.80787,-1.96602,-44.56494,5.8983
180,3600.0,-19.66092,4.58756,-0.65511,8.51972
181,3620.0,4.5879,8.51971,1.96644,8.51971
182,3640.0,1.96643,7.86434,1.31107,7.86434
183,3660.0,1.31106,7.20897,0.00032999999999817,7.86433
184,3680.0,0.0003200000000021,7.20896,-1.31043,7.86433
185,3700.0,-1.31044,7.20896,-2.62117,7.20896
186,3720.0,-2.62119,6.5536,-3.93192,7.20896
187,3740.0,-3.93194,6.55359,-4.58731,6.5536
188,3760.0,-3.93196,5.89823,-4.58734,5.89824
189,3780.0,-3.93198,5.24288,-4.58735,5.89824
190,3800.0,-3.27664,5.24288,-3.932,47.84128
191,3820.0,-2.62128,5.24288,-2.62128,5.89825
192,3840.0,-1.96592,5.24288,-1.96591,5.89824
193,3860.0,-3.93203,4.58752,-15.07333,3.93219
194,3880.0,-19.66094,2.62147,-20.97165,3.27684
195,3900.0,-19.6609,3.27682,-19.6609,3.27683
196,3920.0,-19.00554,3.27682,-19.6609,3.93219
197,3940.0,-19.00554,3.27682,-19.6609,3.93218
198,3960.0,-19.00555,3.27682,-19.66091,3.93219
199,3980.0,-19.66091,3.27682,-20.31627,3.93219
200,4000.0,-19.66091,2.62146,-20.31628,3.27683
201,4020.0,-19.66092,2.62146,-20.31628,2.62147
202,4040.0,-19.00556,1.9661,-20.31628,2.62147
203,4060.0,-19.00557,1.9661,-19.66093,1.96611
204,4080.0,-19.00557,1.9661,-13.10727,4.58754
205,4100.0,12.45211,8.5197,28.1811,12.45187
206,4120.0,31.45799,11.7965,28.83652,11.7965
207,4140.0,29.49187,11.79649,28.83651,11.14113
208,4160.0,29.49186,10.48576,28.83649,11.14112
209,4180.0,28.83649,10.48575,28.83649,11.14112
210,4200.0,29.49185,10.48575,28.83648,11.14111
211,4220.0,29.49184,10.48574,28.83648,10.48575
212,4240.0,29.49183,9.83038,29.49184,9.83039
213,4260.0,30.1472,9.17502,30.1472,9.83038
214,4280.0,35.39013,10.48574,39.3224,12.45183
215,4300.0,40.63314,11.79646,39.97777,11.79647
216,4320.0,40.63313,11.1411,40.63314,11.79647
217,4340.0,41.28851,11.79646,39.97779,11.79646
218,4360.0,40.63315,10.48573,40.63315,11.1411
219,4380.0,41.28851,10.48573,40.63315,11.14109
220,4400.0,40.63316,10.48573,37.35631,9.17502
221,4420.0,31.45796,7.8643,30.14722,7.8643
222,4440.0,32.11332,7.8643,32.11332,7.86431
223,4460.0,33.42404,7.20894,33.42404,8.51966
224,4480.0,34.07939,7.20894,33.42402,7.86431
225,4500.0,34.07939,7.20895,34.07938,7.86431
226,4520.0,34.73475,7.20894,34.07938,7.86431
227,4540.0,34.73475,7.20895,34.07938,7.20895
228,4560.0,32.76863,6.5536,12.45215,3.27685
229,4580.0,-15.07344,-1.96598,-41.28817,-5.8981
230,4600.0,-49.80801,-7.86418,-50.46335,-7.20883
231,4620.0,-49.80796,-7.86421,-50.46333,-7.20885
232,4640.0,-49.80797,-7.86422,-50.46333,-7.20886
233,4660.0,-49.80798,-7.86423,-50.46334,-7.86423
234,4680.0,-49.80798,-7.86424,-50.46334,-7.86424
235,4700.0,-49.80798,-8.5196,-50.46335,-8.5196
236,4720.0,-49.808,-9.17497,-50.46336,-8.51961
237,4740.0,-49.808,-8.51962,-50.46337,-8.51961
238,4760.0,-49.80801,-8.51962,-50.46338,-8.51962
239,4780.0,-47.8419,-7.20891,-41.28819,-5.8982
240,4800.0,-38.66671,-6.55357,-39.97744,-5.89821
241,4820.0,-39.32208,-6.55358,-39.97744,-5.89821
242,4840.0,-39.32208,-5.89822,-39.97744,-5.89822
243,4860.0,-39.32207,-6.55358,-39.97744,-6.55358
244,4880.0,-39.97744,-6.55359,-39.97744,-6.55359
245,4900.0,-39.97744,-6.55359,-39.97744,-5.89823
246,4920.0,-39.32208,-6.5536,-39.97744,-6.55359
247,4940.0,-39.32208,-7.20896,-44.565,-7.20894
248,4960.0,-49.80804,-9.175,-50.46344,-9.17499
249,4980.0,-49.80805,-9.17501,-50.46339,-8.51965
250,5000.0,-49.80804,-9.17502,-50.4634,-9.17501
251,5020.0,-49.80804,-9.83038,-50.46341,-9.17502
252,5040.0,-49.80804,-9.83039,-50.4634,-9.17502
253,5060.0,-49.80805,-9.17504,-50.4634,-9.17503
254,5080.0,-49.80805,-9.83039,-50.4634,-9.17503
255,5100.0,-49.80805,-9.8304,-50.4634,-9.17503
256,5120.0,-49.80804,-9.83041,-50.4634,-9.8304
257,5140.0,-49.80804,-9.83041,-50.46341,-9.17504
258,5160.0,-48.49724,-7.86434,-29.49152,-3.9322
