,T,LX,LY,RX,RY
129,2580.0,-31.4576,-1.96594,-30.80225,-2.62131
130,2600.0,-30.80224,-2.62131,-30.14689,-3.27668
131,2620.0,-30.14688,-3.27668,-29.49153,-3.93205
132,2640.0,-29.49153,-3.93205,-28.83618,-5.24279
133,2660.0,-25.55932,-7.20889,-15.72876,-8.51966
134,2680.0,-11.79652,-8.51967,-12.4519,-8.51966
135,2700.0,-13.10726,-7.20894,-13.10727,-7.8643
136,2720.0,-13.10726,-8.51966,-12.45191,-8.51966
137,2740.0,-13.10726,-8.51967,-12.45191,-9.17503
138,2760.0,-13.10727,-9.83039,-12.45192,-9.83039
139,2780.0,-13.10727,-10.48575,-12.45192,-11.14113
140,2800.0,-12.45192,-11.14113,-12.45193,-11.14114
141,2820.0,-12.45192,-11.79649,-12.45193,-12.45187
142,2840.0,-12.45193,-12.45187,-11.79657,-12.45187
143,2860.0,-11.79657,-12.45187,-11.79658,-13.10724
144,2880.0,-12.45193,-13.10724,-11.14122,-13.7626
145,2900.0,-11.14122,-13.7626,-11.14123,-13.76261
146,2920.0,-11.14122,-14.41797,-10.48587,-15.07334
147,2940.0,-11.14122,-15.07334,-11.14124,-15.07335
148,2960.0,-11.14123,-15.07335,-11.14124,-15.72872
149,2980.0,-8.51975,-16.38409,-39.32147,-16.38412
150,3000.0,10.48606,-17.03949,11.79679,-17.03949
151,3020.0,10.48606,-16.38412,10.48605,-16.38412
152,3040.0,11.14143,-16.38413,11.14141,-16.38413
153,3060.0,10.48606,-16.38413,11.14141,-17.0395
154,3080.0,11.14142,-17.0395,11.1414,-17.69486
155,3100.0,10.48605,-17.69486,11.14141,-18.35024
156,3120.0,11.14142,-18.35023,11.1414,-19.0056
157,3140.0,11.14141,-19.0056,11.79676,-20.31634
158,3160.0,11.14141,-20.31633,11.79676,-20.9717
159,3180.0,11.1414,-20.9717,11.79675,-21.62707
160,3200.0,11.79676,-21.62707,11.79675,-22.28244
161,3220.0,11.79676,-22.28244,12.4521,-22.93781
162,3240.0,12.45211,-22.93781,13.10746,-23.59319
163,3260.0,13.10746,-23.59319,15.07355,-25.55929
164,3280.0,22.93801,-26.87006,27.5256,-28.83616
165,3300.0,26.21488,-27.52542,25.55949,-27.52541
166,3320.0,25.55949,-26.87005,26.21484,-28.18077
167,3340.0,26.21484,-28.18077,26.21483,-28.18077
168,3360.0,26.21484,-28.18077,26.21483,-28.18078
169,3380.0,25.55948,-28.83613,26.8702,-28.83614
170,3400.0,25.55949,-28.83614,26.87021,-29.49151
171,3420.0,26.21486,-30.14687,26.8702,-30.80223
172,3440.0,26.87021,-31.4576,27.52556,-32.11297
173,3460.0,27.52556,-31.45761,27.52555,-32.11297
174,3480.0,27.52555,-32.11298,28.1809,-32.11299
175,3500.0,27.52555,-32.11298,28.83626,-32.11299
176,3520.0,28.18091,-32.11298,28.1809,-33.42371
177,3540.0,28.18091,-33.42372,28.83626,-34.07909
178,3560.0,28.18091,-34.07909,28.83626,-35.38982
179,3580.0,28.18091,-35.38982,28.83626,-36.04519
180,3600.0,28.83626,-36.04518,28.83626,-36.04519
181,3620.0,28.83627,-36.04519,28.83626,-36.0452
182,3640.0,28.18092,-36.04519,28.83627,-36.0452
183,3660.0,28.18092,-36.04519,28.83628,-36.0452
184,3680.0,28.18092,-36.70056,28.18092,-37.35593
185,3700.0,28.18093,-38.01129,32.76849,-39.32205
186,3720.0,45.22056,-41.28819,51.77429,-42.59893
187,3740.0,50.46358,-40.63283,49.8082,-39.97746
188,3760.0,49.15285,-38.66673,50.46357,-38.66674
189,3780.0,49.80822,-38.66674,50.46357,-38.66674
190,3800.0,50.46358,-38.66673,51.11893,-38.66674
191,3820.0,51.11893,-38.66674,51.77428,-38.01139
192,3840.0,51.77429,-38.01138,52.42964,-38.01139
193,3860.0,51.77428,-38.66675,52.42964,-38.66675
194,3880.0,51.77428,-38.66675,52.42964,-38.66676
195,3900.0,52.42964,-38.66675,53.08499,-39.32212
196,3920.0,52.42964,-39.32212,52.42963,-39.32213
197,3940.0,52.42963,-39.32212,55.70647,-41.28823
198,3960.0,63.57098,-41.94362,67.50325,-41.94362
199,3980.0,66.84789,-40.63288,66.19251,-39.32215
200,4000.0,65.53717,-38.66679,66.19252,-39.32215
201,4020.0,65.53717,-38.66678,66.19252,-38.66678
202,4040.0,65.53717,-38.66678,66.19252,-38.66678
203,4060.0,66.19252,-38.66678,66.84787,-38.01143
204,4080.0,66.19252,-38.01142,66.84787,-38.01142
205,4100.0,66.84788,-38.01142,67.50323,-38.01142
206,4120.0,66.84789,-37.35606,67.50324,-37.35606
207,4140.0,67.50325,-37.35605,68.15861,-37.35606
208,4160.0,68.15862,-37.35606,68.15862,-37.35606
209,4180.0,68.81399,-37.35606,68.81399,-38.01143
210,4200.0,68.15862,-39.32215,53.08502,-43.90968
211,4220.0,19.66118,-47.18643,-5.24293,-45.87566
212,4240.0,-10.48591,-41.28809,-7.86442,-38.01125
213,4260.0,-7.86439,-36.04513,-7.86441,-34.7344
214,4280.0,-7.8644,-33.42367,-7.20904,-32.76831
215,4300.0,-7.20903,-32.11294,-5.89831,-32.76832
216,4320.0,-5.24294,-33.42369,-4.58759,-35.38979
217,4340.0,-4.58758,-35.38979,-3.93223,-36.70053
218,4360.0,-2.6215,-37.35591,-1.30824,-39.32203
219,4380.0,-0.65542,-39.97741,0.65529,-41.94352
220,4400.0,1.31066,-45.87572,-5.24307,-49.15253
221,4420.0,-13.10752,-49.15252,-13.10754,-47.84179
222,4440.0,-11.79679,-47.18641,-11.79679,-45.22031
223,4460.0,-11.79679,-44.56495,-11.79679,-45.22031
224,4480.0,-11.79678,-44.56494,-11.14142,-44.56494
225,4500.0,-11.14142,-44.56493,-11.14143,-44.56493
226,4520.0,-12.45214,-43.90956,-11.79679,-43.90956
227,4540.0,-11.79678,-43.90955,-11.79678,-43.90956
228,4560.0,-12.45214,-43.25419,-11.79678,-43.25419
229,4580.0,-12.45214,-43.25417,-12.45215,-42.59882
230,4600.0,-13.1075,-42.59882,-11.79679,-42.59882
