,T,LX,LY,RX,RY
201,4020.0,85.8534,28.83577,88.47488,28.83576
202,4040.0,89.13023,30.14648,89.13024,29.49112
203,4060.0,89.13023,30.80184,89.13024,30.14648
204,4080.0,89.13023,30.80184,89.78559,29.49111
205,4100.0,89.78559,30.80184,89.78558,29.49111
206,4120.0,89.78558,30.14648,90.44095,29.49111
207,4140.0,89.78558,30.14648,90.44095,29.49111
208,4160.0,90.44095,29.49112,90.44096,29.49111
209,4180.0,90.44095,29.49111,90.44096,28.83575
210,4200.0,91.09631,28.83575,94.37316,29.49111
211,4220.0,102.89297,30.80183,108.79132,30.80182
212,4240.0,108.79131,31.45718,108.13595,31.45718
213,4260.0,108.79131,32.11254,108.79131,31.45717
214,4280.0,108.7913,32.11253,108.79131,31.45717
215,4300.0,108.7913,32.11253,108.79131,31.45717
216,4320.0,108.7913,32.11252,109.44666,30.14644
217,4340.0,91.09642,29.49112,44.56534,24.90367
218,4360.0,1.96636,22.93769,-16.38396,22.93773
219,4380.0,-9.83031,25.55915,-8.51958,26.2145
220,4400.0,-8.5196,27.52522,-8.51959,27.52521
221,4420.0,-7.86424,28.83593,-7.20888,28.18056
222,4440.0,-7.86425,28.83592,-7.86425,28.18055
223,4460.0,-7.86426,28.8359,-6.55355,27.52517
224,4480.0,-6.55357,27.52516,-5.89821,26.86979
225,4500.0,-5.89823,26.86977,-5.24287,26.21441
226,4520.0,-5.24288,26.86977,-5.24289,25.55904
227,4540.0,-4.58753,26.21439,-4.58753,24.90367
228,4560.0,-4.58754,25.55903,-4.58753,24.90367
229,4580.0,-5.24289,25.55903,-0.65533,25.55902
230,4600.0,11.14133,27.52509,15.72891,27.52508
231,4620.0,15.07355,28.18044,14.41819,27.52509
232,4640.0,14.41818,28.8358,15.07355,27.52508
233,4660.0,14.41818,28.18045,14.41819,27.52508
234,4680.0,14.41818,28.8358,14.41819,27.52508
235,4700.0,14.41818,28.18044,14.41819,27.52508
236,4720.0,13.76282,27.52508,13.76283,26.86972
237,4740.0,13.76282,27.52508,13.76283,26.86972
238,4760.0,13.76282,26.86972,13.76283,26.21436
239,4780.0,13.76283,26.86973,13.76283,25.559
240,4800.0,22.93799,26.86971,36.70078,26.21433
241,4820.0,41.28838,26.86968,40.63302,26.21433
242,4840.0,39.3223,27.52505,39.32231,26.86969
243,4860.0,39.3223,28.18041,39.32231,26.86969
244,4880.0,39.97766,27.52505,39.3223,26.86969
245,4900.0,39.3223,28.18041,39.97765,27.52505
246,4920.0,39.97765,28.18042,39.97766,26.86969
247,4940.0,39.97765,28.18042,39.97765,26.8697
248,4960.0,39.97765,27.52506,40.63301,26.8697
249,4980.0,40.63301,27.52507,40.63301,26.21435
250,5000.0,41.28837,27.52507,53.7404,26.21433
251,5020.0,69.46928,28.1804,71.4354,27.52503
252,5040.0,70.12467,28.1804,69.46932,28.1804
253,5060.0,70.12467,28.83576,70.12468,28.1804
254,5080.0,70.12467,29.49112,70.12467,28.83576
255,5100.0,70.12467,29.49112,70.12467,28.83576
256,5120.0,70.12467,29.49112,70.12467,29.49112
257,5140.0,70.12467,30.14649,70.12467,30.14649
258,5160.0,69.4693,30.80185,69.46931,30.80185
259,5180.0,70.12466,31.45721,69.46931,30.80185
260,5200.0,70.12466,31.45721,69.4693,30.80185
261,5220.0,72.09075,31.45721,86.50891,32.11256
262,5240.0,100.92706,32.76791,104.85929,32.11253
263,5260.0,103.54855,33.42326,103.54855,32.7679
264,5280.0,104.85926,33.42326,104.85925,32.7679
265,5300.0,104.85924,33.42326,104.85924,32.76789
266,5320.0,105.51459,33.42325,104.85923,32.76789
267,5340.0,105.51458,33.42325,105.51459,32.76789
268,5360.0,105.51457,33.42325,105.51458,32.76788
269,5380.0,106.16993,32.76788,105.51457,32.11252
