,T,LX,LY,RX,RY
160,3200.0,17.6958,-5.8986,17.6958,-6.55396
161,3220.0,18.35116,-5.8986,18.35115,-6.55396
162,3240.0,18.35114,-6.55397,18.35114,-7.20932
163,3260.0,19.00649,-6.55396,19.66185,-7.20931
164,3280.0,19.66185,-7.20933,19.66185,-7.20932
165,3300.0,20.3172,-7.20932,19.66184,-7.20932
166,3320.0,22.28329,-6.55396,32.11386,-4.58785
167,3340.0,39.32299,-3.93249,40.6337,-3.9325
168,3360.0,39.32296,-4.58785,39.32295,-4.58785
169,3380.0,39.9783,-4.58785,40.63366,-4.58784
170,3400.0,39.97829,-4.58784,40.63364,-5.2432
171,3420.0,40.63364,-4.58784,40.63364,-5.2432
172,3440.0,41.28899,-4.58785,40.63363,-5.2432
173,3460.0,41.28899,-4.58784,41.28898,-5.2432
174,3480.0,41.28898,-5.24321,41.28898,-5.89856
175,3500.0,41.94434,-5.24321,41.28898,-5.89856
176,3520.0,41.28897,-5.2432,41.28897,-6.55391
177,3540.0,43.25506,-5.24321,48.49804,-5.24319
178,3560.0,50.46414,-5.24321,49.80877,-5.2432
179,3580.0,49.80877,-5.2432,49.80877,-5.24319
180,3600.0,49.80877,-5.2432,49.80876,-5.89855
181,3620.0,49.80876,-5.2432,49.80876,-5.24319
182,3640.0,49.80875,-5.24319,49.80875,-5.89854
183,3660.0,50.46411,-5.89855,49.80874,-5.89855
184,3680.0,50.46409,-5.89855,50.46409,-6.55391
185,3700.0,49.80873,-5.89855,49.80873,-6.5539
186,3720.0,51.77481,-5.24319,64.88224,-2.6217
187,3740.0,78.64504,-1.96633,81.92189,-1.96632
188,3760.0,81.2665,-1.96632,81.26648,-2.62167
189,3780.0,81.92184,-2.62168,82.5772,-2.62167
190,3800.0,83.23255,-3.27704,82.57719,-3.27704
191,3820.0,83.23254,-3.27705,83.23254,-3.93241
192,3840.0,83.23253,-3.27705,83.23252,-3.9324
193,3860.0,83.23252,-3.93242,83.23252,-4.58777
194,3880.0,83.88788,-4.58779,83.88788,-5.24315
195,3900.0,83.88788,-4.58779,83.88787,-5.24314
196,3920.0,83.23252,-5.24315,83.88788,-5.89851
197,3940.0,83.88787,-5.89852,83.88788,-5.89851
198,3960.0,83.88787,-5.89851,83.88787,-6.55387
199,3980.0,83.88786,-6.55388,84.54323,-7.20924
200,4000.0,83.88787,-7.20924,83.88787,-7.8646
201,4020.0,83.88787,-7.86462,84.54323,-7.86461
202,4040.0,83.88787,-7.86462,83.88785,-8.51997
203,4060.0,84.54322,-8.51997,84.54322,-9.17533
204,4080.0,84.54322,-9.17534,84.54322,-9.8307
205,4100.0,84.54322,-9.17534,85.19858,-10.48606
206,4120.0,87.82003,-8.51998,96.99523,-6.55383
207,4140.0,104.85968,-6.55382,105.51503,-7.20917
208,4160.0,104.85964,-6.55382,104.20426,-6.55381
209,4180.0,104.85963,-6.55382,104.85963,-6.55381
210,4200.0,105.51497,-5.89844,105.51497,-5.89844
211,4220.0,-53.73752,-6.5538,106.17032,-6.5538
212,4240.0,106.17031,-5.89845,106.1703,-6.5538
213,4260.0,106.1703,-6.55381,106.17029,-6.55381
214,4280.0,106.17029,-6.55382,106.17029,-6.55381
215,4300.0,106.17028,-5.89846,106.17028,-6.55381
216,4320.0,106.17028,-5.89845,94.37365,-8.51988
217,4340.0,56.36229,-13.76279,13.76324,-19.00569
218,4360.0,-15.07303,-19.66106,-15.72838,-18.35033
219,4380.0,-13.10688,-15.72889,-13.10688,-15.07351
220,4400.0,-13.10689,-14.41816,-12.45152,-14.41816
221,4420.0,-12.45151,-13.7628,-11.79614,-13.10744
222,4440.0,-11.79614,-13.10746,-11.79614,-13.10745
223,4460.0,-11.14077,-13.10748,-11.14076,-13.76284
224,4480.0,-11.14076,-13.10749,-10.48539,-13.10749
225,4500.0,-12.45149,-13.76286,-25.55885,-15.72892
226,4520.0,-31.4572,-17.03966,-30.80184,-16.38428
227,4540.0,-29.4911,-15.72892,-30.14646,-15.72891
228,4560.0,-29.4911,-15.72892,-30.14645,-15.7289
229,4580.0,-28.83572,-15.72892,-29.49108,-15.72891
230,4600.0,-28.83571,-15.72891,-28.83572,-16.38426
231,4620.0,-28.83571,-15.72891,-28.83571,-15.72891
232,4640.0,-28.83571,-15.72892,-28.83571,-16.38427
233,4660.0,-28.8357,-15.72892,-28.18034,-15.72891
234,4680.0,-28.18034,-16.38428,-28.8357,-16.38427
235,4700.0,-28.18034,-16.38428,-28.18034,-16.38427
236,4720.0,-28.18033,-16.38428,-27.52497,-14.41818
237,4740.0,-27.52495,-14.41818,-26.86959,-14.41818
238,4760.0,-26.86958,-14.41818,-27.52495,-15.07354
239,4780.0,-26.21422,-15.07354,-26.21422,-15.07353
240,4800.0,-26.21423,-14.41818,-26.21422,-15.07353
241,4820.0,-53.73934,-15.07354,-26.21422,-15.72889
242,4840.0,-26.21421,-15.7289,-26.21422,-15.7289
243,4860.0,-26.21422,-15.7289,-25.55886,-15.7289
244,4880.0,-22.28202,-13.76282,-10.48531,-13.10742
245,4900.0,-3.27622,-13.10745,-3.27621,-13.7628
246,4920.0,-3.27623,-13.10745,-3.27623,-13.7628
247,4940.0,-3.27623,-13.10744,-2.62087,-14.41816
248,4960.0,-3.27624,-14.41817,-2.62088,-14.41817
249,4980.0,-2.62088,-14.41818,-2.62089,-15.07354
250,5000.0,-2.62088,-15.07356,-2.62088,-15.72892
251,5020.0,-2.62088,-15.72894,-2.62088,-15.72894
252,5040.0,-2.62088,-16.38432,-1.96552,-15.72895
253,5060.0,-1.96552,-15.72896,-1.96553,-16.38432
254,5080.0,-0.65481,-15.72896,11.79727,-13.76285
255,5100.0,24.24935,-12.45213,28.18159,-13.10749
256,5120.0,26.87083,-13.10749,26.21545,-13.10748
257,5140.0,26.8708,-12.45212,26.8708,-13.10748
258,5160.0,26.87079,-13.10749,26.87079,-13.76285
259,5180.0,26.87079,-13.10749,26.87078,-13.10749
260,5200.0,26.87078,-13.10749,27.52614,-13.76284
261,5220.0,27.52613,-13.10748,27.52613,-13.76284
262,5240.0,27.52613,-13.10749,27.52612,-13.10749
263,5260.0,27.52613,-13.1075,27.52612,-13.10749
264,5280.0,28.18148,-13.1075,41.28888,-10.48602
265,5300.0,51.77488,-11.79674,52.43023,-11.14139
266,5320.0,50.46412,-11.79675,50.46411,-11.79675
267,5340.0,51.11947,-11.79676,51.11947,-12.45213
268,5360.0,51.77482,-12.45214,51.77483,-13.1075
269,5380.0,51.77483,-12.45215,52.43019,-13.1075
270,5400.0,52.43019,-13.10751,52.43019,-13.1075
271,5420.0,53.08555,-13.1075,53.08555,-13.10749
272,5440.0,53.08555,-13.76286,53.74091,-13.76286
273,5460.0,58.3285,-12.45212,60.94998,-13.10748
274,5480.0,60.29461,-13.10748,60.2946,-13.10747
275,5500.0,60.2946,-12.45212,60.2946,-13.10747
276,5520.0,59.63924,-13.10748,59.63924,-13.10747
277,5540.0,60.2946,-13.76284,59.63924,-13.76283
278,5560.0,59.63924,-13.76285,59.63924,-13.76285
279,5580.0,60.29459,-13.76285,59.63923,-14.41821
280,5600.0,60.29459,-14.41823,60.29459,-15.07358
281,5620.0,60.29459,-14.41823,60.29459,-15.07359
282,5640.0,60.29459,-15.07359,60.2946,-15.07359
283,5660.0,60.94995,-15.07359,60.29459,-15.72894
284,5680.0,60.29459,-15.72895,60.29459,-15.72895
285,5700.0,60.94996,-15.72895,60.29459,-15.72895
286,5720.0,60.94995,-15.72895,64.88215,-14.41822
287,5740.0,77.98956,-12.4521,90.44164,-11.7967
288,5760.0,93.71845,-12.45208,91.75234,-12.45207
289,5780.0,91.75233,-12.45207,92.40768,-12.45207
290,5800.0,92.40768,-12.45207,93.06304,-13.10743
291,5820.0,93.06305,-13.10744,93.7184,-15.07353
292,5840.0,95.02912,-16.38427,96.99522,-19.00572
293,5860.0,100.27202,-22.93792,100.92738,-24.90402
294,5880.0,100.92738,-24.90404,102.23809,-26.87015
295,5900.0,102.23808,-28.83625,102.23809,-29.49162
296,5920.0,102.23808,-30.147,102.23808,-32.11308
297,5940.0,104.20416,-31.45773,115.34547,-28.83622
298,5960.0,120.58843,-28.18085,121.24378,-28.18085
299,5980.0,120.58839,-28.18086,120.58838,-28.18084
300,6000.0,120.58837,-26.87012,120.58837,-26.87011
301,6020.0,120.58836,-26.21476,120.58836,-25.55939
302,6040.0,119.93299,-24.90403,119.27763,-24.90402
303,6060.0,119.27762,-24.24867,119.27762,-23.5933
304,6080.0,119.27761,-23.59331,119.27761,-23.5933
305,6100.0,118.62224,-23.59331,119.2776,-23.59331
306,6120.0,119.27761,-22.93796,118.62224,-22.93796
307,6140.0,118.62224,-22.2826,118.62224,-21.62724
308,6160.0,118.62224,-21.62724,118.62224,-22.28259
309,6180.0,117.96689,-21.62724,118.62224,-20.97187
310,6200.0,117.96689,-20.97188,117.96689,-20.97187
311,6220.0,117.96689,-20.31652,117.31153,-20.31651
312,6240.0,117.31153,-20.31652,117.31153,-20.97187
313,6260.0,117.31153,-20.31652,117.31153,-20.31651
314,6280.0,116.65617,-19.66116,116.65617,-19.66114
315,6300.0,116.65617,-19.66115,116.00081,-19.66114
316,6320.0,113.37934,-19.66114,111.4132,-19.66113
317,6340.0,111.41321,-19.00578,112.06857,-19.00577
318,6360.0,111.41322,-19.00577,112.72394,-19.00576
319,6380.0,120.58838,-17.03966,127.79747,-19.0057
320,6400.0,127.14209,-17.695,125.83136,-18.35035
321,6420.0,125.83135,-17.69499,125.83135,-18.35035
322,6440.0,126.48883,-17.69499,126.48672,-17.69499
323,6460.0,126.48671,-17.69499,126.48671,-17.69499
324,6480.0,126.48671,-17.03962,127.14207,-17.69499
325,6500.0,125.83135,-17.69499,127.14207,-17.69498
326,6520.0,127.14207,-17.03963,127.14207,-17.69499
327,6540.0,127.14207,-17.695,127.14207,-17.03963
328,6560.0,127.14207,-17.03963,127.14207,-17.69498
329,6580.0,127.14207,-17.03963,127.79743,-17.03963
330,6600.0,127.79743,-17.03963,127.14207,-17.03963
331,6620.0,127.14207,-17.03963,127.14207,-17.03963
332,6640.0,127.14207,-16.38428,126.48672,-16.38427
333,6660.0,127.14208,-17.03965,111.41323,-20.31645
334,6680.0,74.7126,-26.8701,35.39046,-33.42373
335,6700.0,16.38477,-34.07911,17.69551,-32.76839
336,6720.0,19.66163,-30.80232,20.31698,-31.45768
337,6740.0,20.31697,-30.80234,20.97235,-31.4577
338,6760.0,22.28307,-31.45772,22.28308,-32.11309
339,6780.0,22.93844,-32.1131,23.59381,-32.76846
340,6800.0,24.24917,-32.76849,23.59382,-34.07921
341,6820.0,22.28308,-34.73458,3.93276,-36.70065
342,6840.0,-7.8639,-39.32213,-11.14078,-39.32212
343,6860.0,-9.17467,-38.01141,-8.5193,-38.01141
344,6880.0,-8.5193,-37.35606,-7.86394,-37.35606
345,6900.0,-7.86394,-36.7007,-7.86393,-36.70069
346,6920.0,-7.20857,-36.04534,-7.86394,-36.04533
347,6940.0,-7.20858,-35.38998,-7.20858,-35.38997
348,6960.0,-6.55322,-34.73462,-6.55322,-34.73462
349,6980.0,-12.45153,-34.07925,-18.34987,-34.73459
350,7000.0,-19.00527,-34.07924,-17.69454,-33.42387
351,7020.0,-18.34991,-32.7685,-17.69455,-32.7685
352,7040.0,-17.69455,-32.11314,-17.03919,-32.11313
353,7060.0,-17.03919,-32.11314,-17.03919,-32.11313
354,7080.0,-17.03919,-31.45778,-16.38383,-31.45777
355,7100.0,-16.38383,-30.80241,-16.38383,-30.80241
356,7120.0,-16.38384,-30.80241,-16.38384,-30.8024
357,7140.0,-15.72847,-30.14704,-15.72847,-30.80241
358,7160.0,-15.72847,-30.80241,-15.72848,-30.80241
359,7180.0,-15.07312,-30.14706,-15.07312,-30.80242
360,7200.0,-14.41775,-30.14706,-14.41775,-30.80242
361,7220.0,-14.41775,-30.80242,-13.76239,-30.80243
362,7240.0,-13.76238,-30.80244,-13.10702,-30.14707
363,7260.0,-13.10702,-30.14708,-13.10702,-30.80243
364,7280.0,-13.10703,-30.80244,-11.14094,-30.14707
365,7300.0,1.96647,-27.5256,10.48634,-27.52558
366,7320.0,13.10781,-27.5256,11.79707,-27.52559
367,7340.0,12.45242,-27.5256,13.10778,-27.52559
368,7360.0,13.10778,-27.52561,13.10778,-28.18096
369,7380.0,13.10778,-28.18097,13.76313,-28.18096
370,7400.0,13.76314,-27.52561,13.76313,-28.18097
371,7420.0,13.76313,-28.18098,13.76313,-28.18098
372,7440.0,13.76312,-28.18098,13.76313,-28.18098
373,7460.0,14.41848,-28.18099,13.76312,-28.18099
374,7480.0,13.76312,-28.18099,13.76312,-28.18099
