,T,LX,LY,RX,RY
226,4520.0,85.85359,-7.8643,86.50894,-9.17502
227,4540.0,85.85358,-7.8643,85.85358,-8.51966
228,4560.0,86.50895,-8.51965,85.85358,-8.51966
229,4580.0,85.85359,-7.86429,85.85359,-9.17502
230,4600.0,85.85359,-8.51965,85.85359,-9.83038
231,4620.0,78.64454,-11.14108,54.39582,-16.38394
232,4640.0,24.24886,-21.62683,0.00025000000000119,-24.90362
233,4660.0,-12.45173,-24.24826,-11.14098,-22.93754
234,4680.0,-10.48561,-20.31608,-10.48562,-20.97145
235,4700.0,-10.48563,-20.3161,-9.83028,-20.97146
236,4720.0,-9.17493,-20.97147,-9.17493,-21.62684
237,4740.0,-9.17493,-20.97148,-9.17494,-22.2822
238,4760.0,-8.51959,-20.97148,-9.17495,-21.62684
239,4780.0,-9.83032,-20.31612,-9.83033,-20.97148
240,4800.0,-10.48569,-20.31611,-16.38401,-20.97145
241,4820.0,-19.66085,-20.3161,-20.31622,-20.3161
242,4840.0,-20.31621,-18.35,-20.31622,-19.00537
243,4860.0,-20.97159,-17.69464,-20.97159,-19.00537
244,4880.0,-20.97159,-17.69465,-20.31623,-19.00537
245,4900.0,-19.66086,-17.69465,-19.66086,-18.35001
246,4920.0,-19.66085,-17.03929,-19.00549,-18.35002
247,4940.0,-19.00549,-17.0393,-19.00548,-17.69466
248,4960.0,-18.35012,-16.38394,-18.35012,-17.0393
249,4980.0,-19.00548,-16.38393,-18.35012,-17.0393
250,5000.0,-18.35012,-16.38394,-18.35013,-17.0393
251,5020.0,-18.35013,-16.38394,-17.69477,-17.0393
252,5040.0,-17.69476,-16.38394,-19.66086,-17.0393
253,5060.0,-20.9716,-15.07321,-19.66086,-15.07321
254,5080.0,-19.00549,-13.76249,-19.00549,-14.41785
255,5100.0,-19.00549,-13.76249,-18.35012,-14.41786
256,5120.0,-17.69475,-13.76249,-17.69475,-14.41786
257,5140.0,-17.69475,-13.76249,-17.03939,-14.41786
258,5160.0,-17.03939,-13.76249,-17.03939,-14.41786
259,5180.0,-17.03939,-13.76249,-17.03938,-14.41785
260,5200.0,-17.03938,-13.76248,-17.03939,-15.07321
261,5220.0,-12.45184,-14.41785,5.8985,-14.41788
262,5240.0,25.55962,-14.4179,34.07943,-15.07326
263,5260.0,33.42405,-13.10716,32.76867,-13.10715
264,5280.0,32.76868,-11.79643,32.76867,-13.10716
265,5300.0,32.76867,-12.45179,32.76867,-13.10716
266,5320.0,32.11331,-12.45179,32.76866,-13.76252
267,5340.0,32.11585,-12.4518,32.76866,-13.76253
268,5360.0,32.76865,-13.10716,32.76865,-14.41789
269,5380.0,32.76866,-13.10716,32.76865,-14.41789
270,5400.0,32.11329,-14.41789,32.76864,-15.07325
271,5420.0,32.11329,-14.41789,32.76864,-15.72861
272,5440.0,32.76865,-15.07325,32.76864,-16.38397
273,5460.0,33.424,-15.72861,33.424,-17.03933
274,5480.0,33.42399,-16.38396,33.42399,-17.69469
275,5500.0,33.42398,-17.03933,34.07934,-18.35006
276,5520.0,34.07934,-17.6947,34.07933,-18.35007
277,5540.0,34.07933,-17.6947,32.1132,-18.35005
278,5560.0,31.45785,-16.38396,31.45786,-17.03933
279,5580.0,31.45786,-15.7286,31.45785,-16.38396
280,5600.0,31.45785,-15.7286,31.45785,-16.38397
281,5620.0,31.45785,-15.7286,31.45785,-17.03933
282,5640.0,30.80249,-16.38396,31.45784,-17.03933
283,5660.0,30.80248,-16.38397,30.80248,-17.03933
284,5680.0,30.80247,-16.38397,30.80247,-17.69469
285,5700.0,33.42392,-17.03934,44.56523,-17.69472
286,5720.0,56.36192,-15.72863,62.9156,-17.03935
287,5740.0,63.57096,-15.07326,62.9156,-15.07326
288,5760.0,62.9156,-13.76253,62.9156,-15.07326
289,5780.0,62.26023,-14.4179,62.91558,-15.72862
290,5800.0,62.91559,-15.07326,63.57094,-16.384
291,5820.0,64.88168,-15.72863,76.67836,-16.384
292,5840.0,85.85356,-15.72864,84.5428,-15.72864
293,5860.0,83.23206,-13.76254,83.23207,-15.07326
294,5880.0,83.23207,-13.76194,83.88742,-14.41791
295,5900.0,83.23206,-13.76254,83.23206,-14.41791
296,5920.0,82.5767,-13.76254,83.23206,-14.41791
297,5940.0,83.23206,-13.76254,82.5767,-13.76255
298,5960.0,83.23206,-13.10719,83.23206,-14.41791
299,5980.0,83.23206,-13.76255,83.88742,-14.41791
300,6000.0,91.09652,-13.10719,95.02876,-14.41791
301,6020.0,96.3395,-12.45182,95.68412,-12.45181
302,6040.0,94.3734,-11.14109,95.02875,-11.14108
303,6060.0,94.37339,-11.14108,94.37338,-12.45181
304,6080.0,93.06266,-11.14108,93.71801,-11.79645
305,6100.0,93.71801,-11.14109,93.718,-12.45181
306,6120.0,93.06264,-11.14109,93.06263,-11.79645
307,6140.0,92.40727,-11.14108,92.40726,-12.45181
308,6160.0,91.7519,-11.14108,91.75188,-12.45181
309,6180.0,91.09652,-11.14108,91.09652,-12.4518
310,6200.0,90.44115,-11.14108,90.44115,-12.45181
311,6220.0,94.37337,-11.79644,96.99487,-13.10718
312,6240.0,96.99486,-11.79646,96.33948,-11.79645
313,6260.0,96.33948,-10.48573,96.33947,-11.14109
314,6280.0,96.33947,-10.48573,96.33946,-11.79646
315,6300.0,95.6841,-11.1411,96.33945,-11.79646
316,6320.0,95.6841,-11.1411,93.06261,-13.10718
317,6340.0,71.43538,-15.72859,34.07931,-21.62682
318,6360.0,0.00018999999999636,-23.59288,-24.24841,-24.24822
319,6380.0,-26.86985,-20.31607,-24.90373,-19.66069
320,6400.0,-24.24838,-18.34997,-24.24838,-19.00534
321,6420.0,-24.24838,-18.34999,-22.93766,-18.35
322,6440.0,-22.93766,-17.69463,-22.2823,-18.35
323,6460.0,-21.62693,-17.69464,-20.97157,-18.35001
324,6480.0,-20.97156,-17.03928,-20.31621,-17.69465
325,6500.0,-20.3162,-17.03929,-19.00548,-17.69466
326,6520.0,-19.66084,-17.0393,-25.55915,-19.00538
327,6540.0,-26.8699,-17.69467,-26.21452,-18.35003
328,6560.0,-25.55915,-15.72858,-25.55915,-16.38395
329,6580.0,-25.55915,-15.72859,-24.90379,-17.03931
330,6600.0,-24.90378,-15.72859,-24.24842,-17.03931
331,6620.0,-24.24842,-16.38395,-24.24842,-17.03932
332,6640.0,-24.24842,-16.38396,-24.24842,-17.03932
333,6660.0,-23.59305,-16.38396,-23.59305,-17.69468
334,6680.0,-23.59305,-16.38396,-22.93768,-17.03933
335,6700.0,-22.93768,-16.38397,-22.93768,-17.03933
336,6720.0,-22.28232,-16.38397,-22.28232,-17.69469
337,6740.0,-22.2823,-17.03933,-21.62695,-17.6947
338,6760.0,-21.62694,-17.03934,-20.97158,-17.6947
339,6780.0,-20.97157,-17.6947,-20.31621,-17.6947
340,6800.0,-20.31621,-17.03934,-20.31621,-18.35006
341,6820.0,-20.3162,-17.6947,-20.3162,-18.35007
342,6840.0,-19.66084,-17.6947,-19.00547,-19.00543
343,6860.0,-19.66083,-17.6947,-19.00548,-19.00543
344,6880.0,-19.00547,-18.35006,-17.69475,-19.66079
345,6900.0,-10.48568,-18.35007,-1.96589,-19.66081
346,6920.0,1.31096,-19.00545,1.31095,-19.66081
347,6940.0,1.31094,-17.69472,1.9663,-18.35009
348,6960.0,1.31094,-18.35009,1.96629,-19.66082
349,6980.0,1.96629,-18.35009,1.96629,-19.66081
350,7000.0,2.62165,-19.00546,2.62165,-19.66082
351,7020.0,2.62165,-19.00545,2.62165,-20.31618
352,7040.0,2.62165,-19.00546,3.27701,-20.31618
353,7060.0,3.27701,-19.66082,3.277,-20.31619
354,7080.0,3.27701,-19.66082,3.277,-20.31619
355,7100.0,3.27701,-20.31618,3.277,-20.97155
356,7120.0,3.93236,-20.31618,3.93236,-21.62691
357,7140.0,3.93237,-20.31619,3.93236,-21.62691
358,7160.0,1.96626,-20.97154,3.277,-21.62692
359,7180.0,3.93237,-20.31619,3.93236,-20.97155
360,7200.0,3.277,-19.66082,3.277,-20.97155
361,7220.0,3.277,-20.31618,3.93236,-20.97155
362,7240.0,3.93236,-20.31619,3.93236,-21.62691
363,7260.0,3.27699,-20.97155,3.93235,-21.62691
364,7280.0,3.277,-20.97154,3.93235,-21.62691
365,7300.0,3.93236,-20.97155,3.93236,-22.28227
366,7320.0,3.93236,-21.62691,3.93236,-22.28227
367,7340.0,3.93236,-21.62691,10.48603,-22.28229
368,7360.0,28.18102,-20.97158,45.87604,-21.62695
369,7380.0,55.05123,-19.66085,55.70658,-20.31621
370,7400.0,54.39585,-18.35012,54.39585,-19.00548
371,7420.0,54.39585,-18.35012,54.39584,-19.66085
372,7440.0,54.39584,-19.00548,54.39584,-20.31621
373,7460.0,53.74048,-19.00549,53.74047,-20.31621
374,7480.0,53.74047,-19.00549,53.74047,-20.31621
375,7500.0,53.74047,-19.66084,53.74047,-20.31621
376,7520.0,53.74047,-20.31621,53.74047,-20.97157
377,7540.0,53.0851,-20.31621,53.74046,-20.97157
378,7560.0,53.0851,-20.31621,53.08509,-21.62693
379,7580.0,53.08509,-20.31621,53.74044,-22.2823
380,7600.0,58.98339,-20.97158,68.81395,-21.62695
381,7620.0,78.64452,-20.97159,81.26599,-20.97158
382,7640.0,79.95524,-19.66085,79.95522,-20.31621
383,7660.0,79.29986,-19.66085,79.95522,-20.31621
384,7680.0,78.64449,-19.66084,79.29984,-20.97157
385,7700.0,78.64449,-19.66085,78.64448,-20.97157
386,7720.0,78.64448,-20.31621,78.64447,-20.97158
387,7740.0,78.64447,-19.66085,78.64446,-20.97157
388,7760.0,78.64447,-20.31621,78.64446,-20.97157
389,7780.0,78.64446,-20.31621,78.64445,-21.62694
390,7800.0,79.29982,-20.31622,87.81963,-20.97158
391,7820.0,93.718,-21.62694,93.71798,-20.97158
392,7840.0,93.0626,-19.66085,93.0626,-19.66085
393,7860.0,93.06259,-19.00549,92.40722,-20.31621
394,7880.0,92.40722,-19.66085,92.40722,-20.31621
395,7900.0,92.40977,-19.66085,92.40721,-20.97157
396,7920.0,91.75186,-20.31621,91.75185,-20.97157
397,7940.0,91.75185,-20.31621,91.75184,-20.97158
398,7960.0,92.4072,-20.31621,91.09648,-20.97158
399,7980.0,91.75184,-20.31621,91.09648,-21.62694
400,8000.0,91.75184,-20.97158,81.92131,-24.24835
401,8020.0,53.74042,-28.1805,20.31661,-36.04483
402,8040.0,-3.93199,-38.01091,-11.14102,-36.70019
403,8060.0,-9.1749,-34.07874,-8.51954,-34.73411
404,8080.0,-8.51955,-33.42339,-8.51955,-34.73412
405,8100.0,-8.51955,-33.4234,-7.86419,-34.07876
406,8120.0,-7.8642,-34.07877,-7.86165,-34.73413
407,8140.0,-7.8642,-34.07877,-7.20885,-34.73414
408,8160.0,-7.20885,-34.07878,-7.20885,-35.3895
409,8180.0,-7.20886,-34.73414,-6.5535,-35.3895
410,8200.0,-7.20886,-34.73414,-15.72865,-36.7002
411,8220.0,-22.93771,-36.04484,-22.9377,-36.04485
412,8240.0,-22.28233,-34.73412,-22.28235,-34.73412
413,8260.0,-22.93772,-34.07876,-22.28237,-34.73413
414,8280.0,-22.93772,-34.73413,-22.93774,-35.3895
