,T,LX,LY,RX,RY
224,4480.0,8.52019,-17.69456,7.86483,-17.69456
225,4500.0,8.5202,-18.34993,7.86483,-18.34992
226,4520.0,7.86484,-19.00529,7.20947,-19.00528
227,4540.0,7.86485,-19.66066,7.20948,-20.31601
228,4560.0,6.55413,-20.31543,6.55412,-20.31602
229,4580.0,7.20949,-20.97139,6.55411,-21.62675
230,4600.0,7.20949,-21.62675,6.55412,-22.28211
231,4620.0,6.55413,-22.28212,5.89876,-22.28211
232,4640.0,6.55413,-22.28212,5.89876,-22.93748
233,4660.0,5.24341,-22.93749,5.24341,-22.93748
234,4680.0,5.89877,-23.59285,5.24341,-24.2482
235,4700.0,5.24341,-23.59285,4.58805,-24.2482
236,4720.0,5.24342,-24.24821,3.93269,-24.90357
237,4740.0,4.58805,-24.90358,5.89877,-24.90357
238,4760.0,6.55415,-24.90358,6.55414,-24.90357
239,4780.0,6.55414,-25.55893,6.55414,-24.90356
240,4800.0,6.55415,-26.21429,5.89878,-26.21428
241,4820.0,6.55414,-26.21428,5.89877,-27.525
242,4840.0,6.55414,-27.52501,5.24341,-27.52501
243,4860.0,5.89878,-28.18038,5.24341,-28.83573
244,4880.0,5.89877,-29.49111,5.89877,-29.4911
245,4900.0,5.89878,-29.49111,5.2434,-29.4911
246,4920.0,5.89877,-29.49111,5.2434,-30.14647
247,4940.0,5.89877,-30.80183,5.89877,-30.80183
248,4960.0,5.89878,-31.4572,5.24341,-31.4572
249,4980.0,5.24342,-31.4572,4.58805,-32.11256
250,5000.0,4.58806,-32.76793,9.83097,-33.42326
251,5020.0,17.04005,-36.70005,18.3508,-36.70004
252,5040.0,18.3508,-35.38932,17.69542,-35.38931
253,5060.0,17.69543,-34.73397,17.04007,-34.73395
254,5080.0,17.69543,-34.73396,17.04007,-34.73395
255,5100.0,17.69544,-34.73395,17.69543,-34.73395
256,5120.0,17.69544,-34.73396,17.04008,-34.73395
257,5140.0,17.04008,-35.38931,17.69544,-34.73395
258,5160.0,17.69545,-35.38931,17.04009,-35.3893
259,5180.0,17.69545,-35.38931,17.69544,-34.73394
260,5200.0,17.69545,-34.73394,17.69544,-34.73393
261,5220.0,18.35082,-34.73394,25.55985,-37.35535
262,5240.0,35.39042,-39.32141,37.35652,-38.01068
263,5260.0,38.66724,-36.04459,38.01187,-34.73387
264,5280.0,38.66724,-32.76779,38.66723,-32.11241
265,5300.0,39.3226,-32.11242,38.66724,-32.1124
266,5320.0,39.32261,-32.11241,38.66725,-32.11241
267,5340.0,39.32262,-32.11242,38.66726,-32.11241
268,5360.0,39.32263,-32.11241,38.66726,-32.1124
269,5380.0,38.66728,-32.11241,37.35655,-31.45704
270,5400.0,37.35656,-32.11241,36.7012,-32.1124
271,5420.0,36.70121,-30.80167,36.04585,-30.1463
272,5440.0,36.04586,-28.83558,35.3905,-26.86948
273,5460.0,35.39052,-24.90339,35.39052,-21.62655
274,5480.0,36.70126,-17.69437,35.39054,-15.0729
275,5500.0,36.04592,-11.79609,35.39055,-9.17462
276,5520.0,36.04592,-6.55318,36.04592,-5.24244
277,5540.0,36.04593,-3.27635,35.39056,-0.65489
278,5560.0,36.04592,1.31119,36.04592,1.96657
279,5580.0,36.04592,3.27729,36.04592,4.58802
280,5600.0,36.70129,5.24338,36.04592,6.55411
281,5620.0,36.70129,6.55411,36.04592,7.20947
282,5640.0,36.70128,7.86482,36.04592,7.86483
283,5660.0,36.70129,8.52019,36.04592,8.5202
284,5680.0,36.70129,9.17555,36.04592,9.17556
285,5700.0,36.04593,9.17555,35.39056,9.17556
286,5720.0,35.39057,9.17555,35.39056,8.52019
287,5740.0,36.04592,7.86482,35.39055,7.86483
288,5760.0,35.39056,7.20946,34.07983,6.5541
289,5780.0,34.73519,6.55409,34.07983,6.5541
290,5800.0,34.07983,6.5541,34.07983,5.89874
291,5820.0,33.42447,5.89873,33.42447,5.89874
292,5840.0,33.42447,5.89873,33.42446,5.24337
