,T,LX,LY,RX,RY
239,4780.0,98.96121,-1.96595,72.09112,-1.96597
240,4800.0,40.6334,-0.65527,15.07394,6.9999999993797e-05
241,4820.0,3.93269,4.9999999994554e-05,5.24341,0.65542
242,4840.0,5.8988,0.65542,7.20952,0.65541
243,4860.0,7.20952,0.65542,7.86487,0.65541
244,4880.0,8.52025,0.65541,9.17559,4.9999999994554e-05
245,4900.0,9.17561,3.9999999998486e-05,9.1756,3.9999999998486e-05
246,4920.0,9.83097,0.65539999999999,10.48631,3.9999999998486e-05
247,4940.0,9.83096,0.65539999999999,10.48631,2.9999999995312e-05
248,4960.0,10.48631,0.65539999999999,10.4863,2.9999999995312e-05
249,4980.0,7.86484,1.31076,-5.24258,2.6215
250,5000.0,-14.41777,4.58758,-15.07317,4.58758
251,5020.0,-13.10707,5.24295,-12.45172,5.24295
252,5040.0,-12.45172,5.24295,-11.79637,4.58758
253,5060.0,-11.79637,5.24294,-11.14102,4.58758
254,5080.0,-11.14101,5.24294,-11.79639,4.58758
255,5100.0,-11.79638,5.24294,-11.14103,4.58758
256,5120.0,-11.79638,4.58758,-11.14103,4.58757
257,5140.0,-11.14102,5.24294,-11.14104,4.58757
258,5160.0,-10.48566,5.24294,-10.48568,4.58757
259,5180.0,-11.14103,5.24294,-10.48568,5.24293
260,5200.0,-11.14103,5.89829,-11.14105,5.24293
261,5220.0,-10.48567,5.24293,-10.48569,5.24293
262,5240.0,-11.14104,5.24293,-10.48569,5.24293
263,5260.0,-11.14105,5.24294,-11.14106,5.24293
264,5280.0,-11.14105,5.24293,-11.79642,5.24293
265,5300.0,-11.14105,4.58758,-11.79642,4.58757
266,5320.0,-11.14104,5.24293,-1.96586,5.24294
267,5340.0,7.20935,5.24296,8.52011,4.5876
268,5360.0,7.20939,4.5876,7.20938,4.5876
269,5380.0,7.20939,4.5876,7.20938,3.27688
270,5400.0,7.2094,3.93224,6.55402,3.27688
271,5420.0,7.2094,3.93224,7.20939,3.27688
272,5440.0,6.55404,3.93224,6.55404,3.27687
273,5460.0,6.55406,3.93224,6.55405,3.93223
274,5480.0,6.55406,3.93224,5.89869,3.93224
275,5500.0,5.8987,3.93225,5.24332,3.93224
276,5520.0,5.8987,3.93224,13.76314,3.93224
277,5540.0,26.87058,3.93226,31.4582,4.58762
