,T,LX,LY,RX,RY
212,4240.0,101.58268,30.14691,102.23804,30.80226
213,4260.0,102.23804,29.49154,102.8934,29.49153
214,4280.0,102.23804,29.49153,102.23804,28.83616
215,4300.0,101.58267,28.1808,102.8934,28.18079
216,4320.0,101.58268,27.52544,102.89339,27.52542
217,4340.0,102.23803,26.87007,102.23803,26.87006
218,4360.0,101.58268,26.87007,102.8934,26.87006
219,4380.0,102.23804,26.2147,102.8934,26.87006
220,4400.0,102.8934,26.2147,102.8934,26.21469
221,4420.0,102.23804,25.55934,102.89341,26.21469
222,4440.0,102.8934,25.55933,103.54877,25.55932
223,4460.0,102.89341,24.90396,104.20413,24.90396
224,4480.0,104.20413,24.2486,104.20413,24.2486
225,4500.0,104.20414,24.24859,104.8595,23.59322
226,4520.0,104.85949,22.93786,106.82558,22.28249
227,4540.0,106.17021,22.28249,106.82558,22.93785
228,4560.0,106.17021,22.28249,106.17021,22.93785
229,4580.0,105.51485,22.2825,106.17022,22.93784
230,4600.0,106.17021,22.93785,106.82557,22.93785
231,4620.0,106.17021,22.93785,106.82557,22.93785
232,4640.0,106.1702,22.93785,106.82557,22.93785
233,4660.0,106.82557,22.28249,107.48093,22.93784
234,4680.0,107.48093,22.28249,108.13629,22.93784
235,4700.0,108.13629,22.93785,109.44701,22.93784
236,4720.0,108.79165,22.28249,109.44702,22.93784
237,4740.0,109.44702,21.62712,110.10238,22.28247
238,4760.0,110.10238,22.28249,110.75774,22.93783
239,4780.0,110.75774,22.28248,111.4131,21.62711
240,4800.0,110.75774,20.97176,109.447,21.62711
241,4820.0,106.17015,22.28249,106.17018,22.93785
242,4840.0,105.51482,22.93786,106.82553,23.59322
243,4860.0,106.82553,22.93786,108.13625,23.59322
244,4880.0,108.13625,22.2825,108.79161,22.28248
245,4900.0,109.44697,21.62713,110.10233,22.28248
246,4920.0,109.44697,21.62712,110.75769,22.28248
247,4940.0,110.10233,21.62713,111.41306,21.62712
248,4960.0,110.7577,20.97176,111.41306,20.97176
249,4980.0,111.41305,20.97176,112.06842,20.97175
250,5000.0,112.06842,20.31639,112.72378,20.97175
251,5020.0,112.72378,20.31639,113.37914,20.31638
252,5040.0,112.72377,19.66103,113.37913,20.31638
253,5060.0,113.37914,19.66103,113.37913,20.31638
254,5080.0,113.37913,19.66103,-42.59655,20.31638
255,5100.0,114.03449,19.00566,114.68986,19.66102
256,5120.0,114.03449,19.00567,114.68985,19.00566
257,5140.0,114.03449,19.00566,114.68985,19.00565
258,5160.0,114.03449,18.35029,114.68985,19.00565
259,5180.0,114.68985,18.35029,114.68986,18.35028
260,5200.0,114.68985,18.35029,115.34522,18.35028
261,5220.0,114.68985,18.35029,114.68986,19.00564
262,5240.0,114.68986,18.35029,115.34522,19.00564
263,5260.0,114.68986,18.35029,115.34522,18.35028
264,5280.0,116.00058,18.35029,123.86499,19.00565
265,5300.0,125.17574,18.35031,124.52038,18.3503
266,5320.0,123.86501,19.00567,124.52037,19.66104
267,5340.0,123.86501,19.66104,123.86501,20.31639
268,5360.0,123.20965,19.66104,123.20964,20.3164
269,5380.0,123.20964,19.66103,123.865,19.66103
270,5400.0,123.20963,19.66103,123.20963,19.66102
271,5420.0,122.55427,19.00567,123.20963,19.66102
272,5440.0,122.55426,19.00566,122.55426,19.00566
273,5460.0,122.55426,18.3503,122.55427,18.35029
274,5480.0,121.8989,18.35029,114.03449,17.03956
275,5500.0,106.17007,18.35028,107.48084,19.00564
276,5520.0,108.79157,19.66102,110.10228,20.31638
277,5540.0,109.44692,20.97175,110.10228,20.97174
278,5560.0,110.10228,20.97175,110.75764,20.97175
279,5580.0,110.10228,20.97174,110.75765,20.97174
280,5600.0,110.75765,20.31639,110.75765,20.97174
281,5620.0,110.75765,20.31639,111.41301,20.97174
282,5640.0,110.75765,20.31638,111.41301,20.31638
283,5660.0,110.10229,20.31638,110.75765,20.31637
284,5680.0,110.10229,20.31638,110.75765,20.97173
285,5700.0,110.10229,20.31638,110.75765,20.31637
286,5720.0,109.44693,20.31638,110.10229,20.97173
287,5740.0,110.10229,20.31638,110.75765,20.97173
288,5760.0,110.10229,20.31637,111.41301,20.31637
289,5780.0,110.75765,20.31637,111.41302,20.31637
290,5800.0,111.41301,20.31637,110.75766,20.97172
291,5820.0,110.10229,20.31637,110.75765,20.97172
292,5840.0,110.10229,20.31637,110.75765,20.31636
293,5860.0,110.10229,20.31637,110.10229,20.31636
294,5880.0,109.44692,20.31637,110.10228,20.31636
295,5900.0,109.44692,19.66101,110.10229,19.661
296,5920.0,109.44692,19.66101,110.10228,19.661
297,5940.0,110.10228,19.00564,110.10228,19.66099
298,5960.0,110.10228,19.00563,110.10228,19.00563
299,5980.0,110.10228,19.00564,110.10228,19.66099
300,6000.0,109.44692,19.00563,110.10228,19.00562
301,6020.0,109.44691,18.35027,110.10227,18.35026
302,6040.0,110.10227,17.69491,110.10227,18.35026
303,6060.0,110.10227,17.69491,110.75763,17.69489
304,6080.0,110.75763,17.69489,110.75763,17.69489
305,6100.0,110.75763,17.6949,111.41299,17.69489
306,6120.0,110.75763,17.03953,111.41299,17.69489
307,6140.0,110.75763,17.69489,111.413,17.69488
308,6160.0,111.41299,17.03953,121.24349,17.69489
309,6180.0,131.72943,15.72881,130.41872,15.7288
310,6200.0,126.48651,17.03953,127.14186,19.00563
311,6220.0,127.14186,19.66101,127.79722,20.31638
312,6240.0,127.14185,20.31638,128.45257,20.97174
313,6260.0,127.79721,21.62711,128.45257,21.62711
314,6280.0,127.79721,22.28248,128.45257,22.93784
315,6300.0,127.79721,22.93785,127.79721,23.59321
316,6320.0,127.79721,24.24859,128.45257,24.24859
317,6340.0,127.7972,24.2486,128.45257,25.55932
318,6360.0,128.45257,24.90397,128.45257,24.90397
319,6380.0,122.55426,25.55934,117.96668,27.52543
320,6400.0,117.9667,28.18081,119.27742,29.49182
321,6420.0,118.62205,29.49153,119.27742,30.14689
322,6440.0,119.27741,30.1469,119.27742,30.80226
323,6460.0,119.27741,30.1469,119.93278,30.80225
324,6480.0,119.93277,30.14689,120.58813,30.80225
325,6500.0,119.93277,30.14689,120.58813,30.14689
326,6520.0,119.93277,30.14689,120.58813,30.14688
327,6540.0,120.58813,29.49152,120.58814,29.49151
328,6560.0,119.93277,28.83615,121.2435,28.83615
329,6580.0,120.58813,28.83615,121.2435,28.18078
330,6600.0,121.2435,27.52542,121.2435,28.18077
331,6620.0,121.2435,26.87005,121.2435,26.87004
332,6640.0,121.2435,26.87004,121.89886,26.87004
333,6660.0,121.2435,26.87004,121.89886,26.21467
334,6680.0,121.89886,25.55932,121.89886,26.21466
335,6700.0,121.89886,25.55931,122.55422,25.5593
336,6720.0,121.89886,24.90394,122.55422,24.90394
337,6740.0,121.89886,24.90394,122.55422,24.90393
338,6760.0,122.55422,24.24857,122.55422,24.24856
339,6780.0,122.55422,23.59321,122.55422,23.5932
340,6800.0,121.89886,22.93784,123.20958,23.5932
341,6820.0,122.55422,22.93784,123.20958,23.59319
342,6840.0,122.55422,22.93784,123.20958,22.93783
343,6860.0,122.55422,22.28247,123.86494,21.6271
344,6880.0,123.20958,20.97174,122.55421,20.97173
345,6900.0,110.75758,21.62711,108.79149,22.93783
346,6920.0,110.75762,23.59321,112.06834,24.90394
347,6940.0,111.41296,24.90395,112.06833,25.5593
348,6960.0,111.41297,25.55931,112.06833,25.5593
349,6980.0,111.41297,25.5593,112.72369,24.90394
350,7000.0,112.72369,24.24857,112.72369,24.90393
351,7020.0,112.06833,24.24857,112.72369,24.90392
352,7040.0,112.72369,24.24857,112.72369,24.24856
353,7060.0,112.72369,24.24856,113.37905,23.59319
354,7080.0,112.72369,22.93784,114.03442,23.59319
355,7100.0,112.72369,22.93783,113.37906,22.28246
356,7120.0,113.37905,22.28247,114.03442,22.28246
357,7140.0,113.37905,22.28246,114.03442,22.28246
358,7160.0,113.37906,22.28246,114.03442,22.28245
359,7180.0,113.37905,21.6271,114.03442,21.62708
360,7200.0,114.03442,20.97173,114.68978,21.62708
361,7220.0,114.03442,20.97173,114.68978,20.97172
362,7240.0,114.03442,20.97173,114.68979,20.97172
363,7260.0,114.03442,20.31636,114.68978,20.97171
364,7280.0,113.37906,20.31636,115.34515,20.31635
365,7300.0,122.55421,19.66099,123.86496,19.661
366,7320.0,121.89887,20.31637,122.55423,20.97172
367,7340.0,122.55422,20.97173,123.20958,21.62709
368,7360.0,122.55422,21.62709,122.55422,20.97172
369,7380.0,121.89886,20.97173,121.89885,21.62708
370,7400.0,121.24349,20.97173,121.89886,21.62709
371,7420.0,121.24349,21.62709,121.89886,21.62708
372,7440.0,121.2435,20.97173,121.89886,20.97172
373,7460.0,121.2435,20.31637,122.55422,20.31636
374,7480.0,121.89886,20.31636,122.55422,20.31635
375,7500.0,121.89886,19.66099,122.55422,19.66099
376,7520.0,121.89886,19.66099,122.55423,19.66099
377,7540.0,121.89887,19.00563,122.55422,19.66099
378,7560.0,121.89886,19.661,122.55423,19.66098
379,7580.0,121.89887,19.661,122.55423,20.31635
380,7600.0,122.55423,19.661,123.20959,20.31636
381,7620.0,122.55423,20.31636,123.2096,20.31636
382,7640.0,122.55423,20.97173,122.55423,21.62709
383,7660.0,122.55423,21.6271,122.55424,22.28245
384,7680.0,122.55423,22.93783,122.55424,23.59319
385,7700.0,121.89888,22.93783,111.41299,20.31638
386,7720.0,68.81409,17.03957,19.0062,15.07344
387,7740.0,-17.03893,13.10731,-29.49086,20.31631
388,7760.0,-26.21407,28.18075,-25.55872,37.35588
389,7780.0,-26.21409,43.90958,-26.2141,49.80786
390,7800.0,-27.52483,51.77399,-26.21411,51.77401
391,7820.0,-26.21411,51.77401,-24.24804,51.77398
392,7840.0,-23.59269,51.77396,-22.28196,51.77395
393,7860.0,-22.28197,51.77396,-21.62661,51.11859
394,7880.0,-20.3159,48.49713,-19.66054,46.53104
395,7900.0,-19.66054,45.87567,-19.00518,45.2203
396,7920.0,-19.00517,43.90958,-18.34981,43.25421
397,7940.0,-24.2481,42.59886,-34.07858,46.53107
398,7960.0,-35.38929,46.53108,-32.76785,47.18643
399,7980.0,-33.42322,46.53108,-32.76786,46.53107
400,8000.0,-32.76787,46.53107,-32.76786,45.22033
401,8020.0,-32.11251,44.56496,-31.45714,43.90958
402,8040.0,-31.45715,42.59886,-30.14642,41.94347
403,8060.0,-30.14643,40.63275,-28.8357,40.63273
404,8080.0,-28.8357,39.97737,-28.18034,39.32199
405,8100.0,-28.18034,38.01126,-26.86961,37.35588
406,8120.0,-26.21426,35.38978,-24.90353,34.07903
407,8140.0,-24.24817,33.42366,-22.93744,31.45756
408,8160.0,-23.5928,30.14683,-22.28207,30.14682
409,8180.0,-21.62672,29.49145,-20.31599,29.49144
410,8200.0,-20.97135,28.18072,-19.66062,28.83608
411,8220.0,-18.3499,30.8022,-19.00524,31.45757
412,8240.0,-19.66061,31.45757,-19.00525,31.45757
413,8260.0,-19.00526,32.11293,-18.3499,31.45756
414,8280.0,-18.3499,31.45757,-17.69454,31.45755
415,8300.0,-18.3499,30.8022,-17.69454,31.45755
416,8320.0,-18.34991,30.8022,-18.34991,30.80219
417,8340.0,-18.34991,30.80219,-17.69455,30.80218
418,8360.0,-18.34992,30.80219,-17.69455,30.80218
419,8380.0,-18.34992,30.14682,-17.0392,30.14681
420,8400.0,-17.69456,29.49145,-17.0392,30.14681
421,8420.0,-17.69456,29.49145,-17.0392,29.49145
422,8440.0,-17.69456,29.49145,-17.0392,29.49144
423,8460.0,-17.69456,28.83609,-17.0392,29.49144
424,8480.0,-17.69456,28.83609,-17.0392,29.49144
425,8500.0,-17.03921,28.83608,-16.38384,29.49144
426,8520.0,-17.0392,28.83609,-16.38384,28.83608
427,8540.0,-16.38384,28.83608,-15.72848,28.83608
428,8560.0,-16.38384,28.83608,-15.72848,29.49144
429,8580.0,-16.38384,29.49145,-16.38384,30.14681
430,8600.0,-17.03921,30.80218,-17.0392,30.80219
431,8620.0,-17.69456,30.8022,-17.69456,32.11291
432,8640.0,-17.69456,31.45756,-17.69456,32.11292
433,8660.0,-18.34993,31.45757,-17.69456,32.11292
434,8680.0,-17.69457,32.11293,-17.69456,32.11293
435,8700.0,-17.69457,32.11293,-17.0392,32.11292
436,8720.0,-17.69457,32.11293,-17.03921,32.76829
437,8740.0,-17.69457,32.11293,-17.69457,32.11293
438,8760.0,-18.34993,32.11293,-17.69457,32.11292
439,8780.0,-18.34993,31.45757,-17.69457,31.45756
440,8800.0,-18.34993,31.45757,-17.69457,32.11292
441,8820.0,-18.34993,31.45756,-17.69457,31.45755
442,8840.0,-18.34993,30.8022,-17.69457,31.45755
443,8860.0,-18.34993,30.8022,-17.69456,30.80219
444,8880.0,-18.34993,30.14683,-18.34992,30.14683
445,8900.0,-18.34992,29.49147,-18.34992,29.49146
446,8920.0,-18.34992,28.8361,-18.34992,28.83609
447,8940.0,-17.69455,28.18073,-11.1409,28.18073
448,8960.0,-13.10698,27.52537,-13.10698,28.18073
449,8980.0,-12.45162,28.18073,-12.45162,27.52537
450,9000.0,-13.10698,27.52537,-12.45162,27.52536
451,9020.0,-13.10698,27.52537,-12.45162,26.86999
452,9040.0,-13.10698,26.87,-13.10698,26.86999
453,9060.0,-13.10698,26.86999,-13.10698,26.21462
454,9080.0,-13.10698,26.21463,-13.10698,25.55925
455,9100.0,-13.10698,24.90389,-13.10698,24.24852
456,9120.0,-13.76234,23.59316,-13.10698,24.2485
457,9140.0,-13.76234,22.93779,-7.86407,22.93777
458,9160.0,7.20936,20.97169,9.17552,20.97168
459,9180.0,7.20943,20.97169,7.86478,22.28241
460,9200.0,7.86478,21.62706,8.52014,21.62705
461,9220.0,7.86478,21.62705,7.86478,21.62704
462,9240.0,7.86478,20.97169,7.86478,20.97168
463,9260.0,7.20942,20.97168,7.86478,20.97168
464,9280.0,7.20941,20.31632,7.20942,20.97168
465,9300.0,6.55405,20.97168,7.20941,20.97168
466,9320.0,6.55405,20.97168,7.20942,20.97168
467,9340.0,6.55405,20.97169,6.55406,20.97168
468,9360.0,6.55406,20.97169,7.20942,20.97168
469,9380.0,6.55406,20.97169,6.55406,20.97168
470,9400.0,5.8987,20.97169,6.55406,20.97168
471,9420.0,5.8987,20.97215,6.55406,20.97168
472,9440.0,6.55406,20.97168,6.55406,20.97168
473,9460.0,5.24334,20.97169,5.89871,20.97168
474,9480.0,5.24335,20.97168,1.9665,20.97168
475,9500.0,2.62187,21.62705,3.9326,22.28241
476,9520.0,3.27724,22.28243,3.93259,22.28242
477,9540.0,3.93259,21.62706,3.9326,22.28241
478,9560.0,3.27724,21.62706,4.58796,21.62705
479,9580.0,3.9326,22.28242,3.93259,22.28241
480,9600.0,3.93259,21.62706,4.58796,21.62705
481,9620.0,3.93259,21.62705,4.58795,21.62704
482,9640.0,4.58795,20.97169,4.58796,21.62704
483,9660.0,4.58795,20.97169,4.58796,20.97168
484,9680.0,3.9326,20.97169,4.58796,20.97168
485,9700.0,3.9326,20.31632,4.58796,20.31632
486,9720.0,3.9326,20.31633,5.24333,20.31632
487,9740.0,4.58796,20.31632,5.24333,20.31631
488,9760.0,3.9326,20.31632,5.24333,20.31631
489,9780.0,5.24333,19.66096,5.24333,19.66095
490,9800.0,4.58797,19.66096,5.24333,20.31631
491,9820.0,5.24333,19.66095,5.89868,20.31631
492,9840.0,4.58796,19.66095,5.89868,20.3163
493,9860.0,5.24332,19.66095,5.89868,20.3163
494,9880.0,5.24332,19.66095,5.24332,20.31631
495,9900.0,4.58796,19.66095,5.24332,20.31631
496,9920.0,4.58796,19.66095,5.24332,19.66094
497,9940.0,4.58796,19.66095,5.24332,19.66094
498,9960.0,4.58796,19.66095,5.24332,19.66094
499,9980.0,4.58796,19.00558,5.24332,19.00558
500,10000.0,4.58796,19.66094,4.58797,19.00558
501,10020.0,4.58797,19.00558,5.24333,19.00557
502,10040.0,3.93261,19.00558,4.58797,19.00557
503,10060.0,3.93261,19.00557,3.93261,19.66093
504,10080.0,2.62189,19.00558,14.41845,20.31629
505,10100.0,28.1812,19.00559,27.5259,20.31633
