,T,LX,LY,RX,RY
175,3500.0,70.12483,21.62721,70.78019,22.28257
176,3520.0,71.43554,20.97185,71.43554,22.28256
177,3540.0,72.09089,22.28256,72.09089,22.28256
178,3560.0,72.09088,22.28256,72.74624,22.28256
179,3580.0,72.74623,21.6272,72.74623,22.28255
180,3600.0,72.74623,20.97183,72.74622,21.62719
181,3620.0,72.74622,20.97183,75.36769,21.6272
182,3640.0,88.4751,20.97186,94.37346,20.97188
183,3660.0,92.40734,20.31651,91.75196,21.62724
184,3680.0,91.75196,20.97188,91.75196,21.62724
185,3700.0,91.75194,20.97188,91.75195,22.2826
186,3720.0,91.75194,20.97188,91.75194,21.62724
187,3740.0,91.75194,20.97188,91.75194,22.2826
188,3760.0,91.75194,21.62724,91.75194,21.62724
189,3780.0,91.09658,20.97188,91.75195,21.62723
190,3800.0,91.09657,20.97187,91.75194,20.97188
191,3820.0,91.75194,20.31651,91.75194,20.97187
192,3840.0,91.09657,20.31651,91.75194,20.97187
193,3860.0,91.75192,19.66115,91.75193,20.31651
194,3880.0,91.75193,19.66116,91.75193,20.31651
195,3900.0,91.75193,19.00579,91.75193,19.66115
196,3920.0,91.75193,18.35043,91.75449,19.00579
197,3940.0,91.75193,18.35043,91.09657,18.35043
198,3960.0,91.09657,18.35043,91.75193,18.35043
199,3980.0,91.75193,17.69507,91.09657,18.35043
200,4000.0,91.09657,17.69507,91.09657,18.35043
201,4020.0,91.75192,17.03971,91.09657,18.35043
202,4040.0,91.09656,17.69507,91.09657,17.69507
203,4060.0,91.09657,17.03971,91.75194,17.03971
204,4080.0,91.09657,16.38435,91.75194,17.0397
205,4100.0,91.75194,15.72898,91.75194,16.38434
206,4120.0,92.4073,15.72898,92.40731,15.72898
207,4140.0,92.4073,15.07362,92.4073,15.07362
208,4160.0,92.40729,13.7629,92.40729,13.7629
209,4180.0,92.40728,13.10754,92.40728,12.45217
210,4200.0,92.40728,11.79682,92.40728,11.79681
211,4220.0,92.40728,10.48609,92.40728,11.14145
212,4240.0,92.40728,10.48609,92.40729,10.48609
213,4260.0,92.40728,10.48609,92.40729,10.48609
214,4280.0,92.40728,9.83073,92.40729,10.48609
215,4300.0,92.40728,9.83073,92.40729,9.83073
216,4320.0,93.71802,9.17537,98.96098,9.83074
217,4340.0,98.30562,9.17539,97.65025,10.4861
218,4360.0,97.65025,9.83075,97.65026,10.48611
219,4380.0,97.65025,9.83075,97.65027,11.14147
220,4400.0,97.65026,10.48611,96.99491,11.79684
221,4420.0,97.65027,11.14147,96.99493,12.45219
222,4440.0,96.99492,11.14147,96.99492,11.79683
223,4460.0,97.65028,10.48611,96.99493,11.14147
224,4480.0,96.99491,10.48611,96.99492,11.79683
225,4500.0,96.33955,10.48611,89.78586,11.79683
226,4520.0,61.60494,13.10755,28.18108,19.00578
227,4540.0,5.24313,22.28258,-1.96592,24.24865
228,4560.0,0.65554,24.90401,1.3109,26.87009
229,4580.0,1.31087,27.52545,1.96622,28.83618
230,4600.0,2.62157,28.83618,3.27692,29.49154
231,4620.0,3.93224,28.83618,6.55368,30.80226
232,4640.0,7.86437,32.11298,10.48581,34.07904
233,4660.0,13.10723,35.38976,15.72866,37.35582
234,4680.0,18.35009,38.66653,20.97153,39.97723
235,4700.0,23.59295,40.63258,26.21439,41.28792
