,T,LX,LY,RX,RY
182,3640.0,76.67887,7.20925,77.33423,7.20925
183,3660.0,76.67887,7.86463,77.33423,7.86462
184,3680.0,77.33423,8.52,77.33423,7.86463
185,3700.0,77.33423,8.52,77.98959,8.51999
186,3720.0,76.67887,8.52,77.33423,8.51999
187,3740.0,77.33424,8.51999,77.9896,7.86463
188,3760.0,75.36812,9.83073,74.05737,11.14146
189,3780.0,72.74666,12.45221,73.40202,11.79685
190,3800.0,72.74666,13.10758,73.40202,13.10758
191,3820.0,72.74667,13.10759,74.05738,12.45222
192,3840.0,73.40202,13.10759,74.05738,12.45222
193,3860.0,73.40203,13.10759,74.71275,12.45222
194,3880.0,74.05738,13.10758,74.71275,12.45222
195,3900.0,74.05738,13.10758,74.71275,12.45222
196,3920.0,74.05738,13.10758,75.3681,12.45222
197,3940.0,74.05738,13.10758,74.71275,12.45222
198,3960.0,74.71274,13.10758,75.3681,12.45222
199,3980.0,74.71275,13.10758,75.36811,12.45222
200,4000.0,74.71275,12.45222,75.36811,11.79685
201,4020.0,75.36811,12.45222,76.02347,11.79684
202,4040.0,73.40201,11.14147,53.08546,8.5199
203,4060.0,19.00617,3.93228,-2.62117,0.65544
204,4080.0,-6.55345,1.9662,-4.58734,4.58767
205,4100.0,-4.58732,6.55378,-3.27661,6.55378
206,4120.0,-3.93198,8.51988,-3.27662,8.51988
207,4140.0,-3.27663,9.17524,-2.62127,9.17524
208,4160.0,-3.27663,9.83061,-1.96592,9.17524
209,4180.0,-2.62128,10.48597,-1.96593,9.83061
210,4200.0,-1.96593,10.48597,-1.31057,10.48596
211,4220.0,-1.31057,10.48597,-0.65521,10.48596
212,4240.0,-1.31058,10.48596,0.00014999999999787,9.83059
213,4260.0,-1.31058,10.48596,-6.55352,10.48596
214,4280.0,-9.83038,11.79671,-9.17501,12.45208
215,4300.0,-9.175,13.10746,-8.51964,13.10746
216,4320.0,-9.175,14.41819,-8.51964,13.76282
217,4340.0,-8.51964,13.76283,-8.51964,13.76282
218,4360.0,-7.86427,14.41819,-7.86428,13.76282
219,4380.0,-7.86428,13.76283,-7.20892,13.76282
220,4400.0,-7.86428,13.76283,-7.86428,13.76282
221,4420.0,-7.86428,13.76282,-7.20892,13.10745
222,4440.0,-7.86428,13.76282,-7.20892,13.10745
223,4460.0,-7.86428,13.10746,-7.20892,12.45209
224,4480.0,-7.20892,13.10746,-7.20892,13.10745
225,4500.0,-7.20892,13.10746,-6.55356,12.45209
226,4520.0,-7.20893,13.10746,-6.55356,12.45209
227,4540.0,-6.55357,13.10746,-6.55357,12.45209
228,4560.0,-6.55357,12.45209,-6.55357,11.79672
229,4580.0,-10.48577,12.45208,-11.14116,12.45209
230,4600.0,-9.83042,13.10746,-9.17505,12.45209
231,4620.0,-9.83041,13.76283,-9.17505,12.4521
232,4640.0,-9.17505,13.10746,-9.17505,13.10746
233,4660.0,-9.17505,13.10746,-8.51969,13.10746
234,4680.0,-9.17505,13.10746,-9.17506,13.10746
235,4700.0,-9.17506,13.10746,-8.5197,13.10745
236,4720.0,-9.17506,13.10746,-8.5197,13.10745
237,4740.0,-9.17506,13.10746,-8.5197,13.10745
238,4760.0,-9.17506,13.76281,-7.86435,13.10744
239,4780.0,-8.51971,13.10745,-7.86435,13.10744
240,4800.0,-7.86435,13.76281,-7.20899,13.7628
241,4820.0,-7.86435,13.76281,-2.6214,11.79673
242,4840.0,5.89848,11.14139,9.83072,11.14138
243,4860.0,8.51997,12.45211,8.51996,13.10748
244,4880.0,7.8646,13.10748,8.51997,13.10748
245,4900.0,8.51996,13.10748,8.51996,13.76283
246,4920.0,8.51996,13.76284,8.51996,13.10747
247,4940.0,8.51996,13.76284,9.17532,13.10747
248,4960.0,7.86459,13.76284,9.17531,13.10747
249,4980.0,8.51995,13.10748,9.17531,12.4521
250,5000.0,8.51995,13.10747,9.17531,12.4521
251,5020.0,8.51995,13.10746,9.1753,12.45209
252,5040.0,8.51995,13.10746,9.17531,12.45209
253,5060.0,9.17531,13.10746,9.1753,12.45209
254,5080.0,9.17531,13.10745,9.1753,12.45209
255,5100.0,8.51994,13.10745,9.1753,12.45209
256,5120.0,8.51994,12.45209,9.1753,12.45208
257,5140.0,9.1753,12.45209,9.1753,12.45208
258,5160.0,8.51994,13.10745,9.1753,12.45208
259,5180.0,9.1753,13.10744,9.1753,12.45207
260,5200.0,9.1753,12.45208,9.17529,12.45207
261,5220.0,8.51993,12.45208,9.17529,12.45206
262,5240.0,8.51993,12.45207,9.17529,12.45207
263,5260.0,8.51993,12.45207,9.17529,11.7967
264,5280.0,8.51993,13.10743,9.17529,12.45206
265,5300.0,8.51992,12.45207,9.17529,12.45206
266,5320.0,9.17528,13.10743,9.83064,12.45206
267,5340.0,9.83064,12.45206,9.83064,12.45206
268,5360.0,9.83063,13.10743,10.486,13.10742
269,5380.0,9.83063,13.10743,10.48599,12.45206
270,5400.0,10.48599,13.10743,10.48599,12.45206
271,5420.0,10.48599,13.10743,16.3843,11.14135
272,5440.0,24.90416,9.83064,27.52567,10.48598
273,5460.0,26.21493,11.79671,26.21492,11.79673
274,5480.0,25.55957,12.45209,26.21493,12.45209
275,5500.0,26.21492,13.10746,26.21492,12.45209
276,5520.0,26.21492,13.10746,26.21492,12.45209
277,5540.0,26.21491,13.10746,26.21492,12.45209
278,5560.0,26.21491,13.10745,26.21492,12.45209
279,5580.0,26.21491,12.4521,26.21491,12.45208
280,5600.0,26.21491,13.10746,26.21491,12.45209
281,5620.0,25.55955,13.10745,26.21491,12.45208
282,5640.0,24.90419,13.10745,25.55955,12.45208
283,5660.0,24.90419,13.10745,25.55955,12.45208
284,5680.0,24.90419,13.10745,25.55955,12.45208
285,5700.0,24.90419,13.10745,25.55954,12.45208
286,5720.0,24.90418,13.10745,25.55954,12.45208
287,5740.0,30.80253,11.14138,38.0117,9.83065
288,5760.0,39.97782,10.48601,39.9778,10.48601
289,5780.0,38.66708,11.79674,39.32244,11.14138
290,5800.0,38.66708,12.45211,39.32244,11.79675
291,5820.0,38.66708,11.79675,38.66708,11.79675
292,5840.0,38.01171,12.45211,38.66707,12.4521
293,5860.0,38.01171,12.45211,38.66707,12.4521
294,5880.0,38.01171,12.45211,38.0117,12.45211
295,5900.0,38.0117,12.45211,38.66706,12.4521
296,5920.0,38.66706,12.45211,39.32242,12.4521
297,5940.0,38.66706,12.4521,39.97778,11.79674
298,5960.0,38.66705,12.45211,39.32241,11.79674
299,5980.0,39.32242,12.45211,39.97777,11.79674
300,6000.0,38.66705,11.79675,39.97778,11.79674
301,6020.0,39.32242,11.79675,39.97778,11.14137
302,6040.0,39.32241,11.79675,39.97777,11.14137
303,6060.0,39.32241,11.79674,39.97777,11.14137
304,6080.0,39.97777,11.79674,39.97777,11.14137
305,6100.0,39.97777,11.79674,39.97777,11.14138
306,6120.0,39.97777,11.79674,40.63313,11.79674
307,6140.0,39.32241,11.79674,40.63313,11.14137
308,6160.0,43.91,9.83066,52.42988,7.86457
309,6180.0,55.70677,7.86458,56.36212,8.51994
310,6200.0,55.05139,9.83068,55.70676,9.17531
311,6220.0,55.0514,9.83068,55.70675,9.83068
312,6240.0,55.05139,10.48604,55.70675,9.83068
313,6260.0,54.39602,10.48605,55.05138,9.83068
314,6280.0,54.39602,10.48604,55.05138,10.48604
315,6300.0,54.39602,11.1414,54.39602,10.48603
316,6320.0,54.39602,10.48604,55.05138,10.48603
317,6340.0,54.39602,10.48604,55.05138,10.48603
318,6360.0,54.39601,10.48604,54.39601,9.83067
319,6380.0,54.39602,10.48604,55.05137,9.83067
320,6400.0,53.74065,10.48603,54.39601,9.83067
321,6420.0,53.74065,10.48603,55.70675,9.17531
322,6440.0,60.94974,7.8646,62.2605,7.86459
323,6460.0,60.94975,8.51996,60.94975,8.51996
324,6480.0,60.2944,9.17533,61.60512,9.17532
325,6500.0,60.29439,9.17533,61.60511,9.17532
326,6520.0,61.60511,9.17532,61.60511,8.51996
327,6540.0,61.60511,9.17532,62.26046,8.51996
328,6560.0,61.6051,9.17533,62.26047,9.17532
329,6580.0,61.6051,9.17533,62.26046,9.17532
330,6600.0,61.6051,9.17533,62.26046,9.17533
331,6620.0,61.6051,9.17533,62.26046,9.17533
332,6640.0,61.6051,9.17533,62.26046,8.51996
333,6660.0,61.6051,9.17533,65.53731,7.20925
334,6680.0,68.81421,7.20926,70.12496,7.86462
335,6700.0,69.46959,8.51999,70.12495,8.51999
336,6720.0,69.46959,9.17536,69.46959,9.17536
337,6740.0,68.81423,9.17537,69.46959,9.17536
338,6760.0,68.81423,9.17537,70.12495,9.17536
339,6780.0,69.46958,9.83073,69.46958,9.17536
340,6800.0,68.81423,9.83073,69.46958,9.17537
341,6820.0,68.81422,10.48609,69.46958,9.83073
342,6840.0,68.81422,10.4861,67.50348,9.83072
343,6860.0,62.91586,10.48607,61.60511,10.48607
344,6880.0,60.94975,10.48609,60.94976,11.14144
345,6900.0,60.29439,11.14145,61.60512,11.14145
346,6920.0,60.94976,11.14146,61.60512,11.14145
347,6940.0,60.94976,11.79682,61.60512,11.79681
348,6960.0,60.29439,11.79682,61.60512,11.14145
349,6980.0,60.94976,11.79682,61.60512,11.14145
350,7000.0,60.94975,11.79682,61.60512,11.14145
351,7020.0,60.94976,11.79682,61.60512,11.14145
352,7040.0,60.94976,11.79682,61.60512,11.14145
353,7060.0,60.94976,11.79682,61.60512,11.14145
354,7080.0,60.94976,11.79681,61.60511,10.48609
355,7100.0,65.53737,9.83075,71.43577,8.52003
356,7120.0,72.09117,9.1754,72.7465,9.83075
357,7140.0,72.09114,10.48612,73.40187,9.83075
358,7160.0,72.74651,10.48612,73.40186,10.48612
359,7180.0,72.7465,11.14149,73.40186,10.48612
360,7200.0,73.40186,11.14149,74.05722,11.14148
361,7220.0,73.40186,11.14149,74.05722,10.48612
362,7240.0,73.40186,11.14149,74.05723,11.14148
363,7260.0,73.40187,11.79685,74.71259,11.14148
364,7280.0,74.05722,11.14148,74.7126,10.48611
365,7300.0,74.71259,10.48611,72.09108,9.17534
366,7320.0,49.15313,5.89842,19.00599,0.65544
367,7340.0,-3.27669,-1.96602,-15.0734,-2.62138
368,7360.0,-15.72876,0.00010000000000332,-12.4519,2.62157
369,7380.0,-11.79651,5.89841,-10.48578,7.20915
370,7400.0,-10.48579,9.83062,-53.08419,11.14135
371,7420.0,-9.83043,11.79673,-9.17507,13.10745
372,7440.0,-9.83043,13.76282,-9.17507,13.76282
373,7460.0,-9.83043,14.41819,-9.17507,14.41818
374,7480.0,-9.83043,15.07355,-9.17507,15.07355
375,7500.0,-9.17506,16.38428,-4.58745,17.69504
376,7520.0,-4.58741,19.66114,-4.58742,20.97187
377,7540.0,-5.24278,21.62725,-4.58742,22.28261
378,7560.0,-5.89814,22.93798,-5.24278,22.28261
379,7580.0,-5.24278,22.93798,-4.58742,22.28261
380,7600.0,-5.24278,22.93797,-4.58742,22.28261
381,7620.0,-5.24278,22.28261,-4.58742,21.62723
382,7640.0,-5.24278,22.2826,-4.58742,20.97186
383,7660.0,-5.24278,21.62723,-4.58742,20.97186
384,7680.0,-5.24023,20.97187,-4.58742,20.31649
385,7700.0,-5.24279,20.3165,-4.58743,19.66113
386,7720.0,-4.58743,19.66113,-3.93207,19.00576
387,7740.0,-3.93207,19.00576,1.31089,17.69504
388,7760.0,5.24315,17.03969,5.89851,17.03967
389,7780.0,5.8985,17.69504,5.89851,17.03968
390,7800.0,5.89851,17.69505,5.89851,17.03968
391,7820.0,5.89851,17.03968,6.55387,16.38431
392,7840.0,5.89851,16.38431,5.89851,15.72894
393,7860.0,5.8985,15.72895,5.8985,15.72894
394,7880.0,5.8985,15.72895,5.89851,15.07358
395,7900.0,5.24314,15.72894,5.8985,15.07357
396,7920.0,5.24314,15.07358,5.8985,14.41821
397,7940.0,5.8985,15.07357,5.8985,14.4182
398,7960.0,5.8985,14.4182,5.8985,13.76284
399,7980.0,5.24314,13.76284,5.8985,13.76283
400,8000.0,5.24314,13.76284,5.8985,13.76283
401,8020.0,5.24314,13.76284,5.8985,13.10747
402,8040.0,5.24314,13.10748,5.8985,13.76283
403,8060.0,5.24314,13.76283,5.89849,12.4521
