,T,LX,LY,RX,RY
146,2920.0,46.53131,7.0000000000903e-05,45.87596,7.9999999996971e-05
147,2940.0,46.53131,7.0000000000903e-05,45.87596,7.9999999996971e-05
148,2960.0,46.53132,7.9999999996971e-05,45.87596,7.9999999996971e-05
149,2980.0,45.87596,7.9999999996971e-05,47.1867,0.65544
150,3000.0,55.70647,2.62153,57.67261,2.62153
151,3020.0,57.67261,3.27691,57.01724,3.93226
152,3040.0,57.6726,3.93227,57.6726,3.93227
153,3060.0,57.6726,4.58763,57.01724,4.58763
154,3080.0,58.32796,4.58762,57.6726,3.93226
155,3100.0,58.32796,4.58762,57.67261,3.93226
156,3120.0,58.32796,4.58763,57.67261,4.58763
157,3140.0,57.67261,4.58764,57.01725,5.24299
158,3160.0,57.67261,5.24299,57.67262,5.24299
159,3180.0,57.67261,5.24301,57.01726,5.89836
160,3200.0,57.67261,5.89837,57.01726,5.89837
161,3220.0,57.67261,6.55373,60.29408,5.89837
162,3240.0,63.57092,5.89837,62.26022,5.89838
163,3260.0,62.91557,6.55374,62.26022,7.2091
164,3280.0,62.91557,7.20911,61.60485,7.2091
165,3300.0,62.91557,6.55374,62.26021,6.55374
166,3320.0,62.26021,6.55375,62.26022,6.55374
167,3340.0,62.26021,6.55375,62.26021,7.2091
168,3360.0,62.26021,7.20911,61.60485,6.55375
169,3380.0,62.2602,7.20911,61.60485,7.20911
170,3400.0,62.26021,7.20911,61.60485,7.20911
171,3420.0,61.60484,7.20911,61.60485,7.2091
172,3440.0,62.26021,7.86447,61.60485,7.86446
173,3460.0,62.26021,7.86447,61.60485,7.86447
174,3480.0,61.60485,7.86447,61.60485,7.86447
175,3500.0,62.26021,7.86447,60.94949,8.51982
176,3520.0,62.2602,8.51983,61.60484,8.51982
177,3540.0,61.60484,8.51982,57.0173,7.86447
178,3560.0,56.36192,7.86447,57.01728,7.86446
179,3580.0,57.67264,7.86446,57.01729,7.86446
180,3600.0,57.67264,7.86446,57.01729,7.86446
181,3620.0,57.67264,8.51983,57.01729,8.51983
182,3640.0,57.01728,8.51983,57.01729,8.51983
183,3660.0,57.67264,8.51983,57.01729,8.51982
184,3680.0,57.67264,8.51983,57.01729,8.51983
185,3700.0,57.01729,8.51983,57.01728,8.51983
186,3720.0,57.01729,8.51983,56.36193,8.51983
187,3740.0,57.01728,8.51983,56.36193,8.51983
188,3760.0,57.01728,8.51983,56.36193,8.51984
189,3780.0,57.01728,8.51983,56.36193,7.86447
190,3800.0,57.01728,7.86447,56.36193,7.86447
191,3820.0,57.01729,7.20911,56.36193,7.20911
192,3840.0,57.01729,7.20911,56.36193,7.2091
193,3860.0,57.01729,6.55374,56.36193,6.55374
194,3880.0,57.01729,6.55375,57.01729,5.89838
195,3900.0,57.01729,5.89839,57.01729,5.89838
196,3920.0,57.01729,5.89839,57.01729,5.89838
197,3940.0,57.01728,5.89838,57.01729,5.24302
198,3960.0,57.01728,5.24302,57.01728,5.24302
199,3980.0,57.01728,5.24302,60.29411,5.89838
200,4000.0,64.88169,6.55375,64.22636,7.20911
201,4020.0,64.8817,7.86447,64.22635,8.51983
202,4040.0,64.88171,8.51983,64.22636,7.86447
203,4060.0,64.88171,8.51983,64.22635,8.51983
204,4080.0,64.88171,8.51983,64.22636,9.1752
205,4100.0,64.22635,9.1752,64.22636,9.1752
206,4120.0,64.88171,9.1752,64.22635,9.1752
207,4140.0,64.22635,9.83057,69.46928,7.86446
208,4160.0,75.36761,7.2091,76.02301,6.55373
209,4180.0,76.02299,7.2091,75.36763,8.51982
210,4200.0,76.02299,8.51983,75.36763,8.51983
211,4220.0,76.02299,8.51984,75.36762,9.1752
212,4240.0,76.02297,9.83056,75.36762,9.83055
213,4260.0,76.02297,10.48591,75.36761,11.14127
214,4280.0,76.02296,11.14127,75.3676,11.14126
215,4300.0,76.02296,11.14126,75.3676,11.79662
216,4320.0,76.02296,11.79662,76.02296,12.45198
217,4340.0,76.67834,13.76272,77.33372,13.76271
218,4360.0,77.33371,13.76271,77.33371,13.76271
219,4380.0,77.98906,13.76272,77.3337,13.76271
220,4400.0,77.98906,13.76271,78.64443,13.10733
221,4420.0,78.64442,13.10734,78.64443,12.45197
222,4440.0,79.29978,12.45198,78.64443,12.45197
223,4460.0,79.29979,12.45197,79.2998,13.10733
224,4480.0,79.29979,13.7627,78.64443,13.10735
225,4500.0,79.29979,13.10735,78.64443,13.10735
226,4520.0,78.64443,13.10735,78.64444,13.10735
227,4540.0,79.29979,13.76271,78.64443,13.10735
228,4560.0,79.29979,13.10735,79.2998,13.10734
229,4580.0,79.95515,13.10735,79.2998,13.10735
230,4600.0,79.29979,13.10735,79.29979,13.10734
231,4620.0,79.29979,13.10735,77.98907,12.45198
232,4640.0,68.15857,9.1752,52.42976,5.89841
233,4660.0,45.22068,5.89841,45.87603,6.55377
234,4680.0,47.18675,6.55377,46.5314,6.55377
235,4700.0,47.18675,6.55377,47.18676,7.20913
236,4720.0,47.84211,7.20913,47.18675,6.55377
