,T,LX,LY,RX,RY
232,4640.0,3.93233,28.18096,3.27696,28.18097
233,4660.0,4.58769,28.18096,3.27696,28.18097
234,4680.0,4.58769,28.18096,3.27696,27.52561
235,4700.0,3.93233,28.18096,3.27697,27.52561
236,4720.0,4.58769,27.52559,3.27697,27.52562
237,4740.0,3.93233,27.5256,3.93234,27.52562
238,4760.0,4.5877,27.52561,3.93233,27.52562
239,4780.0,4.5877,27.5256,3.93234,27.52562
240,4800.0,4.5877,26.87025,3.93234,26.87025
241,4820.0,4.5877,26.87025,3.93234,26.87026
242,4840.0,3.93234,26.87025,5.24307,27.52562
243,4860.0,16.38431,27.5256,23.59342,28.18095
244,4880.0,24.90418,28.18092,23.59344,28.83631
245,4900.0,23.59344,28.83632,22.93808,28.83632
246,4920.0,23.59344,28.83631,22.93807,28.83633
247,4940.0,23.59344,28.83632,22.93807,29.49169
248,4960.0,22.93807,29.49168,22.93807,30.14705
249,4980.0,23.59343,30.14704,22.28271,30.14705
250,5000.0,22.93807,30.14704,22.93806,30.14705
251,5020.0,23.59343,30.14704,22.93807,30.14706
252,5040.0,19.66123,30.14703,17.69512,30.14705
253,5060.0,19.00585,30.14705,18.35049,30.14707
254,5080.0,18.35049,30.14706,18.35048,30.14707
255,5100.0,19.00585,30.80243,18.35049,30.80245
256,5120.0,19.00585,30.80244,19.00585,30.80245
257,5140.0,19.00585,30.80245,19.00584,30.14711
258,5160.0,19.66121,30.1471,19.00584,30.14712
259,5180.0,19.66121,30.14711,19.00585,30.14712
260,5200.0,19.66121,30.14711,19.00584,30.14712
261,5220.0,19.6612,30.14711,19.00584,30.14712
262,5240.0,19.6612,30.14711,19.00584,30.14712
263,5260.0,19.00584,30.1471,19.00584,30.14711
264,5280.0,19.00585,30.1471,18.35048,30.14711
265,5300.0,19.00585,30.1471,18.35048,30.14711
266,5320.0,19.00585,30.14709,18.35049,30.1471
267,5340.0,19.00585,30.14708,18.35049,30.14709
268,5360.0,19.00585,30.14708,18.35049,30.14708
269,5380.0,19.00586,30.14707,18.35049,29.49172
270,5400.0,19.00586,29.49171,18.3505,29.49172
271,5420.0,19.00586,28.83635,18.3505,28.83636
272,5440.0,19.00586,28.83635,19.00586,28.83636
273,5460.0,19.66123,28.83635,19.00587,28.83636
274,5480.0,19.66123,28.83635,19.00586,28.18099
275,5500.0,19.66123,28.18098,19.00587,28.181
276,5520.0,19.66123,28.18098,19.00586,28.18099
277,5540.0,19.66123,28.18099,19.00587,28.181
278,5560.0,19.66123,27.52563,19.00587,27.52563
279,5580.0,19.66123,27.52562,19.00587,27.52563
280,5600.0,19.66123,27.52562,19.00587,27.52563
281,5620.0,19.66123,26.87025,19.00587,26.87026
282,5640.0,19.66124,26.21488,-59.63733,26.2149
283,5660.0,19.66124,26.21519,19.66123,25.55953
284,5680.0,20.3166,25.55952,19.66123,26.21488
285,5700.0,20.3166,25.55952,19.66123,25.55953
286,5720.0,20.31659,25.55951,19.00587,25.55952
287,5740.0,19.66124,25.55952,19.00587,25.55953
288,5760.0,19.66123,25.55952,19.00587,25.55953
289,5780.0,20.31659,25.55951,19.66123,25.55953
290,5800.0,20.31659,25.55951,19.66122,25.55952
291,5820.0,20.97195,25.55951,20.31658,25.55952
292,5840.0,20.97194,24.90415,20.97194,24.90416
293,5860.0,21.6273,25.55951,20.97194,24.90416
294,5880.0,21.62731,24.90415,20.97194,24.90415
295,5900.0,22.93804,24.90414,34.0793,24.24877
296,5920.0,48.49746,24.24871,53.08511,24.24868
297,5940.0,53.08511,24.90404,51.77438,25.55945
298,5960.0,51.77439,25.55945,51.11902,25.55946
299,5980.0,51.77438,26.21482,50.46366,26.21484
300,6000.0,51.11902,26.87019,50.46366,26.87021
301,6020.0,51.11903,26.8702,50.46366,26.87021
302,6040.0,50.46367,26.87021,42.59926,28.18093
303,6060.0,36.04556,28.18091,35.39019,28.18095
304,6080.0,36.04556,28.18097,35.3902,28.83635
305,6100.0,35.39021,28.83635,34.73484,28.83636
306,6120.0,35.39021,28.83636,34.73484,28.83637
307,6140.0,34.73484,28.83636,34.73484,28.83638
308,6160.0,35.39021,29.49173,34.73485,29.49174
309,6180.0,35.39021,29.49173,34.73485,29.49174
310,6200.0,35.39021,29.49173,34.73485,29.49174
311,6220.0,34.73486,29.49174,34.07949,29.49175
312,6240.0,34.73485,29.49174,34.07949,30.14711
313,6260.0,36.04559,30.1471,37.35636,30.80247
314,6280.0,38.01172,30.80246,37.35635,30.80247
315,6300.0,37.35636,30.80247,36.701,30.80247
316,6320.0,37.35636,30.80246,36.70099,31.45783
317,6340.0,37.35636,31.45782,36.70099,31.45783
318,6360.0,37.35636,30.80246,36.04563,31.45782
319,6380.0,36.701,31.45782,36.70099,31.45782
320,6400.0,36.701,31.45781,36.04563,31.45782
321,6420.0,36.701,31.45781,36.04563,31.45782
322,6440.0,36.701,31.4578,36.04564,31.45781
323,6460.0,36.701,31.45781,36.04563,31.45781
324,6480.0,36.04564,31.4578,36.04564,31.45782
325,6500.0,36.70099,30.80244,36.04563,30.80244
326,6520.0,37.35636,30.80243,37.35635,30.14706
327,6540.0,38.66707,28.18091,43.91003,22.28255
328,6560.0,48.49771,5.89824,54.39619,-26.87016
329,6580.0,64.22692,-70.12449,71.43618,-99.61579
330,6600.0,75.36875,-116.65468,71.43661,-127.13987
331,6620.0,67.50436,-125.17388,63.57199,-115.34383
332,6640.0,61.6058,-103.54774,60.295,-93.71759
333,6660.0,58.98416,-85.19805,56.36251,-74.71223
334,6680.0,55.05169,-61.60495,52.43008,-48.49763
335,6700.0,51.77456,-36.70102,49.80839,-26.87051
336,6720.0,48.49757,-18.35075,47.18675,-12.45242
337,6740.0,45.87596,-7.20948,44.56518,-3.27723
338,6760.0,43.90978,0.65499000000001,42.59903,3.2765
339,6780.0,42.59901,5.24263,41.28827,6.55339
340,6800.0,41.28827,7.86414,39.97754,9.83027
341,6820.0,39.32217,11.14102,38.01144,12.45179
342,6840.0,38.01144,13.10717,37.35607,14.41792
343,6860.0,38.6668,15.07329,38.01148,17.03942
344,6880.0,37.35614,19.00553,36.70079,20.31631
345,6900.0,36.70079,20.9717,35.39007,21.6271
346,6920.0,36.04543,21.6271,35.39007,22.28248
347,6940.0,36.04544,22.28248,34.73472,22.28251
348,6960.0,35.39008,22.93787,34.73472,22.93789
349,6980.0,34.73472,22.93788,34.07936,22.93791
350,7000.0,34.07936,23.59326,33.424,23.59328
351,7020.0,34.07937,23.59328,32.76865,24.24865
352,7040.0,33.42401,24.24865,32.11329,24.24867
353,7060.0,32.76865,24.90403,31.45793,24.90405
354,7080.0,32.1133,24.90404,30.80257,25.55941
355,7100.0,31.45794,25.55941,30.80258,25.55942
356,7120.0,30.80258,25.55941,30.80258,26.21479
357,7140.0,30.80258,25.55941,32.76869,25.55943
358,7160.0,38.01168,26.87015,38.66708,26.87015
359,7180.0,38.66708,27.52551,37.35636,27.52553
360,7200.0,38.01172,28.18088,37.35636,27.52552
361,7220.0,38.66708,27.52551,37.35636,27.52552
362,7240.0,38.01173,27.52551,37.35636,28.18088
363,7260.0,38.01172,28.18087,38.01172,28.18089
364,7280.0,38.01172,28.18088,37.35636,28.18089
365,7300.0,38.01171,28.18088,37.35635,28.18089
366,7320.0,38.66707,28.18088,34.07951,26.87014
367,7340.0,20.97205,22.93786,2.62166,15.72881
368,7360.0,-13.76254,12.45197,-20.97158,11.79664
369,7380.0,-19.00549,12.45263,-19.00548,13.10744
370,7400.0,-18.35011,13.7628,-19.66084,14.41818
371,7420.0,-19.00547,15.07355,-20.31619,15.72894
372,7440.0,-19.00547,15.72893,-19.66083,15.72895
373,7460.0,-19.00547,16.38431,-19.66083,16.38432
374,7480.0,-19.00547,16.38431,-19.00547,16.38433
375,7500.0,-18.35011,16.38431,-18.35011,17.03969
376,7520.0,-18.35009,17.69504,-20.31616,17.69507
377,7540.0,-19.6608,18.35042,-19.6608,18.35044
378,7560.0,-19.00543,18.35043,-19.6608,18.35044
379,7580.0,-19.00543,18.35043,-19.6608,18.35044
380,7600.0,-19.00543,18.35043,-19.6608,18.35044
381,7620.0,-19.00543,18.35043,-19.6608,18.35044
382,7640.0,-18.35007,18.35042,-22.93761,19.00579
383,7660.0,-26.21442,19.66116,-26.86978,19.66117
384,7680.0,-25.55905,19.66117,-26.21441,19.66119
385,7700.0,-25.55904,19.66118,-26.21441,19.66119
386,7720.0,-25.55904,19.66118,-26.2144,19.6612
387,7740.0,-25.55904,19.66119,-25.55905,19.66121
388,7760.0,-24.90368,19.6612,-25.55904,19.66121
389,7780.0,-24.90368,19.6612,-25.55904,19.66121
390,7800.0,-24.90368,19.66121,-25.55904,19.66122
391,7820.0,-24.24831,19.00585,-24.90368,19.66122
392,7840.0,-23.59295,19.00584,-24.24831,19.00586
393,7860.0,-23.59295,19.00585,-24.24831,19.00586
394,7880.0,-22.93759,19.00585,-23.59296,19.00585
395,7900.0,-22.93759,18.35048,-23.59295,18.35049
396,7920.0,-26.86978,17.69511,-28.83589,17.03974
397,7940.0,-26.86979,17.69511,-27.52516,17.69512
398,7960.0,-26.86979,17.03975,-26.8698,17.03975
399,7980.0,-26.21443,17.03974,-26.86979,17.03975
400,8000.0,-26.21443,16.38439,-26.86979,17.03976
401,8020.0,-26.21442,16.38438,-26.86979,17.03976
