,T,LX,LY,RX,RY
259,5180.0,-5.000000000166e-05,7.86437,-0.65542,8.51973
260,5200.0,-5.000000000166e-05,8.51974,-5.000000000166e-05,7.86437
261,5220.0,-5.000000000166e-05,8.51973,-0.65542,8.51973
262,5240.0,-5.000000000166e-05,8.51974,-6.0000000004834e-05,8.51973
263,5260.0,-5.9999999997729e-05,8.51974,-6.0000000004834e-05,8.51973
264,5280.0,-5.9999999997729e-05,9.1751,-0.65542,9.83046
265,5300.0,-5.000000000166e-05,10.48583,-0.65541,10.48582
266,5320.0,-5.000000000166e-05,10.48583,-0.65541,9.83046
267,5340.0,-5.000000000166e-05,10.48583,-0.65541,9.83047
268,5360.0,-5.000000000166e-05,9.83046,-0.65541,9.83046
269,5380.0,-0.6554,9.83047,-0.6554,9.1751
270,5400.0,-3.9999999998486e-05,9.1751,-0.6554,9.17509
271,5420.0,-0.6554,9.83045,-0.6554,9.17509
272,5440.0,-0.6554,9.17509,-0.6554,9.17508
273,5460.0,-3.9999999998486e-05,9.17509,-1.31076,8.51972
274,5480.0,-0.6554,8.51972,-1.31076,7.86436
275,5500.0,-0.6554,7.86436,-1.31076,7.86435
276,5520.0,-0.6554,7.86436,-1.31076,7.20899
277,5540.0,-0.6554,7.20899,-1.31076,7.20899
278,5560.0,-1.31076,7.20899,-1.31076,6.55362
279,5580.0,-0.6554,6.55362,-1.31076,6.55362
280,5600.0,-0.6554,5.89826,-1.31076,5.89825
281,5620.0,-1.31076,5.89826,-1.31076,5.24289
282,5640.0,-1.31076,5.24289,-1.31076,4.58752
283,5660.0,-0.6554,4.58752,-1.31076,3.93216
284,5680.0,-1.31076,3.93216,-1.96612,3.27679
285,5700.0,-1.31076,3.27679,-1.96612,2.62143
286,5720.0,-1.31075,1.96607,-1.96611,1.96607
287,5740.0,-1.96612,1.96607,-1.96612,1.3107
288,5760.0,-1.96612,1.3107,-1.96612,-1.9999999999243e-05
289,5780.0,-1.31076,0.65534,-1.96612,-3.0000000002417e-05
290,5800.0,-1.31077,-0.65539,-1.31077,-0.6554
291,5820.0,-1.31077,-0.65539,-1.31077,-1.31075
292,5840.0,-1.31077,-1.31075,-1.31078,-1.31076
293,5860.0,-1.31077,-1.31076,-1.31077,-1.96613
294,5880.0,-0.65541,-1.96612,-3.93224,-1.96613
295,5900.0,-5.24298,-0.65539,-5.24298,-1.31076
296,5920.0,-4.58761,-0.6554,-4.58761,-1.31076
297,5940.0,-4.58761,-0.6554,-4.58761,-0.65541
298,5960.0,-3.93225,-0.6554,-4.58761,-0.65541
299,5980.0,-3.93224,-0.6554,-4.58761,-1.31077
300,6000.0,-3.93224,-1.31076,-4.58761,-1.31077
301,6020.0,-3.93225,-1.31077,-4.58761,-1.31077
302,6040.0,-4.5876,-1.96613,-4.58761,-1.96614
303,6060.0,-4.58761,-1.96613,-4.5876,-1.96614
304,6080.0,-3.93225,-1.96613,-4.58761,-1.96614
305,6100.0,-3.93225,-2.62149,-4.58761,-2.6215
306,6120.0,-4.58761,-2.62149,-4.58761,-3.27686
307,6140.0,-3.93225,-3.27686,-4.58761,-3.93223
308,6160.0,-3.93224,-3.93223,-4.58761,-4.5876
309,6180.0,-3.93225,-3.93223,-4.5876,-5.24296
310,6200.0,-3.93224,-5.24296,-4.58761,-5.24296
311,6220.0,-3.93224,-5.24296,-3.93224,-5.89832
312,6240.0,-3.93225,-5.89832,-4.58761,-6.55369
313,6260.0,-3.27688,-5.89833,3.93216,-5.24298
314,6280.0,9.83049,-4.58762,9.17513,-3.93226
315,6300.0,9.17512,-3.27689,8.51976,-3.93225
316,6320.0,9.17513,-3.27689,9.17512,-3.93226
317,6340.0,9.17513,-3.27689,9.17513,-3.2769
318,6360.0,9.83049,-3.27689,9.17513,-3.27689
319,6380.0,9.17513,-3.27689,9.17513,-3.93226
320,6400.0,9.17513,-3.27689,8.51977,-3.93226
321,6420.0,9.17514,-3.93225,9.17513,-3.2769
322,6440.0,9.17514,-3.27689,9.17513,-3.93225
