,T,LX,LY,RX,RY
146,2920.0,-13.76281,-45.22063,-13.10745,-45.22063
147,2940.0,-13.76281,-44.56526,-13.76282,-45.22063
148,2960.0,-13.76281,-44.56526,-13.10745,-44.56527
149,2980.0,-13.76281,-43.90989,-13.76281,-44.56527
150,3000.0,-13.76281,-43.90989,-13.76281,-43.9099
151,3020.0,-14.41816,-43.25452,-13.76281,-43.25453
152,3040.0,-13.76279,-41.9438,-5.89836,-38.66698
153,3060.0,-5.24294,-38.01158,-7.86441,-38.66696
154,3080.0,-7.20905,-38.01158,-7.86441,-38.01159
155,3100.0,-7.8644,-38.01157,-7.86441,-38.66695
156,3120.0,-8.51977,-38.01158,-7.86441,-38.66696
157,3140.0,-8.51977,-38.01159,-8.51978,-38.01159
158,3160.0,-8.51977,-38.01158,-8.51978,-38.01159
159,3180.0,-9.17513,-37.35622,-9.17514,-37.35623
160,3200.0,-9.17513,-37.35622,-8.51979,-38.01159
161,3220.0,-8.51979,-37.35622,-8.51981,-38.0116
162,3240.0,-8.5198,-37.35622,-8.51982,-38.0116
163,3260.0,-8.51982,-37.35623,-8.51982,-37.35624
164,3280.0,-9.17519,-36.70086,-8.51983,-36.70088
165,3300.0,-9.17519,-36.70087,-9.17519,-36.70088
166,3320.0,-9.17518,-36.70087,-9.17519,-37.35625
167,3340.0,-9.17519,-37.35624,-9.1752,-37.35625
168,3360.0,-9.17519,-36.70088,-9.1752,-37.35625
169,3380.0,-9.17519,-36.70088,-39.97712,-37.35625
170,3400.0,-7.20911,-36.04552,7.20899,-35.39017
171,3420.0,9.83052,-37.35625,8.51977,-36.70089
172,3440.0,8.51977,-36.70088,8.51976,-36.7009
173,3460.0,8.51977,-36.70089,8.51976,-37.35627
174,3480.0,8.51976,-36.70089,8.51976,-38.01164
175,3500.0,8.51976,-36.7009,8.51975,-38.01164
176,3520.0,8.51975,-37.35627,8.51974,-38.01165
177,3540.0,7.86439,-37.35627,8.51974,-38.01165
178,3560.0,8.51975,-38.667,8.51974,-38.66702
179,3580.0,8.51975,-39.32237,9.1751,-39.32239
180,3600.0,9.17511,-39.32238,-39.97689,-39.32239
181,3620.0,9.17511,-38.66701,8.51975,-39.32239
182,3640.0,8.51976,-38.66702,8.51975,-39.32239
183,3660.0,8.51975,-39.32238,8.51975,-39.32239
184,3680.0,8.51976,-39.32238,8.51975,-39.3224
185,3700.0,8.51976,-39.32238,9.17511,-39.3224
186,3720.0,8.51976,-39.32238,8.51976,-39.32239
187,3740.0,8.51976,-38.66702,8.51976,-38.01166
188,3760.0,8.51977,-38.01165,8.51977,-38.01166
189,3780.0,7.86441,-37.35629,8.51977,-38.01166
190,3800.0,8.51977,-37.35629,7.86441,-37.3563
191,3820.0,7.86441,-36.70092,7.86441,-36.70093
192,3840.0,7.20905,-35.39019,9.17513,-36.70093
193,3860.0,14.4181,-37.35627,14.41811,-38.01165
194,3880.0,13.10739,-37.35627,13.76274,-37.35629
195,3900.0,13.76275,-37.35627,13.76275,-38.01166
196,3920.0,13.76275,-38.01165,13.76275,-39.32241
197,3940.0,13.76275,-41.28851,13.76274,-45.87614
198,3960.0,13.1074,-55.7067,13.1074,-68.15877
199,3980.0,13.10741,-70.78028,14.41811,-68.81419
200,4000.0,14.41811,-66.84806,14.41809,-64.22659
201,4020.0,14.41808,-62.26047,15.07342,-61.6051
202,4040.0,15.07341,-58.98362,15.72875,-58.32825
203,4060.0,15.07339,-56.36213,15.72873,-55.70677
204,4080.0,15.07337,-55.05138,15.72872,-54.39603
205,4100.0,15.07336,-53.08528,15.72872,-53.08529
206,4120.0,16.38408,-52.4299,16.38408,-51.11918
207,4140.0,16.38409,-50.46381,16.38408,-49.80845
208,4160.0,16.38409,-48.49771,16.38408,-47.187
209,4180.0,16.38409,-46.53162,26.21456,-49.15307
210,4200.0,36.04518,-51.77447,36.70056,-51.77447
211,4220.0,35.38982,-51.11909,36.04517,-51.77445
212,4240.0,36.04517,-51.11907,36.70052,-51.77444
213,4260.0,36.70053,-51.77442,37.35588,-51.77443
214,4280.0,37.35588,-51.77441,38.01123,-51.77442
215,4300.0,37.35588,-51.77441,38.01123,-51.77443
216,4320.0,37.35588,-51.11904,37.35588,-51.77442
217,4340.0,37.35588,-51.7744,37.35588,-51.77441
218,4360.0,37.35589,-51.7744,38.01124,-53.08514
219,4380.0,36.7005,-51.77442,34.73436,-51.77444
220,4400.0,34.73439,-52.42978,35.38974,-53.08515
221,4420.0,34.73439,-52.42977,35.38975,-53.08515
222,4440.0,34.73439,-52.42977,34.73439,-52.42978
223,4460.0,34.73439,-51.7744,35.38975,-51.77442
224,4480.0,34.7344,-51.77441,35.38976,-51.77442
225,4500.0,34.7344,-51.77441,35.38976,-52.42978
226,4520.0,34.73441,-51.77441,35.38976,-51.77442
227,4540.0,34.73441,-52.42977,35.38977,-52.42979
228,4560.0,34.73441,-51.77441,35.38977,-52.42979
229,4580.0,34.73442,-52.42977,-39.97663,-53.08515
230,4600.0,34.73442,-53.08514,34.73442,-53.74051
231,4620.0,34.73442,-53.08515,34.73442,-53.74052
232,4640.0,34.73443,-53.74051,34.73442,-53.08516
233,4660.0,34.07907,-53.08515,34.07907,-53.74052
234,4680.0,34.73443,-53.7405,34.07906,-53.74052
235,4700.0,34.07907,-53.08514,34.07906,-53.74051
236,4720.0,34.07906,-53.08514,34.07906,-53.08515
237,4740.0,33.42371,-52.42977,33.4237,-52.42979
238,4760.0,33.4237,-51.77441,33.4237,-52.42979
239,4780.0,33.4237,-52.42978,34.07905,-53.08516
240,4800.0,34.07904,-53.7405,34.73438,-54.39588
241,4820.0,34.73438,-54.39588,35.38973,-55.05126
242,4840.0,34.73436,-55.05124,35.38971,-55.70662
243,4860.0,34.73435,-55.70662,35.3897,-55.70663
244,4880.0,35.38971,-55.05125,34.73434,-55.70663
245,4900.0,34.73434,-55.05125,34.73434,-55.05126
246,4920.0,34.73435,-55.05124,34.73435,-55.05125
247,4940.0,34.07899,-54.39587,34.73435,-54.39589
248,4960.0,33.42363,-53.74051,34.07898,-53.74052
249,4980.0,33.42363,-52.42977,36.04511,-55.05122
250,5000.0,38.01129,-54.39583,37.35592,-53.74048
251,5020.0,37.35592,-53.74045,38.01127,-53.74047
252,5040.0,38.01128,-53.74045,38.66663,-53.74047
253,5060.0,38.66663,-53.74044,38.66662,-53.74046
254,5080.0,38.66662,-53.74044,39.32197,-53.08509
255,5100.0,38.66662,-52.42971,38.66661,-52.42972
256,5120.0,38.66662,-52.42971,39.32197,-52.42972
257,5140.0,38.66662,-51.77434,39.32197,-52.42971
258,5160.0,38.66662,-52.4297,39.32197,-52.42972
259,5180.0,39.32198,-52.42969,39.32197,-52.4297
260,5200.0,38.66661,-51.77433,37.35586,-49.80825
261,5220.0,37.35589,-49.80822,38.01124,-49.80823
262,5240.0,37.35588,-49.15285,37.35588,-49.15285
263,5260.0,36.70052,-48.49748,36.70052,-48.49749
264,5280.0,36.70052,-47.84211,36.70052,-47.84212
265,5300.0,36.04516,-47.8421,36.04516,-47.84211
266,5320.0,36.04516,-47.84209,36.04516,-48.49747
267,5340.0,36.04517,-48.49746,36.04516,-49.15283
268,5360.0,36.04517,-48.49746,36.70052,-49.15283
