,T,LX,LY,RX,RY
161,3220.0,19.66154,10.48596,20.3169,9.8306
162,3240.0,19.66153,9.17522,19.66154,9.17523
163,3260.0,19.66153,7.86449,22.28299,8.51986
164,3280.0,45.87624,12.45209,53.74072,11.79676
165,3300.0,49.80854,11.14139,49.15317,10.48603
166,3320.0,49.15317,9.83065,49.15317,9.1753
167,3340.0,49.80852,8.51992,49.80853,8.51992
168,3360.0,49.80852,7.86454,49.80853,6.55383
169,3380.0,49.80852,5.89845,49.80853,5.2431
170,3400.0,50.46389,5.24308,50.4639,4.58773
171,3420.0,50.46389,4.58772,50.46389,3.93236
172,3440.0,50.46389,3.93235,50.46389,3.277
173,3460.0,50.46389,2.62163,50.46389,2.62163
174,3480.0,50.46389,1.96627,50.46389,1.3109
175,3500.0,49.80852,1.31089,49.80852,0.00016999999999712
176,3520.0,49.80852,0.00015000000000498,49.80852,-0.6552
177,3540.0,49.15315,-0.65521,49.15315,-1.31057
178,3560.0,49.15314,-1.96594,49.15315,-1.96594
179,3580.0,48.49778,-2.62131,48.49778,-3.27666
180,3600.0,50.46386,-2.62131,72.74634,1.31093
181,3620.0,89.13061,1.96631,89.786,0.6556
182,3640.0,88.47527,0.65559,89.78599,0.00023999999999802
183,3660.0,89.78598,0.00023000000000195,89.78598,-0.65512
184,3680.0,89.78598,-0.65513,89.78597,-0.65512
185,3700.0,89.78597,-0.65514,89.78597,-1.31049
186,3720.0,89.78597,-1.3105,89.78598,-1.96585
187,3740.0,89.78596,-1.96586,89.13061,-2.62123
188,3760.0,89.1306,-1.96587,89.1306,-2.62122
189,3780.0,88.47523,-2.62123,88.47524,-3.27659
190,3800.0,88.47523,-2.62124,88.47523,-2.62123
191,3820.0,88.47523,-3.2766,88.47523,-3.2766
192,3840.0,87.81986,-3.27661,87.81987,-3.93196
193,3860.0,87.81986,-3.27661,88.47523,-3.93197
194,3880.0,88.47522,-3.93198,87.81987,-4.58733
195,3900.0,87.1645,-4.58735,88.47523,-5.2427
196,3920.0,100.92724,-1.96586,114.03469,0.00028999999999968
197,3940.0,112.72398,0.65564000000001,110.7579,0.00029999999999575
198,3960.0,111.41326,0.65565,110.75791,0.65566
199,3980.0,110.75791,0.00028999999999968,110.75792,0.00029999999999575
200,4000.0,111.41327,0.00028000000000361,110.75792,0.00028999999999968
201,4020.0,110.75791,0.00028000000000361,111.41328,0.00027999999999651
202,4040.0,110.75792,-0.65508999999999,110.75792,-1.31044
203,4060.0,110.75792,-1.31045,110.75793,-1.31045
204,4080.0,116.00084,-1.31045,127.14206,-1.31042
205,4100.0,127.14206,-1.31043,126.4867,-1.96578
206,4120.0,126.4867,-1.31043,126.4867,-1.96578
207,4140.0,126.4867,-1.96579,126.4867,-1.96578
208,4160.0,126.4867,-1.96579,126.4867,-1.96579
209,4180.0,126.4867,-1.9658,125.83134,-1.96579
210,4200.0,126.48669,-2.62116,126.4867,-3.27652
211,4220.0,126.48669,-3.93189,127.14205,-3.93188
212,4240.0,126.48668,-3.93189,127.79741,-3.93188
213,4260.0,127.14204,-4.58725,127.7974,-5.2426
214,4280.0,127.14204,-4.58725,127.7974,-4.58725
215,4300.0,127.14204,-4.58725,127.14204,-5.2426
216,4320.0,127.7974,-5.24262,131.72957,-4.58724
217,4340.0,150.07977,-1.96572,157.28883,-2.62105
218,4360.0,155.32274,-2.62106,154.66738,-2.62105
219,4380.0,155.32274,-2.62107,155.32274,-3.27642
220,4400.0,155.32273,-3.27643,155.32274,-3.27642
221,4420.0,155.32273,-3.27643,155.32274,-3.93178
