,T,LX,LY,RX,RY
156,3120.0,-38.66636,8.51978,-41.94324,9.17514
157,3140.0,-38.66634,11.14121,-38.01095,11.79657
158,3160.0,-38.66631,11.79656,-37.35558,12.45193
159,3180.0,-37.35556,12.45192,-36.7002,13.76264
160,3200.0,-36.70018,13.10728,-36.04482,13.76264
161,3220.0,-36.70017,13.10727,-36.04482,13.10728
162,3240.0,-36.04482,13.10727,-35.38946,13.10728
163,3260.0,-35.38945,13.10727,-35.38946,13.10727
164,3280.0,-35.38945,12.45191,-35.38946,12.45191
165,3300.0,-35.38946,11.79654,-34.73411,11.79654
166,3320.0,-38.01095,11.14119,-43.9093,10.48583
167,3340.0,-45.87538,10.48583,-44.56465,11.14119
168,3360.0,-45.22001,10.48582,-45.22003,10.48583
169,3380.0,-45.87538,9.83046,-45.8754,10.48583
170,3400.0,-45.87539,10.48582,-45.8754,10.48583
171,3420.0,-45.87539,9.83046,-45.22004,10.48582
172,3440.0,-44.56466,10.48581,-42.59858,11.14118
173,3460.0,-41.28784,10.4858,-38.66639,11.14117
174,3480.0,-37.35564,11.14116,-35.38955,11.79652
175,3500.0,-34.73416,11.79651,-32.76807,11.79651
176,3520.0,-32.11268,11.7965,-31.45731,12.45187
177,3540.0,-30.80192,11.7965,-30.14656,12.45186
178,3560.0,-30.14653,11.7965,-28.83581,12.45186
179,3580.0,-28.83579,11.79649,-28.18043,12.45186
180,3600.0,-27.52505,11.79649,-26.21432,12.45186
181,3620.0,-25.55894,11.79649,-23.59285,12.45185
182,3640.0,-22.93747,11.79648,-21.62675,11.79649
183,3660.0,-20.97137,11.79648,-19.00529,11.79648
184,3680.0,-18.34991,11.79647,-16.38383,12.45184
185,3700.0,-15.72845,11.79647,-14.41773,12.45184
186,3720.0,-14.41772,11.79647,-13.76237,11.79647
187,3740.0,-11.79627,11.14111,1.31106,11.79648
188,3760.0,7.86474,10.48575,8.5201,11.14111
189,3780.0,7.86473,10.48575,7.20936,10.48575
190,3800.0,7.20936,10.48574,7.20935,10.48575
191,3820.0,6.55398,10.48574,7.20932,10.48575
192,3840.0,5.8986,9.83038,6.55395,9.83039
193,3860.0,5.89859,9.83038,5.89857,10.48574
194,3880.0,5.89859,9.83038,5.89857,9.83039
195,3900.0,5.89856,9.17502,5.89855,9.83038
196,3920.0,5.89855,9.17502,6.5539,9.83039
197,3940.0,6.55391,8.51965,6.55389,9.83039
198,3960.0,5.89854,9.17502,7.20924,9.17503
199,3980.0,6.55389,9.17502,7.8646,9.17502
200,4000.0,7.20924,8.51966,5.24313,9.83039
201,4020.0,3.27704,9.17502,3.9324,9.83039
202,4040.0,3.93241,9.17502,4.58776,9.83038
203,4060.0,3.93241,9.17502,3.9324,9.17502
204,4080.0,4.58776,8.51965,4.58775,9.17502
205,4100.0,3.9324,8.51965,4.58774,8.51966
206,4120.0,3.93238,8.51965,4.58774,8.51966
207,4140.0,3.93238,7.86429,3.93238,8.51966
208,4160.0,3.93237,7.86429,3.93236,8.51966
209,4180.0,3.93237,7.86429,4.58772,7.8643
210,4200.0,3.93236,7.86429,4.58771,7.8643
211,4220.0,3.93236,7.20893,4.58771,7.20893
212,4240.0,4.58771,6.55357,4.5877,7.20894
213,4260.0,4.5877,7.20893,4.58769,7.20894
214,4280.0,4.5877,6.55357,4.58768,7.20893
215,4300.0,3.93233,7.20893,3.93232,7.20894
216,4320.0,3.93232,5.89821,3.93231,6.55357
217,4340.0,3.27696,6.55357,3.9323,6.55358
218,4360.0,2.62159,5.89821,5.89839,6.55357
219,4380.0,20.31653,6.55357,30.8024,6.55356
220,4400.0,31.45778,6.55355,30.14704,7.20893
221,4420.0,28.83632,6.55356,28.8363,7.20893
222,4440.0,27.52558,5.8982,27.52556,5.89822
223,4460.0,26.21483,5.89821,25.55945,5.89822
224,4480.0,24.24872,4.58749,23.59333,4.5875
225,4500.0,22.28261,3.93213,21.62722,3.93214
226,4520.0,20.31649,3.27677,19.66111,3.27678
227,4540.0,18.35038,2.62141,18.35036,2.62142
228,4560.0,17.695,1.96605,17.69498,2.62142
229,4580.0,17.03962,1.31069,17.69497,1.96606
230,4600.0,17.03962,1.31069,17.69497,2.62142
231,4620.0,17.03962,1.96605,17.69497,1.96606
232,4640.0,17.69498,1.31069,18.35033,1.96605
233,4660.0,18.35034,1.31068,19.0057,1.96605
234,4680.0,18.35034,1.31069,19.00569,1.96605
235,4700.0,18.35034,1.31068,19.00568,1.31068
236,4720.0,20.31642,1.31068,30.80234,2.62142
237,4740.0,37.35602,1.96695,39.32212,3.27677
238,4760.0,38.66675,2.62141,39.32212,3.27677
239,4780.0,39.32214,3.27676,39.97749,3.27677
240,4800.0,39.97749,2.6214,40.63285,3.27677
241,4820.0,40.63285,2.6214,41.2882,2.6214
242,4840.0,40.63285,2.6214,41.28821,2.6214
243,4860.0,40.63285,2.6214,41.2882,2.6214
244,4880.0,40.63284,1.96603,41.28819,2.6214
245,4900.0,40.63283,1.96603,40.63282,2.6214
246,4920.0,39.97747,1.96603,40.63282,2.6214
247,4940.0,39.97747,2.62139,40.63281,2.6214
248,4960.0,39.97746,1.96603,39.97745,2.6214
249,4980.0,39.97745,1.96603,40.63281,2.6214
250,5000.0,40.63281,1.96603,40.6328,1.96604
251,5020.0,40.63281,1.96603,41.28817,1.96603
252,5040.0,40.63281,1.96603,41.28816,1.96603
253,5060.0,40.63281,1.31066,41.94352,1.31067
254,5080.0,40.6328,1.31066,41.94352,1.96603
255,5100.0,40.6328,1.31066,41.28815,1.31067
256,5120.0,42.5989,1.31067,45.22036,1.96603
257,5140.0,45.22036,1.31066,45.22036,1.96603
258,5160.0,44.56501,1.31067,45.22036,1.96603
259,5180.0,44.565,1.31067,45.22035,1.96603
260,5200.0,44.56499,1.31066,44.56498,1.31067
261,5220.0,44.56499,0.6553,44.56498,0.65531
262,5240.0,44.56499,0.6553,44.56497,1.31067
263,5260.0,43.90962,0.6553,44.56497,0.65531
264,5280.0,43.90961,0.6553,44.56496,0.65531
265,5300.0,43.90961,-5.9999999997729e-05,43.9096,0.65531
266,5320.0,43.9096,-5.9999999997729e-05,43.9096,0.65531
267,5340.0,44.56497,-5.000000000166e-05,58.32771,2.62141
268,5360.0,72.74583,1.96604,77.33338,2.62139
269,5380.0,76.67801,2.6214,76.678,3.27676
