,T,LX,LY,RX,RY
135,2700.0,58.32799,21.62722,58.32798,18.35041
136,2720.0,60.29405,17.03968,59.63868,14.41824
137,2740.0,60.94939,12.45214,60.29403,8.51998
138,2760.0,62.2601,7.20925,73.40132,1.311
139,2780.0,86.50872,-0.65508000000001,89.13028,-1.31045
140,2800.0,88.47489,1.96637,86.5088,2.62176
141,2820.0,87.81952,4.58784,87.16417,5.2432
142,2840.0,87.81952,6.55393,86.50882,7.86465
143,2860.0,87.16418,9.83074,86.50883,10.4861
144,2880.0,87.16419,13.10755,85.85348,13.76292
145,2900.0,86.50884,15.729,85.85349,15.72901
146,2920.0,86.50885,17.69509,85.85349,17.69509
147,2940.0,86.50886,19.00582,85.19813,19.66119
148,2960.0,85.85349,20.97191,84.54278,20.97192
149,2980.0,85.19813,21.62728,84.54278,21.62729
150,3000.0,85.19814,23.59338,83.88742,22.93802
151,3020.0,84.54278,23.59338,83.88742,23.59339
152,3040.0,84.54278,24.24874,83.88742,24.24875
153,3060.0,84.54278,24.90411,83.88742,23.59339
154,3080.0,84.54278,24.90411,83.88743,24.24875
155,3100.0,84.54279,24.90411,83.88743,24.90411
156,3120.0,84.54279,25.55947,83.88743,24.90411
157,3140.0,84.54279,24.90411,83.23207,24.24875
158,3160.0,83.88743,24.90411,83.23207,24.9041
159,3180.0,83.88743,25.55946,82.57671,24.9041
160,3200.0,81.92134,23.59337,78.64449,20.31652
161,3220.0,79.29983,20.97188,78.64447,20.31652
162,3240.0,79.29983,20.97188,78.64446,19.66115
163,3260.0,79.29982,19.00578,78.64445,18.35042
164,3280.0,78.64445,17.69505,77.98908,16.38432
165,3300.0,78.64444,16.38432,77.98908,15.07359
166,3320.0,77.98907,15.07359,77.33372,13.76287
167,3340.0,77.33371,14.41822,76.67834,13.1075
168,3360.0,77.98906,13.76285,76.67834,12.45213
169,3380.0,77.98906,12.45213,77.3337,11.79677
170,3400.0,77.98906,12.45213,76.67834,10.48604
171,3420.0,73.4015,4.58772,72.09075,2.62161
172,3440.0,72.74611,4.5877,72.09075,3.93235
173,3460.0,72.74611,5.24307,72.09075,3.93235
174,3480.0,72.74612,4.58771,72.09076,3.93235
175,3500.0,72.74612,4.58771,72.09075,3.93235
176,3520.0,73.40147,4.58771,72.09075,3.27699
177,3540.0,72.74611,1.96625,57.6727,-9.83032
178,3560.0,28.18118,-24.24836,-6.55325,-34.73417
179,3580.0,-36.70006,-39.97707,-43.25373,-38.66632
180,3600.0,-41.943,-34.07877,-41.943,-31.45731
181,3620.0,-41.28765,-28.83585,-41.28765,-28.18048
182,3640.0,-39.97693,-26.21439,-40.63229,-25.55903
183,3660.0,-39.32158,-23.59293,-39.32157,-24.24829
184,3680.0,-38.01086,-22.28221,-38.01086,-22.2822
185,3700.0,-36.70014,-20.97148,-37.3555,-21.62684
186,3720.0,-36.04479,-20.97148,-36.70014,-20.97147
187,3740.0,-38.66624,-19.00538,-43.25385,-19.66073
188,3760.0,-42.59856,-19.66073,-43.25392,-19.00536
189,3780.0,-42.59856,-17.03927,-43.25391,-17.03926
190,3800.0,-42.59856,-15.72854,-43.25392,-16.38389
191,3820.0,-42.59857,-15.07318,-43.25392,-15.72853
192,3840.0,-42.59857,-15.07318,-43.25393,-15.72854
193,3860.0,-42.59857,-14.41781,-43.25392,-15.07317
194,3880.0,-42.59857,-13.76245,-43.25393,-14.41781
195,3900.0,-42.59857,-13.10709,-43.25393,-13.76244
196,3920.0,-42.59857,-12.45172,-43.25392,-13.10708
197,3940.0,-42.59857,-12.45172,-43.25393,-12.45172
198,3960.0,-42.59858,-11.79636,-43.25393,-11.79635
199,3980.0,-42.59858,-9.17489,-43.25396,-9.17489
200,4000.0,-42.5986,-7.2088,-43.25395,-7.86415
201,4020.0,-42.5986,-5.89807,-43.25395,-6.55343
202,4040.0,-42.5986,-5.89807,-43.25395,-5.89807
203,4060.0,-42.5986,-5.2427,-43.25396,-5.89806
204,4080.0,-42.59861,-5.24271,-43.25396,-5.89806
205,4100.0,-42.59861,-5.24271,-43.25397,-4.58734
206,4120.0,-42.59861,-3.93197,-43.25396,-4.58734
207,4140.0,-42.5986,-3.27662,-43.25396,-3.93197
208,4160.0,-42.59861,-3.27661,-43.25397,-4.58734
209,4180.0,-42.59861,-4.58735,-38.01099,-7.86416
210,4200.0,-24.24827,-9.17489,-22.9375,-9.1749
211,4220.0,-22.28216,-7.20881,-23.59288,-6.55344
212,4240.0,-22.28216,-5.24271,-22.93752,-5.24271
213,4260.0,-21.62681,-4.58735,-22.93753,-5.24271
214,4280.0,-22.28218,-3.93198,-22.93754,-4.58734
215,4300.0,-22.28217,-3.27662,-22.93753,-3.93198
216,4320.0,-21.62682,-3.27662,-22.28217,-3.27662
217,4340.0,-21.62682,-2.62126,-22.28218,-3.93198
218,4360.0,-22.28218,-2.62127,-22.28217,-3.93198
219,4380.0,-22.28218,-3.27663,-22.93753,-3.93198
220,4400.0,-22.28218,-3.27663,-22.93753,-3.27662
221,4420.0,-22.28218,-3.27662,-22.93754,-3.27662
222,4440.0,-22.93754,-2.62126,-23.5929,-3.27662
223,4460.0,-22.93754,-2.62126,-23.5929,-3.27662
224,4480.0,-22.93754,-2.62126,-22.93754,-3.93198
225,4500.0,-22.93754,-3.27662,-23.5929,-3.27662
226,4520.0,-22.93754,-3.27663,-17.03927,-5.24271
227,4540.0,-3.27658,-3.93199,3.27714,-3.93198
228,4560.0,4.58788,-1.9659,2.62178,-1.31052
229,4580.0,3.27714,1.31093,2.62178,1.96631
230,4600.0,3.9325,3.27704,3.27714,3.27704
231,4620.0,4.58786,4.58776,3.27714,3.93241
232,4640.0,4.58785,5.24313,3.27713,4.58777
233,4660.0,4.58785,5.24312,3.93249,5.24313
234,4680.0,4.58785,6.55385,3.93249,6.55386
235,4700.0,4.58785,7.20922,3.27713,7.20923
236,4720.0,3.93249,8.51994,3.93249,7.20922
237,4740.0,4.58785,8.51995,3.27713,8.51995
238,4760.0,3.93249,9.83068,3.27714,9.83068
239,4780.0,3.93249,10.48604,3.27713,10.48605
240,4800.0,11.79688,9.83069,21.62744,8.51997
241,4820.0,25.55966,9.17532,24.9043,9.83069
242,4840.0,24.90429,11.79678,24.24893,11.14143
243,4860.0,25.55965,12.45214,24.90429,11.79678
244,4880.0,25.55964,12.45214,25.55965,11.79677
245,4900.0,26.215,12.45213,25.55964,11.79677
246,4920.0,26.87036,12.45212,26.21499,11.1414
247,4940.0,26.87035,11.14139,26.21499,11.14139
248,4960.0,26.87035,11.79675,26.21499,10.48602
249,4980.0,27.5257,11.79675,26.21499,11.14139
250,5000.0,26.87034,11.79675,26.87035,11.14139
251,5020.0,27.5257,12.45211,26.87034,11.14139
252,5040.0,27.5257,11.14138,29.4918,11.14139
253,5060.0,34.73475,11.14139,32.76868,10.48603
254,5080.0,34.07938,12.45212,33.42403,11.79676
255,5100.0,34.07939,13.10749,33.42403,11.79677
256,5120.0,34.07939,11.79676,33.42403,11.1414
257,5140.0,34.07938,11.79676,33.42402,10.48604
258,5160.0,34.73474,10.48603,34.07938,9.17531
259,5180.0,35.3901,9.83067,34.73475,8.51995
260,5200.0,36.04546,8.51995,35.3901,7.20923
261,5220.0,36.70082,7.20922,36.70082,5.8985
262,5240.0,37.35618,5.24313,36.70082,3.93242
263,5260.0,38.01154,4.58777,36.70082,3.27706
264,5280.0,38.01153,3.93241,38.01154,1.96633
265,5300.0,38.66689,1.96633,38.66688,0.65561
266,5320.0,39.32224,0.65561,39.32224,-0.65512
267,5340.0,39.97759,-0.65512,38.66688,-1.31048
268,5360.0,39.32223,-1.31048,39.32223,-2.6212
269,5380.0,39.97759,-1.96585,38.66687,-3.27657
270,5400.0,39.32222,-2.62122,43.90978,-5.24265
271,5420.0,58.32787,-5.89803,64.22624,-5.89802
272,5440.0,66.19235,-5.24265,64.88162,-5.24265
273,5460.0,65.53697,-3.93193,64.88161,-5.89801
274,5480.0,65.53697,-5.89803,65.53696,-7.86412
275,5500.0,66.19232,-7.86413,65.53696,-8.5195
276,5520.0,66.19231,-8.51951,65.53695,-9.83024
277,5540.0,65.53694,-9.17488,64.22622,-10.4856
278,5560.0,64.88158,-9.17489,64.22622,-10.48561
279,5580.0,64.88158,-9.83025,64.22621,-9.17489
280,5600.0,64.88156,-8.51954,63.57085,-9.1749
281,5620.0,64.88156,-7.86418,63.57085,-7.86417
282,5640.0,64.2262,-7.20881,63.57084,-6.55346
283,5660.0,64.2262,-5.24273,62.91549,-4.58737
284,5680.0,63.57085,-3.93201,72.09061,-5.89808
285,5700.0,79.95508,-5.24273,79.95512,-4.58736
286,5720.0,79.9551,-1.9659,79.9551,-1.31053
287,5740.0,80.61046,0.00019999999999953,79.95511,0.65557
288,5760.0,80.61046,2.62165,79.95511,2.62166
289,5780.0,80.61046,4.58774,79.9551,4.58775
290,5800.0,81.26582,5.89847,79.9551,5.89848
291,5820.0,80.61046,7.20921,79.9551,6.55385
292,5840.0,80.61046,7.86457,79.9551,7.86458
293,5860.0,80.61046,8.51993,79.9551,8.51994
294,5880.0,80.61046,9.1753,79.9551,7.86458
295,5900.0,80.61046,8.51994,79.95509,8.51994
296,5920.0,80.61045,9.17531,79.95509,8.51995
297,5940.0,80.61045,9.83067,79.95508,8.51995
298,5960.0,80.61044,9.17531,79.95508,8.51995
299,5980.0,80.61044,9.17532,83.88728,6.55387
300,6000.0,86.50876,6.55386,85.19803,7.20923
301,6020.0,86.50874,7.86459,86.50875,7.20923
302,6040.0,87.1641,8.51996,87.1641,7.20923
303,6060.0,88.47481,7.20922,89.13017,5.89849
304,6080.0,91.09624,6.55384,91.09624,5.89848
305,6100.0,92.40696,6.55383,93.06231,5.89846
306,6120.0,95.02838,5.89845,95.68373,4.58772
307,6140.0,97.64979,5.24307,97.64979,3.27697
308,6160.0,98.9605,4.58769,98.30513,5.24306
309,6180.0,99.61585,6.55377,99.61584,6.55377
310,6200.0,100.92655,7.8645,100.27119,7.8645
311,6220.0,100.92654,9.17522,100.92655,9.17523
312,6240.0,100.92655,11.14132,100.27119,10.48597
313,6260.0,99.61583,9.17523,94.37292,2.62155
314,6280.0,94.37289,2.62153,93.71753,4.58763
315,6300.0,93.71753,5.89837,93.06218,5.89838
316,6320.0,93.71753,7.2091,92.40682,5.89838
317,6340.0,93.06218,7.2091,92.40682,5.89839
318,6360.0,92.40937,6.55374,91.75146,6.55374
319,6380.0,91.75146,7.2091,91.09611,7.20911
320,6400.0,88.47464,5.89837,67.50294,-5.24287
321,6420.0,39.32212,-15.07332,7.86455,-21.62695
322,6440.0,-11.79641,-24.90376,-16.38397,-22.93764
323,6460.0,-13.10715,-18.35009,-13.7625,-15.72862
324,6480.0,-12.45179,-11.79644,-13.10715,-9.83032
325,6500.0,-12.45179,-6.55351,-13.10714,-5.89813
326,6520.0,-11.79643,-3.27668,-11.79643,-3.27668
327,6540.0,-11.14107,-1.96595,-11.14106,-0.65522
328,6560.0,-10.4857,1.31086,-10.48315,1.31087
329,6580.0,-9.83034,3.27696,-22.28224,1.96624
330,6600.0,-34.07883,0.0001399999999947,-36.70029,-0.65521
331,6620.0,-34.07884,1.96624,-34.73419,2.62161
332,6640.0,-34.07884,3.93233,-34.07883,3.93234
333,6660.0,-32.76812,3.93233,-32.76811,3.27697
334,6680.0,-32.11275,4.58769,-32.11275,3.93233
335,6700.0,-30.80204,5.24304,-30.80203,4.58769
336,6720.0,-30.14667,5.89841,-30.80202,5.24305
337,6740.0,-29.4913,6.55377,-29.4913,5.89841
338,6760.0,-28.83594,6.55377,-28.83594,6.55377
339,6780.0,-28.18058,7.20913,-28.83594,5.8984
340,6800.0,-28.18058,6.55377,-28.83594,5.89841
341,6820.0,-28.18058,5.89841,-28.83594,5.89841
342,6840.0,-28.18058,7.20913,-28.83593,5.89841
343,6860.0,-28.83594,6.55377,-29.4913,5.89841
344,6880.0,-28.83594,6.55377,-29.4913,5.89841
345,6900.0,-28.18058,6.55377,-29.4913,5.24305
346,6920.0,-28.18058,6.55376,-28.83593,5.89841
347,6940.0,-34.07885,7.86449,-36.70032,6.55378
348,6960.0,-34.73423,8.51986,-35.38958,7.8645
349,6980.0,-35.38958,8.51986,-36.04494,7.20914
350,7000.0,-35.38958,7.86449,-36.04494,7.20914
351,7020.0,-35.38959,7.86449,-36.04494,5.89841
352,7040.0,-35.38958,6.55377,-36.7003,5.24305
353,7060.0,-36.04494,5.89839,-36.7003,3.93231
354,7080.0,-35.38958,4.58767,-36.04494,3.27694
355,7100.0,-22.93768,0.00012999999999863,-3.27668,-3.27668
356,7120.0,2.62166,-1.96597,0.65556,-2.62133
357,7140.0,1.96626,-0.65523,1.96625,-1.96595
358,7160.0,3.27696,-2.62131,3.27696,-3.93204
359,7180.0,4.58767,-3.93204,3.9323,-5.89812
360,7200.0,4.58766,-5.24276,4.58765,-5.89812
361,7220.0,4.58765,-5.24276,3.93229,-5.24276
362,7240.0,3.93229,-4.58739,2.62157,-4.58739
363,7260.0,3.27693,-3.93202,1.31086,-3.93202
364,7280.0,1.96622,-1.96594,0.65551,-2.62129
365,7300.0,1.31087,-1.31057,0.00015000000000498,-1.31057
366,7320.0,0.00014999999999787,0.00014999999999787,-0.6552,-0.6552
367,7340.0,-0.6552,0.65552,-1.31055,0.00016000000000105
368,7360.0,-0.6552,0.65552,-1.31056,0.00016000000000105
369,7380.0,-0.6552,0.65552,-1.31055,0.00015000000000498
370,7400.0,-0.6552,1.31087,-1.96591,0.65551
371,7420.0,-1.31055,1.31087,-1.96592,0.00014000000000181
