,T,LX,LY,RX,RY
160,3200.0,0.65539,15.72875,0.65539,15.72875
161,3220.0,1.9661,14.41802,1.9661,15.07338
162,3240.0,1.9661,13.76265,1.9661,13.76266
163,3260.0,2.62145,13.76266,2.62145,14.41801
164,3280.0,2.62145,13.1073,3.27681,14.41802
165,3300.0,3.2768,13.76265,2.62145,13.76265
166,3320.0,2.62144,13.10729,3.93218,13.76264
167,3340.0,11.79664,13.10726,16.38425,11.79652
168,3360.0,17.03961,11.79651,17.0396,13.7626
169,3380.0,17.0396,12.45189,17.69496,12.45188
170,3400.0,17.69495,12.45188,17.03958,12.45188
171,3420.0,17.69494,12.45187,17.69495,12.45188
172,3440.0,17.69494,11.79651,17.69494,12.45187
173,3460.0,18.3503,11.79651,17.69494,11.79652
174,3480.0,17.69494,11.79651,17.69494,12.45187
175,3500.0,18.35029,11.79651,18.3503,12.45187
176,3520.0,17.69494,11.79651,18.35031,12.45188
177,3540.0,17.69494,11.79651,18.3503,12.45188
178,3560.0,18.35029,12.45188,18.3503,13.10724
179,3580.0,18.3503,12.45188,17.69494,13.10724
180,3600.0,17.69494,11.79651,17.03959,11.14116
181,3620.0,15.07351,7.86436,16.38417,5.89832
182,3640.0,20.31634,-1.96593,24.24888,-5.89787
183,3660.0,31.45807,-10.48507,27.52603,-4.58656
184,3680.0,20.31708,-1.96512,13.7635,1.31168
185,3700.0,7.86529,-1.31001,5.24382,-7.86387
186,3720.0,5.2438,-9.83012,9.17591,-7.86414
187,3740.0,14.41868,-6.5535,18.35076,-3.9321
188,3760.0,22.28286,-2.6214,24.24892,-1.3107
189,3780.0,26.21497,3.9999999998486e-05,26.87032,0.65541
190,3800.0,24.90425,-1.96603,22.93817,-1.31069
191,3820.0,20.97208,-3.27675,26.21487,-7.2088
192,3840.0,30.14719,-9.17458,25.55983,5.8992
193,3860.0,20.97228,17.04032,15.72938,34.07968
194,3880.0,9.17585,40.63328,6.55446,41.28864
195,3900.0,6.55447,40.63328,11.14199,36.70112
196,3920.0,14.41879,20.31712,11.14208,4.58832
197,3940.0,11.79741,-8.51938,17.69559,-13.1071
198,3960.0,24.90441,-8.51969,31.45793,-2.62149
199,3980.0,35.39005,-1.31075,37.35611,1.96607
200,4000.0,39.32216,3.93216,41.28822,7.20897
201,4020.0,42.59893,8.51969,42.59892,10.48578
202,4040.0,43.25427,11.14113,43.90963,12.45185
203,4060.0,43.90962,12.45186,44.56498,13.76259
204,4080.0,44.56497,14.41796,44.56497,15.72868
205,4100.0,44.56496,14.41797,43.90962,15.07333
206,4120.0,46.53107,16.38407,51.11868,19.00554
207,4140.0,54.39552,18.35018,55.0509,20.31627
208,4160.0,55.05089,20.31627,55.05089,20.97165
209,4180.0,55.05089,20.97165,55.0509,21.62702
210,4200.0,54.39553,20.3163,53.74017,20.3163
211,4220.0,53.74016,20.3163,54.39554,20.97167
212,4240.0,54.39553,20.3163,53.74018,20.3163
213,4260.0,54.39554,19.00558,53.74018,20.3163
214,4280.0,53.74018,19.00558,53.74018,19.00557
215,4300.0,53.74017,18.35021,53.74018,19.66093
216,4320.0,53.74017,18.3502,53.74018,19.00557
217,4340.0,53.74017,17.69485,53.74017,17.69484
218,4360.0,53.74018,17.69484,53.74018,18.35021
219,4380.0,53.74017,17.03948,53.08481,18.3502
220,4400.0,53.74017,17.69484,53.74018,18.3502
221,4420.0,53.08482,18.3502,53.08482,19.00556
222,4440.0,53.08482,17.69484,53.08482,19.00556
223,4460.0,53.08481,17.69483,53.08482,18.3502
224,4480.0,61.60462,19.66093,71.4352,19.00557
225,4500.0,76.02279,19.66094,76.02278,21.62704
226,4520.0,76.02277,20.97168,76.02278,21.62704
227,4540.0,76.02277,20.97168,76.02278,20.97168
228,4560.0,76.02277,19.66095,76.67814,20.97167
229,4580.0,76.02277,19.66095,76.02277,20.31631
230,4600.0,76.02277,20.3163,76.02277,19.66094
231,4620.0,76.02277,19.00557,76.02278,19.66094
232,4640.0,76.02277,18.35021,75.36742,19.00557
233,4660.0,75.36741,18.3502,75.36742,18.3502
234,4680.0,75.36742,18.3502,75.36742,18.3502
235,4700.0,75.36742,17.69484,75.36742,19.00556
236,4720.0,75.36742,17.69484,76.02278,17.69484
237,4740.0,76.02277,17.03947,76.02278,17.69483
238,4760.0,76.67813,16.3841,76.67813,16.38411
239,4780.0,77.33349,15.72874,77.33349,16.3841
240,4800.0,77.33348,15.72874,77.33349,16.3841
241,4820.0,76.67812,15.72874,77.33348,15.72874
242,4840.0,82.57643,17.03946,89.13018,15.72875
243,4860.0,91.0963,15.07337,90.44093,16.3841
244,4880.0,90.44092,15.72874,91.09629,17.03946
245,4900.0,90.44092,16.3841,91.09628,16.3841
246,4920.0,91.09628,15.72873,91.09628,16.3841
247,4940.0,91.09627,15.72873,91.09627,15.72874
248,4960.0,91.09627,15.07337,91.09628,16.3841
249,4980.0,91.09627,15.07338,91.09627,15.72873
250,5000.0,91.75163,15.07337,91.75163,15.72873
251,5020.0,91.75163,15.72873,91.09627,15.72872
252,5040.0,91.75163,15.07336,91.75163,15.72872
253,5060.0,91.75162,14.418,91.75163,15.07335
254,5080.0,84.54257,12.45192,61.60468,9.83046
255,5100.0,43.9097,5.89827,31.4577,5.8983
256,5120.0,31.4577,5.2429,32.76846,7.209
257,5140.0,32.76844,5.89826,32.76844,6.55362
258,5160.0,33.4238,5.89825,33.4238,6.55361
259,5180.0,33.4238,6.5536,33.4238,6.5536
260,5200.0,33.4238,5.89824,33.42381,6.5536
261,5220.0,34.07916,5.89824,33.42381,7.20896
262,5240.0,33.42381,6.5536,33.42381,6.5536
263,5260.0,34.07918,6.55359,34.07918,5.89824
264,5280.0,28.18088,5.89827,13.76274,7.8644
265,5300.0,6.55368,5.89828,5.24294,7.20901
266,5320.0,5.8983,7.20992,5.89831,7.209
267,5340.0,5.24295,6.55364,5.24295,7.20899
268,5360.0,5.8983,6.55363,5.89831,7.20899
269,5380.0,5.89831,6.55362,5.89832,7.20899
270,5400.0,5.24296,6.55362,5.24296,6.55363
271,5420.0,5.24296,6.55363,5.24296,7.20898
272,5440.0,4.5876,6.55362,3.27688,7.20899
273,5460.0,-1.31071,6.55363,-1.96608,7.20898
274,5480.0,-0.65537,6.55363,0.0,7.20899
275,5500.0,-9.9999999960687e-06,5.89826,0.65535,5.89826
276,5520.0,0.65534,4.58753,0.65534,5.89825
277,5540.0,1.3107,5.24289,1.3107,5.89825
278,5560.0,1.3107,5.24289,1.3107,5.24289
279,5580.0,1.3107,4.58753,1.3107,5.24289
280,5600.0,1.96606,4.58753,1.96606,5.24289
281,5620.0,1.96606,3.93216,1.96606,5.24288
282,5640.0,1.3107,3.93216,1.96607,3.93217
283,5660.0,1.96606,3.2768,1.96606,3.93216
284,5680.0,2.62142,3.2768,2.62142,3.93216
285,5700.0,2.62142,2.62144,2.62142,3.93216
286,5720.0,2.62141,3.27679,1.96606,3.27679
287,5740.0,2.62142,3.2768,2.62142,3.2768
288,5760.0,2.62142,2.62144,2.62142,3.2768
289,5780.0,2.62141,2.62143,3.27678,3.27679
290,5800.0,10.48584,3.93214,17.03958,1.31067
291,5820.0,18.35032,1.31067,17.69749,2.6214
292,5840.0,18.35029,1.96604,18.35029,2.62139
293,5860.0,19.00565,1.96604,18.35029,2.6214
294,5880.0,18.35028,2.62139,18.35029,3.27676
295,5900.0,19.00564,2.6214,19.00565,2.6214
296,5920.0,19.00565,1.96603,18.35029,2.62139
297,5940.0,18.35028,2.62139,18.3503,3.27676
298,5960.0,19.00565,2.62139,18.3503,3.27676
299,5980.0,18.35029,1.96604,18.3503,2.6214
300,6000.0,18.35029,2.6214,18.3503,3.27676
301,6020.0,18.35029,2.6214,18.3503,3.27676
302,6040.0,25.55933,5.24284,36.04529,5.89821
303,6060.0,39.32216,3.93211,38.66678,6.55356
304,6080.0,38.66677,5.24285,38.66677,5.24285
305,6100.0,38.66677,4.58749,38.66677,5.89821
306,6120.0,38.0114,4.58748,38.01141,4.58748
307,6140.0,38.0114,3.93212,38.01141,5.24284
308,6160.0,38.01141,4.58748,38.01141,4.58748
309,6180.0,37.35605,3.93212,37.35606,4.58748
310,6200.0,37.35606,3.93212,37.35606,4.58748
311,6220.0,36.70069,3.93212,36.7007,4.58748
312,6240.0,36.7007,3.93212,36.7007,4.58748
313,6260.0,36.7007,3.93211,37.35605,3.93211
314,6280.0,37.35605,2.62139,38.0114,3.27675
315,6300.0,38.0114,2.62139,38.0114,2.62139
316,6320.0,38.01138,1.96602,38.66675,2.62138
317,6340.0,47.84191,4.58748,55.7064,3.93212
318,6360.0,58.98323,3.27674,58.32786,4.58747
319,6380.0,58.32785,3.93211,58.32786,3.93211
320,6400.0,58.9832,2.62139,58.98321,3.27675
321,6420.0,59.63855,2.62139,59.63856,2.62138
322,6440.0,59.63855,1.96602,59.63856,3.27675
323,6460.0,60.2939,1.96603,60.29391,2.62139
324,6480.0,60.2939,1.96603,60.2939,3.27675
325,6500.0,60.2939,2.62139,60.29391,2.62139
326,6520.0,60.2939,2.62139,60.2939,2.6214
327,6540.0,60.2939,2.62139,60.2939,3.27674
328,6560.0,60.94926,2.62139,60.94926,3.27675
329,6580.0,60.2939,2.62139,60.2939,2.62139
330,6600.0,60.94925,2.62138,62.26,3.27675
331,6620.0,64.88149,1.96602,64.88151,2.62138
332,6640.0,65.53685,2.62138,65.53686,3.27675
333,6660.0,65.53685,3.27675,64.8815,3.27675
334,6680.0,65.53686,2.62139,65.53685,3.27675
335,6700.0,65.53685,3.27675,65.53686,3.93211
336,6720.0,64.88148,3.27675,65.53686,3.93211
337,6740.0,65.53685,3.27675,65.53686,4.58748
338,6760.0,65.53685,3.93212,65.53686,4.58748
339,6780.0,65.53686,3.93212,65.53686,4.58748
340,6800.0,64.88149,3.93211,66.19223,5.24284
341,6820.0,76.02278,7.20894,81.26577,5.89821
342,6840.0,83.23188,7.8643,83.23187,7.86431
343,6860.0,83.23187,7.86431,83.23187,7.86431
344,6880.0,83.23187,7.86431,83.23187,7.86431
345,6900.0,83.88722,7.20895,83.88723,8.51967
346,6920.0,83.88722,7.86431,83.23188,8.51968
347,6940.0,83.88723,7.86431,83.88723,8.51968
348,6960.0,83.88722,7.20895,83.23188,7.86432
349,6980.0,83.23187,7.86433,83.23186,8.51969
350,7000.0,83.23186,7.20897,83.23186,8.51969
351,7020.0,82.5765,7.86433,82.5765,8.5197
352,7040.0,82.57649,8.51969,81.92113,8.51969
353,7060.0,82.57649,7.86433,83.23184,8.51969
354,7080.0,83.88719,7.20897,83.8872,7.20897
355,7100.0,83.88719,7.20897,84.54255,7.20897
356,7120.0,84.54255,6.55361,86.50864,8.5197
357,7140.0,93.71776,7.20898,96.99465,7.86436
358,7160.0,98.30541,9.17508,98.3054,9.17509
359,7180.0,98.3054,7.86437,98.3054,8.51972
360,7200.0,98.96076,7.86436,98.96076,9.17508
361,7220.0,98.96075,7.209,98.96075,7.86436
362,7240.0,99.61611,7.86436,99.61611,7.86436
363,7260.0,99.6161,7.20899,100.27147,7.86436
364,7280.0,100.27146,6.55364,100.27147,7.86436
365,7300.0,100.27146,7.20899,100.27147,8.51972
