,T,LX,LY,RX,RY
156,3120.0,71.43572,-0.65551000000001,71.43572,-0.65551
157,3140.0,71.43572,-0.65551000000001,71.43572,-0.65551
158,3160.0,71.43572,-0.65551000000001,72.09109,-0.00014999999999787
159,3180.0,71.43572,-0.65552,71.43573,-0.00014999999999787
160,3200.0,71.43573,-0.00015000000000498,71.43573,-0.00014000000000181
161,3220.0,71.43573,-0.00015000000000498,70.78037,0.65522
162,3240.0,71.43573,0.65521,70.78037,0.65522
163,3260.0,70.78037,0.65522,70.78037,1.31059
164,3280.0,70.78037,1.31058,70.78037,1.96595
165,3300.0,70.78037,1.31057,70.78037,1.96595
166,3320.0,70.78037,1.31058,70.78037,2.6213
167,3340.0,70.78036,2.6213,70.78037,3.27667
168,3360.0,70.78036,2.6213,70.78036,3.27667
169,3380.0,70.78036,3.27666,70.78036,3.93203
170,3400.0,70.125,3.27667,70.125,4.58739
171,3420.0,66.84817,3.27667,63.57129,4.58739
172,3440.0,63.57131,4.58738,65.53744,5.24276
173,3460.0,65.53744,5.24276,65.53743,5.89813
174,3480.0,65.53742,5.24276,66.19278,5.24277
175,3500.0,66.84814,4.5874,66.84813,4.5874
176,3520.0,66.84813,3.93203,67.50349,4.5874
177,3540.0,67.50349,3.93203,67.50348,3.93204
178,3560.0,67.50348,3.27667,66.84812,3.93204
179,3580.0,66.84812,3.27667,67.50348,3.93204
180,3600.0,67.50348,3.27667,67.50348,3.93204
181,3620.0,67.50348,3.27667,67.50348,3.93204
182,3640.0,67.50348,3.27667,68.15884,3.27668
183,3660.0,68.15884,3.27667,68.15884,3.93204
184,3680.0,68.15884,3.27667,68.15884,3.27668
185,3700.0,67.50348,2.62131,67.50348,3.27668
186,3720.0,67.50348,2.62131,68.15884,3.27668
187,3740.0,67.50348,2.62131,67.50348,2.62132
188,3760.0,67.50348,2.62131,67.50348,2.62132
189,3780.0,68.15884,2.62131,74.05714,5.24277
190,3800.0,82.57693,5.89814,84.54303,7.20886
191,3820.0,81.92158,7.20886,81.92157,7.86423
192,3840.0,81.92158,7.20886,82.57694,7.86423
193,3860.0,82.57694,7.20886,83.2323,7.86423
194,3880.0,83.2323,7.20886,83.2323,7.20886
195,3900.0,83.2323,7.20885,83.2323,7.20886
196,3920.0,83.2323,6.55349,83.2323,7.20886
197,3940.0,83.88766,6.55349,83.88766,7.20885
198,3960.0,83.88766,6.55349,83.88766,7.20885
199,3980.0,83.88766,6.55348,84.54302,7.20885
200,4000.0,83.2323,6.55348,79.30011,7.20885
201,4020.0,78.64475,6.55348,78.64475,7.8642
202,4040.0,78.64475,7.20884,78.64475,7.86421
203,4060.0,78.64476,7.20884,78.64475,7.8642
204,4080.0,78.64476,7.8642,78.64476,8.51957
205,4100.0,78.64476,8.51956,79.30012,8.51956
206,4120.0,79.30012,7.8642,79.30267,8.51956
207,4140.0,78.64476,8.51955,79.30012,8.51956
208,4160.0,79.30012,8.51955,79.95548,9.17492
209,4180.0,79.95548,8.51955,79.95548,8.51955
210,4200.0,79.95548,7.20883,88.47521,7.86419
211,4220.0,109.4469,5.8981,117.31134,5.8981
212,4240.0,117.31132,5.8981,116.00059,6.55347
213,4260.0,116.0006,6.55347,116.0006,5.89811
214,4280.0,116.00059,5.8981,116.0006,5.89811
215,4300.0,116.00059,5.24274,116.00059,5.24275
216,4320.0,116.0006,5.24274,116.00059,4.58739
217,4340.0,116.65596,4.58737,116.65596,4.58738
218,4360.0,117.31132,3.93201,117.31132,4.58738
219,4380.0,117.31132,4.58737,117.31133,4.58738
220,4400.0,117.31133,3.93201,117.96669,4.58738
221,4420.0,117.96669,3.93201,118.62205,3.93203
222,4440.0,119.27741,3.27665,119.27741,3.93202
223,4460.0,119.2774,3.93201,119.2774,4.58739
224,4480.0,119.2774,3.93202,118.62203,3.93203
225,4500.0,118.62203,3.27667,118.62203,3.27667
226,4520.0,99.61646,3.27666,60.29444,3.27668
227,4540.0,44.56525,9.83031,3.27716,1.96603
228,4560.0,-8.5195,-1.31078,-7.86413,1.31069
229,4580.0,-7.20874,3.27677,-6.55339,3.93215
230,4600.0,-7.20875,4.58751,-6.55339,5.24288
231,4620.0,-7.20876,4.58751,-6.5534,5.89825
232,4640.0,-7.20876,5.89824,-6.55341,5.89825
233,4660.0,-7.20877,5.89825,-7.20877,6.55362
234,4680.0,-7.20877,5.89825,-7.20877,5.89825
235,4700.0,-6.55341,5.89824,-7.20877,6.55361
236,4720.0,-7.20877,5.89824,-6.55341,7.20897
237,4740.0,-7.20876,6.5536,-6.5534,7.86432
238,4760.0,-6.5534,7.86431,-6.5534,8.51968
239,4780.0,-6.55339,7.86431,-5.89803,9.17503
240,4800.0,-5.89802,8.51967,-5.89802,9.17503
241,4820.0,-6.55338,9.17502,-5.89802,9.17503
