,T,LX,LY,RX,RY
190,3800.0,111.41366,-17.03958,111.41366,-16.38422
191,3820.0,104.20462,-16.38421,94.37398,-14.41816
192,3840.0,93.06324,-13.76279,93.71864,-12.45207
193,3860.0,93.71867,-12.45207,91.75258,-11.79672
194,3880.0,91.7526,-11.79673,91.7526,-11.79673
195,3900.0,91.75261,-11.79672,90.44188,-11.14137
196,3920.0,91.75261,-11.79673,90.44188,-11.14137
197,3940.0,91.75262,-11.79673,91.09725,-11.14137
198,3960.0,92.40798,-11.14137,91.75261,-11.14137
199,3980.0,92.40799,-11.79673,81.92207,-12.45206
200,4000.0,50.46428,-13.10742,11.79743,-11.79665
201,4020.0,-13.76205,-11.7966,-28.83558,-11.14124
202,4040.0,-28.18022,-9.83053,-28.18016,-8.51982
203,4060.0,-25.55872,-9.1752,-25.55872,-9.83057
204,4080.0,-23.59263,-10.48593,-23.59264,-10.48593
205,4100.0,-22.28192,-10.48593,-21.62657,-11.14131
206,4120.0,-19.66048,-11.79667,-19.66049,-11.79669
207,4140.0,-17.69441,-12.45207,-17.69441,-12.45208
208,4160.0,-16.3837,-12.45207,-22.93744,-9.83057
209,4180.0,-26.86971,-8.51984,-28.83578,-5.89841
210,4200.0,-27.52501,-6.55377,-28.18037,-5.89842
211,4220.0,-26.86965,-6.55378,-26.86966,-6.55378
212,4240.0,-25.55892,-7.20913,-26.21429,-6.55378
213,4260.0,-25.55893,-6.55378,-26.21429,-6.55377
214,4280.0,-24.24819,-7.20913,-24.24819,-7.20913
215,4300.0,-23.59282,-6.55376,-23.59282,-6.55376
216,4320.0,-22.28208,-6.55375,-24.2482,-6.55372
217,4340.0,-26.86974,-5.24296,-29.49121,-3.27687
218,4360.0,-28.18045,-2.62151,-28.8358,-1.96616
219,4380.0,-28.18043,-2.62152,-28.83579,-2.62151
220,4400.0,-27.52505,-2.62151,-28.18042,-1.96615
221,4420.0,-26.86969,-2.62151,-28.18042,-1.96616
222,4440.0,-26.86969,-2.62151,-26.86969,-3.27688
223,4460.0,-26.21433,-3.27688,-26.21433,-1.96616
224,4480.0,-25.55896,-3.27688,-26.21433,-1.96617
225,4500.0,-24.9036,-2.62152,-24.24825,-1.96618
226,4520.0,-23.59288,-3.27691,-23.59289,-2.62156
227,4540.0,-22.28216,-3.27693,-22.28217,-2.62158
228,4560.0,-20.97143,-3.93231,-22.28216,-3.93232
229,4580.0,-19.66071,-3.93235,-21.62681,-3.93236
230,4600.0,-24.9037,-5.24309,-26.21444,-4.58776
231,4620.0,-25.55904,-4.58777,-25.55903,-4.58779
232,4640.0,-24.90366,-5.24317,-24.90366,-5.24319
233,4660.0,-23.59292,-5.2432,-24.24828,-5.2432
234,4680.0,-23.5929,-5.2432,-24.24826,-4.58784
235,4700.0,-23.59289,-5.89856,-23.59289,-5.24319
236,4720.0,-22.93752,-5.24319,-22.93752,-5.24318
237,4740.0,-22.28214,-5.89854,-22.28215,-5.89854
238,4760.0,-21.62678,-5.89854,-21.62677,-5.89853
239,4780.0,-19.66068,-5.89853,-20.31604,-5.89853
240,4800.0,-19.0053,-5.89853,-19.66066,-5.89852
241,4820.0,-18.34992,-6.55388,-19.00528,-5.89852
242,4840.0,-17.69455,-5.89852,-18.34991,-5.24316
243,4860.0,-17.69454,-5.89852,-19.00526,-5.24315
244,4880.0,-22.93751,-6.55382,-26.86976,-5.2431
245,4900.0,-26.21437,-5.2431,-27.52507,-3.93238
246,4920.0,-26.21435,-4.58775,-26.86971,-3.93238
247,4940.0,-26.21433,-3.93239,-26.21434,-3.27702
248,4960.0,-25.55897,-3.93239,-26.21433,-3.27703
249,4980.0,-24.9036,-3.93238,-25.55897,-3.27702
250,5000.0,-24.24824,-3.93238,-24.90359,-3.27702
251,5020.0,-23.59287,-3.93238,-24.24824,-3.27701
252,5040.0,-23.59287,-3.27701,-24.24823,-3.27701
253,5060.0,-22.93751,-3.93237,-23.59287,-3.277
254,5080.0,-22.28214,-3.93237,-22.28214,-4.58772
255,5100.0,-20.97141,-5.24307,-20.97142,-5.24306
256,5120.0,-19.66069,-5.89841,-19.66071,-5.24306
