,T,LX,LY,RX,RY
151,3020.0,60.29351,1.96605,62.25961,1.96604
152,3040.0,66.19183,2.6214,68.15794,2.6214
153,3060.0,68.15793,3.27676,68.15794,2.6214
154,3080.0,68.15793,3.27676,68.15794,2.6214
155,3100.0,68.15793,2.6214,68.15794,1.96603
156,3120.0,67.50257,1.96604,67.50257,1.96603
157,3140.0,67.50256,2.62139,67.50257,1.96602
158,3160.0,67.50256,1.96603,67.50257,1.96602
159,3180.0,67.50256,1.96603,67.50257,1.96602
160,3200.0,66.8472,1.96603,67.50256,1.31066
161,3220.0,67.50256,1.31066,66.19183,1.31066
162,3240.0,62.25961,1.96602,60.94888,1.96603
163,3260.0,60.29351,1.96603,60.94888,1.31067
164,3280.0,60.94887,1.96603,60.94888,1.31066
165,3300.0,60.94887,1.96603,60.94888,0.6553
166,3320.0,60.94887,1.31067,60.94888,0.6553
167,3340.0,60.94887,1.31066,60.29352,0.6553
168,3360.0,60.94887,1.31067,60.94887,0.6553
169,3380.0,60.29351,0.65531,60.29351,0.6553
170,3400.0,61.60423,0.65531,70.12403,-6.9999999993797e-05
171,3420.0,80.60993,0.65527,82.57606,0.65526000000001
172,3440.0,81.92068,1.31064,81.92069,0.65528
173,3460.0,81.92069,1.31064,81.9207,0.65528
174,3480.0,81.9207,0.65528,82.57606,0.65528
175,3500.0,82.57605,0.65529,82.57607,0.65527
176,3520.0,82.57606,0.65529,82.57607,0.65528
177,3540.0,82.57606,0.65528,82.57607,0.65528
178,3560.0,81.92071,0.65529,82.57608,-7.9999999996971e-05
179,3580.0,82.57606,0.65529,82.57608,0.65528
180,3600.0,82.57607,0.65529,82.57607,0.65529
181,3620.0,82.57608,0.65529,82.57608,0.65528
182,3640.0,82.57607,0.65529,83.23144,-6.9999999993797e-05
183,3660.0,82.57607,0.65529,82.57608,0.65529
184,3680.0,82.57607,0.6553,81.92072,-6.9999999993797e-05
185,3700.0,82.57608,0.6553,81.92072,-6.9999999993797e-05
186,3720.0,84.54218,0.6553,94.37274,0.65528
187,3740.0,105.514,1.966,107.48013,2.62136
188,3760.0,106.16939,3.27674,106.16939,2.62137
189,3780.0,106.16938,3.27673,106.82475,2.62137
190,3800.0,106.82473,3.27673,106.82473,3.27672
191,3820.0,106.82472,3.27673,106.82473,2.62136
192,3840.0,106.82472,3.27672,106.82472,3.27672
193,3860.0,107.48007,3.27673,107.48008,2.62136
194,3880.0,107.48007,3.27673,107.48008,2.62136
195,3900.0,107.48007,3.27673,107.48008,2.62136
196,3920.0,107.48006,2.62136,108.13544,1.966
197,3940.0,108.13542,1.966,108.13543,1.31064
198,3960.0,108.13542,1.31065,108.79079,1.31063
199,3980.0,108.79078,1.31064,108.79079,0.65527
200,4000.0,108.79078,0.65528,108.79079,0.65528
201,4020.0,109.44614,0.65528,109.44615,-9.0000000000146e-05
202,4040.0,110.10151,0.65527,110.10152,-9.0000000000146e-05
203,4060.0,110.10151,-9.0000000000146e-05,100.27101,-1.96619
204,4080.0,76.02236,-4.58763,41.28796,-6.55367
205,4100.0,3.93218,-6.55362,-3.27687,-5.89825
206,4120.0,-1.31079,-5.24287,-0.65542,-5.24287
207,4140.0,-0.65544,-5.24286,-0.65543,-5.24287
208,4160.0,-0.65544,-5.24286,-8.0000000004077e-05,-5.24286
209,4180.0,-9.0000000000146e-05,-4.58749,-8.0000000004077e-05,-5.24286
210,4200.0,0.65526000000001,-4.58749,0.65527,-5.24286
211,4220.0,1.31062,-5.24285,0.65527,-5.89822
212,4240.0,1.31062,-5.24285,1.96599,-5.24286
213,4260.0,1.96598,-5.24285,1.966,-5.89822
214,4280.0,-0.00011999999999546,-5.24285,-3.93236,-5.24284
215,4300.0,-6.55387,-4.58746,-5.89849,-4.58746
216,4320.0,-5.24314,-4.58746,-5.89848,-4.58747
217,4340.0,-5.24313,-4.58746,-5.24311,-5.24283
218,4360.0,-5.24312,-5.24282,-5.24311,-5.24283
219,4380.0,-5.24312,-5.24283,-4.58774,-5.89819
220,4400.0,-4.58775,-5.24283,-4.58774,-5.89819
221,4420.0,-4.58775,-5.89819,-4.58773,-5.8982
222,4440.0,-4.58774,-5.24283,-4.58772,-5.8982
223,4460.0,-4.58772,-5.89819,-4.58772,-6.55356
224,4480.0,-3.93236,-5.89819,-3.93235,-5.8982
225,4500.0,-3.93235,-5.89819,-3.93234,-6.55356
226,4520.0,-3.93234,-5.8982,-3.93233,-6.55356
227,4540.0,-3.93233,-6.55355,-3.93232,-6.55356
228,4560.0,-3.27696,-6.55355,-3.93231,-6.55356
229,4580.0,-3.27696,-7.20892,-3.93231,-7.20892
230,4600.0,-3.27696,-7.20892,-3.93231,-7.20893
231,4620.0,-3.93233,-7.20892,-3.27696,-7.20894
232,4640.0,-3.27697,-7.20893,-3.27697,-7.20895
233,4660.0,-3.27698,-7.20894,-3.27696,-7.86431
234,4680.0,-3.93233,-7.20894,-3.27696,-7.86431
235,4700.0,-3.27697,-7.20894,-3.27696,-7.86431
236,4720.0,-3.27697,-7.20894,-3.27696,-7.86431
237,4740.0,-3.93233,-7.20895,-3.93233,-7.86432
238,4760.0,-3.27697,-7.20895,-3.27697,-7.86432
239,4780.0,-3.27698,-7.20895,-3.93233,-7.86432
240,4800.0,-3.27698,-7.86432,-3.27698,-8.51968
241,4820.0,-2.62159,-7.86432,4.58751,-8.51971
242,4840.0,13.10726,-7.86436,12.45191,-7.86436
243,4860.0,11.79654,-7.86435,12.4519,-7.86436
244,4880.0,12.45189,-7.86436,12.4519,-8.51973
245,4900.0,12.45189,-8.51972,12.4519,-8.51973
246,4920.0,12.45189,-8.51972,12.4519,-8.51974
247,4940.0,12.45189,-8.51973,12.4519,-8.51974
248,4960.0,12.45189,-8.51973,12.4519,-8.51974
249,4980.0,11.79653,-7.86437,11.79654,-8.51974
250,5000.0,11.79653,-7.86437,11.79654,-8.51973
251,5020.0,11.79654,-8.51973,11.79654,-8.51974
252,5040.0,11.79654,-8.51974,11.14118,-8.51974
253,5060.0,11.79654,-8.51974,17.69483,-9.17512
254,5080.0,34.7343,-9.17514,42.5987,-9.83051
255,5100.0,42.5987,-8.51978,41.94335,-8.51978
256,5120.0,42.59869,-9.17513,42.5987,-9.17514
257,5140.0,41.94333,-9.17513,42.5987,-9.8305
258,5160.0,41.94333,-9.8305,42.5987,-9.8305
259,5180.0,42.59869,-9.17513,42.59871,-9.8305
260,5200.0,42.59869,-9.83049,42.5987,-9.8305
261,5220.0,42.5987,-9.83049,42.59871,-10.48586
262,5240.0,42.5987,-9.83049,42.59871,-10.48586
263,5260.0,42.5987,-9.83049,42.59871,-10.48586
264,5280.0,42.5987,-10.48585,42.59871,-10.48586
265,5300.0,41.94334,-10.48585,41.94335,-11.14122
266,5320.0,45.22016,-10.48586,55.05067,-10.48586
267,5340.0,63.57045,-9.17515,67.50266,-9.83051
268,5360.0,66.84729,-8.51978,66.19194,-9.17515
269,5380.0,66.19193,-9.17514,66.19194,-9.17515
270,5400.0,66.84728,-9.17514,66.19193,-9.83052
271,5420.0,66.84727,-9.17515,66.84727,-9.83052
272,5440.0,66.84726,-9.83052,66.84726,-9.83053
273,5460.0,66.84725,-9.83052,66.84725,-10.48589
274,5480.0,66.84725,-9.17516,66.19189,-9.83052
275,5500.0,66.84724,-9.17516,66.19188,-9.83052
276,5520.0,66.19187,-9.83052,66.19187,-9.83053
277,5540.0,66.19186,-9.17516,66.19187,-9.83052
278,5560.0,66.19185,-9.83052,66.19186,-9.83053
279,5580.0,65.53648,-9.83052,65.53649,-10.48589
280,5600.0,65.53648,-10.48589,65.53648,-10.48589
281,5620.0,65.53647,-9.83052,65.53648,-9.83053
282,5640.0,65.53647,-9.83052,65.53647,-10.48589
283,5660.0,70.12403,-9.17516,81.2653,-8.51981
284,5680.0,91.09583,-7.86446,92.40658,-7.2091
285,5700.0,91.09584,-6.55372,91.09584,-6.55374
286,5720.0,91.75119,-5.89837,91.7512,-6.55373
287,5740.0,91.75119,-6.55372,91.7512,-6.55374
288,5760.0,91.75118,-5.89836,91.75119,-6.55373
289,5780.0,91.75118,-5.89836,91.75119,-6.55373
290,5800.0,91.75118,-5.89836,91.75119,-6.55373
291,5820.0,91.75118,-5.89836,91.75119,-6.55373
292,5840.0,91.75118,-5.89836,91.75118,-6.55373
293,5860.0,91.09581,-6.55372,91.09582,-6.55373
294,5880.0,91.75117,-6.55372,93.71728,-7.20909
295,5900.0,95.6834,-7.86445,96.99414,-7.86446
296,5920.0,96.33876,-6.55373,96.33877,-7.20909
297,5940.0,96.33877,-6.55373,96.33878,-7.20909
298,5960.0,96.99413,-7.20909,96.33878,-7.20909
299,5980.0,96.33876,-7.20909,96.33878,-7.20909
300,6000.0,96.99413,-7.20908,96.99414,-7.86446
301,6020.0,96.33877,-7.20909,96.99414,-7.20909
302,6040.0,96.33877,-7.20909,100.92635,-7.86445
303,6060.0,108.79078,-7.20909,113.37836,-7.2091
304,6080.0,113.37836,-5.89837,112.72301,-5.89837
305,6100.0,113.37836,-5.89836,113.37837,-5.89837
306,6120.0,113.37837,-5.89836,112.72302,-6.55373
307,6140.0,113.37837,-5.89836,113.37838,-6.55373
308,6160.0,113.37837,-5.89836,113.37838,-6.55373
309,6180.0,113.37838,-5.89836,112.72302,-6.55373
310,6200.0,112.72302,-5.89836,112.72303,-6.55373
311,6220.0,112.72301,-5.89836,112.72303,-6.55373
312,6240.0,112.72302,-6.55372,113.37839,-6.55373
313,6260.0,113.37838,-6.55372,113.37838,-7.20909
314,6280.0,113.37837,-6.55373,113.37837,-6.55374
315,6300.0,113.37835,-6.55374,114.03372,-7.20911
316,6320.0,112.72298,-7.2091,114.03371,-7.20911
317,6340.0,113.37834,-6.55374,113.37835,-6.55375
318,6360.0,114.03369,-6.55374,113.37834,-7.20911
319,6380.0,113.37833,-6.55374,113.37833,-6.55375
320,6400.0,113.37832,-6.55373,112.72296,-6.55374
321,6420.0,112.72295,-5.89837,113.37832,-6.55374
322,6440.0,113.37831,-5.89837,113.37831,-6.55374
323,6460.0,113.3783,-5.89837,113.37831,-5.89837
324,6480.0,113.3783,-5.89837,112.72294,-5.89837
325,6500.0,113.3783,-5.24301,112.72294,-5.89837
326,6520.0,102.23704,-5.89837,82.57601,-7.86445
327,6540.0,56.36133,-9.17513,34.0789,-9.1751
328,6560.0,30.14668,-7.86436,32.76813,-7.86436
329,6580.0,32.76811,-7.20899,32.76812,-7.20898
330,6600.0,32.11275,-5.89825,32.76811,-6.55361
331,6620.0,32.11274,-5.89824,32.11275,-5.89824
332,6640.0,32.11274,-5.24288,32.11275,-5.89824
333,6660.0,32.11274,-5.24287,32.11275,-5.24287
334,6680.0,32.11273,-4.58751,32.11275,-5.24287
335,6700.0,30.80201,-4.5875,15.07329,-5.24286
336,6720.0,-1.96623,-5.24282,-6.55384,-5.24281
