,T,LX,LY,RX,RY
351,7020.0,168.42939,19.66095,168.42939,20.31631
352,7040.0,168.42939,19.00559,169.08474,19.66095
353,7060.0,168.42939,19.00559,168.42938,19.66094
354,7080.0,169.08475,19.00558,169.08474,19.66094
355,7100.0,169.08475,19.00558,169.74011,19.66093
356,7120.0,169.08475,19.00558,169.74011,19.00557
357,7140.0,169.74011,18.35022,169.74011,19.66094
358,7160.0,169.08475,18.35022,169.74011,19.00557
359,7180.0,169.74011,19.00558,169.7401,19.66094
360,7200.0,169.74011,18.35022,169.08474,19.00558
361,7220.0,169.08474,17.69486,169.08474,18.35021
362,7240.0,169.08475,18.35022,169.08475,19.66094
363,7260.0,169.08475,19.66095,168.42939,19.66094
364,7280.0,169.08475,19.66094,169.08474,20.3163
365,7300.0,169.08475,20.3163,169.08474,20.31631
366,7320.0,169.08475,20.31631,169.08475,20.97167
367,7340.0,169.08475,20.97167,169.08474,20.97167
368,7360.0,168.42939,20.31631,169.08475,21.62703
369,7380.0,168.42939,21.62705,168.42938,22.2824
370,7400.0,168.42939,21.62705,168.42939,22.2824
371,7420.0,168.42939,21.62705,168.42939,22.28241
372,7440.0,168.42939,21.62705,168.42939,22.28241
373,7460.0,168.4294,21.62705,168.42939,22.28241
374,7480.0,168.4294,20.31633,169.08476,20.97168
375,7500.0,168.4294,20.97168,169.08476,21.62705
376,7520.0,168.4294,21.62706,168.4294,22.28241
377,7540.0,168.4294,21.62706,168.4294,22.93777
378,7560.0,168.42941,22.28242,169.08477,22.93778
379,7580.0,169.08477,22.28242,169.08477,23.59314
380,7600.0,169.08478,22.93779,169.08477,23.59314
381,7620.0,169.08478,23.59315,169.74014,24.24851
382,7640.0,169.08478,23.59315,169.74014,24.24851
383,7660.0,169.08478,22.93779,158.59887,20.31634
384,7680.0,125.17506,12.452,92.40668,5.24304
385,7700.0,75.36715,3.27696,76.67788,5.24305
386,7720.0,77.33325,5.24305,77.33324,6.55377
387,7740.0,77.33324,6.55377,77.9886,7.86449
388,7760.0,77.9886,8.51987,77.9886,9.83059
389,7780.0,77.98859,9.83059,77.98858,10.48594
390,7800.0,77.98857,9.83058,78.64392,9.83058
391,7820.0,77.98856,9.17521,78.64391,9.83057
392,7840.0,77.98855,9.83057,77.98855,10.48593
393,7860.0,77.98855,9.83057,77.98855,11.14129
394,7880.0,78.64392,9.83057,78.64392,10.48592
395,7900.0,79.29929,9.83056,79.29928,10.48592
396,7920.0,79.29929,9.83056,79.29929,10.48592
397,7940.0,65.53659,6.55377,24.90392,3.27697
398,7960.0,4.5876,1.3109,3.93224,2.62162
399,7980.0,5.24298,2.62163,5.24296,3.27698
400,8000.0,4.58761,2.62162,5.24296,3.27697
401,8020.0,4.5876,2.62161,5.24295,3.27696
402,8040.0,5.89832,2.62161,5.89831,1.96623
403,8060.0,5.89831,1.31087,5.8983,1.96623
404,8080.0,6.55366,1.31087,6.55366,1.31086
405,8100.0,6.55366,0.00014000000000181,6.55365,0.6555
406,8120.0,5.89829,0.00014000000000181,5.89828,0.6555
407,8140.0,5.89828,0.00015000000000498,5.89828,0.65551000000001
408,8160.0,5.89828,0.00015000000000498,4.58754,0.65551000000001
409,8180.0,-3.9999999998486e-05,0.65552,-1.31077,0.00014000000000181
410,8200.0,-0.6554,-0.65521,-0.6554,0.65552
411,8220.0,-1.31076,1.31089,-1.31076,3.93233
412,8240.0,-1.96611,5.24307,-1.96612,6.55379
413,8260.0,-1.96611,6.55379,-1.9661,7.86451
414,8280.0,-2.62146,8.51988,-1.9661,9.83061
415,8300.0,-1.9661,8.51989,-1.9661,9.17524
416,8320.0,-1.9661,9.17525,-1.31074,9.17524
417,8340.0,-1.31074,9.17525,-1.31074,9.17525
418,8360.0,-0.65539,8.51989,-0.65538,9.17525
419,8380.0,-0.65538,8.51989,-2.9999999995312e-05,8.51989
420,8400.0,-0.65539,7.86453,-2.9999999995312e-05,8.51989
421,8420.0,-2.9999999995312e-05,7.86453,0.65533,7.86453
422,8440.0,0.65533,7.20917,0.65533,7.86452
423,8460.0,0.65534,7.20916,0.65534,7.86452
424,8480.0,0.65534,7.20916,1.31069,7.20916
