,T,LX,LY,RX,RY
152,3040.0,-4.58725,0.65523,-3.9319,0.65523
153,3060.0,-5.24262,-0.00013000000000574,-4.58726,-0.0001399999999947
154,3080.0,-5.24262,-0.6555,-4.58726,-0.0001399999999947
155,3100.0,-4.58726,-0.65549,-3.93191,-0.6555
156,3120.0,-3.93191,-0.00013000000000574,-3.9319,-0.00012999999999863
157,3140.0,-3.93191,-0.65549,-3.27655,-0.00012999999999863
158,3160.0,-3.93191,-0.65549,-3.27655,-0.00012999999999863
159,3180.0,-3.27655,-0.00013000000000574,-3.27654,-0.65549
160,3200.0,-3.93191,-1.31085,-3.27654,-1.31085
161,3220.0,-5.24264,-1.9662,-15.72847,-1.31082
162,3240.0,-26.86968,-2.62153,-28.83579,-1.31079
163,3260.0,-29.49114,-1.31077,-28.83578,-0.65541
164,3280.0,-29.49116,-1.31077,-28.8358,-1.31077
165,3300.0,-29.49118,-1.96613,-29.49118,-1.31077
166,3320.0,-29.49118,-1.96612,-29.49118,-1.31077
167,3340.0,-29.49118,-1.96613,-28.83582,-1.31077
168,3360.0,-29.49119,-1.96613,-28.83583,-1.96613
169,3380.0,-29.4912,-1.96613,-29.4912,-1.96613
170,3400.0,-29.4912,-1.96613,-28.83584,-1.96613
171,3420.0,-29.49121,-2.62148,-28.83585,-1.96613
172,3440.0,-29.49121,-2.62148,-28.83585,-2.62149
173,3460.0,-29.49122,-3.27685,-29.49122,-2.62149
174,3480.0,-30.14658,-3.27685,-29.49122,-2.62148
175,3500.0,-30.14658,-3.27684,-29.49122,-2.62149
176,3520.0,-29.49122,-3.27684,-29.49121,-2.62148
177,3540.0,-28.83585,-3.27685,-28.83586,-3.27685
178,3560.0,-29.49122,-3.93221,-28.83586,-2.62149
179,3580.0,-28.18051,-3.27685,-27.52515,-3.93221
180,3600.0,-28.18052,-3.93221,-27.52516,-3.93222
181,3620.0,-27.52516,-4.58758,-26.8698,-3.93222
182,3640.0,-27.52516,-4.58758,-26.8698,-4.58758
183,3660.0,-26.8698,-4.58758,-26.8698,-4.58759
184,3680.0,-27.52516,-5.24294,-26.8698,-4.58759
185,3700.0,-27.52516,-5.24294,-26.21444,-4.58758
186,3720.0,-26.8698,-5.24294,-26.8698,-4.58758
187,3740.0,-26.86981,-5.24294,-26.21445,-4.58758
188,3760.0,-26.86981,-5.24294,-20.97151,-3.27686
189,3780.0,-13.10705,-1.31079,-7.86406,-7.9999999996971e-05
190,3800.0,-7.86403,0.65529,-8.51938,1.96603
