,T,LX,LY,RX,RY
296,5920.0,9.83053,9.17517,9.17517,9.17519
297,5940.0,9.83053,9.17517,9.83055,9.17519
298,5960.0,10.48591,9.17518,9.83056,9.17519
299,5980.0,10.48592,9.17518,10.48593,8.51983
300,6000.0,11.14129,9.17518,10.48594,9.17519
301,6020.0,11.14131,9.83054,11.14131,8.51983
302,6040.0,11.79668,9.17518,11.79668,8.51983
303,6060.0,13.1074,9.17518,13.10741,8.51983
304,6080.0,13.76277,8.51982,13.76278,8.51983
305,6100.0,14.41814,8.51982,14.41815,8.51983
306,6120.0,14.41815,9.17518,14.41816,9.17519
307,6140.0,15.07352,9.83054,16.38425,9.83055
308,6160.0,20.31649,11.14128,20.97188,11.14128
309,6180.0,20.97187,11.79663,20.97187,11.79664
310,6200.0,20.97188,11.79664,20.97188,11.79665
311,6220.0,20.97188,11.79664,20.31653,11.79664
312,6240.0,20.31653,12.452,20.31653,12.45201
313,6260.0,19.66116,12.452,19.0058,11.79665
314,6280.0,19.0058,12.452,18.35044,11.79665
315,6300.0,19.0058,12.45201,25.5595,12.45203
316,6320.0,33.424,13.10738,34.0794,13.10739
317,6340.0,33.42402,13.76274,33.42402,13.76275
318,6360.0,33.42403,14.4181,32.76867,14.41811
319,6380.0,33.42404,15.07347,32.76868,15.07348
320,6400.0,32.76868,15.07348,32.76868,15.07348
321,6420.0,32.76868,15.72884,32.76868,15.72885
322,6440.0,32.76868,16.3842,32.76868,17.03956
323,6460.0,32.76867,17.69492,32.76867,18.35028
324,6480.0,32.11331,18.35028,32.1133,18.35029
325,6500.0,31.45793,19.00565,30.80256,18.3503
326,6520.0,30.80255,19.00565,29.49182,18.3503
327,6540.0,28.83645,19.00566,28.83643,19.00566
328,6560.0,27.5257,19.00566,26.87033,19.00567
329,6580.0,26.87033,19.66103,26.21495,19.00568
330,6600.0,25.55959,19.66103,24.90422,19.66104
331,6620.0,24.90422,20.31639,24.90421,20.3164
332,6640.0,24.24885,20.3164,24.24885,19.66104
333,6660.0,24.24885,20.3164,24.24886,20.3164
334,6680.0,23.59349,20.3164,21.62737,20.97177
335,6700.0,17.69514,20.97176,17.69514,20.3164
336,6720.0,19.00587,20.97176,19.00587,20.3164
337,6740.0,19.66123,20.97176,19.00587,20.3164
338,6760.0,19.00587,20.31639,19.66123,20.3164
339,6780.0,20.31658,20.3164,19.66122,20.3164
340,6800.0,20.31659,20.3164,20.31659,20.3164
341,6820.0,20.31659,20.3164,20.97195,20.31641
342,6840.0,20.97195,20.97176,20.97195,20.31642
343,6860.0,21.62732,20.97176,20.97196,20.31641
344,6880.0,23.59342,20.97176,34.07936,20.97179
345,6900.0,42.59925,20.97179,41.94388,21.62715
346,6920.0,40.63315,22.93786,40.63315,43.90939
347,6940.0,41.94387,22.2825,41.94387,21.62715
348,6960.0,41.94387,21.62715,41.94386,21.62715
349,6980.0,41.94386,21.62714,41.94386,21.62715
350,7000.0,41.94385,21.62714,42.59921,21.62715
351,7020.0,42.59921,21.62714,41.94385,20.97179
352,7040.0,42.59921,21.62714,42.5992,20.97179
353,7060.0,42.5992,21.62714,42.5992,20.97179
354,7080.0,42.5992,20.97178,-60.29233,20.97179
355,7100.0,42.59919,21.62714,41.94384,21.62715
356,7120.0,42.59919,21.62714,42.59919,22.28251
357,7140.0,41.94383,22.93787,41.94383,22.28251
358,7160.0,41.94383,22.28251,41.28847,22.28252
359,7180.0,41.28847,22.28251,41.28847,22.28252
360,7200.0,40.63311,22.93787,40.63311,22.28252
361,7220.0,40.63311,22.28252,40.63311,22.28253
362,7240.0,39.97775,22.28251,39.97775,21.62716
363,7260.0,40.63311,22.28251,39.32239,22.28252
364,7280.0,39.97775,22.28252,39.97775,21.62716
365,7300.0,39.32239,21.62716,39.32239,21.62717
366,7320.0,39.3224,21.62716,39.3224,21.62717
367,7340.0,39.3224,21.62716,39.3224,21.62717
368,7360.0,39.3224,21.62716,38.66704,21.62717
369,7380.0,38.66704,22.28252,39.97778,22.28254
370,7400.0,43.25466,22.9379,43.91004,22.28255
371,7420.0,43.25467,22.9379,41.94396,22.28255
372,7440.0,42.59932,22.9379,42.59932,22.93791
373,7460.0,42.59932,22.9379,42.59932,22.93791
374,7480.0,41.94395,23.59326,41.94395,22.93791
375,7500.0,41.28859,23.59327,40.63323,23.59328
376,7520.0,40.63323,23.59327,39.97787,23.59328
377,7540.0,39.97787,24.24863,39.32251,24.24864
378,7560.0,38.66714,24.24863,38.66714,24.24864
379,7580.0,38.01178,24.24863,38.01178,24.24863
380,7600.0,38.01177,24.90399,38.01177,24.90399
381,7620.0,38.01177,24.90398,37.35639,25.55936
382,7640.0,35.39028,26.2147,36.04565,25.55935
383,7660.0,36.70103,26.2147,36.70102,26.2147
