,T,LX,LY,RX,RY
232,4640.0,1.3106,7.86417,1.96595,7.20881
233,4660.0,1.3106,6.55345,1.96595,5.89809
234,4680.0,1.3106,5.24273,1.3106,4.58737
235,4700.0,1.3106,5.24273,1.3106,5.24272
236,4720.0,0.65525,5.24272,1.31061,5.24272
237,4740.0,1.31062,5.89809,1.31062,5.89809
238,4760.0,1.31065,6.55345,1.31065,6.55346
239,4780.0,1.31068,6.55347,2.62141,6.55347
240,4800.0,3.27679,6.55347,4.58752,6.55347
241,4820.0,5.24289,7.86419,7.20896,7.86418
242,4840.0,8.51969,9.17491,10.48576,9.83026
243,4860.0,11.79648,10.48562,12.45183,11.14097
244,4880.0,13.1072,11.14097,14.41792,10.4856
245,4900.0,15.72866,11.14096,16.38404,10.48559
246,4920.0,17.03943,9.83023,17.6948,9.83023
247,4940.0,17.69483,9.83023,18.35021,9.83022
248,4960.0,18.35023,9.83022,18.35024,10.48557
249,4980.0,17.6949,10.48558,17.6949,11.14094
250,5000.0,17.03954,11.14095,16.38416,10.48558
251,5020.0,15.72879,11.14095,14.41806,10.4856
252,5040.0,13.76268,10.48561,13.1073,10.4856
253,5060.0,11.79658,9.83025,10.48584,9.83026
254,5080.0,9.83047,9.1749,9.1751,9.1749
255,5100.0,7.86437,8.51955,7.86435,8.51954
256,5120.0,6.55362,8.51955,6.55361,7.86419
257,5140.0,5.89825,7.86419,6.55359,7.86419
258,5160.0,5.89822,7.86419,6.55358,7.86419
259,5180.0,5.89822,8.51955,6.55358,8.51955
260,5200.0,6.55359,8.51956,7.20895,8.51956
261,5220.0,7.20898,8.51957,7.86434,7.8642
262,5240.0,7.86437,7.86421,8.51972,7.86421
263,5260.0,8.51974,7.86421,3.93217,6.55353
264,5280.0,1.96606,7.86423,3.27679,7.86424
265,5300.0,3.27679,7.20887,2.62142,7.20888
266,5320.0,2.62142,7.20888,2.62142,6.55352
267,5340.0,2.62142,5.89816,2.62142,5.24281
268,5360.0,1.96606,5.24281,1.96607,5.24281
269,5380.0,1.96607,5.24282,2.62142,5.24282
270,5400.0,2.62142,5.24282,3.27677,5.24281
271,5420.0,3.27678,5.24282,3.93213,5.24281
272,5440.0,4.58749,5.89817,4.58748,5.89817
273,5460.0,4.58748,5.89816,4.58748,6.55352
274,5480.0,5.24284,6.55352,5.24284,6.55351
275,5500.0,4.58748,6.55351,5.24285,6.55351
276,5520.0,4.5875,6.55351,4.58751,5.89815
277,5540.0,3.93216,6.55352,3.2768,5.89815
278,5560.0,2.62145,5.89816,2.62144,5.89816
279,5580.0,1.96608,5.89816,1.96608,5.89816
280,5600.0,0.65535000000001,6.55353,-1.9999999999243e-05,5.89817
281,5620.0,-0.65539,5.89817,-0.6554,5.24281
282,5640.0,-1.31078,5.89817,-1.96615,5.24281
283,5660.0,-2.62151,5.24281,-1.96616,4.58745
284,5680.0,-2.62152,4.58745,-2.62153,4.58745
285,5700.0,-3.27688,3.93209,-2.62154,3.93208
286,5720.0,1.31066,5.89815,-7.9999999996971e-05,6.55353
287,5740.0,-0.65544,6.55352,-9.0000000000146e-05,6.55351
288,5760.0,-7.9999999996971e-05,6.55351,-9.0000000000146e-05,6.55351
289,5780.0,-7.0000000000903e-05,5.89816,0.65529,5.89815
290,5800.0,-7.0000000000903e-05,6.55351,-7.0000000000903e-05,5.89815
291,5820.0,0.6553,5.89815,0.6553,5.89815
292,5840.0,0.6553,5.89815,3.93213,7.20885
293,5860.0,5.2429,7.20886,5.24289,7.20885
294,5880.0,5.24288,7.20885,5.24289,7.20885
295,5900.0,5.89825,7.20885,5.89825,7.20884
296,5920.0,5.89826,6.55348,6.55362,6.55348
297,5940.0,6.55363,6.55348,7.20899,5.89813
298,5960.0,7.209,5.89813,7.209,5.24276
299,5980.0,7.20901,5.24277,7.86438,4.58741
300,6000.0,7.86439,5.24277,-57.67161,4.58741
301,6020.0,8.51976,4.58741,9.17513,4.58741
302,6040.0,9.17514,4.58741,9.83051,3.93204
303,6060.0,10.48587,4.58741,10.48587,3.93205
