,T,LX,LY,RX,RY
219,4380.0,16.38791,63.57076,19.00936,64.22614
220,4400.0,21.6308,58.32788,24.25223,53.74038
221,4420.0,26.87367,45.87604,29.49509,42.59926
222,4440.0,32.1165,37.35636,33.42721,34.73494
223,4460.0,34.08257,32.11348,34.73792,30.80278
224,4480.0,35.39325,28.18132,35.39325,28.8367
225,4500.0,35.39326,26.21524,37.35932,25.5599
226,4520.0,37.3593,22.93844,34.08245,20.97238
227,4540.0,15.07645,11.79732,-12.44934,3.27766
228,4560.0,-39.31964,-3.27596,-53.08252,-4.58666
229,4580.0,-53.08249,-1.96524,-53.08246,1.31158
230,4600.0,-53.08249,3.27764,-53.08252,5.8991
231,4620.0,-53.08255,5.89908,-51.77187,7.20982
232,4640.0,-51.11653,5.89908,-50.46122,6.55444
233,4660.0,-49.8059,5.89905,-49.15058,5.89903
234,4680.0,-49.1506,4.5883,-47.83991,2.62221
235,4700.0,-46.52921,-1.30998,-45.87392,-3.93145
236,4720.0,-45.21864,-6.5529,-43.90795,-6.5529
237,4740.0,-43.90799,-10.48506,-48.49567,-14.41722
238,4760.0,-50.46184,-17.03867,-49.80651,-15.72795
239,4780.0,-49.15114,-17.03867,-48.49579,-17.03867
240,4800.0,-48.49579,-17.69404,-47.84045,-18.34939
241,4820.0,-47.18509,-20.31548,-45.8744,-21.62618
242,4840.0,-45.21906,-22.28154,-44.56371,-20.97082
243,4860.0,-43.90835,-21.62619,-43.90836,-19.6601
244,4880.0,-43.90837,-20.97084,-43.25302,-20.31547
245,4900.0,-43.25302,-20.31548,-42.59767,-19.00476
246,4920.0,-42.59767,-19.66012,-42.59769,-18.3494
247,4940.0,-42.5977,-19.00477,-41.94236,-17.69405
248,4960.0,-41.28701,-18.34942,-39.97632,-17.0387
249,4980.0,-39.32097,-18.34943,-38.01028,-17.69407
250,5000.0,-38.01031,-18.34944,-36.04425,-17.03872
251,5020.0,-34.73354,-17.03872,-32.76749,-15.72801
252,5040.0,-32.11215,-15.72801,-30.14608,-15.07264
253,5060.0,-29.49071,-16.38335,-28.83535,-17.03871
254,5080.0,-28.83536,-17.69407,-30.80149,-14.41723
255,5100.0,-31.45683,-15.07257,-30.14611,-15.72794
256,5120.0,-29.49075,-16.38331,-29.49077,-16.38331
257,5140.0,-30.14613,-18.34939,-30.14614,-18.34939
258,5160.0,-30.80151,-19.66011,-30.80151,-19.00475
259,5180.0,-31.45689,-20.97083,-31.4569,-20.97082
260,5200.0,-32.11226,-21.62618,-32.11226,-20.97082
261,5220.0,-32.76762,-20.97082,-32.76763,-19.66009
262,5240.0,-32.76762,-20.31545,-32.76763,-19.00474
263,5260.0,-33.42299,-18.34937,-29.49079,-17.03864
264,5280.0,-17.03872,-15.72788,-13.10644,-16.38323
265,5300.0,-13.7618,-15.72789,-14.41718,-14.41716
266,5320.0,-14.41718,-13.7618,-13.10646,-12.45108
267,5340.0,-13.76181,-12.45109,-13.10646,-10.485
268,5360.0,-13.76183,-10.48501,-13.10648,-9.17428
269,5380.0,-12.45113,-9.17429,-12.45114,-7.2082
270,5400.0,-13.10652,-7.86357,-13.10653,-6.55285
271,5420.0,-13.10655,-6.55286,-12.4512,-4.58679
272,5440.0,-12.45122,-4.58679,-11.14054,-3.93144
273,5460.0,-11.14056,-3.93145,-10.48524,-3.27609
274,5480.0,-10.48526,-3.93146,-9.82992,-2.62074
275,5500.0,-10.48529,-2.62075,-9.82994,-1.96539
276,5520.0,-10.4853,-2.62075,-9.82995,-1.31002
277,5540.0,-10.48532,-2.6206,-9.82997,-1.96537
278,5560.0,-9.82997,-3.2761,-9.17462,-3.2761
279,5580.0,-9.17459,-3.93147,-9.17459,-2.62075
280,5600.0,-9.17459,-3.93148,-9.17457,-3.2761
281,5620.0,-9.82992,-3.27611,-9.17456,-1.9654
282,5640.0,-9.82992,-1.96539,-9.17457,-0.65468
