,T,LX,LY,RX,RY
219,4380.0,1.96512,44.56493,2.62047,45.87564
220,4400.0,2.62048,44.56492,3.27583,45.87564
221,4420.0,2.62048,44.56491,3.27583,45.87563
222,4440.0,3.27584,44.56491,3.93119,45.87563
223,4460.0,3.27584,44.56491,3.93119,45.87563
224,4480.0,3.27584,44.5649,3.93119,45.87563
225,4500.0,3.27584,44.5649,3.93119,45.87562
226,4520.0,3.27584,44.56489,3.93119,45.87561
227,4540.0,3.27584,44.56489,3.93119,45.87561
228,4560.0,3.27584,44.56489,3.93119,45.87561
229,4580.0,3.27584,44.56488,3.93119,45.87561
230,4600.0,3.27584,44.56488,3.93119,45.8756
231,4620.0,3.27584,44.56488,3.93119,45.8756
232,4640.0,3.27584,44.56488,3.27583,45.8756
233,4660.0,2.62048,44.56487,3.27583,45.87559
234,4680.0,1.96512,44.56487,0.65439,45.87559
235,4700.0,-1.31168,44.56485,-0.65633,45.87558
236,4720.0,-0.65631999999999,44.56486,-0.00096999999999525,45.87559
237,4740.0,-0.65631999999999,44.56486,-0.65633,45.87559
238,4760.0,-1.31168,44.56487,-0.65633,45.87559
239,4780.0,-1.31168,44.56487,-1.31169,45.87559
240,4800.0,-1.31168,44.56488,-0.65633,45.87559
241,4820.0,-1.31168,44.56487,-0.65633,45.8756
242,4840.0,-1.31168,44.56487,-0.65633,45.87559
243,4860.0,-1.31168,44.56487,-0.65633,45.8756
244,4880.0,-1.31168,44.56486,5.24191,45.87558
245,4900.0,13.10624,44.56485,17.69377,45.87556
246,4920.0,15.72768,44.56483,16.38303,45.87555
247,4940.0,15.72768,44.56483,16.38303,45.87555
248,4960.0,15.72768,44.56482,16.38303,45.87554
249,4980.0,15.72768,44.56482,16.38303,45.87555
250,5000.0,15.72768,44.56481,16.38303,45.87554
251,5020.0,15.72768,44.56481,16.38303,45.87553
252,5040.0,15.72768,44.56481,15.72767,45.87553
253,5060.0,15.72768,44.5648,16.38303,45.87552
254,5080.0,15.07232,44.5648,16.38303,45.87552
255,5100.0,15.72768,44.5648,16.38303,45.87552
256,5120.0,15.72768,44.56479,16.38303,45.87552
257,5140.0,15.72768,44.5648,16.38303,45.87552
258,5160.0,15.72768,44.5648,16.38303,45.87552
259,5180.0,15.72768,44.5648,16.38303,45.87552
260,5200.0,15.72768,44.5648,16.38303,45.87552
261,5220.0,16.38304,44.5648,17.03839,45.87552
262,5240.0,16.38304,44.5648,17.03839,45.87552
263,5260.0,16.38304,44.5648,17.03839,45.87552
264,5280.0,16.38304,44.5648,17.03839,45.87552
265,5300.0,16.38304,44.5648,16.38303,45.87552
266,5320.0,16.38304,44.5648,16.38303,45.87553
267,5340.0,15.72768,44.5648,16.38303,45.87553
268,5360.0,15.72768,44.56481,16.38303,45.87553
269,5380.0,15.72768,44.5648,16.38303,45.87553
270,5400.0,15.72768,44.5648,16.38303,45.87553
271,5420.0,15.72768,44.56481,15.72767,45.87553
272,5440.0,15.07232,44.56481,15.72767,45.87553
273,5460.0,15.07232,44.56481,15.72767,45.87554
274,5480.0,15.07232,44.56481,15.07231,45.87553
275,5500.0,19.00448,44.56481,24.24751,45.87555
276,5520.0,25.55836,44.56483,25.55835,45.87555
277,5540.0,24.90298,44.56483,25.55833,45.87555
278,5560.0,24.90298,44.56483,25.55833,45.87556
279,5580.0,25.55833,44.56484,26.21368,45.87556
280,5600.0,24.90297,44.56484,26.21368,45.87556
281,5620.0,25.55832,44.56484,25.55831,45.87556
282,5640.0,25.55832,44.56485,25.55831,45.87556
283,5660.0,24.90295,44.56484,24.90294,45.87557
284,5680.0,24.2476,44.56484,24.90294,45.87556
285,5700.0,22.93684,44.56483,22.28144,45.87554
286,5720.0,22.28145,44.56481,22.93681,45.87554
287,5740.0,22.93681,44.56482,22.93681,45.87554
288,5760.0,22.28145,44.56481,22.9368,45.87554
289,5780.0,22.28145,44.56481,22.9368,45.87553
290,5800.0,22.28145,44.56481,22.9368,45.87553
291,5820.0,22.28145,44.56481,22.9368,45.87553
292,5840.0,22.28144,44.56481,22.9368,45.87554
293,5860.0,22.28144,44.56481,23.59216,45.87553
294,5880.0,28.83519,44.56484,38.01041,45.87558
295,5900.0,39.32116,44.56484,38.66577,45.87556
296,5920.0,38.66577,44.56484,38.66577,45.87557
297,5940.0,38.66577,44.56484,39.32112,45.87556
298,5960.0,38.66577,44.56484,38.66576,45.87556
299,5980.0,39.32113,44.56484,39.32112,45.87556
300,6000.0,39.32112,44.56484,39.32112,45.87557
301,6020.0,38.66577,44.56485,39.32111,45.87557
302,6040.0,38.66576,44.56485,39.32112,45.87557
303,6060.0,38.66576,44.56484,39.32111,45.87557
304,6080.0,38.66576,44.56484,39.32112,45.87557
305,6100.0,38.66576,44.56485,38.66576,45.87557
306,6120.0,38.66576,44.56485,39.32112,45.87557
307,6140.0,42.59797,44.56485,49.15164,45.87556
308,6160.0,49.15166,44.56484,49.15163,45.87556
309,6180.0,49.15164,44.56485,49.80699,45.87556
310,6200.0,49.15164,44.56484,49.80699,45.87556
311,6220.0,49.15164,44.56485,49.80699,45.87557
312,6240.0,49.807,44.56485,50.46235,45.87558
313,6260.0,49.80699,44.56485,50.46235,45.87557
314,6280.0,49.807,44.56485,50.46235,45.87556
315,6300.0,49.807,44.56483,50.46236,45.87552
316,6320.0,49.807,44.56476,51.11773,45.87544
317,6340.0,62.91436,44.56471,74.71106,45.87543
318,6360.0,76.02185,44.56469,76.0218,45.87541
319,6380.0,75.36643,44.56471,75.36643,45.87543
320,6400.0,75.36643,44.56471,75.36642,45.87544
321,6420.0,74.71106,44.56473,75.36641,45.87545
322,6440.0,74.71106,44.56473,74.71105,45.87546
323,6460.0,74.0557,44.56474,74.05569,45.87547
324,6480.0,73.40034,44.56475,73.40033,45.87547
325,6500.0,72.74498,44.56476,73.40033,45.87548
326,6520.0,72.74497,44.56477,72.74496,45.87549
327,6540.0,72.08961,44.56477,72.74497,45.8755
328,6560.0,72.08961,44.56478,72.0896,45.8755
329,6580.0,72.08961,44.56478,72.74496,45.8755
330,6600.0,72.0896,44.56479,72.08959,45.87551
331,6620.0,72.0896,44.56479,72.74496,45.87551
332,6640.0,72.0896,44.56478,74.05569,45.87551
333,6660.0,79.2987,44.56481,83.23093,45.87554
334,6680.0,82.57559,44.56481,83.23093,45.87553
335,6700.0,82.57557,44.56481,83.23093,45.87554
336,6720.0,82.57556,44.56482,83.23092,45.87554
337,6740.0,82.57556,44.56481,83.23091,45.87555
338,6760.0,82.57556,44.56482,82.57555,45.87555
339,6780.0,82.57557,44.56483,83.23092,45.87556
340,6800.0,82.57557,44.56483,83.23092,45.87556
341,6820.0,82.57556,44.56484,82.57556,45.87556
342,6840.0,82.57557,44.56485,82.57556,45.87558
343,6860.0,81.9202,44.56486,82.57555,45.87559
344,6880.0,82.57556,44.56488,83.23091,45.87562
345,6900.0,82.57555,44.56492,83.23091,45.87565
346,6920.0,83.23091,44.56493,83.2309,45.87566
347,6940.0,83.23091,44.56495,83.2309,45.87567
348,6960.0,82.57555,44.56495,83.2309,45.87568
349,6980.0,83.23091,44.56497,83.2309,45.87568
350,7000.0,83.23091,44.56496,83.23089,45.87569
351,7020.0,83.2309,44.56497,83.23089,45.87568
352,7040.0,82.57554,44.56495,80.60941,45.87566
353,7060.0,64.88047,44.56492,40.63179,45.87564
354,7080.0,32.112,44.56488,34.73349,45.87562
355,7100.0,36.69961,44.56489,37.35496,45.87561
356,7120.0,36.6996,44.56488,37.35496,45.87561
357,7140.0,36.6996,44.56489,37.35496,45.8756
358,7160.0,37.35496,44.56488,37.35495,45.8756
359,7180.0,36.6996,44.56488,37.35495,45.87562
360,7200.0,36.69959,44.56489,37.35495,45.87562
361,7220.0,36.6996,44.5649,37.35495,45.87563
362,7240.0,36.6996,44.5649,38.01032,45.87561
363,7260.0,37.35497,44.56488,38.01033,45.8756
364,7280.0,32.76739,44.5649,20.3152,45.87563
365,7300.0,4.58656,44.56488,-5.89921,45.87557
366,7320.0,-3.27776,44.56487,-0.65633,45.87561
367,7340.0,-1.31168,44.5649,-1.31169,45.87563
368,7360.0,-1.31168,44.56492,-0.65633,45.87564
369,7380.0,-1.31168,44.56492,-0.65633,45.87565
370,7400.0,-1.31168,44.56493,-1.31169,45.87564
371,7420.0,-1.96704,44.56492,-0.65633,45.87564
372,7440.0,-1.96704,44.56491,-1.31169,45.87563
373,7460.0,-1.31168,44.5649,-0.65633,45.87561
374,7480.0,-0.65631999999999,44.56489,-0.00096999999999525,45.87561
375,7500.0,-0.00095999999999918,44.56487,-0.00096999999999525,45.87559
376,7520.0,-0.00095999999999918,44.56486,-1.31169,45.87563
377,7540.0,-3.93312,44.56497,-3.27777,45.87566
378,7560.0,-2.6224,44.56493,-1.96705,45.87566
379,7580.0,-2.6224,44.56493,-1.96705,45.87565
380,7600.0,-1.96704,44.56492,-1.31169,45.87563
381,7620.0,-1.96704,44.56491,-1.31169,45.87563
382,7640.0,-1.31168,44.5649,-0.65633,45.87561
383,7660.0,-1.31168,44.56489,-0.00096999999999525,45.8756
384,7680.0,-0.65631999999999,44.56487,-0.00096999999999525,45.87559
385,7700.0,3.9312,44.56486,25.55807,45.87567
386,7720.0,48.49611,44.56508,81.91999,45.87586
387,7740.0,92.4061,44.56515,91.75075,45.87587
388,7760.0,89.78462,44.56515,90.43996,45.87587
389,7780.0,90.43996,44.56515,91.09531,45.87587
390,7800.0,90.43995,44.56515,91.09529,45.87587
391,7820.0,90.43993,44.56515,91.09528,45.87587
392,7840.0,91.09529,44.56515,91.09529,45.87587
393,7860.0,90.43993,44.56515,91.09529,45.87587
394,7880.0,90.43993,44.56515,91.09528,45.87587
395,7900.0,90.43993,44.56515,90.43992,45.87587
396,7920.0,89.78457,44.56515,90.43992,45.87587
397,7940.0,89.78458,44.56515,90.43993,45.87587
398,7960.0,89.78458,44.56515,89.78457,45.87587
399,7980.0,89.78458,44.56515,90.43993,45.87587
400,8000.0,89.12922,44.56515,89.78458,45.87587
401,8020.0,89.78458,44.56515,89.12922,45.87587
402,8040.0,79.29861,44.56512,52.42838,45.8758
403,8060.0,22.9367,44.56508,13.10623,45.87578
404,8080.0,7.86336,44.56501,12.45087,45.87574
405,8100.0,13.10624,44.56506,13.76159,45.8758
406,8120.0,13.7616,44.56509,14.41695,45.87581
407,8140.0,13.7616,44.56509,14.41695,45.87581
408,8160.0,14.41696,44.56509,15.07231,45.87582
409,8180.0,13.7616,44.56509,14.41695,45.87582
410,8200.0,13.7616,44.5651,15.07231,45.87582
411,8220.0,14.41696,44.5651,15.07231,45.87582
412,8240.0,14.41696,44.5651,15.07231,45.87583
413,8260.0,11.79552,44.56515,9.17407,45.87587
414,8280.0,7.208,44.56515,7.86335,45.87587
415,8300.0,7.86336,44.56515,7.86335,45.87587
416,8320.0,7.86336,44.56515,7.86335,45.87587
417,8340.0,7.86336,44.56515,7.86335,45.87586
418,8360.0,7.86336,44.56513,7.86335,45.87584
419,8380.0,7.86336,44.56511,7.86335,45.87583
420,8400.0,7.208,44.5651,7.86335,45.87582
421,8420.0,7.208,44.56509,7.86335,45.8758
422,8440.0,4.58656,44.56506,3.93119,45.87577
423,8460.0,3.9312,44.56505,5.24191,45.87577
424,8480.0,4.58656,44.56504,4.58655,45.87576
425,8500.0,4.58656,44.56503,5.24191,45.87575
426,8520.0,4.58656,44.56502,5.24191,45.87574
427,8540.0,4.58656,44.56501,5.24191,45.87572
428,8560.0,4.58656,44.565,5.24191,45.87572
429,8580.0,4.58656,44.56499,4.58655,45.87571
430,8600.0,3.9312,44.56498,4.58655,45.87571
431,8620.0,3.9312,44.56498,4.58655,45.8757
432,8640.0,3.9312,44.56497,4.58655,45.87569
433,8660.0,3.9312,44.56497,3.93119,45.87569
434,8680.0,3.27584,44.56496,3.93119,45.87568
435,8700.0,3.27584,44.56495,3.93119,45.87567
436,8720.0,3.27584,44.56495,3.93119,45.87567
437,8740.0,3.27584,44.56495,3.27583,45.87567
438,8760.0,2.62048,44.56494,3.27583,45.87567
439,8780.0,2.62048,44.56494,3.27583,45.87566
440,8800.0,2.62048,44.56494,3.27583,45.87566
441,8820.0,2.62048,44.56494,3.27583,45.87567
442,8840.0,2.62048,44.56494,3.27583,45.87567
443,8860.0,1.96512,44.56494,2.62047,45.87566
444,8880.0,1.96512,44.56493,2.62047,45.87565
445,8900.0,1.30976,44.56492,1.96511,45.87563
446,8920.0,1.96512,44.56491,1.96511,45.87562
447,8940.0,3.9312,44.56488,7.86344,45.8756
448,8960.0,8.51886,44.56486,8.51883,45.87558
449,8980.0,7.86348,44.56486,7.86348,45.87558
450,9000.0,7.20813,44.56484,7.86349,45.87557
451,9020.0,7.20813,44.56483,7.8635,45.87555
452,9040.0,7.8635,44.56482,8.51885,45.87553
453,9060.0,7.8635,44.56481,8.51885,45.87552
454,9080.0,7.86349,44.5648,9.17419,45.87552
455,9100.0,8.51883,44.5648,9.17417,45.87553
456,9120.0,8.51881,44.56481,9.17416,45.87554
457,9140.0,9.17415,44.56481,9.82951,45.87554
458,9160.0,9.82951,44.56481,10.48485,45.87554
459,9180.0,10.48486,44.56481,11.14022,45.87554
460,9200.0,10.48486,44.56481,15.07246,45.87555
461,9220.0,29.49067,44.56485,37.3551,45.87557
462,9240.0,34.07828,44.56485,33.42289,45.87558
463,9260.0,33.4229,44.56487,34.07824,45.87559
464,9280.0,33.42288,44.56487,33.42286,45.87559
465,9300.0,33.42286,44.56487,33.42284,45.87559
466,9320.0,32.76748,44.56486,32.76747,45.87559
467,9340.0,32.11211,44.56486,32.11209,45.87559
468,9360.0,30.80393,44.56487,30.80136,45.87559
469,9380.0,30.80136,44.56487,30.80136,45.8756
470,9400.0,29.49064,44.56487,30.14599,45.87563
471,9420.0,29.49064,44.56488,29.49063,45.8756
472,9440.0,29.49065,44.56488,29.49065,45.87561
473,9460.0,28.8353,44.56488,29.49066,45.87561
474,9480.0,29.49067,44.56488,30.14603,45.87561
475,9500.0,30.8014,44.56488,31.45676,45.87561
476,9520.0,30.80141,44.56489,31.45677,45.87561
477,9540.0,31.45677,44.56489,32.11213,45.87562
478,9560.0,31.45678,44.56489,32.11213,45.87562
479,9580.0,31.45679,44.56489,32.11214,45.87561
480,9600.0,31.45679,44.56489,31.45679,45.87561
481,9620.0,30.80143,44.56488,31.45679,45.8756
482,9640.0,30.14608,44.56488,30.80143,45.87559
483,9660.0,30.14607,44.56487,30.14606,45.87559
484,9680.0,30.80142,44.56486,45.87486,45.87562
485,9700.0,56.36083,44.5649,57.01622,45.87559
486,9720.0,55.70546,44.56486,56.3608,45.87559
487,9740.0,55.70544,44.56486,55.70543,45.87558
488,9760.0,55.70543,44.56485,55.70541,45.87557
489,9780.0,55.05006,44.56484,55.70541,45.87556
490,9800.0,55.05006,44.56484,55.70542,45.87556
491,9820.0,55.70543,44.56484,55.70542,45.87555
492,9840.0,55.05007,44.56483,55.70543,45.87554
493,9860.0,55.70544,44.56481,55.70544,45.87553
494,9880.0,55.70544,44.5648,56.3608,45.87552
495,9900.0,57.67156,44.56477,58.98229,45.87548
496,9920.0,58.32694,44.56475,58.32692,45.87548
497,9940.0,58.32693,44.56475,58.32692,45.87547
498,9960.0,57.67158,44.56475,58.98229,45.87547
499,9980.0,58.32694,44.56474,58.98229,45.87546
500,10000.0,58.32693,44.56474,59.63765,45.87546
501,10020.0,58.98229,44.56474,59.63765,45.87546
502,10040.0,58.98229,44.56475,59.63764,45.87547
503,10060.0,59.63765,44.56474,59.63764,45.87546
504,10080.0,59.63765,44.56474,60.293,45.87546
505,10100.0,59.63765,44.56473,60.293,45.87545
