,T,LX,LY,RX,RY
218,4360.0,-32.11246,9.1751,-31.4571,9.1751
219,4380.0,-30.14637,10.48582,-30.14637,9.83046
220,4400.0,-29.491,11.14117,-28.83563,9.83046
221,4420.0,-28.18027,11.79653,-26.86954,10.48581
222,4440.0,-26.86954,12.45189,-26.21417,11.14116
223,4460.0,-26.21417,12.45188,-26.21416,11.14116
224,4480.0,-26.21415,11.79651,-26.21415,10.4858
225,4500.0,-26.21414,11.79651,-26.86949,9.83043
226,4520.0,-27.52484,10.48578,-28.1802,8.5197
227,4540.0,-28.18019,9.17506,-29.49091,7.20898
228,4560.0,-29.49091,7.20897,-30.14627,4.58753
229,4580.0,-30.80163,4.58752,-31.45699,2.62144
230,4600.0,-32.11235,1.96608,-34.07842,-0.65535999999999
231,4620.0,-34.07842,-0.65537,-35.38914,-2.62145
232,4640.0,-35.38914,-3.27681,-35.38913,-3.93217
233,4660.0,-35.38913,-3.27682,-36.04448,-4.58753
234,4680.0,-35.38912,-4.58754,-36.04448,-5.89826
235,4700.0,-35.38911,-4.58754,-35.38911,-5.89826
236,4720.0,-34.73375,-4.58754,-34.73375,-5.89826
237,4740.0,-34.73375,-5.2429,-34.07839,-5.2429
238,4760.0,-34.07839,-4.58755,-34.07839,-5.89827
239,4780.0,-32.76767,-4.58755,-32.76767,-5.24291
240,4800.0,-32.76767,-3.93219,-32.76767,-5.24291
241,4820.0,-31.45694,-3.93221,-29.49079,-3.27685
242,4840.0,-29.49077,-1.31078,-30.14612,-0.65541
243,4860.0,-29.49076,1.31066,-29.49076,0.65531
244,4880.0,-28.8354,0.6553,-28.8354,-0.65541
245,4900.0,-28.18004,0.6553,-27.52468,-4.9999999994554e-05
246,4920.0,-26.86932,0.6553,-26.86931,-5.9999999997729e-05
247,4940.0,-26.86931,1.31065,-26.21395,0.6553
248,4960.0,-26.21394,1.31065,-25.55858,0.65529
249,4980.0,-24.90321,1.96601,-24.90321,0.65529
250,5000.0,-24.24785,1.96601,-24.24785,0.65529
251,5020.0,-23.59248,1.96601,-23.59247,-6.9999999993797e-05
252,5040.0,-22.93711,1.31065,-22.9371,-7.9999999996971e-05
253,5060.0,-22.28175,1.31065,-22.28175,-6.9999999993797e-05
254,5080.0,-21.62639,0.65528,-20.97102,-6.9999999993797e-05
255,5100.0,-20.31565,0.65528,-20.31566,-0.65543
256,5120.0,-19.66029,0.65528,-20.31565,-0.65544
257,5140.0,-19.00493,-8.0000000004077e-05,-19.00493,-0.65544
258,5160.0,-18.34957,0.65528,-18.34956,-0.65544
259,5180.0,-17.6942,-8.0000000004077e-05,-17.6942,-0.65544
260,5200.0,-17.03884,-8.0000000004077e-05,-16.38348,-0.65544
261,5220.0,-16.38348,-8.0000000004077e-05,-16.38347,-1.3108
262,5240.0,-16.38347,-8.0000000004077e-05,-15.7281,-1.3108
263,5260.0,-15.07274,-0.65545,-15.07274,-1.31081
264,5280.0,-14.41738,-9.0000000000146e-05,-14.41737,-1.31081
265,5300.0,-13.76201,-9.0000000000146e-05,-13.762,-1.31081
266,5320.0,-13.10663,-0.65545,-13.10663,-1.31082
267,5340.0,-13.10662,-0.00010000000000332,-13.10662,-1.31082
268,5360.0,-12.45126,-1.31082,-12.45125,-1.96618
269,5380.0,-11.79589,-0.65547,-11.79588,-1.96618
270,5400.0,-11.79588,-1.31083,-11.79588,-1.96618
271,5420.0,-11.14052,-1.31083,-11.79587,-1.96619
272,5440.0,-11.14052,-1.96619,-11.79588,-3.27691
273,5460.0,-11.14052,-1.96619,-11.14052,-3.93227
274,5480.0,-11.14052,-2.62155,-18.34953,-4.5876
275,5500.0,-27.52467,-2.6215,-32.76758,-3.93221
276,5520.0,-32.76759,-2.6215,-32.11222,-2.62151
277,5540.0,-31.45685,-7.0000000000903e-05,-30.80149,-1.31079
278,5560.0,-30.14614,-2.62151,-30.14614,-3.93223
279,5580.0,-29.49078,-3.27687,-28.83542,-4.58759
280,5600.0,-28.83542,-3.27687,-28.18005,-3.93223
281,5620.0,-27.52469,-3.93223,-27.52469,-4.58759
282,5640.0,-26.21397,-3.93223,-26.21397,-4.58759
283,5660.0,-24.90325,-3.93223,-24.90324,-4.58759
284,5680.0,-24.24788,-3.27687,-23.59251,-3.93223
285,5700.0,-22.93715,-3.27687,-22.28178,-3.93223
286,5720.0,-21.62642,-3.27687,-20.97105,-3.93223
287,5740.0,-20.3157,-3.27687,-20.31569,-4.58759
288,5760.0,-19.66033,-2.62151,-19.00497,-3.93223
289,5780.0,-18.34961,-2.62151,-18.3496,-3.27687
290,5800.0,-17.03888,-1.96615,-17.03887,-2.62151
291,5820.0,-16.38351,-1.96615,-15.72815,-2.62151
292,5840.0,-15.72815,-1.31079,-15.72814,-1.96615
293,5860.0,-15.07278,-1.31079,-15.72814,-1.96615
294,5880.0,-13.10666,-0.65544,-6.55292,-0.65546
295,5900.0,0.00079000000000207,0.65524,0.65618,-0.00010999999999939
296,5920.0,0.65617,1.31061,0.00081999999999738,0.65525
297,5940.0,1.31154,1.3106,0.65618,-1.31084
298,5960.0,0.65617,-0.65548,0.00081000000000131,-1.9662
299,5980.0,0.00081000000000131,-1.31084,0.00079999999999814,-2.62156
300,6000.0,0.00079999999999814,-1.96621,0.00079999999999814,-3.27692
301,6020.0,0.00079999999999814,-2.62157,0.00079000000000207,-3.93228
302,6040.0,0.00079000000000207,-3.27693,-0.65457,-4.58764
303,6060.0,0.00079000000000207,-3.93229,0.00079000000000207,-4.58764
304,6080.0,-1.30994,-3.93228,-7.20822,-5.24298
305,6100.0,-13.76188,-3.2769,-14.41724,-3.27691
306,6120.0,-13.10652,-0.65547,-12.45116,-0.65546999999999
307,6140.0,-11.7958,1.96596,-11.14044,0.65525
308,6160.0,-9.82972,0.65525,-9.82972,-1.31083
309,6180.0,-9.17436,-0.00010999999999939,-9.17435,-0.65546999999999
310,6200.0,-7.86363,-0.65547,-7.86363,-0.65546999999999
311,6220.0,-7.20826,-0.00010999999999939,-6.5529,-0.65546
312,6240.0,-5.89754,0.65526,-5.24217,-0.65544999999999
313,6260.0,-5.24217,-9.0000000000146e-05,-4.5868,-0.65544999999999
