,T,LX,LY,RX,RY
154,3080.0,4.58736,-4.58766,3.93199,-4.58767
155,3100.0,3.93198,-3.9323,3.93199,-3.9323
156,3120.0,3.93198,-3.27694,3.27663,-3.27694
157,3140.0,3.27661,-2.62158,2.62126,-2.62159
158,3160.0,2.62125,-1.96622,1.96589,-1.96622
159,3180.0,2.62124,-1.31086,1.96589,-1.31086
160,3200.0,1.96588,-1.31085,1.96589,-1.31086
161,3220.0,1.96588,-1.31086,1.96589,-1.31087
162,3240.0,1.96588,-1.31086,1.96589,-1.31086
163,3260.0,1.96588,-1.31086,1.96589,-0.6555
164,3280.0,1.96587,-1.31086,1.96589,-1.31087
165,3300.0,1.96588,-0.6555,1.96588,-0.65551000000001
166,3320.0,1.96588,-0.6555,1.31052,-0.65551000000001
167,3340.0,1.31052,-0.6555,1.31053,-0.65551000000001
168,3360.0,1.31052,-0.6555,1.31053,-0.65551000000001
169,3380.0,1.31052,-0.6555,1.31053,-0.65551000000001
170,3400.0,1.31052,-1.31086,1.31053,-1.31087
171,3420.0,1.31052,-0.65551,1.31053,-0.65551000000001
172,3440.0,1.31052,-0.65551,1.31053,-0.65551000000001
173,3460.0,1.31052,-0.65551,1.31053,-1.31087
174,3480.0,1.31052,-0.65551,1.31053,-0.65552
175,3500.0,1.31052,-0.65552,1.31053,-0.65552
176,3520.0,1.96589,-1.31088,3.2767,-1.96625
177,3540.0,3.93208,-2.62161,3.27672,-2.62161
178,3560.0,3.2767,-2.6216,2.62136,-1.96624
179,3580.0,3.27671,-1.96624,3.27672,-1.96625
180,3600.0,3.27672,-1.96624,2.62137,-1.96625
181,3620.0,3.27672,-1.96624,2.62137,-1.96625
182,3640.0,3.27672,-1.96624,3.27673,-2.62161
183,3660.0,3.27672,-2.6216,3.27674,-2.6216
184,3680.0,3.27672,-1.96624,2.62138,-2.62161
185,3700.0,3.27673,-1.96624,2.62138,-1.96625
186,3720.0,3.27673,-1.96624,2.62138,-1.96625
187,3740.0,3.27674,-1.96624,2.62139,-1.96625
188,3760.0,3.27673,-1.96624,2.62139,-1.96625
189,3780.0,3.27673,-1.96625,2.62139,-1.96625
190,3800.0,2.62137,-1.96625,3.27674,-1.96625
191,3820.0,3.27673,-1.96625,3.93209,-2.62161
192,3840.0,3.93208,-2.62161,9.17504,-2.62161
193,3860.0,19.66095,-2.62159,22.28243,-2.62159
194,3880.0,21.62705,-2.62159,21.62705,-2.62159
195,3900.0,22.2824,-2.62159,21.62706,-3.27695
196,3920.0,22.2824,-3.27695,22.93778,-3.93231
197,3940.0,22.93776,-3.93232,22.93777,-3.93232
