,T,LX,LY,RX,RY
209,4180.0,78.64441,45.87482,79.95512,45.87482
210,4200.0,78.64442,45.87482,79.95513,45.87482
211,4220.0,78.64442,45.87482,79.95513,45.87482
212,4240.0,78.64442,45.87481,79.95513,45.87482
213,4260.0,78.64441,45.87482,79.29977,45.87482
214,4280.0,78.64441,45.87482,79.95513,45.87482
215,4300.0,78.64442,45.87482,79.95513,45.87483
216,4320.0,78.64442,45.87484,79.29978,45.87484
217,4340.0,77.98906,45.87485,79.95513,45.87485
218,4360.0,78.64442,45.87485,80.61049,45.87485
219,4380.0,79.29978,45.87485,80.61048,45.87485
220,4400.0,79.29977,45.87485,80.61048,45.87485
221,4420.0,79.95512,45.87484,80.61048,45.87485
222,4440.0,79.95512,45.87485,80.61047,45.87484
223,4460.0,79.95512,45.87485,80.61047,45.87485
224,4480.0,79.29976,45.87485,80.61048,45.87484
225,4500.0,79.29977,45.87484,80.61047,45.87485
226,4520.0,79.29977,45.87484,80.61048,45.87484
227,4540.0,79.95513,45.87484,80.61048,45.87484
228,4560.0,79.95512,45.87484,81.26584,45.87484
229,4580.0,79.95512,45.87483,81.26583,45.87483
230,4600.0,79.95512,45.87483,81.26583,45.87483
231,4620.0,79.95512,45.87482,81.92119,45.87482
232,4640.0,79.95512,45.87482,81.92119,45.87482
233,4660.0,80.61048,45.87481,81.92119,45.87481
234,4680.0,80.61047,45.87481,81.26582,45.87481
235,4700.0,80.61047,45.87481,81.92118,45.87481
236,4720.0,80.61046,45.8748,81.92117,45.8748
237,4740.0,80.61046,45.87479,81.92117,45.87479
238,4760.0,80.61045,45.87479,81.92117,45.87478
239,4780.0,81.26581,45.87478,81.92117,45.87476
240,4800.0,79.29974,45.87472,80.61046,45.87472
241,4820.0,79.29974,45.87473,80.61046,45.87474
242,4840.0,79.29975,45.87473,79.9551,45.87473
243,4860.0,78.64439,45.87473,80.61046,45.87473
244,4880.0,79.29974,45.87473,80.61046,45.87473
245,4900.0,79.29974,45.87472,80.61045,45.87472
246,4920.0,79.29974,45.87472,80.61045,45.87472
247,4940.0,79.29974,45.87471,80.61045,45.87471
248,4960.0,78.64437,45.87471,80.61045,45.8747
249,4980.0,79.29973,45.87471,79.95509,45.87471
250,5000.0,79.29974,45.87471,80.61044,45.87471
251,5020.0,79.29973,45.8747,80.61045,45.8747
252,5040.0,79.29973,45.8747,80.61044,45.8747
253,5060.0,79.29973,45.8747,80.61044,45.8747
254,5080.0,79.29973,45.87469,80.61044,45.8747
255,5100.0,79.95509,45.87469,81.26579,45.87468
256,5120.0,77.98896,45.87464,79.29966,45.87465
257,5140.0,79.29968,45.87467,80.61039,45.87468
258,5160.0,79.29967,45.87468,81.26574,45.87468
259,5180.0,79.95503,45.87467,81.26572,45.87467
260,5200.0,80.61037,45.87466,81.92108,45.87467
261,5220.0,80.61037,45.87466,81.92107,45.87466
262,5240.0,80.61036,45.87465,81.92107,45.87465
263,5260.0,81.26571,45.87465,82.57643,45.87464
264,5280.0,80.61035,45.87464,81.92107,45.87464
265,5300.0,79.95499,45.87464,81.92107,45.87464
266,5320.0,80.61036,45.87463,81.92106,45.87463
267,5340.0,80.61035,45.87463,83.23181,45.87467
268,5360.0,83.23185,45.8747,83.88721,45.8747
269,5380.0,82.57648,45.87471,83.8872,45.87472
270,5400.0,82.57648,45.8747,83.23183,45.8747
271,5420.0,81.92112,45.8747,83.23183,45.8747
272,5440.0,81.92112,45.8747,83.23182,45.87469
273,5460.0,81.92111,45.87469,83.23183,45.87469
