,T,LX,LY,RX,RY
272,5440.0,20.31656,-41.28806,19.00584,-41.94342
273,5460.0,19.6612,-41.28806,19.00584,-41.28806
274,5480.0,19.6612,-41.28806,18.35048,-41.94343
275,5500.0,19.00584,-41.28806,18.35048,-41.94342
276,5520.0,19.00583,-41.28806,18.35048,-41.94342
277,5540.0,19.00584,-41.94342,18.35048,-41.94342
278,5560.0,18.35048,-41.28806,18.35048,-41.94343
279,5580.0,27.52562,-41.94342,30.80251,-41.94342
280,5600.0,28.8364,-40.63269,28.18103,-39.32197
281,5620.0,28.83639,-38.6666,28.18103,-38.6666
282,5640.0,29.49175,-38.01124,28.83638,-38.01125
283,5660.0,29.49174,-38.01125,28.83637,-38.66661
284,5680.0,29.49174,-38.01125,28.83638,-38.66661
285,5700.0,29.49174,-38.66661,28.83638,-39.32198
286,5720.0,29.49173,-38.66661,28.83637,-38.66662
287,5740.0,29.49173,-38.01125,28.83636,-38.01125
288,5760.0,30.80245,-38.66662,43.90982,-39.97735
289,5780.0,51.77429,-39.32197,50.46357,-38.66661
290,5800.0,50.46355,-36.70052,50.46355,-36.70052
291,5820.0,51.11891,-36.04515,50.46355,-36.70052
292,5840.0,51.11891,-36.04516,50.46354,-36.70052
293,5860.0,50.46354,-36.70052,50.46354,-37.35589
294,5880.0,51.1189,-36.70053,50.46354,-37.3559
295,5900.0,51.1189,-36.70054,50.46353,-37.3559
296,5920.0,51.11889,-36.70054,50.46354,-36.70054
297,5940.0,51.1189,-36.70054,50.46353,-37.3559
298,5960.0,51.1189,-36.70054,50.46353,-37.3559
299,5980.0,51.1189,-37.35591,50.46353,-37.35591
300,6000.0,51.1189,-36.70054,50.46354,-37.35591
301,6020.0,50.46354,-36.70054,49.80818,-36.70054
302,6040.0,50.46354,-36.70054,49.80818,-37.35591
303,6060.0,50.46354,-36.70054,50.46354,-37.3559
304,6080.0,50.46355,-36.70054,50.46354,-37.3559
305,6100.0,50.46354,-37.3559,50.46355,-38.01127
306,6120.0,50.46354,-37.3559,49.80818,-38.66663
307,6140.0,51.1189,-38.01127,62.91554,-36.70053
308,6160.0,79.29985,-35.38978,83.88748,-34.7344
309,6180.0,83.23211,-32.76831,82.57675,-32.11295
310,6200.0,83.23211,-30.80222,82.57675,-31.45759
311,6220.0,82.57675,-30.80223,82.57675,-31.4576
312,6240.0,83.23211,-30.80223,82.57675,-31.4576
313,6260.0,82.57675,-31.4576,81.92139,-32.11296
314,6280.0,82.57675,-32.11296,81.92139,-32.76832
315,6300.0,82.57675,-32.11296,82.57675,-32.11297
316,6320.0,83.2321,-32.11296,83.2321,-33.42369
317,6340.0,83.88746,-32.11297,83.23209,-32.76834
318,6360.0,84.54281,-33.4237,83.88744,-33.42371
319,6380.0,83.88744,-32.11296,83.88744,-32.76834
320,6400.0,84.54279,-32.11298,83.23207,-32.76835
321,6420.0,83.23207,-32.11299,83.23207,-32.11298
322,6440.0,83.88744,-32.11298,83.88743,-32.11299
