,T,LX,LY,RX,RY
162,3240.0,39.32204,-22.93763,38.66667,-23.59299
163,3260.0,38.66667,-22.93763,39.32203,-23.59299
164,3280.0,38.66667,-23.59299,38.66667,-23.59299
165,3300.0,39.32204,-23.59299,38.66667,-22.93763
166,3320.0,38.66668,-22.93763,38.66667,-23.59299
167,3340.0,38.66668,-23.59299,38.66668,-23.59299
168,3360.0,38.66668,-23.59299,38.01132,-23.59299
169,3380.0,38.66668,-23.593,38.01132,-24.24836
170,3400.0,38.01132,-24.24836,38.01132,-24.24836
171,3420.0,38.01133,-24.24836,37.35596,-24.90373
172,3440.0,44.56498,-24.24836,64.88137,-23.59296
173,3460.0,72.74584,-24.2483,70.12439,-23.59295
174,3480.0,68.81367,-22.93759,68.81366,-22.93759
175,3500.0,68.15831,-22.9376,68.1583,-22.93759
176,3520.0,68.15831,-22.28224,68.1583,-22.28224
177,3540.0,68.15831,-22.28225,67.50294,-22.28225
178,3560.0,67.50295,-22.28225,67.50294,-23.59297
179,3580.0,67.50295,-23.59298,66.84758,-23.59298
180,3600.0,66.84759,-22.93762,66.84758,-22.93762
181,3620.0,66.19222,-22.93762,66.19222,-22.93762
182,3640.0,68.15831,-22.28226,84.54245,-21.62686
183,3660.0,93.71763,-22.2822,91.09617,-22.2822
184,3680.0,90.44079,-20.97149,90.44078,-21.62684
185,3700.0,91.09614,-21.62685,90.44078,-20.97149
186,3720.0,90.44078,-20.9715,89.78542,-20.97149
187,3740.0,89.78543,-20.31613,89.78542,-20.31613
188,3760.0,89.78543,-19.66077,89.78542,-19.66077
189,3780.0,89.78543,-19.66078,89.13261,-19.00541
190,3800.0,89.78543,-19.66078,89.13007,-19.00542
191,3820.0,89.13007,-19.00542,89.13007,-19.00542
192,3840.0,89.13007,-19.66078,88.47471,-19.00542
193,3860.0,88.47471,-19.00542,90.44079,-19.66078
194,3880.0,100.92669,-19.66076,104.20355,-19.66074
195,3900.0,102.89283,-19.66075,102.89281,-19.00538
196,3920.0,102.89282,-19.00539,102.89282,-19.00538
197,3940.0,102.89283,-19.00539,102.89282,-18.35003
198,3960.0,102.89283,-18.35003,102.89282,-19.00538
199,3980.0,102.89283,-19.00539,102.89282,-18.35003
200,4000.0,102.89283,-18.35002,102.23746,-18.35002
201,4020.0,102.23747,-18.35002,102.23747,-18.35002
202,4040.0,102.89283,-19.00539,102.89283,-19.66074
203,4060.0,102.89283,-19.66075,102.23747,-19.66074
204,4080.0,102.89284,-19.66075,102.23748,-19.66074
205,4100.0,102.23747,-19.66075,102.23748,-19.66074
206,4120.0,102.23748,-19.66075,101.58213,-19.66074
207,4140.0,101.58213,-19.66075,101.58213,-19.66075
208,4160.0,101.58213,-19.66075,100.92678,-19.66075
209,4180.0,101.58214,-20.31611,100.27142,-20.31611
210,4200.0,100.92678,-20.31611,100.27142,-19.66075
211,4220.0,100.27143,-20.31611,100.27142,-20.31611
212,4240.0,99.61607,-20.31611,99.61608,-20.31611
213,4260.0,99.61608,-20.31611,98.96072,-19.66075
214,4280.0,98.96072,-19.66075,98.30536,-19.66074
215,4300.0,98.30537,-19.00539,98.30537,-19.00538
216,4320.0,98.30537,-19.00539,97.65001,-18.35002
217,4340.0,97.65001,-18.35003,97.65001,-18.35003
218,4360.0,97.65001,-18.35003,97.65,-18.35002
219,4380.0,97.65,-18.35002,97.65,-18.35002
220,4400.0,97.64999,-17.69467,97.64999,-18.35002
221,4420.0,98.30535,-18.35003,98.30535,-18.35003
222,4440.0,97.64999,-18.35003,98.30535,-17.69467
223,4460.0,97.64999,-17.69467,97.64998,-17.0393
224,4480.0,97.64999,-17.03931,98.30535,-17.03931
225,4500.0,100.92683,-17.03931,100.92682,-17.69467
226,4520.0,100.92681,-17.03931,101.58217,-17.03931
227,4540.0,102.23752,-16.38395,102.23751,-16.38395
228,4560.0,102.23751,-16.38395,102.23751,-16.38395
229,4580.0,101.58215,-16.38395,101.58214,-16.38394
230,4600.0,101.58215,-16.38396,101.58215,-16.38394
231,4620.0,101.58214,-16.38396,101.58214,-16.38395
232,4640.0,101.58214,-16.38396,101.58214,-16.38395
233,4660.0,102.23751,-16.38396,102.23749,-16.38396
234,4680.0,98.96066,-17.03931,96.99455,-15.72859
235,4700.0,96.99455,-15.7286,97.64991,-15.72859
236,4720.0,97.64991,-16.38395,97.64992,-15.7286
237,4740.0,97.64992,-16.38396,97.64992,-16.38395
238,4760.0,97.64992,-16.38396,97.64992,-17.03932
239,4780.0,98.30528,-16.38396,98.30528,-17.03932
240,4800.0,98.96064,-17.03932,98.30527,-17.03932
241,4820.0,98.96064,-17.03932,98.30527,-17.03932
242,4840.0,98.96064,-17.03932,98.30528,-17.03932
243,4860.0,98.96064,-17.03932,98.96064,-16.38396
244,4880.0,98.30528,-16.38397,97.64991,-16.38396
245,4900.0,98.30528,-16.38397,97.64991,-16.38397
246,4920.0,97.64992,60.29315,96.99455,-16.38397
247,4940.0,96.99455,-17.03933,96.99455,-16.38397
248,4960.0,96.99456,-17.03933,96.99455,-17.03933
249,4980.0,96.99455,-17.03934,96.33919,-16.38398
250,5000.0,95.68383,-16.38398,95.68383,-16.38398
251,5020.0,95.68383,-16.38398,95.02847,-16.38398
252,5040.0,95.68383,-16.38398,95.02847,-16.38398
253,5060.0,95.02848,-16.38398,95.02847,-15.72862
254,5080.0,95.02847,-16.38398,95.02847,-16.38397
255,5100.0,95.02847,-16.38398,95.02847,-16.38398
256,5120.0,94.37311,-16.38398,94.37311,-16.38398
257,5140.0,93.71776,-16.38399,93.71775,-16.38398
258,5160.0,93.71776,-16.38399,93.71775,-16.38398
259,5180.0,93.71775,-16.38398,93.71775,-16.38398
260,5200.0,93.71776,-16.38398,93.06239,-16.38398
261,5220.0,93.06239,-17.03934,93.06239,-16.38398
262,5240.0,93.0624,-17.03934,92.40704,-16.38398
263,5260.0,93.0624,-16.38398,92.40703,-16.38398
264,5280.0,92.40704,-16.38398,92.40703,-16.38398
265,5300.0,91.75168,-16.38399,91.75168,-17.03934
266,5320.0,92.40703,-17.03934,91.75166,-17.03934
267,5340.0,-49.15074,-17.6947,93.06237,-17.03934
268,5360.0,93.06237,-17.6947,93.71772,-17.03933
269,5380.0,93.71773,-17.03933,93.71772,-17.03933
270,5400.0,93.71772,-17.03933,93.71772,-17.03933
271,5420.0,93.71773,-17.03934,93.06236,-17.03933
272,5440.0,93.71772,-17.03934,93.06236,-17.6947
273,5460.0,93.06236,-17.03933,93.06235,-17.03934
274,5480.0,93.06236,-17.6947,93.06235,-17.03934
275,5500.0,93.06236,-17.03934,92.40699,-17.03934
276,5520.0,93.06235,-17.03934,92.40699,-16.38398
277,5540.0,92.40699,-17.03934,92.40699,-17.03934
278,5560.0,92.40699,-17.03934,92.407,-17.03934
279,5580.0,92.40699,-17.03934,92.40699,-17.03934
280,5600.0,92.40699,-17.03934,92.40699,-17.03934
281,5620.0,94.37309,-17.03933,97.64992,-16.38396
282,5640.0,98.96322,-17.03932,98.3053,-17.03932
283,5660.0,98.3053,-17.03932,98.3053,-17.03932
284,5680.0,98.3053,-17.03932,98.3053,-17.03932
285,5700.0,98.3053,-17.03932,98.3053,-17.03932
286,5720.0,98.3053,-17.03932,98.3053,-17.03932
287,5740.0,98.30531,-17.03932,98.3053,-16.38396
288,5760.0,97.64995,-17.03932,97.64994,-17.03932
289,5780.0,97.64995,-16.38396,97.64995,-16.38396
290,5800.0,96.99459,-16.38396,96.99459,-16.38396
291,5820.0,101.58215,-15.7286,105.51439,-16.38394
292,5840.0,105.51439,-15.72858,104.20366,-15.72858
293,5860.0,104.85903,-15.72858,104.20366,-15.07322
294,5880.0,104.20367,-15.72858,104.20367,-15.07322
295,5900.0,104.20367,-15.72859,103.5483,-15.72858
296,5920.0,103.54831,-15.72859,103.5483,-15.07322
297,5940.0,104.20367,-15.72858,103.54831,-15.07322
298,5960.0,103.54831,-15.72858,102.89296,-15.07322
299,5980.0,102.89296,-15.72858,112.06808,-15.0732
300,6000.0,122.55397,-14.41781,123.86473,-14.41779
301,6020.0,121.89864,-14.4178,121.89864,-13.76243
302,6040.0,121.24328,-13.76244,121.24328,-13.76244
303,6060.0,121.24329,-13.76244,120.58792,-13.76244
304,6080.0,119.93256,-13.76244,119.93256,-13.10708
305,6100.0,119.93257,-13.10708,119.93256,-13.10708
306,6120.0,119.93256,-13.10708,120.58791,-13.10708
307,6140.0,121.24327,-13.10708,121.24327,-13.10708
308,6160.0,121.89863,-13.10708,122.55399,-12.45172
309,6180.0,122.55399,-13.10708,122.554,-12.45171
310,6200.0,122.554,-12.45172,125.17545,-13.10707
311,6220.0,128.45232,-13.10706,128.4523,-13.10707
312,6240.0,127.79694,-13.10707,128.4523,-13.10706
313,6260.0,128.4523,-13.10706,127.79694,-13.10706
314,6280.0,128.4523,-13.10706,127.79694,-12.4517
315,6300.0,127.79694,-13.10706,127.79694,-12.4517
316,6320.0,127.79694,-12.4517,127.14157,-12.4517
317,6340.0,127.14159,-11.79634,126.48623,-11.14098
318,6360.0,127.14159,-11.14098,126.48623,-11.14098
319,6380.0,127.14159,-11.14098,125.83087,-10.48562
320,6400.0,126.48623,-10.48562,126.48623,-10.48562
321,6420.0,126.48623,-10.48562,126.48622,-10.48562
322,6440.0,126.48622,-10.48562,126.48622,-10.48562
323,6460.0,126.48623,-9.83026,126.48622,-9.83026
324,6480.0,126.48623,-9.83026,126.48623,-10.48562
325,6500.0,126.48623,-9.83026,126.48623,-9.83025
326,6520.0,126.48623,-10.48562,126.48623,-9.83025
327,6540.0,126.48623,-9.83026,126.48623,-9.83025
328,6560.0,126.48623,-10.48561,126.48623,-10.48561
329,6580.0,126.48623,-9.83025,126.48623,-10.48561
330,6600.0,126.48623,-10.48561,125.83087,-10.48562
331,6620.0,125.83087,-10.48562,125.83086,-10.48561
332,6640.0,125.83087,-10.48562,125.17551,-9.83026
333,6660.0,125.17551,-9.83026,125.1755,-10.48562
334,6680.0,125.17551,-10.48561,125.17551,-10.48562
335,6700.0,125.1755,-10.48562,125.1755,-10.48561
336,6720.0,125.17551,-10.48562,117.96645,-11.14098
337,6740.0,110.10204,-11.14099,107.48056,-11.14099
338,6760.0,108.13595,-10.48564,108.7913,-11.141
339,6780.0,108.79131,-11.141,108.13594,-10.48564
340,6800.0,108.79131,-11.141,108.13594,-11.141
341,6820.0,108.13594,-11.79636,108.13594,-11.79636
342,6840.0,108.7913,-11.79637,108.13594,-11.79636
343,6860.0,108.13594,-11.79637,108.13593,-11.79637
344,6880.0,109.44665,-12.45172,109.44664,-11.79636
345,6900.0,110.102,-12.45173,110.75735,-12.45172
346,6920.0,110.10199,-11.79636,109.44662,-12.45172
347,6940.0,103.54831,-13.10709,99.61609,-12.45173
348,6960.0,99.61609,-12.45174,100.27145,-12.45174
349,6980.0,100.27145,-12.45174,100.27145,-12.45174
350,7000.0,99.61609,-13.1071,100.27145,-13.1071
351,7020.0,99.61609,-13.10711,99.61609,-12.45174
352,7040.0,100.27145,-13.1071,99.61609,-13.1071
353,7060.0,100.27145,-13.76246,99.61609,-13.76246
354,7080.0,100.27145,-13.76247,99.61608,-13.76246
355,7100.0,100.27145,-13.76247,99.61608,-13.76246
356,7120.0,100.27145,-14.41783,99.61609,-14.41782
357,7140.0,89.13019,-13.76246,76.67819,-14.41781
358,7160.0,72.74598,-14.41782,73.40135,-13.76246
359,7180.0,74.05672,-13.76246,74.05672,-13.76246
360,7200.0,74.71208,-13.76247,74.05672,-13.76246
361,7220.0,74.71208,-14.41783,74.71208,-14.41783
362,7240.0,74.71208,-14.41783,74.71208,-14.41783
363,7260.0,74.71208,-14.41783,74.71207,-14.41783
364,7280.0,74.71208,-14.41784,74.71207,-15.07319
365,7300.0,75.36744,-15.0732,74.71208,-14.41783
366,7320.0,75.36745,-15.0732,75.36744,-15.07319
367,7340.0,75.36744,-15.0732,79.95501,-14.41782
368,7360.0,93.06237,-15.07316,97.64996,-15.07314
369,7380.0,96.33925,-14.41778,95.02851,-14.41778
370,7400.0,95.68388,-14.41779,95.68388,-14.41778
371,7420.0,95.68388,-14.41779,95.68388,-14.41779
372,7440.0,95.68388,-14.41779,95.68388,-14.41779
373,7460.0,95.68389,-15.07315,95.68388,-15.07315
374,7480.0,97.64997,-14.41779,97.64996,-13.76243
375,7500.0,96.99461,-14.41779,96.99461,-14.41779
376,7520.0,96.33925,-15.07315,95.68388,-15.07315
377,7540.0,95.6839,-15.07315,95.68389,-14.41778
378,7560.0,95.68389,-15.07315,95.02853,-15.07314
379,7580.0,91.7517,-14.41778,89.13022,-14.41778
380,7600.0,89.13023,-14.41778,89.13023,-14.41778
381,7620.0,89.13023,-14.41778,89.13023,-14.41778
382,7640.0,89.13024,-14.41779,88.47487,-13.76242
383,7660.0,89.13023,-13.76243,89.78558,-14.41778
384,7680.0,90.44093,-14.41779,90.44093,-14.41778
385,7700.0,91.09629,-14.41779,91.09628,-14.41778
386,7720.0,91.09628,-14.41778,91.09628,-14.41778
387,7740.0,91.75163,-14.41778,91.09627,-14.41778
388,7760.0,91.09628,-14.41779,91.09628,-14.41779
389,7780.0,91.09628,-14.41779,91.75163,-14.41779
390,7800.0,91.09628,-15.07316,87.81943,-15.72851
391,7820.0,70.12448,-17.03923,61.60471,-15.72852
392,7840.0,63.57082,-15.72852,64.88155,-15.72851
393,7860.0,64.22619,-15.72852,64.88155,-15.07316
394,7880.0,64.88155,-15.07317,64.88155,-15.07316
395,7900.0,64.88155,-15.07317,64.88155,-15.07317
396,7920.0,64.88155,-14.41781,64.88155,-15.07317
397,7940.0,65.53691,-15.72853,65.53691,-15.07317
398,7960.0,64.88155,-15.72854,64.88155,-15.72853
399,7980.0,65.53691,-15.72854,65.53691,-15.07317
400,8000.0,65.53691,-15.72854,67.50302,-15.07316
401,8020.0,67.50302,-15.07317,67.50302,-15.07316
402,8040.0,-49.15106,-15.07316,67.50301,-15.07316
403,8060.0,67.50301,-15.72853,68.15838,-15.72852
404,8080.0,68.15838,-15.72853,68.15838,-15.07316
405,8100.0,68.15838,-15.07317,68.15838,-15.07316
406,8120.0,68.15838,-15.07317,67.50302,-15.72852
407,8140.0,68.15839,-15.07317,67.50303,-15.07316
408,8160.0,66.84766,-15.07316,68.81375,-15.07316
409,8180.0,81.92109,-14.41778,91.09626,-13.76238
410,8200.0,90.44093,-13.76238,89.1302,-13.10702
411,8220.0,88.47484,-13.10702,89.1302,-13.10702
412,8240.0,89.13019,-13.10703,88.47484,-13.10703
413,8260.0,89.1302,-13.10703,89.1302,-12.45167
414,8280.0,89.1302,-12.45167,89.1302,-12.45167
415,8300.0,89.1302,-13.10703,88.47484,-12.45167
416,8320.0,88.47485,-12.45167,88.47484,-13.10703
417,8340.0,89.13021,-13.10703,88.47484,-13.10703
418,8360.0,89.13021,-13.10703,88.47484,-13.10703
419,8380.0,88.47485,-13.10703,88.47484,-13.10703
420,8400.0,89.13021,-13.10703,88.47484,-13.10703
421,8420.0,88.47486,-13.10704,88.47485,-13.10704
422,8440.0,88.47485,-13.10704,88.47484,-13.10704
423,8460.0,89.13021,-13.10704,89.1302,-13.10703
424,8480.0,89.78555,-13.10703,90.4409,-13.10704
425,8500.0,89.78554,-13.10704,90.4409,-13.10704
426,8520.0,90.4409,-13.10704,90.44089,-13.10704
427,8540.0,90.4409,-13.10703,90.44089,-12.45168
428,8560.0,90.4409,-12.45168,89.78553,-13.10704
429,8580.0,90.4409,-13.10704,90.4409,-13.10704
430,8600.0,90.4409,-13.7624,90.4409,-13.10704
431,8620.0,90.44091,-13.10704,90.4409,-13.10704
432,8640.0,91.09627,-13.76241,88.4748,-13.10704
433,8660.0,84.54258,-12.45168,83.88723,-13.10704
434,8680.0,84.54261,-13.10704,84.5426,-12.45168
435,8700.0,84.54261,-13.10704,84.5426,-12.45168
436,8720.0,85.19797,-13.10705,84.5426,-13.10705
437,8740.0,84.54261,-13.10705,84.5426,-13.10705
438,8760.0,85.85333,-13.10705,85.19796,-13.10705
439,8780.0,85.19796,-13.10706,85.19796,-13.10705
440,8800.0,85.19797,-13.10705,85.19796,-12.45169
441,8820.0,85.19797,-13.10705,84.5426,-12.45169
442,8840.0,85.19797,-13.10706,84.5426,-13.10705
443,8860.0,85.19797,-13.10706,84.54261,-13.10706
444,8880.0,84.54261,-13.10706,84.54261,-13.10706
445,8900.0,84.54262,-13.10706,83.88726,-13.10706
446,8920.0,83.88727,-13.10706,83.88726,-13.10706
447,8940.0,83.88727,-13.10706,83.2319,-13.10706
448,8960.0,82.57655,-13.10707,80.61044,-13.10707
449,8980.0,80.61044,-13.10707,80.61044,-12.4517
450,9000.0,80.61045,-12.45171,79.95509,-13.10706
451,9020.0,80.61045,-13.10707,79.95509,-12.45171
452,9040.0,79.9551,-12.45171,79.95509,-12.4517
453,9060.0,79.9551,-12.45171,79.95509,-12.45171
454,9080.0,79.9551,-12.45171,79.9551,-12.45171
455,9100.0,79.29974,-12.45171,79.29973,-13.10707
456,9120.0,79.29973,-12.45172,79.29973,-13.10707
457,9140.0,79.29974,-13.10707,79.29973,-13.10708
458,9160.0,79.29974,-13.10708,86.50878,-13.10706
459,9180.0,89.78563,-13.10704,88.4749,-12.45168
460,9200.0,87.16418,-12.45168,87.81954,-12.45168
461,9220.0,87.16419,-12.45169,87.16418,-12.45169
462,9240.0,87.81955,-13.10705,88.47489,-13.10705
463,9260.0,88.47489,-13.10705,89.13024,-13.76241
464,9280.0,89.7856,-14.41777,89.78559,-15.07313
465,9300.0,89.13023,-14.41777,88.47487,-14.41777
466,9320.0,88.47488,-14.41777,88.47488,-14.41775
467,9340.0,88.47488,-13.76238,87.81952,-13.76237
468,9360.0,87.81953,-13.10701,87.16416,-13.107
469,9380.0,87.16417,-13.10701,86.50881,-13.107
470,9400.0,85.85346,-13.76236,85.85346,-13.107
471,9420.0,85.85346,-13.107,85.85346,-13.76235
472,9440.0,85.1981,-13.10699,87.1642,-13.10697
473,9460.0,89.78568,-13.76231,87.16423,-13.10692
474,9480.0,85.19815,-11.79616,80.61062,-8.51931
475,9500.0,76.02308,-2.621,68.15871,3.93269
476,9520.0,58.98364,10.48636,58.32822,11.14178
477,9540.0,63.57103,6.55429,75.36736,3.27753
478,9560.0,91.09589,1.96683,96.99406,5.24365
479,9580.0,98.96009,7.86512,95.02789,11.79735
480,9600.0,89.78501,16.3849,86.5082,20.31706
481,9620.0,82.57604,22.9385,76.02245,25.55994
482,9640.0,70.12424,26.2153,60.94922,27.52602
483,9660.0,54.39566,28.18138,48.49744,29.4921
