,T,LX,LY,RX,RY
168,3360.0,57.0174,20.97168,57.0174,20.31631
169,3380.0,57.0174,20.31631,57.67276,20.3163
170,3400.0,57.01739,20.3163,57.67275,20.3163
171,3420.0,57.01739,20.3163,57.67274,20.3163
172,3440.0,57.01739,20.3163,57.67274,19.66094
173,3460.0,57.01739,20.97166,57.01738,20.3163
174,3480.0,57.01738,20.3163,57.67274,19.66093
175,3500.0,57.01738,19.00557,57.01738,19.00557
176,3520.0,56.36202,19.00556,57.67274,18.35018
177,3540.0,56.36202,18.35018,57.01738,17.69482
178,3560.0,56.36202,18.35018,57.01737,18.35018
179,3580.0,56.36201,18.35018,57.01737,18.35018
180,3600.0,56.36201,18.35018,60.9496,19.00557
181,3620.0,62.26039,19.66095,62.2604,19.66095
182,3640.0,62.2604,20.31632,62.2604,20.97168
183,3660.0,62.2604,20.97168,62.2604,20.31632
184,3680.0,62.2604,20.31632,62.2604,20.31631
185,3700.0,62.26039,20.31631,62.26039,20.31631
186,3720.0,62.26039,20.31631,62.91575,19.66094
187,3740.0,62.2604,19.66094,62.26038,19.66094
188,3760.0,61.60503,19.66094,62.26039,19.66094
189,3780.0,61.60503,19.66094,62.26039,19.66094
190,3800.0,61.60503,19.66095,62.26039,19.66094
191,3820.0,61.60503,20.31631,62.26038,19.66095
192,3840.0,60.94966,19.66095,61.60501,19.66094
193,3860.0,60.94965,19.66093,61.605,19.00557
194,3880.0,60.29428,19.66092,60.94964,19.00556
195,3900.0,60.29427,19.00556,60.94962,19.00556
196,3920.0,60.29426,19.66092,60.94961,19.00555
197,3940.0,59.63888,19.00555,60.29424,18.35019
198,3960.0,-42.59729,19.00555,60.29424,18.35018
199,3980.0,59.63887,18.35018,60.29423,17.69482
200,4000.0,60.29423,18.35018,60.94959,18.35017
201,4020.0,60.29423,17.69481,60.94958,17.03944
202,4040.0,57.67276,17.03944,58.32812,16.38408
203,4060.0,58.32814,17.03945,58.9835,17.69482
204,4080.0,58.32813,17.69482,58.98349,17.03946
205,4100.0,58.32813,17.03946,58.98349,17.03945
206,4120.0,58.98349,17.03945,58.98349,16.38409
207,4140.0,58.98349,17.03945,58.98349,16.38409
208,4160.0,58.98349,16.38409,59.63884,15.72873
209,4180.0,58.98349,16.38409,59.63884,15.72872
210,4200.0,58.98349,16.38408,59.63885,15.72872
211,4220.0,58.32813,16.38409,59.63884,15.72872
212,4240.0,58.98348,16.38408,59.63884,15.72872
213,4260.0,58.32812,15.72872,58.98348,15.72872
214,4280.0,58.32812,15.72872,58.98348,15.07335
215,4300.0,58.32812,15.07335,58.98348,15.07336
216,4320.0,58.98348,15.07335,58.98348,14.41798
217,4340.0,58.98348,14.41862,58.98348,13.76262
218,4360.0,58.32812,13.76262,58.98348,13.76261
219,4380.0,58.32811,14.41797,58.98347,13.76261
220,4400.0,58.32812,13.76261,58.98347,13.76261
221,4420.0,58.32812,13.76261,58.98347,13.7626
222,4440.0,58.32811,13.10724,58.98347,13.10723
223,4460.0,58.32811,13.7626,58.98347,13.10723
224,4480.0,57.67275,13.76259,58.98347,13.10723
225,4500.0,57.67275,13.10723,58.32811,13.10722
226,4520.0,58.98348,13.76258,62.91572,14.41798
227,4540.0,62.91575,15.07335,62.91574,15.7287
228,4560.0,62.26038,16.38408,62.91574,16.38409
229,4580.0,62.26038,17.03944,62.91573,16.38408
230,4600.0,62.26037,16.38407,62.91573,16.38407
231,4620.0,62.26036,16.38407,63.57109,16.38406
232,4640.0,62.91572,16.38406,63.57108,16.38406
233,4660.0,62.91572,16.38406,64.22644,17.03942
234,4680.0,63.57108,17.03942,64.22644,17.03942
235,4700.0,63.57108,17.69478,64.22644,17.03942
236,4720.0,63.57108,17.69478,64.22644,17.69478
237,4740.0,64.22643,17.69478,64.22644,17.03942
238,4760.0,63.57108,17.03942,64.8818,17.03941
239,4780.0,68.81404,18.35017,70.78019,19.00554
240,4800.0,70.12483,19.66091,70.12482,20.31628
241,4820.0,70.12482,21.62701,70.78018,20.97165
242,4840.0,70.12482,21.62701,70.78018,20.97165
243,4860.0,70.12482,21.62701,70.12482,20.97165
244,4880.0,69.46946,20.97165,70.78018,21.62701
245,4900.0,70.12482,21.62701,70.78018,20.97164
246,4920.0,70.12481,20.97164,74.05704,19.66091
247,4940.0,75.36782,19.66092,76.02317,20.31628
248,4960.0,74.71244,20.97166,75.36781,21.62702
249,4980.0,75.36781,21.62703,76.02317,20.97166
250,5000.0,75.36781,21.62702,76.02317,20.31629
251,5020.0,75.36781,20.31629,76.02317,20.31628
252,5040.0,75.36781,20.31628,76.02317,20.31629
253,5060.0,75.36781,20.97165,76.02317,20.31629
254,5080.0,75.36781,20.97166,76.02317,20.97166
255,5100.0,74.71245,20.97166,76.02317,20.97166
256,5120.0,75.36781,21.62702,75.36781,20.97166
257,5140.0,74.71244,20.97166,76.02317,20.97166
258,5160.0,74.71244,21.62702,76.02316,20.97165
259,5180.0,75.3678,20.97165,75.3678,20.97165
260,5200.0,74.71244,20.97165,76.02316,20.31629
261,5220.0,75.36781,20.31629,75.3678,20.31629
262,5240.0,75.3678,20.31629,76.02316,20.31628
263,5260.0,75.3678,20.31628,76.02316,19.66092
264,5280.0,74.71244,19.66092,75.3678,19.66092
265,5300.0,74.71245,19.00556,75.36781,19.00556
266,5320.0,74.71244,19.00556,75.3678,19.00556
267,5340.0,74.71245,19.00556,75.37036,19.00555
268,5360.0,74.71245,19.66091,76.02318,19.66092
269,5380.0,76.67858,19.66094,78.64469,19.66094
270,5400.0,77.98933,20.97166,78.64467,20.97167
271,5420.0,77.98932,20.31631,78.64467,20.97166
272,5440.0,78.64468,20.97166,79.30003,20.97167
273,5460.0,78.64467,20.97166,79.30003,20.97166
274,5480.0,79.30003,20.97166,79.30003,20.97167
275,5500.0,79.30003,20.97167,79.95539,20.97167
276,5520.0,79.30004,20.97167,79.9554,20.97167
277,5540.0,79.30004,20.3163,79.9554,20.3163
278,5560.0,79.30004,20.3163,80.61077,20.3163
279,5580.0,79.9554,20.3163,80.61076,20.3163
280,5600.0,79.9554,20.3163,80.61076,19.66094
281,5620.0,80.61076,20.3163,81.26612,19.66094
282,5640.0,79.9554,19.66094,80.61076,19.66093
283,5660.0,77.98932,19.66094,81.26612,19.00558
284,5680.0,80.61076,19.00558,81.26612,19.00557
285,5700.0,81.26612,19.66094,81.92149,19.66093
286,5720.0,81.26613,19.66094,82.57686,19.66093
287,5740.0,81.9215,19.66093,81.92149,19.00555
288,5760.0,84.54297,19.00556,85.85374,18.35021
289,5780.0,84.54301,18.35021,84.54301,18.35021
290,5800.0,83.88765,18.35023,84.54301,18.35022
291,5820.0,83.88765,18.35023,84.543,17.69486
292,5840.0,84.543,17.69485,84.543,17.69485
293,5860.0,84.54301,17.69486,85.19836,17.69486
294,5880.0,84.543,18.35022,85.19836,18.35022
295,5900.0,84.543,19.00559,85.19836,19.00558
296,5920.0,84.54299,19.00557,85.19835,18.35021
297,5940.0,84.54299,19.00556,85.19835,18.3502
298,5960.0,84.54299,18.35019,85.19835,17.69482
299,5980.0,87.81984,17.69484,98.3058,17.69488
300,6000.0,102.23808,18.35026,102.23809,18.35026
301,6020.0,101.58272,19.66099,102.89344,20.31636
302,6040.0,102.23809,20.97173,102.89345,20.97173
303,6060.0,102.89345,20.97173,102.89345,20.31637
304,6080.0,102.89345,20.97173,102.89345,20.97172
305,6100.0,102.23809,20.97172,103.54881,20.31635
306,6120.0,102.89345,20.31636,103.5488,20.31636
307,6140.0,102.23809,20.31636,102.89344,20.31634
308,6160.0,102.23808,20.31634,102.89344,20.31634
309,6180.0,102.23808,20.31634,102.89344,20.31634
310,6200.0,102.23808,20.31634,103.5488,20.31634
311,6220.0,102.89343,20.31633,103.54879,19.66097
312,6240.0,102.89343,20.31633,104.20415,19.66096
313,6260.0,103.54879,20.97169,104.20415,20.31633
314,6280.0,103.54879,20.31633,104.20415,20.31633
315,6300.0,103.5488,20.9717,104.20415,20.31634
316,6320.0,106.17028,20.97171,108.13641,20.31636
317,6340.0,107.48106,20.97173,108.13642,21.6271
318,6360.0,107.48107,22.28247,108.13643,22.28247
319,6380.0,108.13643,22.28248,108.79179,22.28247
320,6400.0,108.13643,22.28247,108.79178,22.28247
321,6420.0,108.13643,21.62711,108.13642,21.62711
322,6440.0,108.13642,22.28247,108.79178,21.6271
323,6460.0,108.13643,21.6271,108.79179,21.62711
324,6480.0,108.13642,21.62711,108.79178,21.6271
325,6500.0,108.79179,21.6271,108.79179,21.6271
326,6520.0,108.13643,20.97174,108.79178,20.97174
327,6540.0,108.13643,20.97174,108.79179,20.97174
328,6560.0,108.79178,21.6271,108.79178,20.97173
329,6580.0,108.13642,20.97173,108.79179,20.97173
330,6600.0,108.13642,20.97173,109.44714,20.31637
331,6620.0,108.13642,19.66099,104.20416,16.38411
332,6640.0,78.64468,5.89816,51.7744,-7.86451
333,6660.0,24.90424,-18.35033,15.07367,-19.66108
334,6680.0,17.69511,-17.03961,18.3505,-15.07351
335,6700.0,18.35048,-13.10743,19.66119,-12.45206
336,6720.0,19.00583,-11.14133,19.66118,-11.14133
337,6740.0,19.66118,-10.48598,20.31653,-10.48598
338,6760.0,19.00581,-9.83062,20.31652,-10.48598
339,6780.0,19.66115,-9.83062,20.31651,-9.83063
340,6800.0,19.66115,-10.486,20.3165,-10.486
341,6820.0,19.66114,-10.48601,17.69504,-13.10746
342,6840.0,4.58767,-19.00572,-1.96603,-22.28252
343,6860.0,-1.96603,-20.9718,-0.6553,-19.66107
344,6880.0,-1.31067,-19.0057,-0.65531,-18.35033
345,6900.0,-0.65531,-17.03961,3.9999999998486e-05,-17.03961
346,6920.0,-0.65532,-17.03961,3.9999999998486e-05,-17.03961
347,6940.0,3.9999999998486e-05,-17.0396,0.6554,-16.38425
348,6960.0,3.9999999998486e-05,-16.38424,1.31075,-16.38425
349,6980.0,2.9999999995312e-05,-16.38425,1.31074,-15.72889
350,7000.0,0.65537999999999,-15.72889,1.31074,-16.38426
351,7020.0,0.65537999999999,-16.38426,1.31074,-16.38427
352,7040.0,0.65537,-16.38427,1.31072,-16.38427
353,7060.0,0.65537,-16.38427,1.31072,-17.03964
354,7080.0,0.65537,-17.03964,1.31073,-17.695
355,7100.0,0.65537,-17.695,1.31072,-17.695
356,7120.0,0.0,-18.35037,1.31072,-18.35037
357,7140.0,0.0,-18.35037,0.65536,-19.00573
358,7160.0,-1.0000000003174e-05,-19.00574,0.65535,-19.00574
359,7180.0,-1.0000000003174e-05,-18.35038,0.65535,-18.35038
360,7200.0,0.65535,-18.35038,1.31071,-18.35038
361,7220.0,-0.65538,-16.38426,1.31074,-16.38423
362,7240.0,0.65539,-15.72887,1.31074,-15.07351
363,7260.0,0.65539,-14.41813,1.31074,-14.41813
364,7280.0,0.65537999999999,-14.41812,0.65537,-14.41813
365,7300.0,0.0,-14.41813,0.65537,-14.41813
366,7320.0,9.9999999960687e-06,-13.76276,0.65537,-14.41812
367,7340.0,9.9999999960687e-06,-14.41812,1.31074,-14.41813
368,7360.0,0.65537999999999,-13.76277,1.31074,-14.41813
369,7380.0,0.65537999999999,-14.41813,1.31074,-14.41813
370,7400.0,0.65537999999999,-14.41813,1.31074,-15.0735
371,7420.0,0.65537999999999,-15.0735,1.31074,-15.72887
372,7440.0,0.65537999999999,-15.07351,1.96609,-15.72888
373,7460.0,1.31074,-15.07351,1.31074,-15.72887
374,7480.0,1.31074,-15.72886,1.9661,-15.72887
375,7500.0,1.31074,-15.72887,1.9661,-15.72888
376,7520.0,1.31074,-15.72887,1.9661,-15.72888
377,7540.0,1.31074,-15.72888,1.9661,-15.72887
378,7560.0,1.31074,-15.72887,1.9661,-15.72887
379,7580.0,1.31074,-15.07351,1.9661,-15.72887
380,7600.0,1.31074,-15.72887,1.96609,-15.72888
381,7620.0,1.31073,-15.72888,1.31073,-15.72888
382,7640.0,1.31073,-15.72889,1.96608,-16.38425
383,7660.0,0.65535999999999,-16.38425,1.96608,-16.38426
384,7680.0,6.55367,-15.72889,10.4859,-15.72889
385,7700.0,9.83055,-15.07353,9.83054,-13.76279
386,7720.0,9.83054,-12.45206,10.4859,-13.10742
387,7740.0,9.83054,-12.45206,10.4859,-12.45206
388,7760.0,9.83054,-12.45205,10.4859,-12.45206
389,7780.0,9.83054,-12.45206,10.4859,-13.10742
390,7800.0,10.4859,-13.10742,11.14126,-13.10742
391,7820.0,9.83054,-13.10743,14.4181,-13.76279
392,7840.0,19.00573,-14.41815,19.00575,-15.07353
393,7860.0,17.695,-13.7628,18.35036,-13.76279
394,7880.0,18.35036,-13.10743,19.00572,-13.10744
395,7900.0,17.695,-13.10743,18.35036,-12.45208
396,7920.0,17.695,-13.10744,19.00571,-13.76281
397,7940.0,18.35035,-13.10745,19.00571,-13.10744
398,7960.0,18.35035,-13.10745,19.00571,-13.76281
399,7980.0,18.35035,-13.10745,19.00571,-13.76281
400,8000.0,18.35035,-13.10745,18.35035,-13.76281
401,8020.0,18.35035,-13.76281,19.00571,-13.76282
402,8040.0,18.35035,-13.76282,19.00571,-14.41819
403,8060.0,18.35035,-15.07355,19.66107,-15.07355
404,8080.0,19.00571,-15.72892,19.66107,-15.72892
405,8100.0,19.00571,-16.38429,19.66107,-17.03966
406,8120.0,19.66107,-17.03966,20.31644,-17.03967
407,8140.0,20.31644,-17.03967,20.9718,-17.03967
408,8160.0,20.31645,-17.03967,20.97181,-17.03968
409,8180.0,20.31645,-17.03968,20.97181,-17.69504
410,8200.0,20.31645,-17.69504,20.97181,-18.35041
411,8220.0,20.31645,-18.35041,20.31645,-18.35041
412,8240.0,19.66108,-18.3504,20.31644,-19.00577
413,8260.0,19.66108,-19.00576,20.31644,-19.00577
414,8280.0,19.66107,-19.00576,20.31644,-18.3504
415,8300.0,19.66108,-17.69503,20.31644,-18.35039
416,8320.0,19.66108,-17.69504,20.31643,-18.3504
417,8340.0,19.66107,-17.69503,20.31643,-18.35039
418,8360.0,19.66107,-17.69504,20.31643,-17.69504
419,8380.0,19.66107,-17.69503,20.31643,-17.69504
420,8400.0,19.66108,-17.03967,20.31643,-17.03968
421,8420.0,20.31643,-17.03967,20.31643,-17.03967
422,8440.0,20.31643,-16.38431,20.9718,-17.03968
423,8460.0,20.31644,-17.03967,20.9718,-17.69504
424,8480.0,20.31644,-17.69504,20.9718,-17.69504
425,8500.0,19.66108,-17.03967,20.9718,-17.03967
426,8520.0,24.24865,-15.72894,28.83626,-15.07356
427,8540.0,28.18092,-14.41819,28.83628,-13.10746
428,8560.0,28.18092,-13.10745,28.83628,-12.45209
429,8580.0,28.83628,-12.45208,28.83628,-12.45208
430,8600.0,28.18092,-12.45208,28.83628,-12.45209
431,8620.0,28.18092,-12.45209,28.83628,-12.45209
432,8640.0,28.18092,-12.45209,28.83628,-13.10745
433,8660.0,28.18092,-12.4521,28.83628,-13.10746
434,8680.0,33.42387,-11.14136,39.9776,-9.83062
435,8700.0,39.97764,-9.83063,39.97763,-9.17526
436,8720.0,39.97763,-8.51989,39.97763,-7.86453
437,8740.0,39.97762,-7.20917,40.63299,-7.86453
438,8760.0,39.97763,-7.86453,40.63298,-7.86453
439,8780.0,39.97762,-7.86454,40.63298,-7.86453
440,8800.0,39.97762,-7.86453,40.63298,-7.86453
441,8820.0,39.97762,-7.86453,40.63298,-7.86453
442,8840.0,39.97762,-7.86454,40.63298,-7.86453
443,8860.0,39.97762,-7.20917,40.63298,-7.86453
444,8880.0,39.32226,-7.86454,40.63297,-7.86455
445,8900.0,39.97761,-7.86454,40.63297,-7.86454
446,8920.0,39.97761,-7.86454,40.63297,-7.20918
447,8940.0,39.97761,-7.20917,39.9776,-6.55381
448,8960.0,39.32225,-6.55381,39.97761,-6.55382
449,8980.0,39.32224,-6.55381,39.9776,-7.20918
450,9000.0,39.32224,-6.55381,39.32224,-7.20917
451,9020.0,38.66688,-6.55382,39.9776,-7.20918
452,9040.0,39.32224,-7.20918,39.9776,-7.20918
453,9060.0,39.97759,-6.55382,40.63296,-7.20918
454,9080.0,39.97759,-6.55382,40.63295,-7.20918
455,9100.0,39.9776,-6.55382,40.63296,-6.55381
456,9120.0,39.97759,-6.55382,40.63296,-7.20918
457,9140.0,39.9776,-7.20917,40.63296,-7.86454
458,9160.0,39.9776,-7.20918,40.63296,-7.20918
459,9180.0,39.9776,-7.20917,40.63296,-7.86453
460,9200.0,39.32479,-7.20917,39.9776,-7.20918
461,9220.0,39.32224,-7.86454,39.97759,-7.20918
462,9240.0,39.32223,-7.20918,39.97759,-7.86454
463,9260.0,39.32223,-7.86454,39.9776,-8.5199
464,9280.0,40.63297,-7.86454,47.18667,-6.55379
465,9300.0,51.7743,-3.93231,53.08506,-3.27695
466,9320.0,53.08506,-2.62158,53.74042,-1.96621
467,9340.0,53.08506,-1.31084,54.39578,-1.31085
468,9360.0,53.74042,-1.31084,54.39578,-1.31085
469,9380.0,53.08506,-1.31085,54.39578,-1.31085
470,9400.0,53.74042,-1.31085,53.74041,-1.96621
471,9420.0,53.08506,-1.96538,53.74042,-1.96622
472,9440.0,53.08505,-2.62159,58.32801,-2.62157
473,9460.0,59.63878,-2.62157,59.63878,-1.96621
474,9480.0,58.98342,-1.31085,59.63878,-0.65548
475,9500.0,59.63878,-0.00010999999999939,60.29414,-0.65548
476,9520.0,58.98342,-0.65548,60.29413,-1.31084
477,9540.0,58.98341,-0.65548,59.63877,-1.31084
478,9560.0,59.63877,-0.65549,59.63877,-1.31085
479,9580.0,58.98341,-1.31085,59.63876,-1.31085
480,9600.0,58.9834,-1.31085,60.29412,-1.31085
481,9620.0,58.9834,-1.31086,59.63876,-1.96621
482,9640.0,58.9834,-1.96622,59.63876,-1.96622
483,9660.0,58.9834,-1.96622,59.63876,-1.96623
484,9680.0,59.63876,-1.96622,59.63876,-2.62159
485,9700.0,58.9834,-2.62159,59.63875,-2.6216
486,9720.0,58.98339,-3.27696,58.98339,-3.27697
487,9740.0,58.98339,-3.93233,59.63875,-3.93234
488,9760.0,58.98338,-3.93234,60.2941,-5.24307
489,9780.0,58.98337,-5.24308,60.29409,-5.24308
490,9800.0,59.63873,-5.24308,60.29409,-5.89844
491,9820.0,62.91558,-4.5877,65.53538,-4.58768
492,9840.0,64.22636,-3.93232,64.88171,-3.93231
493,9860.0,64.22636,-3.27694,64.88172,-3.27694
