,T,LX,LY,RX,RY
287,5740.0,26.21553,11.14092,27.52624,10.48557
288,5760.0,27.52624,11.14092,28.1816,10.48556
289,5780.0,27.52623,11.14092,28.18159,10.48556
290,5800.0,28.18159,11.14092,28.83694,10.48556
291,5820.0,27.52622,11.14091,28.18158,10.48556
292,5840.0,27.52622,11.14091,27.52622,10.48555
293,5860.0,27.52622,11.1409,36.70139,12.45162
294,5880.0,43.25516,14.41771,44.56592,13.76235
295,5900.0,43.25518,13.76234,43.25518,13.76234
296,5920.0,42.59982,14.4177,43.25518,13.76234
297,5940.0,42.59982,14.41769,43.25517,14.4177
298,5960.0,42.59982,14.41769,-42.59698,13.76233
299,5980.0,41.94446,14.41769,42.59982,14.41769
300,6000.0,41.94445,15.07305,42.59982,13.76233
301,6020.0,41.94445,14.41768,42.59982,13.76232
302,6040.0,41.94446,13.76233,42.59982,13.10696
303,6060.0,41.94446,13.76232,42.59981,13.10697
304,6080.0,41.94444,13.76232,41.94445,13.10696
305,6100.0,41.94445,13.76232,41.94444,13.10696
306,6120.0,41.28908,13.76232,41.28909,13.76232
307,6140.0,40.63372,13.76232,41.28908,13.10696
308,6160.0,41.28911,14.41767,47.18756,15.7284
309,6180.0,48.49846,16.38377,48.49846,16.38378
310,6200.0,47.18772,16.38377,47.84309,16.38378
311,6220.0,46.53238,17.03914,47.18773,16.38377
312,6240.0,45.87701,17.03913,46.53237,16.38378
313,6260.0,45.877,16.38377,46.53236,16.38378
314,6280.0,45.877,16.38377,46.53236,16.38378
315,6300.0,45.22164,17.03914,45.877,16.38378
316,6320.0,45.22163,16.38378,45.877,16.38378
317,6340.0,45.22164,16.38377,47.84324,17.03914
318,6360.0,51.12027,18.34987,52.43103,18.34988
319,6380.0,50.46494,18.34988,50.46494,19.00525
320,6400.0,49.80958,19.00524,49.80958,19.00525
321,6420.0,49.80957,19.00525,49.80958,18.34989
322,6440.0,49.15421,19.00524,49.15421,18.34989
323,6460.0,49.15421,19.00524,49.80957,18.34989
324,6480.0,49.15421,19.00525,49.80957,19.00526
325,6500.0,49.80956,19.00526,50.46492,19.00527
326,6520.0,50.46492,20.31598,50.46491,19.66063
327,6540.0,49.80955,20.31598,51.12027,20.31599
328,6560.0,55.7078,21.62672,67.5043,22.28213
329,6580.0,73.40256,23.59287,74.05792,23.59287
330,6600.0,72.74719,23.59287,73.40255,23.59288
331,6620.0,73.40255,24.24824,74.05791,24.24824
332,6640.0,73.40255,24.9036,74.0579,24.90361
333,6660.0,72.74718,24.9036,73.40254,24.90361
334,6680.0,73.40254,25.55897,74.0579,25.55898
335,6700.0,73.40254,26.21434,73.40254,26.21434
336,6720.0,72.74718,26.8697,74.0579,26.21435
337,6740.0,73.40254,26.8697,74.71326,26.21435
338,6760.0,74.0579,26.8697,74.71325,26.86971
339,6780.0,74.71325,27.52507,74.71325,26.86971
340,6800.0,74.71325,27.52507,75.36861,26.86972
341,6820.0,77.99006,28.83582,81.2669,28.83584
342,6840.0,79.95618,28.83583,80.61154,28.83583
343,6860.0,80.61154,29.49119,80.61154,28.83584
344,6880.0,80.61154,29.49119,80.61154,29.4912
345,6900.0,80.61154,29.49119,80.61154,29.4912
346,6920.0,79.95617,30.14656,80.61154,30.14656
347,6940.0,80.61154,29.4912,80.61154,29.49121
348,6960.0,79.95618,30.14656,80.61154,29.49121
349,6980.0,79.95618,30.14657,80.61154,30.14657
350,7000.0,79.95618,30.14656,80.61154,30.14657
351,7020.0,79.95618,30.14656,79.95618,29.4912
352,7040.0,74.05789,28.18044,62.91669,26.21431
353,7060.0,60.9506,27.52503,62.26133,26.86969
354,7080.0,61.60598,27.52505,62.26133,27.52505
355,7100.0,61.60598,27.52505,62.26134,27.52506
356,7120.0,61.60598,27.52505,62.26134,27.52505
357,7140.0,61.60598,28.18041,61.60598,27.52505
358,7160.0,60.95062,28.18041,61.60598,28.18041
359,7180.0,60.95062,28.18042,60.95062,28.18042
360,7200.0,60.95062,28.83578,61.60598,28.83579
361,7220.0,61.60597,28.83578,58.98453,26.86967
362,7240.0,39.97902,20.97132,29.49257,11.79619
363,7260.0,8.52059,4.58716,-13.76197,-1.96649
364,7280.0,-20.31572,-3.9326,-19.66036,-3.27724
365,7300.0,-19.00498,-2.62186,-19.00499,-1.96648
366,7320.0,-19.66035,-1.31112,-19.66035,-1.31111
367,7340.0,-19.66035,-0.65575,-19.00499,-0.65575
368,7360.0,-20.31571,-0.00038999999999589,-19.66035,-0.00037999999999982
369,7380.0,-20.31571,0.65498,-20.31571,0.65498
370,7400.0,-20.97107,0.65498,-20.31571,0.65499
