,T,LX,LY,RX,RY
137,2740.0,61.60475,-1.966,73.40138,-1.31062
138,2760.0,88.47493,-0.65523,96.99483,0.00014000000000181
139,2780.0,98.30561,0.00014999999999787,97.65024,1.31087
140,2800.0,97.65023,1.31088,97.65024,1.96624
141,2820.0,97.65024,1.96624,97.65025,1.96624
142,2840.0,97.65023,2.6216,96.99488,1.96624
143,2860.0,96.99487,1.96625,96.99489,2.62161
144,2880.0,96.33952,1.96625,96.33953,2.6216
145,2900.0,96.33952,2.62161,96.33953,2.62161
146,2920.0,96.33953,2.62161,95.68418,3.27697
147,2940.0,95.68417,3.27697,96.33954,3.27697
148,2960.0,96.33954,3.27697,97.6503,3.93234
149,2980.0,97.65031,4.58771,97.65031,4.58771
150,3000.0,98.30566,4.58772,98.30566,4.58772
151,3020.0,98.96101,3.93236,98.96101,4.58772
152,3040.0,99.61635,4.58772,99.61636,4.58772
153,3060.0,99.61634,4.58772,99.61635,4.58771
154,3080.0,99.61634,4.58771,101.58244,4.58771
155,3100.0,106.17004,4.58773,108.79153,4.58774
156,3120.0,110.10227,5.2431,109.44691,5.2431
157,3140.0,109.4469,5.24311,109.4469,5.89846
158,3160.0,109.4469,5.2431,109.4469,5.89846
159,3180.0,109.44689,5.2431,109.44689,5.2431
160,3200.0,109.44689,5.24309,110.10225,5.24309
161,3220.0,110.10224,5.24309,110.10225,5.24309
162,3240.0,110.10224,5.89845,110.10224,5.24308
163,3260.0,110.10224,5.24308,110.7576,5.24308
164,3280.0,110.10223,5.24307,95.0287,1.96623
165,3300.0,60.94934,-1.31064,24.90392,-7.20895
166,3320.0,-2.62159,-10.48579,-12.45205,-9.83043
167,3340.0,-9.83055,-9.17505,-9.17516,-7.86432
168,3360.0,-9.17517,-7.20896,-8.5198,-7.20897
169,3380.0,-7.86444,-7.20896,-7.20906,-6.55361
170,3400.0,-7.20907,-6.5536,-7.20906,-6.5536
171,3420.0,-7.20907,-6.55361,-7.20906,-6.55361
172,3440.0,-6.55116,-6.55361,-7.20906,-6.55362
173,3460.0,-6.5537,-6.55361,-5.89833,-5.89825
174,3480.0,1.31072,-3.27676,5.24298,-0.65527
175,3500.0,4.58762,-0.65526,5.24298,9.9999999996214e-05
176,3520.0,4.58762,0.00010999999999939,4.58763,9.9999999996214e-05
177,3540.0,5.24299,9.9999999996214e-05,5.243,9.9999999996214e-05
178,3560.0,5.24299,9.9999999996214e-05,5.243,9.0000000000146e-05
179,3580.0,5.243,9.0000000000146e-05,5.24301,-0.65528
180,3600.0,5.243,-0.65528,5.243,-1.31065
181,3620.0,5.243,-1.31065,7.86446,-1.31066
182,3640.0,17.03963,-1.31064,19.66114,-0.65527
183,3660.0,20.3165,-0.65527,20.31651,-0.65528
184,3680.0,19.66115,-0.65528,20.31652,-0.65528
185,3700.0,19.66115,-0.65528,19.66116,-0.65529
186,3720.0,19.66115,-1.31064,19.66116,-0.65529
187,3740.0,19.66115,-1.31065,20.31651,-1.31065
188,3760.0,20.3165,-1.96601,20.97186,-1.96602
189,3780.0,20.97185,-1.96602,28.83624,-2.62138
190,3800.0,44.56512,-1.31063,53.08495,-0.65526
191,3820.0,53.74032,0.00010999999999939,53.08495,0.65548
192,3840.0,53.08494,1.31085,53.08495,2.62158
193,3860.0,53.08495,3.27695,53.08495,3.93232
194,3880.0,53.08495,5.24306,52.4296,5.24306
195,3900.0,53.08495,5.24306,53.08496,5.24307
196,3920.0,53.08495,5.89843,53.08495,5.89843
197,3940.0,53.74031,5.89844,53.08496,5.89844
198,3960.0,53.74031,6.5538,53.74032,6.5538
199,3980.0,54.39567,6.5538,53.74031,5.89843
200,4000.0,54.39567,5.89843,55.7064,5.89843
201,4020.0,68.15841,5.89845,76.67826,6.55383
202,4040.0,79.95512,6.55382,79.29974,6.55382
203,4060.0,78.64437,6.55381,79.29974,6.55381
204,4080.0,79.29973,6.55381,79.29973,6.5538
205,4100.0,79.95508,6.5538,79.29973,5.89844
206,4120.0,79.29972,6.5538,79.29973,5.89843
207,4140.0,79.29973,5.89843,79.95509,6.55378
208,4160.0,79.29973,5.89842,79.95509,5.24305
209,4180.0,79.95509,5.24305,79.95509,5.24305
210,4200.0,79.95509,5.24304,79.95509,4.58768
211,4220.0,79.95509,5.24304,79.95764,4.58767
212,4240.0,79.95509,4.58767,89.13027,4.58769
213,4260.0,102.23777,5.89845,108.79152,5.24309
214,4280.0,108.79152,5.24309,108.79152,5.89845
215,4300.0,108.13615,6.55382,108.79153,6.55382
216,4320.0,108.13616,7.20919,108.79153,7.20919
217,4340.0,108.13616,7.20919,108.13618,7.86455
218,4360.0,108.79153,7.86455,108.79154,7.86455
219,4380.0,108.79153,7.86455,108.13618,7.86455
220,4400.0,108.79153,7.20918,108.79154,7.20917
221,4420.0,108.79153,7.20917,108.79154,6.5538
222,4440.0,112.72374,5.89845,115.34524,6.55381
223,4460.0,114.68987,5.89845,114.68988,6.55381
224,4480.0,115.34523,6.55381,115.34524,6.5538
225,4500.0,115.34523,6.5538,116.00059,6.5538
226,4520.0,116.00057,5.89843,116.65593,6.55379
227,4540.0,115.34519,5.24305,95.68404,1.31083
228,4560.0,57.01708,-3.27678,21.62703,-6.55361
229,4580.0,2.62135,-9.17509,3.93216,-8.51972
230,4600.0,6.55363,-7.86435,6.55364,-7.20899
231,4620.0,6.55362,-7.209,7.209,-7.209
232,4640.0,7.86435,-7.209,7.86436,-6.55364
233,4660.0,7.86436,-6.55363,7.86436,-6.55364
234,4680.0,7.86435,-6.55364,7.86436,-5.89828
235,4700.0,8.5197,-5.89829,8.51971,-5.89829
236,4720.0,8.5197,-6.55366,8.51971,-5.8983
237,4740.0,8.5197,-5.89831,8.5197,-6.55367
238,4760.0,8.51969,-6.55367,8.5197,-6.55368
239,4780.0,8.51969,-6.55368,8.51969,-7.20905
240,4800.0,8.51968,-7.20905,11.14115,-7.20905
241,4820.0,18.35019,-7.86441,21.62706,-7.20905
242,4840.0,23.59315,-7.8644,22.93781,-7.20904
243,4860.0,22.9378,-7.20904,22.9378,-7.20904
244,4880.0,22.9378,-7.8644,22.93781,-7.86441
245,4900.0,22.9378,-7.86441,22.93781,-7.86441
246,4920.0,22.93781,-8.51977,22.93782,-8.51978
247,4940.0,23.59317,-9.17514,34.07908,-9.17513
248,4960.0,46.53112,-9.17513,53.08486,-8.51975
249,4980.0,52.42947,-7.8644,52.42947,-7.8644
250,5000.0,53.08482,-7.20904,53.08484,-7.20904
251,5020.0,53.74019,-6.55368,54.39555,-6.55369
252,5040.0,55.05091,-5.89833,55.70627,-5.89834
253,5060.0,56.36162,-5.89835,57.01699,-5.24299
254,5080.0,57.01697,-5.243,-41.94238,-5.24301
255,5100.0,57.67233,-5.24302,58.32769,-5.24303
256,5120.0,58.98304,-5.24303,58.98305,-5.24304
257,5140.0,58.98303,-5.8984,58.98304,-5.24305
258,5160.0,59.63839,-5.89841,59.6384,-5.89841
259,5180.0,60.29375,-5.89843,60.29375,-5.89843
260,5200.0,65.53668,-5.89843,80.6102,-4.58767
261,5220.0,90.44078,-3.93229,93.71766,-3.93229
262,5240.0,93.06227,-3.27694,92.40691,-3.27693
263,5260.0,93.06227,-3.27694,93.06227,-3.27694
264,5280.0,92.4069,-3.27695,92.40691,-3.27695
265,5300.0,92.4069,-3.27695,93.06226,-3.27696
266,5320.0,93.71761,-3.27696,93.7176,-3.27696
267,5340.0,94.37295,-3.93233,95.0283,-3.27697
268,5360.0,94.37293,-3.27697,95.0283,-3.27697
269,5380.0,95.68364,-3.27697,95.68365,-3.27698
270,5400.0,95.68363,-3.27698,95.68363,-3.27698
271,5420.0,95.68362,-3.27698,95.68363,-3.27699
272,5440.0,95.68362,-3.27698,95.68363,-2.62163
273,5460.0,95.68362,-3.27699,98.3051,-3.27698
274,5480.0,105.5142,-3.27698,110.7572,-3.27696
275,5500.0,112.72332,-3.27696,112.06796,-2.62159
276,5520.0,112.06795,-2.62159,112.06796,-2.62159
277,5540.0,112.06795,-1.96622,111.41259,-1.96623
278,5560.0,112.06794,-1.96623,112.06794,-1.96624
279,5580.0,112.06794,-1.96623,112.7233,-2.6216
280,5600.0,112.72329,-2.6216,112.7233,-2.6216
281,5620.0,112.06793,-2.62161,114.6894,-2.62161
282,5640.0,120.58775,-1.96622,126.4861,-1.9662
283,5660.0,131.72904,-0.65546,131.72906,-0.65546
284,5680.0,131.07368,-0.65546,131.07368,-0.65546
285,5700.0,131.07368,-0.65547,130.41833,-0.65548
286,5720.0,131.07368,-0.65548,130.41833,-0.65548
287,5740.0,130.41832,-1.31084,131.07369,-0.65548
288,5760.0,130.41832,-0.65548,130.41833,-1.31084
289,5780.0,130.41832,-1.31084,130.41832,-1.31085
290,5800.0,129.10759,-1.31085,129.76296,-1.96621
291,5820.0,129.76296,-1.96622,129.76297,-1.96622
292,5840.0,121.89853,-2.62159,89.12998,-7.20918
293,5860.0,51.11843,-11.14138,20.97143,-15.07357
294,5880.0,12.45166,-15.07357,15.72856,-13.76283
295,5900.0,15.72857,-12.4521,15.72858,-11.79674
296,5920.0,15.72858,-11.79674,16.38395,-11.14137
297,5940.0,16.38395,-10.48601,16.38397,-10.48601
298,5960.0,15.7286,-10.48601,15.72861,-10.48601
299,5980.0,15.72859,-10.48601,15.07325,-10.48601
300,6000.0,14.41788,-11.14137,13.76253,-11.14137
301,6020.0,13.10716,-11.14137,12.4518,-11.14137
302,6040.0,12.45179,-11.79673,11.79644,-11.79673
303,6060.0,11.79642,-11.79673,11.14106,-11.79672
304,6080.0,10.48569,-12.45209,10.48569,-12.45209
305,6100.0,10.48567,-12.45209,10.48568,-13.10745
306,6120.0,10.48567,-13.76282,10.48567,-13.76282
307,6140.0,9.8303,-13.76282,9.83031,-13.76283
308,6160.0,12.45177,-14.41819,18.35006,-14.4182
309,6180.0,19.66084,-14.41819,19.00548,-14.41819
310,6200.0,19.00548,-14.41818,19.00549,-14.41819
311,6220.0,19.00548,-15.07355,19.66085,-15.07356
312,6240.0,19.66084,-15.07356,19.00548,-15.07356
313,6260.0,19.00548,-15.07356,19.66084,-15.72893
314,6280.0,19.66083,-15.72893,19.66084,-16.3843
315,6300.0,19.66083,-16.3843,19.66084,-16.38431
316,6320.0,21.62693,-16.38432,31.45749,-15.72893
317,6340.0,39.32194,-15.07356,41.28807,-15.07357
318,6360.0,41.28805,-15.07357,41.28806,-15.07357
319,6380.0,41.94341,-15.07357,41.94341,-15.07357
320,6400.0,41.94341,-15.72893,41.94341,-15.72894
321,6420.0,41.9434,-15.72894,41.94341,-15.72895
322,6440.0,41.28804,-15.72895,41.94341,-16.38431
323,6460.0,41.9434,-16.38432,41.9434,-16.38432
324,6480.0,41.94339,-17.03968,41.28804,-17.03968
325,6500.0,41.28804,-17.69504,41.28804,-17.69505
326,6520.0,41.28803,-18.35041,41.28804,-18.3504
327,6540.0,40.63267,-18.3504,40.63268,-18.3504
328,6560.0,40.63267,-19.00576,39.97731,-19.00576
329,6580.0,43.9095,-19.66112,57.67229,-19.00574
330,6600.0,64.22601,-19.00573,63.57066,-19.00573
331,6620.0,62.25991,-19.00573,62.25992,-19.00573
332,6640.0,62.25992,-19.00573,62.25992,-19.00572
333,6660.0,62.25991,-19.00572,62.25992,-19.00572
334,6680.0,62.25991,-19.00573,62.25992,-19.00573
335,6700.0,62.25992,-19.00573,62.25993,-18.35038
336,6720.0,62.25991,-19.00573,62.25993,-18.35037
337,6740.0,62.25993,-18.35038,62.25993,-18.35037
338,6760.0,62.25993,-18.35037,62.25994,-18.35038
339,6780.0,62.25993,-18.35038,62.25994,-18.35039
340,6800.0,62.91528,-19.00575,62.91528,-19.66112
341,6820.0,66.84746,-19.66112,73.40117,-18.35038
342,6840.0,74.05655,-18.35037,73.40118,-18.35037
343,6860.0,73.40116,-17.69501,73.40117,-17.69501
344,6880.0,73.40115,-18.35037,72.74579,-18.35038
345,6900.0,61.60453,-19.00574,44.56491,-19.00576
346,6920.0,38.01117,-19.66112,39.97729,-19.00575
347,6940.0,39.9773,-19.00574,39.32194,-19.00574
348,6960.0,39.32193,-19.00574,39.9773,-19.00574
349,6980.0,39.32193,-18.35038,39.32194,-19.00573
350,7000.0,39.97729,-18.35037,39.32194,-18.35037
351,7020.0,39.32193,-18.35037,39.32194,-18.35038
352,7040.0,39.32193,-18.35037,39.32194,-18.35038
353,7060.0,39.32193,-18.35038,39.9773,-18.35038
354,7080.0,39.97729,-18.35038,39.32193,-18.35039
355,7100.0,41.28801,-18.35039,54.39537,-19.00575
356,7120.0,71.43502,-17.695,79.95489,-17.03962
357,7140.0,79.95489,-17.03962,79.29952,-16.38426
358,7160.0,79.29951,-16.38426,79.29952,-15.7289
359,7180.0,80.61023,-15.72891,79.95488,-15.72891
360,7200.0,79.95487,-15.72891,79.95488,-15.72891
361,7220.0,79.95487,-15.7289,79.95487,-15.07355
362,7240.0,80.61023,-15.72891,80.61023,-15.72892
363,7260.0,80.61022,-15.07356,79.95487,-15.07356
364,7280.0,80.61023,-15.72892,80.61023,-15.07356
365,7300.0,80.61023,-15.72892,80.61022,-16.38429
366,7320.0,68.15822,-17.69504,38.01118,-21.62725
367,7340.0,11.79634,-27.52555,5.24267,-28.18094
368,7360.0,8.51953,-26.87018,9.17493,-25.55945
369,7380.0,9.17492,-25.55946,9.17493,-24.9041
370,7400.0,9.17493,-24.90409,9.8303,-24.9041
371,7420.0,9.83029,-24.9041,9.8303,-24.9041
372,7440.0,9.17493,-24.9041,9.17494,-24.9041
373,7460.0,9.8303,-24.90409,9.17494,-24.24874
374,7480.0,9.17493,-24.24874,8.51958,-24.24874
375,7500.0,8.51958,-24.9041,9.17495,-24.24874
376,7520.0,8.51959,-24.9041,9.17496,-24.90411
377,7540.0,9.17495,-25.55947,9.17496,-25.55948
378,7560.0,9.17496,-26.21484,8.5196,-26.21484
379,7580.0,9.83034,-25.55946,10.48574,-24.90408
380,7600.0,10.48573,-24.90408,11.1411,-24.90408
381,7620.0,11.79645,-24.90408,12.45181,-24.90409
382,7640.0,13.10716,-25.55945,13.76252,-25.55946
383,7660.0,14.41787,-25.55947,15.07323,-25.55948
384,7680.0,15.07321,-25.55948,15.72857,-25.55949
385,7700.0,15.72856,-26.21486,16.38392,-26.21373
386,7720.0,16.38391,-26.21488,17.03928,-26.21489
387,7740.0,17.69464,-26.87026,19.00537,-26.21491
388,7760.0,30.14666,-25.55952,43.25411,-24.24876
