,T,LX,LY,RX,RY
185,3700.0,115.34425,47.84214,114.03353,47.84214
186,3720.0,114.03354,48.4975,112.72283,48.4975
187,3740.0,119.27653,48.4975,135.66083,47.18678
188,3760.0,146.80218,48.4975,146.14682,48.4975
189,3780.0,145.49141,48.4975,145.4914,48.4975
190,3800.0,147.45746,48.4975,147.45745,48.4975
191,3820.0,148.11281,48.4975,148.1128,48.4975
192,3840.0,148.76816,48.4975,148.76816,48.4975
193,3860.0,148.76816,48.4975,148.76816,48.4975
194,3880.0,149.42352,48.4975,148.76816,48.4975
195,3900.0,149.42352,48.4975,149.42352,48.4975
196,3920.0,149.42353,48.4975,149.42354,48.4975
197,3940.0,149.42354,48.4975,149.42354,48.4975
198,3960.0,150.07889,48.4975,150.07889,48.4975
199,3980.0,148.76813,48.4975,146.802,48.4975
200,4000.0,148.11273,48.4975,148.76809,48.4975
201,4020.0,150.07881,48.4975,150.0788,48.4975
202,4040.0,150.73417,48.4975,150.73416,48.4975
203,4060.0,152.04488,48.4975,151.38952,48.4975
204,4080.0,151.38952,48.4975,150.73416,48.4975
205,4100.0,151.38952,48.4975,150.73415,48.4975
206,4120.0,151.38951,48.4975,152.04487,48.4975
207,4140.0,154.66632,47.84214,-3.93068,45.2207
208,4160.0,168.42911,45.87606,167.77373,45.87606
209,4180.0,167.77372,45.87606,168.42908,45.87606
210,4200.0,169.7398,45.87606,169.7398,45.2207
211,4220.0,170.39517,45.87606,169.73981,45.87606
212,4240.0,170.39517,46.53142,169.73982,46.53142
213,4260.0,170.39518,46.53142,170.39518,46.53142
214,4280.0,171.05055,45.87606,170.39519,44.56534
215,4300.0,169.08444,44.56534,148.768,43.25458
216,4320.0,114.68874,43.9099,83.88649,42.59916
217,4340.0,72.08993,44.56524,74.05607,45.87596
218,4360.0,76.02217,45.87594,74.71144,47.18665
219,4380.0,74.71144,47.18664,74.71145,45.22054
220,4400.0,76.67754,43.90979,75.36682,43.25442
221,4420.0,76.0222,43.90977,75.36684,43.90975
222,4440.0,76.0222,43.25439,76.02221,43.25438
223,4460.0,76.02221,43.90974,75.36685,43.25437
224,4480.0,76.67757,43.25436,76.02221,43.25436
