,T,LX,LY,RX,RY
141,2820.0,-8.51932,6.55373,-7.86396,7.20909
142,2840.0,-7.20861,6.55372,-6.55325,7.20909
143,2860.0,-6.55327,5.89836,-5.89792,5.89836
144,2880.0,-5.24257,5.24299,-5.24258,5.89835
145,2900.0,-5.24259,5.24298,-4.58723,5.24299
146,2920.0,-5.24261,5.24298,-5.24261,5.24298
147,2940.0,-5.24262,5.24297,-9.17481,8.51981
148,2960.0,-9.83018,8.51982,-8.51945,8.51981
149,2980.0,-8.51946,7.86444,-8.51945,7.86444
150,3000.0,-8.51946,6.55371,-7.86409,6.55371
151,3020.0,-7.8641,5.89834,-7.20874,6.55371
152,3040.0,-7.20874,5.89834,-7.20874,5.89834
153,3060.0,-7.86411,5.89833,-7.20874,5.89833
154,3080.0,-7.86411,5.24297,-7.20875,5.24298
155,3100.0,-7.20875,4.5876,-6.55339,5.24297
156,3120.0,-6.55339,3.93224,-5.24266,4.5876
157,3140.0,7.20929,5.24295,17.03984,7.20903
158,3160.0,17.6952,6.55366,17.03984,7.20904
159,3180.0,17.03983,6.55367,17.6952,7.20904
160,3200.0,17.03983,6.55367,17.69519,7.20904
161,3220.0,17.69518,6.55367,17.69519,7.20903
162,3240.0,17.69518,5.89831,17.69518,6.55366
163,3260.0,17.69518,5.24293,17.69518,5.24293
164,3280.0,17.69516,3.9322,17.69516,2.62147
165,3300.0,18.35052,-3.93219,23.59338,-13.76269
166,3320.0,33.42373,-25.55926,51.77385,-28.83605
167,3340.0,68.8133,-30.80213,70.7794,-26.21456
168,3360.0,64.88118,-22.28241,59.63828,-18.35025
169,3380.0,54.39543,-14.41807,50.4633,-8.5198
170,3400.0,47.18653,-5.24298,45.87583,-1.96616
171,3420.0,43.90975,-0.65543,43.25441,1.31067
172,3440.0,42.59905,1.31067,43.25441,2.6214
173,3460.0,43.25441,3.27676,43.25443,3.93214
174,3480.0,42.59907,4.5875,42.59907,4.58751
175,3500.0,42.59907,5.24286,41.94372,5.89824
176,3520.0,41.94372,5.89824,41.94372,6.5536
177,3540.0,40.633,5.89824,41.94372,6.5536
178,3560.0,49.80817,7.8643,53.08506,8.51967
179,3580.0,52.42969,8.51967,52.42967,9.17505
180,3600.0,52.42967,9.17504,52.42968,9.83041
181,3620.0,51.77431,9.83041,52.42967,11.14114
182,3640.0,52.42966,10.48578,52.42967,11.79651
183,3660.0,51.7743,11.14115,51.77431,13.10724
184,3680.0,51.7743,12.45188,51.77431,13.10725
185,3700.0,51.11894,12.45188,51.11895,13.10724
186,3720.0,51.77431,12.45188,51.11896,13.10724
187,3740.0,51.11894,11.79651,51.77432,11.79652
188,3760.0,51.11895,11.14115,51.11896,11.79652
189,3780.0,51.11895,11.14115,51.11896,11.79652
190,3800.0,51.11895,11.14115,51.77432,11.14116
191,3820.0,51.77431,10.48579,51.77432,11.14115
192,3840.0,51.77432,9.83043,51.77432,10.48579
193,3860.0,53.74042,10.48578,58.98338,12.45189
194,3880.0,58.98339,11.79652,58.98339,12.45188
195,3900.0,58.32802,11.79652,58.32803,13.10725
196,3920.0,58.32802,12.45189,58.32802,13.10725
197,3940.0,58.32802,11.79653,58.32802,12.45189
198,3960.0,58.32802,11.79653,58.32803,11.79653
199,3980.0,57.67266,11.14116,-42.59741,11.79653
200,4000.0,57.67266,11.14117,57.67267,11.79653
201,4020.0,60.29412,12.45189,72.09079,17.03944
202,4040.0,78.64452,17.03944,77.98918,42.59848
203,4060.0,77.3338,15.72871,77.98916,16.38408
204,4080.0,77.3338,14.41798,77.98916,15.07335
205,4100.0,77.33379,13.76262,77.3338,13.76262
206,4120.0,77.33379,13.10725,77.98916,13.10726
207,4140.0,77.98915,12.45189,77.98915,13.10725
208,4160.0,77.33379,11.79653,77.33379,11.79653
209,4180.0,77.33378,11.14116,77.33379,11.14117
210,4200.0,77.33378,10.4858,77.33379,10.4858
211,4220.0,76.67842,9.83043,76.67842,10.48579
212,4240.0,76.67841,9.17507,81.266,12.45189
213,4260.0,89.13042,14.418,89.78582,14.41799
214,4280.0,89.13044,13.76263,89.78579,14.418
215,4300.0,89.78578,13.76263,89.78578,14.41801
216,4320.0,89.13042,13.76264,89.78578,13.76264
217,4340.0,89.13041,13.76263,89.78578,13.76264
218,4360.0,89.13042,13.10727,89.13042,13.76264
219,4380.0,89.13041,13.10727,89.13042,13.76263
220,4400.0,89.13041,12.4519,89.13042,13.10727
221,4420.0,89.13041,12.4519,89.78578,12.45191
222,4440.0,89.13041,11.79654,89.78578,12.4519
223,4460.0,89.78577,12.45189,89.78577,12.4519
224,4480.0,89.78577,11.79653,89.78577,11.79654
225,4500.0,87.16429,9.83045,62.26029,5.89833
226,4520.0,26.87038,0.65546,0.000390000000003,-1.96601
227,4540.0,-6.55323,-2.62143,-1.96569,-1.96604
228,4560.0,-1.31036,-2.6214,-0.65501,-2.62141
229,4580.0,-0.65501,-3.27679,0.65571,-3.27679
230,4600.0,0.6557,-4.58752,1.31105,-3.93216
231,4620.0,1.96641,-4.58753,1.96641,-5.24289
232,4640.0,2.62176,-6.55362,3.27712,-6.55362
233,4660.0,3.27711,-6.55363,3.27712,-7.20899
234,4680.0,3.27711,-7.86437,4.58784,-6.55364
235,4700.0,7.86468,-3.93216,9.17542,-2.62143
236,4720.0,9.17541,-3.93217,9.83077,-3.2768
237,4740.0,9.17541,-3.93217,9.83077,-3.93216
238,4760.0,9.83077,-4.58753,9.83077,-3.93217
239,4780.0,10.48613,-5.2429,10.48613,-4.58754
240,4800.0,10.48613,-5.2429,11.14149,-4.58754
241,4820.0,10.48612,-5.2429,11.14149,-4.58754
242,4840.0,11.14149,-5.89827,11.79685,-5.2429
243,4860.0,11.79684,-5.24291,11.14148,-5.24289
244,4880.0,1.96634,-4.5875,-4.58732,-2.6214
245,4900.0,-4.58733,-1.96604,-3.27661,-1.31066
246,4920.0,-3.93197,-0.6553,-3.27662,-0.65529
247,4940.0,-3.93198,7.0000000000903e-05,-3.27661,0.65543
248,4960.0,-3.93198,7.0000000000903e-05,-3.27661,0.65544
249,4980.0,-3.93198,0.65544,-3.27661,1.3108
250,5000.0,-3.93198,1.3108,-3.27661,1.96617
251,5020.0,-3.27661,1.3108,-3.2766,1.96616
252,5040.0,-3.27661,1.3108,-3.2766,1.96616
253,5060.0,-3.2766,1.31079,-6.55343,6.55373
254,5080.0,-42.59826,12.45207,-10.48561,12.45207
255,5100.0,-10.48561,11.14133,-9.83025,11.7967
256,5120.0,-10.48562,11.14134,-9.83026,11.14134
257,5140.0,-9.83026,10.48597,-9.83026,11.14135
258,5160.0,-9.83027,10.48597,-9.83026,11.14133
259,5180.0,-9.83026,11.14133,-9.83026,11.14134
