,T,LX,LY,RX,RY
353,7060.0,-31.45755,20.97155,-31.45755,20.97154
354,7080.0,-31.45755,20.31618,-31.45755,20.97154
355,7100.0,-31.45756,19.66082,-31.45754,20.31618
356,7120.0,-26.21461,21.6269,-13.7626,24.9037
357,7140.0,-2.62137,28.18051,7.20915,30.80195
358,7160.0,8.51989,30.14659,7.20917,30.80193
359,7180.0,6.5538,29.49121,7.20917,29.49121
360,7200.0,7.21171,28.83585,6.5538,28.83585
361,7220.0,6.55379,28.18049,6.5538,27.52512
362,7240.0,6.55379,26.86976,6.5538,27.52512
363,7260.0,7.20915,25.55905,7.86452,26.21439
364,7280.0,8.51987,25.55905,8.51987,26.2144
365,7300.0,9.17523,24.90369,4.58768,24.24833
366,7320.0,-0.65527,22.93761,-1.96601,24.24833
367,7340.0,-2.62137,24.24832,-2.62137,24.24833
368,7360.0,-2.62138,23.59297,-2.62138,22.9376
369,7380.0,-2.62138,22.93761,-2.62138,22.9376
370,7400.0,-2.62138,22.28225,-2.62138,22.28224
371,7420.0,-2.62139,21.62689,-1.96602,21.62688
372,7440.0,-1.96602,20.97153,-1.31065,20.97153
373,7460.0,-1.31066,20.31617,7.0000000000903e-05,19.66081
374,7480.0,-1.31066,19.00546,-7.86431,18.35011
375,7500.0,-13.76263,16.38403,-14.41801,17.03939
376,7520.0,-14.41801,17.03939,-13.76264,17.69474
377,7540.0,-13.76265,17.03939,-13.10728,17.03938
378,7560.0,-13.10728,16.38402,-13.10728,16.38403
379,7580.0,-13.10727,15.07331,-11.79654,15.07331
380,7600.0,-12.45191,14.41795,-11.79654,14.41795
381,7620.0,-11.79654,13.76259,-11.14118,14.41795
382,7640.0,-11.79653,13.10723,-11.14117,13.76259
383,7660.0,-11.14118,12.45188,-10.4858,13.10723
384,7680.0,-10.48581,12.45187,-10.4858,12.45187
385,7700.0,-10.4858,12.45188,-5.89821,13.7626
386,7720.0,3.93229,13.76261,9.8306,15.72869
387,7740.0,9.17524,15.7287,7.86452,17.0394
388,7760.0,7.86451,16.38405,7.86451,16.38404
389,7780.0,7.86451,15.07333,7.86451,15.07332
390,7800.0,7.86451,15.07332,6.55378,13.76259
391,7820.0,-11.79642,9.83047,-36.04501,5.89834
392,7840.0,-51.77383,2.62157,-55.05071,4.58763
393,7860.0,-55.05071,6.5537,-55.0507,7.86441
394,7880.0,-55.05071,7.20905,-55.05071,7.8644
395,7900.0,-54.39536,7.20904,-54.39536,7.8644
396,7920.0,-54.39537,7.20904,-60.29359,7.20903
397,7940.0,-53.74,6.55368,-53.73999,6.55367
398,7960.0,-53.08464,5.89832,-53.08463,6.55367
399,7980.0,-53.08464,5.24296,-52.42927,5.24296
400,8000.0,-51.77391,4.58761,-54.39537,3.2769
401,8020.0,-54.39538,1.31083,-53.74002,1.96619
402,8040.0,-53.74002,1.31083,-53.74002,1.96619
403,8060.0,-53.08466,1.31083,-53.08465,1.31083
404,8080.0,-53.08466,0.65547,-52.42929,0.65547
405,8100.0,-52.42929,0.00010999999999939,-51.77392,0.65547
406,8120.0,-51.77393,-0.65525,-51.77391,-0.65525
407,8140.0,-51.77392,-1.3106,-51.77391,-1.3106
408,8160.0,-51.77392,-1.96595,-51.77391,-1.96597
409,8180.0,-51.77392,-2.62132,-51.11856,-1.96596
410,8200.0,-51.77392,-2.62131,-51.77392,-2.62132
411,8220.0,-51.77391,-3.27668,-45.22022,-1.96597
412,8240.0,-35.38973,-1.31062,-27.52532,0.65545
413,8260.0,-24.90384,1.31081,-24.90384,52.42888
414,8280.0,-25.55921,1.31081,-24.90385,0.65545
415,8300.0,-24.90385,-0.65527,-25.55921,9.0000000000146e-05
416,8320.0,-25.55922,-1.31063,-25.55922,-0.65527
417,8340.0,-25.55923,-1.31063,-25.55922,-1.31063
418,8360.0,-25.55923,-1.31063,-25.55922,-1.96599
419,8380.0,-26.21458,-1.31063,-25.55922,-1.31063
420,8400.0,-26.21458,-1.96599,-26.21458,-1.31063
421,8420.0,-26.86994,-1.96599,-26.21458,-1.31063
