,T,LX,LY,RX,RY
209,4180.0,-2.62143,1.96613,-12.45196,-0.6553
210,4200.0,-13.76266,1.96614,-11.14117,4.5876
211,4220.0,-11.79653,7.20905,-11.79652,10.48587
212,4240.0,-12.45186,13.76269,-11.79647,16.38415
213,4260.0,-12.45183,19.66097,-12.45181,22.28244
214,4280.0,-13.76252,24.90389,-13.76252,27.52535
215,4300.0,-15.07325,30.14681,-15.72862,32.11291
216,4320.0,-17.6947,35.38973,-19.66079,36.70046
217,4340.0,-21.62688,38.01119,-26.86985,39.97731
218,4360.0,-31.45742,39.97731,-30.80205,39.97732
219,4380.0,-32.76816,38.6666,-33.42354,37.35588
220,4400.0,-34.73428,36.04515,-35.38967,35.38979
221,4420.0,-37.35577,34.07906,-38.01114,34.07907
222,4440.0,-39.97723,34.07906,-40.63261,34.07907
223,4460.0,-42.5987,34.07907,-42.59872,34.07907
224,4480.0,-43.90945,33.42372,-43.90945,33.42372
225,4500.0,-45.22018,32.76835,-45.22019,32.11299
226,4520.0,-45.87556,31.45763,-45.87556,30.80226
227,4540.0,-47.18629,30.1469,-47.18629,30.1469
228,4560.0,-49.15238,29.49153,-48.49703,29.49154
229,4580.0,-49.1524,29.49153,-48.49705,28.83618
230,4600.0,-49.1524,28.18081,-37.35576,28.83613
231,4620.0,-27.52519,28.83611,-24.90373,28.8361
232,4640.0,-26.21447,28.18073,-25.55911,28.18074
233,4660.0,-26.86985,27.52537,-26.86986,27.52537
234,4680.0,-27.52523,26.87,-26.86988,25.55928
235,4700.0,-28.18062,25.55927,-28.18063,24.90391
236,4720.0,-28.836,24.24854,-28.83601,23.59318
237,4740.0,-29.49139,22.93782,-29.4914,22.28245
238,4760.0,-30.80213,22.28245,-30.14677,22.28246
239,4780.0,-31.4575,21.62708,-30.80215,21.62709
240,4800.0,-31.45752,20.97171,-31.45752,20.97171
241,4820.0,-32.11289,20.31634,-31.45754,19.66098
242,4840.0,-28.1807,19.0056,-15.07332,19.66092
