,T,LX,LY,RX,RY
351,7020.0,68.81401,-32.76865,68.814,-32.76865
352,7040.0,68.15864,-32.76865,68.15864,-32.76865
353,7060.0,68.81401,-32.76867,76.67849,-31.45798
354,7080.0,83.23225,-32.11336,83.23225,-33.42407
355,7100.0,82.57687,-32.76872,82.57686,-32.76871
356,7120.0,83.23222,-33.42407,83.23222,-33.42407
357,7140.0,83.88759,-34.07945,83.88759,-35.39017
358,7160.0,83.88759,-35.39019,83.88759,-36.04555
359,7180.0,83.8876,-36.70093,83.23224,-37.3563
360,7200.0,83.23224,-36.70095,83.23223,-36.70095
361,7220.0,82.57687,-37.35632,82.57687,-37.35632
362,7240.0,82.57686,-38.0117,82.57686,-38.66706
363,7260.0,83.23222,-38.66707,83.23221,-39.32243
364,7280.0,83.23222,-39.32244,83.2322,-39.9778
365,7300.0,82.57685,-39.32245,82.57686,-39.9778
366,7320.0,82.57686,-39.32245,81.92149,-39.32245
367,7340.0,81.92149,-38.66709,81.92148,-38.66708
368,7360.0,82.57684,-38.01173,81.92147,-38.01172
369,7380.0,82.57684,-37.35637,88.47518,-34.73492
370,7400.0,93.71819,-32.76883,93.71819,-33.42417
371,7420.0,93.06281,-32.76881,93.06281,-31.45808
372,7440.0,93.06281,-30.14737,93.0628,-30.14735
373,7460.0,93.0628,-28.83663,93.06279,-28.83662
374,7480.0,93.06279,-28.18127,93.71814,-27.5259
375,7500.0,93.06277,-27.5259,93.71813,-27.52589
376,7520.0,93.06276,-27.5259,93.71812,-27.52591
377,7540.0,93.06276,-27.52592,93.06276,-28.18128
378,7560.0,93.06275,-28.83665,93.71812,-29.49202
379,7580.0,98.9611,-28.83668,101.58261,-30.80277
380,7600.0,100.92722,-31.45813,100.92721,-31.45812
381,7620.0,100.92722,-31.45814,100.92722,-31.45813
382,7640.0,100.27186,-31.45814,100.27186,-31.45813
383,7660.0,100.27186,-31.45814,100.27185,-31.45813
384,7680.0,100.27185,-31.45815,100.27184,-31.45814
385,7700.0,100.27185,-31.45815,100.27184,-32.11351
386,7720.0,100.27184,-32.11352,100.27184,-32.11352
387,7740.0,100.27184,-32.11352,100.27184,-32.11352
388,7760.0,100.27185,-32.11353,100.27184,-32.76889
389,7780.0,100.27184,-32.11354,100.27183,-32.76889
390,7800.0,101.58259,-32.11356,104.2041,-32.76891
391,7820.0,104.85947,-33.42428,104.85945,-33.42427
392,7840.0,104.85945,-33.42428,104.85945,-32.76891
393,7860.0,105.51481,-32.76892,105.51481,-33.42428
394,7880.0,105.51481,-33.42428,105.51482,-34.735
395,7900.0,104.85946,-35.39038,105.51482,-36.70111
396,7920.0,104.85947,-37.35648,102.23798,-43.25471
397,7940.0,83.88768,-58.98331,56.36218,-74.71189
398,7960.0,31.45821,-85.853,9.83117,-87.16371
399,7980.0,9.83115,-83.88693,11.79722,-81.26548
400,8000.0,11.14185,-77.98866,10.48646,-74.71185
401,8020.0,11.14181,-72.0904,11.1418,-69.46894
402,8040.0,11.14178,-66.8475,11.14176,-64.88139
403,8060.0,11.14175,-62.91531,11.14173,-61.60458
404,8080.0,11.14173,-60.29386,11.14172,-59.6385
405,8100.0,11.14171,-58.32778,10.48634,-58.32776
406,8120.0,0.00050999999999846,-59.63845,-5.89781,-58.32768
407,8140.0,-5.24244,-56.36162,-4.58708,-55.05088
408,8160.0,-5.24245,-53.74015,-4.5871,-51.77405
409,8180.0,-4.5871,-51.11869,-4.58711,-50.46332
410,8200.0,-4.58711,-49.1526,-3.93176,-49.15259
411,8220.0,-3.93176,-48.49724,-4.58712,-48.49722
412,8240.0,-4.58712,-47.84187,-4.58712,-47.18651
413,8260.0,-4.58712,-47.18651,-4.58713,-46.53114
414,8280.0,-5.24249,-45.87579,-4.58713,-46.53114
415,8300.0,-5.24249,-45.87579,-5.24249,-45.87578
416,8320.0,-5.24249,-45.87579,-5.24248,-46.53115
417,8340.0,-5.24248,-45.87579,-5.24248,-45.87578
418,8360.0,-5.24248,-45.87579,-5.24248,-46.53115
419,8380.0,-4.58711,-46.53115,-5.24247,-46.53115
420,8400.0,-5.24247,-47.18652,-4.58711,-47.18651
421,8420.0,-4.58711,-47.84189,1.31119,-46.53118
