,T,LX,LY,RX,RY
155,3100.0,93.71815,26.21482,92.40743,27.52554
156,3120.0,91.75206,26.87017,91.75206,26.87017
157,3140.0,91.09668,26.21481,91.75205,26.87016
158,3160.0,91.09668,26.2148,91.09669,26.2148
159,3180.0,90.44132,24.90407,91.09669,25.55943
160,3200.0,91.09667,24.90407,91.09668,24.90406
161,3220.0,91.75203,23.59334,91.09668,23.59334
162,3240.0,91.75202,23.59334,92.40739,23.59333
163,3260.0,92.40738,22.93798,91.75203,22.93798
164,3280.0,92.40738,22.28262,92.40738,22.93797
165,3300.0,92.40737,22.28261,91.75202,22.28261
166,3320.0,92.40737,21.62725,91.75202,21.62725
167,3340.0,92.40737,20.97189,92.40738,21.62725
168,3360.0,92.40737,20.31653,92.40738,20.97189
169,3380.0,92.40737,20.31652,92.40738,20.97188
170,3400.0,92.40737,20.31653,92.40738,20.97188
171,3420.0,92.40737,20.97189,92.40738,20.97189
172,3440.0,92.40736,20.97189,92.40738,21.62725
173,3460.0,92.40737,20.97189,92.40738,21.62725
174,3480.0,91.75201,20.97189,92.40739,21.62725
175,3500.0,92.40738,20.97189,92.40738,21.62724
176,3520.0,92.40737,20.97189,92.40739,21.62724
177,3540.0,92.40737,20.97189,92.40739,20.97188
178,3560.0,92.40737,20.97189,91.75202,20.97189
179,3580.0,79.95546,15.07369,48.49755,9.17529
180,3600.0,33.42406,5.89844,25.55949,9.17522
181,3620.0,20.97187,13.10818,20.31656,15.07346
182,3640.0,19.6612,16.38419,19.66121,17.69491
183,3660.0,19.00585,17.69491,19.00585,19.00562
184,3680.0,19.00585,19.00563,18.35049,19.66099
185,3700.0,18.35048,19.00563,17.69514,20.31634
186,3720.0,17.69512,19.66098,17.69513,19.66098
187,3740.0,17.69512,18.35025,17.69514,19.00561
188,3760.0,17.69513,17.69488,18.35051,17.69488
189,3780.0,18.3505,17.03952,13.10753,15.72878
190,3800.0,7.20916,13.76268,7.20919,15.0734
191,3820.0,7.20919,14.41804,6.55384,15.72876
192,3840.0,7.2092,14.41804,6.55384,14.41803
193,3860.0,6.55383,14.41803,6.55384,13.76266
194,3880.0,6.55384,13.1073,6.55385,13.76266
195,3900.0,6.55384,12.45193,6.55385,12.45192
196,3920.0,7.2092,11.79656,7.20922,11.79655
197,3940.0,7.20921,10.48583,7.86458,11.14118
198,3960.0,8.51992,10.48583,8.51994,10.48582
199,3980.0,8.51992,9.1751,8.51993,9.83046
200,4000.0,8.51991,8.51973,8.51992,8.51972
201,4020.0,7.86455,7.86436,8.51992,7.209
202,4040.0,8.5199,6.55364,8.51991,7.20899
203,4060.0,8.51991,5.89827,8.51991,5.89827
204,4080.0,8.5199,5.24291,8.51992,5.2429
205,4100.0,8.51991,4.58755,9.17528,5.2429
206,4120.0,9.17526,4.58754,9.17527,4.58753
207,4140.0,9.17526,3.93217,8.51991,3.93217
208,4160.0,8.51989,2.62144,8.5199,2.62144
209,4180.0,8.51989,1.31072,8.5199,1.31071
210,4200.0,8.51988,0.65535,13.10744,1.31071
211,4220.0,31.45781,-3.27678,40.63314,-4.58746
212,4240.0,41.28851,-5.89815,39.32243,-4.58743
213,4260.0,38.66705,-5.24278,38.66706,-4.58744
214,4280.0,38.01169,-5.24279,37.35888,-4.58744
215,4300.0,38.01168,-5.2428,37.35633,-5.24281
216,4320.0,37.35632,-5.89817,37.35633,-5.89817
217,4340.0,37.35631,-6.55353,37.35632,-5.89818
218,4360.0,37.35631,-7.2089,36.70097,-6.55354
219,4380.0,37.35631,-7.2089,36.70096,-6.55355
220,4400.0,36.70095,-7.86427,36.70096,-7.20891
221,4420.0,36.70095,-7.86427,38.01171,-7.2089
222,4440.0,38.01173,-9.17497,37.35637,-8.51962
223,4460.0,37.35635,-8.51962,37.35637,-8.51962
224,4480.0,36.701,-9.17498,36.701,-9.17499
225,4500.0,36.70099,-9.83035,36.701,-8.51963
226,4520.0,36.70099,-9.17498,36.04564,-8.51963
227,4540.0,36.04563,-9.17499,36.04564,-8.51963
228,4560.0,36.04563,-9.17499,36.04564,-8.51963
229,4580.0,36.04563,-9.83035,41.28858,-8.51961
230,4600.0,64.88175,-7.86413,77.98921,-7.86408
231,4620.0,78.64459,-7.2087,77.33388,-5.89798
232,4640.0,77.98922,-6.55335,77.98923,-6.55336
233,4660.0,77.98922,-6.55336,77.98922,-6.55336
234,4680.0,77.98921,-6.55336,77.33387,-5.898
235,4700.0,77.33385,-6.55336,77.33386,-6.55337
236,4720.0,77.33385,-7.20873,77.33386,-6.55337
237,4740.0,77.33385,-7.20874,77.98922,-6.55338
238,4760.0,77.98921,-6.55338,77.33386,-6.55338
239,4780.0,77.33385,-7.20874,77.33386,-6.55338
240,4800.0,77.33385,-7.20874,77.33385,-6.55338
241,4820.0,77.33384,-6.55338,76.67849,-6.55339
242,4840.0,76.67848,-7.86411,82.57681,-6.55339
243,4860.0,87.81979,-7.20875,87.81983,-7.20874
244,4880.0,87.16445,-6.55338,87.16446,-5.89802
245,4900.0,87.16445,-6.55338,87.16446,-5.89803
246,4920.0,87.16445,-5.89803,86.5091,-5.24267
247,4940.0,86.50908,-5.24267,85.85374,-4.58731
248,4960.0,86.50909,-5.24267,85.85374,-4.58731
249,4980.0,86.50909,-4.5873,86.5091,-3.27658
250,5000.0,85.85373,-2.62121,85.85374,-1.31049
251,5020.0,85.85374,-0.65512,85.19839,1.31097
252,5040.0,84.54302,1.96634,84.54303,1.96633
253,5060.0,84.54302,1.96634,85.19839,3.93242
254,5080.0,84.54302,3.93243,84.54304,4.58779
255,5100.0,83.88767,5.24315,83.88768,6.55388
256,5120.0,83.88767,6.55388,83.88768,7.8646
257,5140.0,83.23232,7.86461,83.23233,9.17534
258,5160.0,83.23232,9.17534,83.23233,9.8307
259,5180.0,83.23232,10.48607,83.23234,10.48606
260,5200.0,83.23233,10.48607,82.57698,11.14142
261,5220.0,82.57696,11.14143,81.92162,11.14143
262,5240.0,72.09095,6.5539,40.63319,2.62159
263,5260.0,26.87049,1.31084,26.87044,4.58763
264,5280.0,28.18116,8.51982,28.18118,11.14126
265,5300.0,28.18118,13.10736,28.18119,14.41808
266,5320.0,28.18119,15.07344,27.52584,16.38416
267,5340.0,28.18119,15.7288,28.1812,16.38416
268,5360.0,28.1812,16.38416,28.18121,17.03952
269,5380.0,28.1812,16.38416,28.18121,16.38415
270,5400.0,28.83656,15.72879,25.55969,13.7627
271,5420.0,18.35048,12.45194,15.729,13.76265
272,5440.0,16.38438,13.76266,15.72902,14.41802
273,5460.0,15.72902,14.41802,15.07366,13.76265
274,5480.0,15.07365,12.45192,15.07366,13.10728
275,5500.0,15.07365,12.45192,15.07366,12.45191
276,5520.0,15.07365,11.79655,15.07366,11.79654
277,5540.0,15.07365,10.48581,15.07366,10.48581
278,5560.0,15.72901,9.17508,15.72902,9.17507
279,5580.0,15.72901,7.86435,15.07364,6.55362
280,5600.0,7.20915,4.58753,4.58768,4.58752
281,5620.0,5.24305,3.93216,5.24306,3.93215
282,5640.0,4.58769,2.62143,5.24306,2.62142
283,5660.0,5.24304,1.3107,4.5877,1.31069
284,5680.0,5.24304,0.65533,5.24305,0.65532
285,5700.0,5.24305,0.65533,5.89841,0.65532
286,5720.0,5.24304,-4.0000000005591e-05,5.24305,-5.000000000166e-05
287,5740.0,5.8984,-0.65541,5.89841,-0.65542
288,5760.0,6.55376,-1.96614,27.52552,-3.27682
289,5780.0,40.63315,-1.31063,66.19246,1.96631
290,5800.0,76.67845,3.27713,74.7124,4.58786
291,5820.0,74.05704,5.89859,74.05706,6.55394
292,5840.0,74.05705,5.89858,74.05706,5.89857
293,5860.0,74.05705,5.24321,74.05706,5.89856
294,5880.0,74.05706,5.2432,74.05707,5.89856
295,5900.0,74.05705,4.58783,74.05706,5.24319
296,5920.0,74.05706,3.93247,74.05707,4.58782
297,5940.0,74.05706,3.2771,74.05706,3.27709
298,5960.0,74.71241,2.62173,74.71242,2.62173
299,5980.0,75.36776,1.96636,75.36777,1.96636
300,6000.0,75.36776,1.31101,75.36777,1.96636
301,6020.0,75.36776,1.311,75.36776,1.96635
302,6040.0,76.02311,0.65564,75.36776,1.31099
303,6060.0,76.02311,0.65564,76.02313,1.96636
304,6080.0,76.02312,1.311,76.02313,1.96635
305,6100.0,76.02312,0.65564,76.02313,1.31099
306,6120.0,71.43549,-1.96583,43.91,-5.89812
307,6140.0,32.11331,-9.17498,25.55942,-6.55356
308,6160.0,24.90407,-2.62139,24.90411,-0.6553
309,6180.0,24.24874,-0.6553,24.24875,0.65541
310,6200.0,24.24874,1.31077,23.5934,1.31076
311,6220.0,23.59339,1.31077,23.5934,1.96612
312,6240.0,24.24875,0.65539,23.59339,1.31075
313,6260.0,23.59339,1.31075,23.5934,1.96611
314,6280.0,23.59338,0.65539,23.59339,1.31074
315,6300.0,22.93802,1.9999999999243e-05,22.93804,9.9999999960687e-06
316,6320.0,22.93802,-1.31071,22.93803,-1.31072
317,6340.0,22.93802,-2.62144,22.93803,-3.27681
318,6360.0,22.93802,-4.58753,23.59339,-4.58755
319,6380.0,22.93802,-6.55363,17.03966,-7.20901
320,6400.0,11.14128,-9.17511,11.14131,-8.51976
321,6420.0,11.79667,-9.17511,11.14132,-8.51976
322,6440.0,11.79667,-9.17512,11.79668,-9.17513
323,6460.0,11.79667,-9.17512,11.79668,-9.17514
324,6480.0,11.79667,-10.48586,11.79668,-9.8305
325,6500.0,11.79667,-11.14123,11.79668,-11.14123
326,6520.0,11.79667,-11.79659,11.14131,-11.7966
327,6540.0,11.1413,-12.45195,11.14131,-12.45196
328,6560.0,11.1413,-13.76268,11.14131,-13.76269
329,6580.0,15.72885,-15.07341,28.8363,-17.69483
330,6600.0,34.0794,-19.66088,33.42409,-19.00551
331,6620.0,32.76871,-19.00552,32.76873,-19.00552
332,6640.0,32.11336,-19.66089,31.458,-19.66089
333,6660.0,31.45799,-20.31625,30.80264,-20.31626
334,6680.0,30.80263,-20.97162,30.80264,-20.97162
335,6700.0,30.80262,-21.62699,30.80264,-21.62699
336,6720.0,30.80263,-22.28235,30.80264,-22.28236
337,6740.0,30.80262,-22.28236,30.80264,-22.28236
338,6760.0,31.45798,-22.93772,31.45799,-22.28236
339,6780.0,31.45798,-22.93773,31.45799,-22.93773
340,6800.0,31.45798,-23.59309,31.45799,-23.5931
341,6820.0,31.45798,-24.24846,31.45799,-24.24846
342,6840.0,31.45798,-24.90382,31.45799,-25.55806
343,6860.0,31.45798,-26.21455,32.11335,-26.21456
344,6880.0,33.42411,-26.21454,34.07952,-26.21453
345,6900.0,32.76879,-26.86987,32.11343,-26.21452
346,6920.0,32.11342,-26.86988,32.11343,-26.21453
347,6940.0,32.11341,-27.52525,31.45806,-26.8699
348,6960.0,31.45805,-27.52526,31.45806,-27.52526
349,6980.0,31.45805,-28.18062,31.45806,-27.52526
350,7000.0,31.45805,-28.18062,31.45807,-28.18063
351,7020.0,31.45805,-28.83599,31.45806,-28.18063
352,7040.0,31.45805,-29.49136,31.45806,-29.49136
353,7060.0,39.32246,-30.80206,53.08514,-32.11276
354,7080.0,56.36197,-32.76811,55.70661,-32.11275
355,7100.0,55.05124,-32.76811,55.05124,-32.11275
356,7120.0,55.05124,-32.76811,55.05124,-32.76812
357,7140.0,55.05123,-32.76811,55.05124,-32.11276
358,7160.0,55.05123,-32.76812,54.39588,-32.11276
359,7180.0,54.39587,-32.76812,55.05379,-32.76812
360,7200.0,55.05123,-32.76812,54.39588,-32.11276
361,7220.0,54.39587,-32.11276,54.39588,-32.11276
362,7240.0,53.74051,-32.11275,54.39588,-32.11276
363,7260.0,54.39587,-32.76812,59.63881,-30.80201
364,7280.0,60.29418,-31.45735,59.63883,-30.14663
365,7300.0,59.63881,-29.49126,59.63882,-29.49127
366,7320.0,58.98345,-30.14662,59.63882,-28.83591
367,7340.0,59.63881,-29.49126,58.98346,-29.49127
368,7360.0,59.63881,-30.14663,59.63882,-29.49127
369,7380.0,59.63881,-29.49127,58.98347,-29.49127
370,7400.0,59.63881,-30.14663,59.63883,-28.83591
371,7420.0,59.63881,-30.14663,59.63882,-29.49127
372,7440.0,59.63881,-29.49127,59.63881,-29.49127
373,7460.0,75.36757,-28.83583,91.09652,-26.8697
374,7480.0,98.96096,-24.90362,99.61632,-24.24824
375,7500.0,98.30558,-23.59288,98.30559,-22.93752
376,7520.0,98.30557,-23.59289,98.30558,-22.28217
377,7540.0,98.30557,-22.93753,98.30558,-22.93754
378,7560.0,98.30556,-22.93753,97.65021,-22.28218
379,7580.0,98.30556,-22.93753,97.65021,-22.28217
380,7600.0,98.30555,-22.93754,98.30556,-22.28218
381,7620.0,97.65019,-22.93754,97.6502,-22.93754
382,7640.0,97.65019,-23.5929,97.6502,-22.93754
383,7660.0,96.99482,-22.93754,96.99484,-22.28218
384,7680.0,96.99483,-22.93754,97.65019,-22.28218
385,7700.0,97.65019,-22.28218,96.99483,-21.62682
386,7720.0,97.65019,-21.62682,96.99484,-21.62682
387,7740.0,96.99483,-21.62682,96.33948,-20.31609
388,7760.0,96.33947,-20.97145,96.33948,-20.31609
389,7780.0,96.33947,-20.97144,96.33947,-19.66073
390,7800.0,96.33947,-20.31608,96.33948,-19.66073
391,7820.0,96.33947,-20.31609,95.68412,-19.66073
392,7840.0,95.68411,-20.31609,95.68412,-19.66074
393,7860.0,91.09657,-22.9375,77.98914,-23.59287
394,7880.0,67.50314,-24.24828,62.9156,-22.28221
395,7900.0,62.91561,-22.2822,62.91563,-21.62685
396,7920.0,62.91561,-22.93757,62.91563,-22.28221
397,7940.0,62.91562,-22.28221,62.91563,-21.62686
398,7960.0,62.91562,-22.28221,62.91564,-21.62686
399,7980.0,62.91563,-22.28222,62.91564,-22.28222
400,8000.0,62.91563,-22.28222,62.91565,-21.62686
401,8020.0,62.91564,-22.28222,62.91565,-21.62686
402,8040.0,63.57101,-22.28221,63.57102,-22.28222
403,8060.0,63.57101,-22.28222,63.57102,-22.28222
404,8080.0,63.57101,-22.93758,64.22638,-22.93758
405,8100.0,64.22637,-23.59294,64.88174,-22.93758
406,8120.0,64.88173,-22.93758,64.88174,-22.93758
407,8140.0,64.88173,-22.93758,65.5371,-22.93758
408,8160.0,64.88173,-22.93758,65.53711,-22.93759
409,8180.0,65.5371,-23.59294,65.53711,-22.93759
410,8200.0,64.88173,-24.24831,45.87611,-26.86984
411,8220.0,25.55975,-30.14668,25.5597,-28.83597
412,8240.0,27.52578,-27.52525,28.18116,-26.21453
413,8260.0,28.18116,-27.52525,28.18116,-26.86989
414,8280.0,28.18115,-27.52526,28.18117,-26.86991
415,8300.0,28.18115,-27.52527,28.18116,-27.52527
416,8320.0,28.18116,-28.18064,28.18117,-27.52528
417,8340.0,28.18115,-28.18064,28.18116,-28.18065
418,8360.0,28.18116,-28.83601,28.18117,-28.18066
419,8380.0,28.18116,-29.49137,26.87042,-31.45746
420,8400.0,21.62728,-33.42358,18.35039,-32.76824
421,8420.0,19.00575,-32.11287,19.00576,-31.45752
422,8440.0,19.00575,-32.11288,18.3504,-31.45752
423,8460.0,18.35038,-32.11288,18.35039,-31.45753
424,8480.0,18.35038,-32.11289,18.35039,-32.1129
425,8500.0,18.35038,-32.76826,18.35039,-32.1129
426,8520.0,19.00574,-32.76826,18.35039,-32.76826
427,8540.0,18.35038,-33.42363,19.00576,-34.07899
428,8560.0,19.00575,-34.73436,19.00576,-34.73437
429,8580.0,15.07352,-36.0451,9.83053,-36.04512
430,8600.0,8.51979,-36.04512,9.17518,-35.38976
431,8620.0,9.83052,-36.04512,9.17518,-36.04513
432,8640.0,9.17517,-36.04513,9.83054,-35.38977
433,8660.0,9.17517,-36.04513,9.17518,-36.04514
434,8680.0,9.17517,-36.7005,9.17518,-36.04514
435,8700.0,9.17517,-36.04514,9.17518,-35.38978
436,8720.0,9.83054,-36.7005,9.83055,-36.04515
437,8740.0,9.83054,-36.7005,9.17519,-36.04515
438,8760.0,9.83054,-36.70051,9.1752,-36.04515
439,8780.0,9.83055,-36.70051,9.83056,-36.70051
